"createdAt","closedAt","title","url"
"2023-1/24","2023-2/1","cannot open mesh with NaNs","https://github.com/cnr-isti-vclab/meshlab/issues/1354"
"2023-1/24","null","[MeshLab 2022.02, Windows] collada import","https://github.com/cnr-isti-vclab/meshlab/issues/1355"
"2023-1/24","null","[MeshLab 2022.02, Windows] collada to OBJ export","https://github.com/cnr-isti-vclab/meshlab/issues/1356"
"2023-1/29","2023-1/29","gl errors: invalid framebuffer operation","https://github.com/cnr-isti-vclab/meshlab/issues/1357"
"2023-2/1","null","Feature request: save snapshot with original file name instead of base name ""snapshot""","https://github.com/cnr-isti-vclab/meshlab/issues/1358"
"2023-2/14","null","Inter-Triangle border is too much","https://github.com/cnr-isti-vclab/meshlab/issues/1362"
"2023-2/21","null","how to delete selected vertices , which algorithm can work","https://github.com/cnr-isti-vclab/meshlab/issues/1363"
"2023-2/23","null","[MacOS] How to deactivate reflectance/external contour of overlapping points","https://github.com/cnr-isti-vclab/meshlab/issues/1365"
"2023-2/28","null","Meshlab - Filters windows freezing in WSL","https://github.com/cnr-isti-vclab/meshlab/issues/1366"
"2023-3/27","2023-4/18","STL ascii saved malformed","https://github.com/cnr-isti-vclab/meshlab/issues/1372"
"2023-3/28","2023-3/28","""Bad type name"" error when importing cube.ply (Ubuntu 18.04)","https://github.com/cnr-isti-vclab/meshlab/issues/1373"
"2023-3/30","null","Meshlab runs single-threaded and is super slow on Ubuntu 20.04/22.04","https://github.com/cnr-isti-vclab/meshlab/issues/1374"
"2023-4/4","2023-4/18","as a mesh editor/creator, this is very hard to use","https://github.com/cnr-isti-vclab/meshlab/issues/1375"
"2023-4/8","null","Depth Map Treats Object as Flat Face","https://github.com/cnr-isti-vclab/meshlab/issues/1377"
"2023-4/18","null","MeshLab Pre-open Options","https://github.com/cnr-isti-vclab/meshlab/issues/1379"
"2023-4/19","null","[Feature Request] import VTP files","https://github.com/cnr-isti-vclab/meshlab/issues/1380"
"2023-5/11","2023-5/22","Failure of filter 'Select by Vertex quality' ","https://github.com/cnr-isti-vclab/meshlab/issues/1384"
"2023-5/13","2023-5/22","After appling filter ,exports old mesh (tried both 2020.12 and 2022.02)","https://github.com/cnr-isti-vclab/meshlab/issues/1385"
"2023-5/24","null","[MeshLab 2022.02, Linux] Segmentation fault when loading a glTF point cloud","https://github.com/cnr-isti-vclab/meshlab/issues/1387"
"2023-5/24","null","Select by Vertex Quality doesn't work","https://github.com/cnr-isti-vclab/meshlab/issues/1388"
"2023-5/27","null","I use pip to install pymeshlab in my server, but it goes wrong","https://github.com/cnr-isti-vclab/meshlab/issues/1390"
"2023-5/28","null","Meshlab crashed on .stl import from a Lidar scan and now my MacBook is not working. Mid 2015 MacBook pro running OS X 12.6.6, MeshLab2022.02 2, .STL file exported from polygon pro app on iPhone 13 pro using LiDar. After the .stl loaded into meshlab, the screen went black, I used a force shut down and tried to reboot and the screen came on for a few seconds with multi colored random lines across it, so force shut down again. Now all it does is chime when powered on and only has a black screen. Things I've tried are: PRAM/NVRAM/SMC reset, safe/recovery mode boot, power-s key-force shut down sequence but nothing has worked. Any ideas about next steps?","https://github.com/cnr-isti-vclab/meshlab/issues/1391"
