"createdAt","closedAt","title","url"
"2017-11/18","2020-7/3","MeshFilterInterface::ID(): meshlab killed by SIGABRT","https://github.com/cnr-isti-vclab/meshlab/issues/244"
"2017-11/19","2020-7/3","filter Quadratic Edge Collapse Decimation not found Failed to apply script file ","https://github.com/cnr-isti-vclab/meshlab/issues/245"
"2017-11/19","2017-12/15","Crash upon start","https://github.com/cnr-isti-vclab/meshlab/issues/246"
"2017-11/23","2017-12/5","Last binaries are from 2016. Any plans to update them? =)","https://github.com/cnr-isti-vclab/meshlab/issues/247"
"2017-11/23","2018-2/8","Can't import .pts file: invalid framebuffer operation","https://github.com/cnr-isti-vclab/meshlab/issues/248"
"2017-11/26","2018-2/1","meshlabserver does not report program version","https://github.com/cnr-isti-vclab/meshlab/issues/249"
"2017-11/29","null","[Feature Request] Middle Surface Computation","https://github.com/cnr-isti-vclab/meshlab/issues/250"
"2017-11/30","2018-2/1","Crash when trying to Plot Curvatures","https://github.com/cnr-isti-vclab/meshlab/issues/251"
"2017-12/4","2020-7/4","when I fill out any forms, the numbers are doubled","https://github.com/cnr-isti-vclab/meshlab/issues/252"
"2017-12/5","2018-1/11","Unbounded memory usage leading to system freeze when exporting OBJ on Windows 7.","https://github.com/cnr-isti-vclab/meshlab/issues/253"
"2017-12/7","2020-7/4","Filterscript filters seem to not serialize","https://github.com/cnr-isti-vclab/meshlab/issues/254"
"2017-12/15","2020-7/3","Latest meshlab cannot load obj files that has tif textures","https://github.com/cnr-isti-vclab/meshlab/issues/255"
"2017-12/19","2018-1/2","Load multiple mesh is really slow","https://github.com/cnr-isti-vclab/meshlab/issues/256"
"2017-12/24","2020-1/20","Export to .u3D","https://github.com/cnr-isti-vclab/meshlab/issues/257"
"2017-12/30","2018-2/1","MLRenderingData::GLOptionsType not a member...","https://github.com/cnr-isti-vclab/meshlab/issues/258"
"2017-12/31","2020-11/19","Filters -> Sampling -> Texel Sampling for dense colored point cloud creation from mesh: works well from GUI, but makes meshlabserver crash","https://github.com/cnr-isti-vclab/meshlab/issues/259"
"2018-1/1","2018-1/2","Crash When Exporting Obj Files","https://github.com/cnr-isti-vclab/meshlab/issues/260"
"2018-1/3","2018-1/8","Is there any way to use MeshLab source code with C++","https://github.com/cnr-isti-vclab/meshlab/issues/261"
"2018-1/10","2020-7/3","absolute value and percent of value in meshlab server","https://github.com/cnr-isti-vclab/meshlab/issues/262"
"2018-1/10","2018-1/11","Crash while taking snapshot if one of meshes was removed","https://github.com/cnr-isti-vclab/meshlab/issues/263"
"2018-1/11","2020-7/3","Flipped triangles in Quadric Edge Collapse","https://github.com/cnr-isti-vclab/meshlab/issues/264"
"2018-1/13","2018-2/1","AWS lambda usage","https://github.com/cnr-isti-vclab/meshlab/issues/266"
"2018-1/18","2018-2/1","Loading .OBJ file results in Error due to one Tab separation in Vertex field ","https://github.com/cnr-isti-vclab/meshlab/issues/267"
"2018-1/19","2018-1/19","token api","https://github.com/cnr-isti-vclab/meshlab/issues/268"
"2018-1/19","2018-1/31","Align tool - point based glueing - renders models in same window - OS X","https://github.com/cnr-isti-vclab/meshlab/issues/269"
"2018-1/23","2018-2/1","g1 errors: invalid frame buffer operation when importing","https://github.com/cnr-isti-vclab/meshlab/issues/270"
"2018-1/24","2020-6/2","Meshlab from snap won't load on Ubuntu 16.04 ","https://github.com/cnr-isti-vclab/meshlab/issues/271"
"2018-1/25","2020-7/3","filter not applying, 'no additional memory available'","https://github.com/cnr-isti-vclab/meshlab/issues/272"
"2018-2/6","2018-3/20","Exported X3D doesn't comply with the standards","https://github.com/cnr-isti-vclab/meshlab/issues/273"
"2018-2/7","2020-7/3","Vertex color to texture (1 Mesh or 2 mesh)","https://github.com/cnr-isti-vclab/meshlab/issues/274"
"2018-2/14","2018-2/19","Meshlab will not start on Windows 10","https://github.com/cnr-isti-vclab/meshlab/issues/275"
"2018-2/15","2018-2/19","pressing numeric 7 shows model upside down","https://github.com/cnr-isti-vclab/meshlab/issues/276"
"2018-2/15","2018-2/19","feature request: copy pastable version info","https://github.com/cnr-isti-vclab/meshlab/issues/277"
"2018-2/19","2020-7/3","raster alignment keeps on crashing","https://github.com/cnr-isti-vclab/meshlab/issues/278"
"2018-2/20","2018-2/22","Functors.h not found","https://github.com/cnr-isti-vclab/meshlab/issues/279"
"2018-2/20","2018-2/24","The default shader used by Meshlab?","https://github.com/cnr-isti-vclab/meshlab/issues/280"
"2018-2/22","2018-2/22","Crash ""Error While parsing the XML filter plugin descriptors""","https://github.com/cnr-isti-vclab/meshlab/issues/281"
"2018-2/24","2020-6/19","[Feature Request] Alpha or Beta release for Windows, please","https://github.com/cnr-isti-vclab/meshlab/issues/282"
"2018-2/24","2020-6/19","Ridiculously slow on windows 10 and messes with default command prompt ","https://github.com/cnr-isti-vclab/meshlab/issues/283"
"2018-2/27","2020-7/3","Visualisation bug","https://github.com/cnr-isti-vclab/meshlab/issues/284"
"2018-3/1","2020-2/12","Broken directory architecture","https://github.com/cnr-isti-vclab/meshlab/issues/285"
"2018-3/2","2018-3/19","Problem with the new Meshlab Version","https://github.com/cnr-isti-vclab/meshlab/issues/286"
"2018-3/3","2020-7/3","Meshlab crashes while texturing+par..","https://github.com/cnr-isti-vclab/meshlab/issues/287"
"2018-3/4","2018-3/7","face count","https://github.com/cnr-isti-vclab/meshlab/issues/288"
"2018-3/5","2018-3/13","meshlabserver save option","https://github.com/cnr-isti-vclab/meshlab/issues/289"
"2018-3/5","2018-4/6",".ply loading exception","https://github.com/cnr-isti-vclab/meshlab/issues/290"
"2018-3/6","2020-7/3","Suggestion: Option to adjust camera view angle","https://github.com/cnr-isti-vclab/meshlab/issues/291"
"2018-3/6","2018-3/13","Error Reading OFF File","https://github.com/cnr-isti-vclab/meshlab/issues/292"
"2018-3/8","2020-7/3","Meshlab on Linux cannot find raster images with capital extensions","https://github.com/cnr-isti-vclab/meshlab/issues/293"
"2018-3/13","2018-3/20","FREEZE loading large X Y Z 3d scanner Point Cloud","https://github.com/cnr-isti-vclab/meshlab/issues/294"
"2018-3/20","2020-7/3","Assertion `0' failed with many menu items","https://github.com/cnr-isti-vclab/meshlab/issues/296"
"2018-3/21","2018-3/21","Opening problem","https://github.com/cnr-isti-vclab/meshlab/issues/297"
"2018-3/23","2020-7/4","High Sierra: crash; Pure Wedge Texture Function ","https://github.com/cnr-isti-vclab/meshlab/issues/299"
"2018-3/25","2020-6/19","blank toolbar in meshlab v2016.12 ","https://github.com/cnr-isti-vclab/meshlab/issues/300"
"2018-4/4","2018-4/6","Not exporting in 3ud file","https://github.com/cnr-isti-vclab/meshlab/issues/301"
"2018-4/5","2018-8/29","Assertion 'redIP' failed.","https://github.com/cnr-isti-vclab/meshlab/issues/302"
"2018-4/5","2018-4/6","UniformMeshResampling fails for pointed objects.","https://github.com/cnr-isti-vclab/meshlab/issues/303"
"2018-4/10","2020-6/19","libfilter_csg.so: undefined symbol: __gmpz_init_set_si","https://github.com/cnr-isti-vclab/meshlab/issues/304"
"2018-4/10","2018-4/11","Different results from menu and ""Apply Filter Script:"" ""Simplification: Quadric Edge Collapse Decimation with Textures""","https://github.com/cnr-isti-vclab/meshlab/issues/305"
"2018-4/14","2018-4/14","what does the Edge Threshhold mean in Subdivision Surface:LS3 LOOP?","https://github.com/cnr-isti-vclab/meshlab/issues/306"
"2018-4/18","2018-4/18","render options missing","https://github.com/cnr-isti-vclab/meshlab/issues/307"
"2018-4/19","2018-4/19","Can not be compiled No suche file for Eigen/core","https://github.com/cnr-isti-vclab/meshlab/issues/308"
"2018-4/25","2018-5/4","Error: LNK1104: cannot open file 'jhead.lib'","https://github.com/cnr-isti-vclab/meshlab/issues/309"
"2018-4/26","2018-4/27","Getting ""Assertion `s0 && s1 && s2' failed."" error","https://github.com/cnr-isti-vclab/meshlab/issues/310"
"2018-4/27","2020-7/3","simplifying mesh crashes (at the very end of the process)","https://github.com/cnr-isti-vclab/meshlab/issues/311"
"2018-4/30","2018-5/4","How to estimate rough complexity of 3D models?","https://github.com/cnr-isti-vclab/meshlab/issues/312"
"2018-4/30","2018-5/4","How would I go about extracting the intermediate SDF from the Poisson filter?","https://github.com/cnr-isti-vclab/meshlab/issues/313"
"2018-5/6","2018-5/6","About source code of meshlab questions","https://github.com/cnr-isti-vclab/meshlab/issues/314"
"2018-5/7","2018-5/8","Add way to select points based on neighbour count / density","https://github.com/cnr-isti-vclab/meshlab/issues/315"
"2018-5/8","2018-5/9","Meshlab silently ignores full disk when saving files.","https://github.com/cnr-isti-vclab/meshlab/issues/316"
"2018-5/10","2020-2/12","source code of meshlab questions by Mac","https://github.com/cnr-isti-vclab/meshlab/issues/317"
"2018-5/17","2018-5/18","Hardware requirements on Windows 10","https://github.com/cnr-isti-vclab/meshlab/issues/318"
"2018-5/18","2020-7/4","Re-orient all faces coherently operation in script not working","https://github.com/cnr-isti-vclab/meshlab/issues/319"
"2018-5/21","2020-7/4","[Select Self Intersecting Faces] no additional memory available!!! memory required: 8768256","https://github.com/cnr-isti-vclab/meshlab/issues/320"
"2018-5/22","2018-6/8","Split in connected components with vertex color","https://github.com/cnr-isti-vclab/meshlab/issues/321"
"2018-5/25","2020-3/5","Can't run meshlabserver filters on Linux","https://github.com/cnr-isti-vclab/meshlab/issues/322"
"2018-5/29","2018-6/4","Depth smooth 'affect only selected faces' inconsistant","https://github.com/cnr-isti-vclab/meshlab/issues/323"
"2018-6/6","2020-7/4","Laplacian Smooth (surface preserving) issue with MeshLabServer","https://github.com/cnr-isti-vclab/meshlab/issues/324"
