"createdAt","closedAt","title","url"
"2020-4/7","null","Wireframe won't show for specific OBJ file","https://github.com/cnr-isti-vclab/meshlab/issues/632"
"2020-4/9","2020-6/22","Cannot load texture ","https://github.com/cnr-isti-vclab/meshlab/issues/633"
"2020-4/10","2020-7/4","hoe to get  the textured  mesh when the mesh only have vertex color","https://github.com/cnr-isti-vclab/meshlab/issues/636"
"2020-4/10","2020-11/20","Crash (assertion failure) when running remeshing on model that loads fine","https://github.com/cnr-isti-vclab/meshlab/issues/637"
"2020-4/11","2021-7/7","Export to off with polygonal checked produces invalid data [Windows 10]","https://github.com/cnr-isti-vclab/meshlab/issues/638"
"2020-4/14","2020-7/4","Cannot import .ptx file with several scans","https://github.com/cnr-isti-vclab/meshlab/issues/640"
"2020-4/14","2020-4/27","Embed an icon in AppImage","https://github.com/cnr-isti-vclab/meshlab/issues/641"
"2020-4/15","2020-4/17","Missing SLOT","https://github.com/cnr-isti-vclab/meshlab/issues/643"
"2020-4/15","2022-2/23","Crash on import of OBJ file on macOs Meshlab MeshLab_64bit_fp v2020.03","https://github.com/cnr-isti-vclab/meshlab/issues/645"
"2020-4/24","null","Fix histogram range in show quality histogram","https://github.com/cnr-isti-vclab/meshlab/issues/653"
"2020-4/24","2020-7/7","Maintain custom QualityMapperDialog","https://github.com/cnr-isti-vclab/meshlab/issues/654"
"2020-4/25","2020-4/25","windows_build.ps1 does not exist in install\windows folder","https://github.com/cnr-isti-vclab/meshlab/issues/655"
"2020-4/26","2020-4/30","error ""GLEW Init: failed!""","https://github.com/cnr-isti-vclab/meshlab/issues/656"
"2020-4/27","2020-5/8","AppImage crashes on Centos 8 on startup","https://github.com/cnr-isti-vclab/meshlab/issues/658"
"2020-4/28","null","Automatic or guided/assisted joinery ","https://github.com/cnr-isti-vclab/meshlab/issues/659"
"2020-4/28","2020-4/29","Crashes about 3/4 of the time using remeshing filters","https://github.com/cnr-isti-vclab/meshlab/issues/660"
"2020-4/28","2020-4/28","Trying to transfer vertex colour of a point cloud to the mesh vol 2 : unsquashable bug","https://github.com/cnr-isti-vclab/meshlab/issues/661"
"2020-4/29","2020-4/29","UI elements very small on 4k display","https://github.com/cnr-isti-vclab/meshlab/issues/662"
"2020-5/1","2020-5/1","Why is Meshlab adding textures to obj that has none?","https://github.com/cnr-isti-vclab/meshlab/issues/664"
"2020-5/1","2020-7/14","export model with aligned rasters/cameras","https://github.com/cnr-isti-vclab/meshlab/issues/665"
"2020-5/2","2020-6/5","Issue exporting to .U3D","https://github.com/cnr-isti-vclab/meshlab/issues/666"
"2020-5/3","2020-6/17","Raster alignement crashes the program","https://github.com/cnr-isti-vclab/meshlab/issues/667"
"2020-5/4","2020-5/6","linux build system does not explain how to incorporate vcg","https://github.com/cnr-isti-vclab/meshlab/issues/669"
"2020-5/5","2020-9/27","[question]Baking texture size cap","https://github.com/cnr-isti-vclab/meshlab/issues/670"
"2020-5/5","2020-6/23","Trouble with MeshLab on MacOS","https://github.com/cnr-isti-vclab/meshlab/issues/671"
"2020-5/6","null","Support PCD format for point clouds?","https://github.com/cnr-isti-vclab/meshlab/issues/672"
"2020-5/7","2020-7/20","[Critical] The app is constantly crashing almost on all commands on iMac Pro with Radeon Pro Vega 56 8 GB graphics","https://github.com/cnr-isti-vclab/meshlab/issues/675"
"2020-5/8","2020-6/6","Crash on color by ambient occlusion","https://github.com/cnr-isti-vclab/meshlab/issues/676"
"2020-5/10","2020-5/20","Meshlab crashes unexpectedly for some filters - MacOs Mojave","https://github.com/cnr-isti-vclab/meshlab/issues/677"
"2020-5/10","2020-9/21","System provided qhull in linux is not found ","https://github.com/cnr-isti-vclab/meshlab/issues/678"
"2020-5/10","2021-7/8","Meshlab crashes if the filter ""Repair non Manifold edges by splitting verticles""","https://github.com/cnr-isti-vclab/meshlab/issues/679"
"2020-5/12","null","MeshLab on MS Store [Windows]","https://github.com/cnr-isti-vclab/meshlab/issues/681"
"2020-5/12","null","""Preview"" won't preview but apply the change already","https://github.com/cnr-isti-vclab/meshlab/issues/682"
"2020-5/19","2020-5/19","How to export sub-meshes in .obj file separately?","https://github.com/cnr-isti-vclab/meshlab/issues/684"
"2020-5/20","2020-8/27","[manjaro i3] Segfault on right click","https://github.com/cnr-isti-vclab/meshlab/issues/686"
"2020-5/21","2021-7/8","Meshlab not accepting valid *.mtl syntax for scaling.","https://github.com/cnr-isti-vclab/meshlab/issues/688"
"2020-5/21","2020-5/21","[arch/manjaro] - libglew can't be found after update","https://github.com/cnr-isti-vclab/meshlab/issues/689"
"2020-5/24","2020-6/23","Increasing background grid line width.","https://github.com/cnr-isti-vclab/meshlab/issues/690"
"2020-5/24","2020-5/27","The snap version of meshlab is outdated","https://github.com/cnr-isti-vclab/meshlab/issues/691"
"2020-5/27","2020-6/19","batch conversion from binay ply to ascii ply, How to uncheck the binary encoding using the meshlabserver?","https://github.com/cnr-isti-vclab/meshlab/issues/697"
"2020-5/29","2020-6/19","Default build options in linux cause failure","https://github.com/cnr-isti-vclab/meshlab/issues/699"
"2020-6/1","2020-6/2","The monthly built meshlab is not an executable file","https://github.com/cnr-isti-vclab/meshlab/issues/703"
"2020-6/1","2020-9/5","Bug with multiple open meshes?","https://github.com/cnr-isti-vclab/meshlab/issues/704"
"2020-6/2","2020-6/8","Design of the layer management pane","https://github.com/cnr-isti-vclab/meshlab/issues/706"
"2020-6/3","2020-10/18","Qt installation error","https://github.com/cnr-isti-vclab/meshlab/issues/708"
"2020-6/3","2020-6/6","Windows and Chrome showing Warnings ⚠","https://github.com/cnr-isti-vclab/meshlab/issues/709"
"2020-6/4","2020-6/5","AppImage crashes on launch (Fedora 31)","https://github.com/cnr-isti-vclab/meshlab/issues/711"
"2020-6/5","2020-6/5","Drag&drop missing in 2020.06","https://github.com/cnr-isti-vclab/meshlab/issues/712"
"2020-6/6","2021-4/26","Meshlab take long time to open","https://github.com/cnr-isti-vclab/meshlab/issues/714"
"2020-6/7","2020-6/11","undefined symbol: GOMP_parallel","https://github.com/cnr-isti-vclab/meshlab/issues/716"
"2020-6/9","2020-11/12","2020.06 UI elements unreadable on macOS with dark mode","https://github.com/cnr-isti-vclab/meshlab/issues/718"
"2020-6/11","null","New feature: Support for Draco file format","https://github.com/cnr-isti-vclab/meshlab/issues/720"
"2020-6/12","2020-6/24","Option to reverse the wheel mouse roller on zoom in-zoom out.","https://github.com/cnr-isti-vclab/meshlab/issues/721"
"2020-6/17","2020-6/19","Meshlab does not start on win7","https://github.com/cnr-isti-vclab/meshlab/issues/722"
"2020-6/17","2020-9/1","Meshlab crashed after raster importing","https://github.com/cnr-isti-vclab/meshlab/issues/723"
"2020-6/18","2020-6/18","Tex file not outputted with .u3d file export","https://github.com/cnr-isti-vclab/meshlab/issues/724"
"2020-6/21","2020-11/19","[Any OS] Set Texture on imported .obj uses hard-wired root directory ""/""","https://github.com/cnr-isti-vclab/meshlab/issues/728"
"2020-6/22","2020-7/15","How can i use BackFace Culling in meshlab2020?","https://github.com/cnr-isti-vclab/meshlab/issues/729"
"2020-6/22","null","Texel sampling with color crashes","https://github.com/cnr-isti-vclab/meshlab/issues/730"
"2020-6/22","2020-6/23","snap package: needs desktop file","https://github.com/cnr-isti-vclab/meshlab/issues/731"
"2020-6/23","2021-2/12","[Windows] Bug loading ASCII STL","https://github.com/cnr-isti-vclab/meshlab/issues/732"
"2020-6/23","2021-2/12","[Win] Bug importing binary STL","https://github.com/cnr-isti-vclab/meshlab/issues/734"
"2020-6/23","null","View box","https://github.com/cnr-isti-vclab/meshlab/issues/735"
"2020-6/24","2020-6/25","[linux - wayland] crash when starting","https://github.com/cnr-isti-vclab/meshlab/issues/738"
"2020-6/24","2020-6/26"," meshlab2020.6 running slow","https://github.com/cnr-isti-vclab/meshlab/issues/739"
"2020-6/26","2020-9/8","Crash doing compute planar section","https://github.com/cnr-isti-vclab/meshlab/issues/740"
"2020-6/26","2020-6/26","MacOS: No vertex selection tools actually select anything","https://github.com/cnr-isti-vclab/meshlab/issues/741"
"2020-6/27","2020-10/25","Aging and Chipping Simulation Filter defunct after changing values - 'Missing Postcondition' error","https://github.com/cnr-isti-vclab/meshlab/issues/742"
"2020-6/30","null","Missing features in v2020 (lighting and raster mesh sync)","https://github.com/cnr-isti-vclab/meshlab/issues/743"
"2020-7/2","2020-7/13","Export option freezes for minutes.","https://github.com/cnr-isti-vclab/meshlab/issues/744"
"2020-7/8","2020-7/13","Missing return when not compiling in DEBUG mode","https://github.com/cnr-isti-vclab/meshlab/issues/745"
"2020-7/9","2020-9/30","Crash when I import jpg raster ","https://github.com/cnr-isti-vclab/meshlab/issues/746"
"2020-7/15","2020-11/8","unexpected behavior: compute normals for point set  filter does not work correctly anymore.","https://github.com/cnr-isti-vclab/meshlab/issues/749"
"2020-7/16","2020-11/19","Crash when closing align box","https://github.com/cnr-isti-vclab/meshlab/issues/750"
"2020-7/17","null","[Windows] Polyline select -> delete -> select gives incorrect selection unless you use the trackball after delete","https://github.com/cnr-isti-vclab/meshlab/issues/751"
"2020-7/18","2020-10/25"," Source code build in windows10","https://github.com/cnr-isti-vclab/meshlab/issues/753"
"2020-7/20","null","use the function ""Uniform mesh resampling"" to hollow out one model and the meshlab crash","https://github.com/cnr-isti-vclab/meshlab/issues/754"
"2020-7/21","2020-8/4","[Linux] Meshlabserver freeze when applying a filter script","https://github.com/cnr-isti-vclab/meshlab/issues/755"
"2020-7/24","2020-9/16","Exporting objs from Meshlab are removing UVs","https://github.com/cnr-isti-vclab/meshlab/issues/756"
"2020-7/27","2021-2/1","[MacOS] crash when importing any .stl mesh","https://github.com/cnr-isti-vclab/meshlab/issues/757"
