"['title']","['url']","['createdAt']","['closedAt']"
"""There are gl errors: invalid operation""","https://github.com/cnr-isti-vclab/meshlab/issues/45","2017-1/11","2017-1/11"
"There are gl errors: invalid operation","https://github.com/cnr-isti-vclab/meshlab/issues/46","2017-1/11","2017-2/26"
"Meshlab 2016.12: CSG plugin does not compile on linux with final link error","https://github.com/cnr-isti-vclab/meshlab/issues/47","2017-1/11","2017-3/1"
"Poisson crash on MacOS Sierra, OK on El Capitan","https://github.com/cnr-isti-vclab/meshlab/issues/48","2017-1/11","2020-2/12"
"Meshlab2016.12 Compilation Errors on Ubuntu16.04...","https://github.com/cnr-isti-vclab/meshlab/issues/49","2017-1/13","2017-4/5"
"""Select Self Intersecting Faces"" returns lots of false positives","https://github.com/cnr-isti-vclab/meshlab/issues/50","2017-1/13","2021-6/15"
"[linux] the number of selected components is not displayed","https://github.com/cnr-isti-vclab/meshlab/issues/51","2017-1/13","2017-1/13"
"How to transfer uvs from source .objs onto poisson reconstruction model?","https://github.com/cnr-isti-vclab/meshlab/issues/52","2017-1/13","2017-1/23"
"Meshlab 2016 Windows 10 usage issues","https://github.com/cnr-isti-vclab/meshlab/issues/53","2017-1/14","2017-7/4"
"OpenCTM compilation failed on Windows : error C2491 definition of dllimport function not allowed","https://github.com/cnr-isti-vclab/meshlab/issues/54","2017-1/14","2017-1/30"
"Meshlab crashes when using screened Poisson filter on Linux","https://github.com/cnr-isti-vclab/meshlab/issues/56","2017-1/16","2017-1/17"
"g1 errors:  invalid frame buffer operation","https://github.com/cnr-isti-vclab/meshlab/issues/57","2017-1/17","2017-1/30"
"Redesign user interface","https://github.com/cnr-isti-vclab/meshlab/issues/59","2017-1/23","2020-7/3"
"Matrix: Set/Copy Transformation interface broken","https://github.com/cnr-isti-vclab/meshlab/issues/60","2017-1/23","2018-2/20"
"U3D-Export doesn't work in 2016.12 - IDFTConverter.exe is missing","https://github.com/cnr-isti-vclab/meshlab/issues/61","2017-1/25","2017-1/25"
"error code -11","https://github.com/cnr-isti-vclab/meshlab/issues/62","2017-1/25","2017-7/4"
"""No respond"" when loading large meshes and pointclouds","https://github.com/cnr-isti-vclab/meshlab/issues/63","2017-1/25","2017-2/21"
"meshlabserver doesn't load on macOS - dyld: Library not loaded: @rpath/QtOpenGL.framework/Versions/5/QtOpenGL","https://github.com/cnr-isti-vclab/meshlab/issues/64","2017-1/27","2020-2/17"
"Colorizing curvature","https://github.com/cnr-isti-vclab/meshlab/issues/65","2017-1/27","2017-1/29"
"OBJ file with Material link not work if Filename contain spaces.","https://github.com/cnr-isti-vclab/meshlab/issues/66","2017-1/30","2017-2/21"
"UV for obj exporting is broken for the latest meshlab 2016","https://github.com/cnr-isti-vclab/meshlab/issues/67","2017-1/30","2017-2/22"
"Can improve the measure?","https://github.com/cnr-isti-vclab/meshlab/issues/69","2017-2/4","2017-2/10"
"Convert binary_little_endian .ply file .obj ?","https://github.com/cnr-isti-vclab/meshlab/issues/70","2017-2/7","2017-2/10"
"Meshlab 2016.12 immediately crashes on Windows 7","https://github.com/cnr-isti-vclab/meshlab/issues/71","2017-2/9","2017-2/10"
"Align mesh","https://github.com/cnr-isti-vclab/meshlab/issues/72","2017-2/10","2017-2/10"
"Point size does not change","https://github.com/cnr-isti-vclab/meshlab/issues/73","2017-2/11","2017-2/15"
"Problem with the provided libmpir.a?","https://github.com/cnr-isti-vclab/meshlab/issues/74","2017-2/12","2020-4/14"
"Crash from using Poisson reconstruction","https://github.com/cnr-isti-vclab/meshlab/issues/75","2017-2/14","2017-2/21"
"black viewport with KDE 5.9 Arch Linux","https://github.com/cnr-isti-vclab/meshlab/issues/76","2017-2/14","2020-6/2"
"meshlabserver X dependency","https://github.com/cnr-isti-vclab/meshlab/issues/78","2017-2/16","2020-12/15"
"Rasters not shown when importing bundler project","https://github.com/cnr-isti-vclab/meshlab/issues/79","2017-2/16","2020-7/3"
"Imported Raster is misaligned with Point Cloud data. Bug?","https://github.com/cnr-isti-vclab/meshlab/issues/80","2017-2/16","2017-2/20"
"Excessive memory and poor performance with `bundle.out +  list.txt` and many images","https://github.com/cnr-isti-vclab/meshlab/issues/81","2017-2/17","2021-2/1"
"Subdivision surfaces schemes","https://github.com/cnr-isti-vclab/meshlab/issues/82","2017-2/17","2017-4/14"
"MeshLabServer: Failed loading of STL file","https://github.com/cnr-isti-vclab/meshlab/issues/83","2017-2/18","2017-3/27"
"VCGCamera CenterPx issues","https://github.com/cnr-isti-vclab/meshlab/issues/84","2017-2/21","2020-7/3"
"Problem with Transform: Rotate to fit to plane as a script","https://github.com/cnr-isti-vclab/meshlab/issues/85","2017-2/21","2017-3/24"
"Problem with scripted move selected faces to new layer","https://github.com/cnr-isti-vclab/meshlab/issues/86","2017-2/21","2017-3/24"
"OBJ format for polylines not supported","https://github.com/cnr-isti-vclab/meshlab/issues/87","2017-2/22","2017-7/4"
"Convex Hull run from script saves input mesh to disk, not convex hull","https://github.com/cnr-isti-vclab/meshlab/issues/88","2017-2/22","2017-2/23"
"Meshlab Shape Diameter Function (SDF) filter not working","https://github.com/cnr-isti-vclab/meshlab/issues/89","2017-2/24","2017-2/28"
"Laplacian smooth (surface preserve) not working from script","https://github.com/cnr-isti-vclab/meshlab/issues/90","2017-2/25","2017-3/24"
"“Makehuman” export obj, can not read","https://github.com/cnr-isti-vclab/meshlab/issues/91","2017-2/26","2020-4/14"
"Error display raster images when importing raster image by bundler.rd.out and list.txt file on MacOS Sierra e MeshLab 2016","https://github.com/cnr-isti-vclab/meshlab/issues/92","2017-2/26","2020-7/3"
"Poisson Surface Reconstruction filters failure","https://github.com/cnr-isti-vclab/meshlab/issues/93","2017-2/26","2017-3/1"
"Problem with flatten visible layers MeshLab v2016.12","https://github.com/cnr-isti-vclab/meshlab/issues/94","2017-2/27","2017-2/27"
"sampling using quality attribute","https://github.com/cnr-isti-vclab/meshlab/issues/95","2017-3/1","2017-3/2"
"Screened Poisson Surface Reconstruction filter missing for Meshlab 2016.12 on Ubuntu 14.04","https://github.com/cnr-isti-vclab/meshlab/issues/97","2017-3/2","2017-3/23"
"Installing Meshlab 2016.12 using Linux Snap on Ubuntu 14.04","https://github.com/cnr-isti-vclab/meshlab/issues/98","2017-3/2","2017-3/8"
"meshlabserver on MacOS Sierra Screened Poisson Surface Reconstruction filter","https://github.com/cnr-isti-vclab/meshlab/issues/100","2017-3/3","2017-3/13"
"meshlab bug report","https://github.com/cnr-isti-vclab/meshlab/issues/102","2017-3/3","2017-3/3"
"There is no way to install on Linux Mint 17.3","https://github.com/cnr-isti-vclab/meshlab/issues/103","2017-3/6","2017-3/6"
"Drag&Drop of files not working on Windows","https://github.com/cnr-isti-vclab/meshlab/issues/105","2017-3/6","2017-3/6"
"Custom PLY attributes.","https://github.com/cnr-isti-vclab/meshlab/issues/107","2017-3/7","2017-3/9"
"Challenge using Meshlab server: How to use multiple input objs to create a poisson mesh and save the poisson mesh","https://github.com/cnr-isti-vclab/meshlab/issues/108","2017-3/7","2017-5/4"
"Support Mandelbulber Team with Integration of a Clustering Decimation of the mesh to reduce the number of faces","https://github.com/cnr-isti-vclab/meshlab/issues/109","2017-3/8","2021-6/23"
"'Check for writable folder in Screened Poisson' breaks linux compatibility.","https://github.com/cnr-isti-vclab/meshlab/issues/110","2017-3/10","2017-3/20"
"[Feature request] Rearrange layers","https://github.com/cnr-isti-vclab/meshlab/issues/111","2017-3/14","2017-3/15"
"CUDA accelerated reconstruction","https://github.com/cnr-isti-vclab/meshlab/issues/112","2017-3/15","2017-7/4"
