"createdAt","closedAt","title","url"
"2022-3/2","2022-3/21","CVE-2020-35489 causing multiple false positives","https://github.com/projectdiscovery/nuclei-templates/issues/3816"
"2022-3/2","null","log4j template list","https://github.com/projectdiscovery/nuclei-templates/issues/3817"
"2022-3/2","2022-3/10"," False positive CVE-2019-12725","https://github.com/projectdiscovery/nuclei-templates/issues/3820"
"2022-3/3","2022-3/12","duplicate open-redirect results","https://github.com/projectdiscovery/nuclei-templates/issues/3821"
"2022-3/3","2022-3/3","CVE-2022-23808.yaml can be enhanced","https://github.com/projectdiscovery/nuclei-templates/issues/3822"
"2022-3/3","2022-3/4","Jenkins - Version Detection","https://github.com/projectdiscovery/nuclei-templates/issues/3827"
"2022-3/3","2022-3/4","Jenkins - CVE-2019-10405","https://github.com/projectdiscovery/nuclei-templates/issues/3828"
"2022-3/3","2022-3/4","Jenkins - CVE-2020-2103","https://github.com/projectdiscovery/nuclei-templates/issues/3829"
"2022-3/3","2022-3/13","Swagger Version - 2.x  and under","https://github.com/projectdiscovery/nuclei-templates/issues/3830"
"2022-3/4","2022-3/11","CVE-2022-22947","https://github.com/projectdiscovery/nuclei-templates/issues/3833"
"2022-3/5","2022-3/10","False Negative - Kibana Panel Detection ","https://github.com/projectdiscovery/nuclei-templates/issues/3838"
"2022-3/7","2022-3/11","CVE-2022-21371.yaml Enhancement","https://github.com/projectdiscovery/nuclei-templates/issues/3848"
"2022-3/7","2022-3/11","[nuclei-template] ","https://github.com/projectdiscovery/nuclei-templates/issues/3849"
"2022-3/7","2022-3/11","arbitrary-file-write","https://github.com/projectdiscovery/nuclei-templates/issues/3850"
"2022-3/7","2022-3/11","[nuclei-template] ","https://github.com/projectdiscovery/nuclei-templates/issues/3851"
"2022-3/8","2022-3/11","False Positive dbeaver-credentials","https://github.com/projectdiscovery/nuclei-templates/issues/3858"
"2022-3/8","2022-3/9","Puppet services detection and CVE-2020-7943 ","https://github.com/projectdiscovery/nuclei-templates/issues/3860"
"2022-3/8","2022-3/8","[nuclei-template] ","https://github.com/projectdiscovery/nuclei-templates/issues/3863"
"2022-3/9","2022-3/9","CVE-2021-44228.yaml getting error","https://github.com/projectdiscovery/nuclei-templates/issues/3870"
"2022-3/13","2022-3/14","False positive SSRF","https://github.com/projectdiscovery/nuclei-templates/issues/3896"
"2022-3/14","2023-3/30","Additional matchers for OAST Templates","https://github.com/projectdiscovery/nuclei-templates/issues/3900"
"2022-3/14","2022-3/14","False Positive CVE-2022-23779.yaml","https://github.com/projectdiscovery/nuclei-templates/issues/3902"
"2022-3/14","2022-3/14","Multiples false positive apollo-default-login","https://github.com/projectdiscovery/nuclei-templates/issues/3903"
"2022-3/16","2022-3/17","Cache-poisoning enhancement","https://github.com/projectdiscovery/nuclei-templates/issues/3912"
"2022-3/18","2022-3/18","False positive sassy-social-share.yaml","https://github.com/projectdiscovery/nuclei-templates/issues/3930"
"2022-3/21","2022-3/21","Unable update Nuclei templates ","https://github.com/projectdiscovery/nuclei-templates/issues/3942"
"2022-3/21","2022-7/26","GraphQL templates enhancement","https://github.com/projectdiscovery/nuclei-templates/issues/3949"
"2022-3/21","2022-3/25","ElasticSearch Information Disclosure - Template Enhancement ","https://github.com/projectdiscovery/nuclei-templates/issues/3950"
"2022-3/24","2022-3/24","jolokia-info-disclosure false positive","https://github.com/projectdiscovery/nuclei-templates/issues/3963"
"2022-3/25","2022-8/23","liquibase spring boot Actuator","https://github.com/projectdiscovery/nuclei-templates/issues/3969"
"2022-3/25","2022-7/28","caches spring boot Actuator","https://github.com/projectdiscovery/nuclei-templates/issues/3970"
"2022-3/25","2022-7/28","scheduledtasks spring boot Actuator","https://github.com/projectdiscovery/nuclei-templates/issues/3971"
"2022-3/25","2022-7/28","flyway spring boot Actuator","https://github.com/projectdiscovery/nuclei-templates/issues/3972"
"2022-3/25","2022-4/17","[CVE-2014-8682 false positive","https://github.com/projectdiscovery/nuclei-templates/issues/3981"
"2022-3/25","2022-7/26","CVE-2022-0870","https://github.com/projectdiscovery/nuclei-templates/issues/3982"
"2022-3/27","2022-3/30","CVE-2020-20982.yaml reduction of request","https://github.com/projectdiscovery/nuclei-templates/issues/3992"
"2022-3/30","2022-4/1","Spring Core RCE (CVE-2022-22965) - help needed","https://github.com/projectdiscovery/nuclei-templates/issues/4013"
"2022-3/31","2022-4/8","CVE-2022-22963 does not return to some servers","https://github.com/projectdiscovery/nuclei-templates/issues/4018"
"2022-4/1","2022-4/6","3cx-management-console LFI","https://github.com/projectdiscovery/nuclei-templates/issues/4025"
"2022-4/1","2022-4/2","False Positive: kube-api-roles","https://github.com/projectdiscovery/nuclei-templates/issues/4027"
"2022-4/1","2022-4/6","CVE-2021-24746 - Reflected XSS though Sassy Social Share Wordpress plugin","https://github.com/projectdiscovery/nuclei-templates/issues/4029"
"2022-4/1","2022-4/4","Jenkins default login not working with multiple payload","https://github.com/projectdiscovery/nuclei-templates/issues/4030"
"2022-4/2","2022-4/8","CVE-2021-26085 & CVE-2021-26086 same templates","https://github.com/projectdiscovery/nuclei-templates/issues/4041"
"2022-4/5","2022-4/5","MobileIron Log4j Template Not Working","https://github.com/projectdiscovery/nuclei-templates/issues/4059"
"2022-4/6","2022-4/8","Duplicate Detection Templates for the Same Application (Avatier Password Management)","https://github.com/projectdiscovery/nuclei-templates/issues/4067"
"2022-4/8","null","Basic CL.TE & TE.CL HTTP request smuggling vulnerabilities","https://github.com/projectdiscovery/nuclei-templates/issues/4087"
"2022-4/8","null","Multiples XSS CVE-2022-1164 CVE-2022-1168 CVE-2022-1169 CVE-2022-1170 & CVE-2022-0864","https://github.com/projectdiscovery/nuclei-templates/issues/4088"
"2022-4/8","2022-10/7","CVE-2022-25356","https://github.com/projectdiscovery/nuclei-templates/issues/4089"
"2022-4/8","2022-11/26","CVE-2021-43421 RCE in elFinder <2.1.60","https://github.com/projectdiscovery/nuclei-templates/issues/4090"
