"createdAt","closedAt","title","url"
"2021-7/10","null","(Regression) Dinosaur Hunting: On Linux, Game Crashes With Segmentation Fault Error ","https://github.com/xemu-project/xemu/issues/403"
"2021-7/11","2022-5/18","Van Helsing: Title Screen Assertion (Regression)","https://github.com/xemu-project/xemu/issues/405"
"2021-7/11","2021-11/14","Operation Flashpoint: Segfault on Windows/NVIDIA","https://github.com/xemu-project/xemu/issues/406"
"2021-7/12","2021-7/12","Last version that supports OpenGL 3.3?","https://github.com/xemu-project/xemu/issues/408"
"2021-7/12","null","Anisotropic filtering option","https://github.com/xemu-project/xemu/issues/409"
"2021-7/12","null","(Regression) Genma Onimusha: Title Screen And Gameplay Do Not Display In Linux","https://github.com/xemu-project/xemu/issues/410"
"2021-7/14","2023-1/5","(Regression) Project Gotham Racing 2: Crashes the emulator if resolution scale is set to 1x","https://github.com/xemu-project/xemu/issues/412"
"2021-7/16","2021-9/16","Support explicit aspect ratio display scaling for widescreen support","https://github.com/xemu-project/xemu/issues/413"
"2021-7/18","2022-5/24","(Regression) Brute Force: Game Crashes With Seg. Fault Error In Linux Before 1st Mission Starts ","https://github.com/xemu-project/xemu/issues/414"
"2021-7/21","null","Castlevania - Curse Of Darkness: Game Not Affected By Increased Resolution Settings ","https://github.com/xemu-project/xemu/issues/417"
"2021-7/21","2022-1/9","Timesplitters: Future Perfect - Gun on First Story Mission Causing FPS drop. ","https://github.com/xemu-project/xemu/issues/418"
"2021-7/21","2022-5/31","Magatama: Environment Becomes Extremely Bright At Certain Camera Angles, Main Character Textures Also Darken","https://github.com/xemu-project/xemu/issues/419"
"2021-7/21","2022-5/20","Failed assertion of bound surface size comparison","https://github.com/xemu-project/xemu/issues/420"
"2021-7/21","2021-7/22","Xbox series x controller disconnecting in bluetooth mode","https://github.com/xemu-project/xemu/issues/421"
"2021-7/22","2022-6/15","Whacked!: Video freezes on first frame, associated audio continues playing","https://github.com/xemu-project/xemu/issues/422"
"2021-7/22","null","Shenmue 2: Assertion failed!","https://github.com/xemu-project/xemu/issues/423"
"2021-7/23","2022-5/28","Conker Live and Reloaded - Assertion Failed","https://github.com/xemu-project/xemu/issues/424"
"2021-7/24","null","Metal Gear Solid 2: Substance - no picture on Mac M1","https://github.com/xemu-project/xemu/issues/425"
"2021-7/25","2021-7/25","Conker Live and Reloaded - Crashed on mac m1","https://github.com/xemu-project/xemu/issues/427"
"2021-7/26","null","Arctic Thunder: Emulator Reset upon loading a course (Mac M1)","https://github.com/xemu-project/xemu/issues/429"
"2021-7/28","null","Black with missing lighting effects","https://github.com/xemu-project/xemu/issues/432"
"2021-7/28","null","Crash Tag Team Racing surface scaling does not work correctly","https://github.com/xemu-project/xemu/issues/433"
"2021-7/28","2022-5/19","Sonic Heroes crashes on loading screen","https://github.com/xemu-project/xemu/issues/434"
"2021-7/28","null","Audio CD Support","https://github.com/xemu-project/xemu/issues/435"
"2021-7/29","null","[Regression] Harry Potter and the Chamber of Secrets: Performance slowdown","https://github.com/xemu-project/xemu/issues/436"
"2021-8/2","2021-9/4","Title Name: Short Description","https://github.com/xemu-project/xemu/issues/440"
"2021-8/7","2021-9/5","Destroy All Humans! 2: No in-game models.","https://github.com/xemu-project/xemu/issues/441"
"2021-8/11","2021-10/1","Npcap bridged network - failed to open interface 'xxx' for capture: winpcap library is not loaded","https://github.com/xemu-project/xemu/issues/442"
"2021-8/13","2021-9/4","Advent Rising: Freezing when attempting gameplay","https://github.com/xemu-project/xemu/issues/443"
"2021-8/15","null","Dave Mirra Freestyle BMX 2: xemu may crash when entering gameplay in Proquest mode","https://github.com/xemu-project/xemu/issues/444"
"2021-8/23","null","ReShade Support - Crashes in ../hw/xbox/nv2a/pgraph.c - glGetError() == GL_NO_ERROR","https://github.com/xemu-project/xemu/issues/446"
"2021-9/1","null","True Crime: New York City - Background/Low Detail objects render in front of all other 3D.","https://github.com/xemu-project/xemu/issues/448"
"2021-9/4","null","pgraph.c error while on boot screen and trying to swap disc.","https://github.com/xemu-project/xemu/issues/449"
"2021-9/5","2021-9/5","`savevm` monitor command causes crash","https://github.com/xemu-project/xemu/issues/450"
"2021-9/8","null","[Regression] Ninja Gaiden: Performance slowdown ","https://github.com/xemu-project/xemu/issues/453"
"2021-9/14","2021-9/14","32 bit?","https://github.com/xemu-project/xemu/issues/454"
"2021-9/16","2021-9/16","Clang Compiler LTO Linker Error with Xemu","https://github.com/xemu-project/xemu/issues/456"
"2021-9/16","2022-6/3","Futurama: FMV videos are broken","https://github.com/xemu-project/xemu/issues/457"
"2021-9/16","null","Far Cry Instincts: Some 3D objects and water are broken in some frames","https://github.com/xemu-project/xemu/issues/458"
"2021-9/18","null","Crimson Skies: High Road to Revenge - Intel Xe Iris Graphics issue","https://github.com/xemu-project/xemu/issues/459"
"2021-9/20","null","Burnout 3 Takedown: Broken Splitscreen","https://github.com/xemu-project/xemu/issues/460"
"2021-9/21","2021-9/24","JET SET RADIO FUTURE: Cannot Save ","https://github.com/xemu-project/xemu/issues/461"
"2021-9/29","null","OS, CPU model not shown in log file","https://github.com/xemu-project/xemu/issues/462"
"2021-9/30","null","Benchmark Mode: Recording FPS and MSPF values and providing Averages","https://github.com/xemu-project/xemu/issues/465"
"2021-10/3","null","Performance issue with savevm and loadvm","https://github.com/xemu-project/xemu/issues/468"
"2021-10/3","2022-2/6","Title Name: Elder Scrolls III, The Morrowind - Game of the Year Edition (USA)","https://github.com/xemu-project/xemu/issues/469"
"2021-10/4","2021-10/7","Assert when saving xemu settings (user folder containing cyrillic characters)","https://github.com/xemu-project/xemu/issues/470"
"2021-10/5","null","Excessive memory usage when opening Xemu","https://github.com/xemu-project/xemu/issues/471"
"2021-10/6","null","Super Monkey Ball Deluxe: cutscenes not rendering","https://github.com/xemu-project/xemu/issues/472"
"2021-10/6","null","UI shortcut to report issue","https://github.com/xemu-project/xemu/issues/473"
"2021-10/6","2021-10/12","xemu crashed after launch","https://github.com/xemu-project/xemu/issues/475"
"2021-10/6","2021-10/7","filed to generate eppromfiles","https://github.com/xemu-project/xemu/issues/476"
"2021-10/6","null","Doom 3: Main Menu - Game Freezes After 10 seconds in the menu","https://github.com/xemu-project/xemu/issues/477"
"2021-10/7","2021-10/7","XEMU crashes on launch if no audio device detected - SDL_OpenAudioDevice failed","https://github.com/xemu-project/xemu/issues/478"
"2021-10/7","2021-10/24","File paths containing non-ASCII characters are unsupported","https://github.com/xemu-project/xemu/issues/479"
"2021-10/7","2022-5/24","Project Gotham Racing running in severely low frame rates","https://github.com/xemu-project/xemu/issues/480"
"2021-10/7","2021-10/8","Widescreen or 720p not available in games","https://github.com/xemu-project/xemu/issues/481"
"2021-10/12","2021-10/12","Make a UWP build of xemu to run non-backwards compatible games on the xbox one / series x|s","https://github.com/xemu-project/xemu/issues/487"
"2021-10/12","2022-5/26","Unimplemented texture color format 0x2f","https://github.com/xemu-project/xemu/issues/491"
"2021-10/12","2022-6/15","Beyond Good & Evil gets glGetError() == GL_NO_ERROR after first wave of enemies","https://github.com/xemu-project/xemu/issues/492"
"2021-10/12","null","Dead or Alive 3: Performance drops to half speed on any stage with character reflections","https://github.com/xemu-project/xemu/issues/493"
"2021-10/12","2022-2/23","Dead or Alive 3: Sunburst texture is obscuring view in the Iron Hell stage","https://github.com/xemu-project/xemu/issues/494"
"2021-10/14","2022-8/5","Serial broken on Windows","https://github.com/xemu-project/xemu/issues/498"
"2021-10/18","2022-5/24","Title Name: SSX 3 In Game Error","https://github.com/xemu-project/xemu/issues/500"
"2021-10/18","2021-10/18","Port To Android","https://github.com/xemu-project/xemu/issues/501"
"2021-10/22","2021-10/22","HeXen + XBMC + DVD2XBOX Visual C++  Assertion Failed","https://github.com/xemu-project/xemu/issues/502"
"2021-10/23","2021-12/28","SpongeBob: Battle for Bikini Bottom: Error pg-> color_binding || pg-> zeta_binding","https://github.com/xemu-project/xemu/issues/503"
"2021-10/24","null","Non-ASCII characters are not displayed properly","https://github.com/xemu-project/xemu/issues/504"
