"['title']","['url']","['createdAt']","['closedAt']"
"Image.Load and Image.LoadAsync is slow for network shares","https://github.com/SixLabors/ImageSharp/issues/1276","2020-7/14","2020-7/26"
"Add public API changes necessary for cancellation support for LoadAsync/SaveAsync","https://github.com/SixLabors/ImageSharp/issues/1280","2020-7/16","2020-8/4"
"image draw utf-8 text on image","https://github.com/SixLabors/ImageSharp/issues/1306","2020-8/5","2020-8/5"
"Unable to load image from DeflateStream.","https://github.com/SixLabors/ImageSharp/issues/1323","2020-8/20","2020-8/21"
"ImageFormatException when loading GIF image on Android with Hybrid AOT mode","https://github.com/SixLabors/ImageSharp/issues/1338","2020-9/3","null"
"NearestNeighbor fails to resize with Crop Mode.","https://github.com/SixLabors/ImageSharp/issues/1342","2020-9/4","2020-9/4"
"Add Abgr32 pixel type","https://github.com/SixLabors/ImageSharp/issues/1345","2020-9/7","2022-1/3"
"Quantization: reduce memory footprint without compromising speed and quality","https://github.com/SixLabors/ImageSharp/issues/1350","2020-9/14","2021-6/16"
"Component shuffling for RGB(A)-like formats with SIMD Intrinsics","https://github.com/SixLabors/ImageSharp/issues/1354","2020-9/16","2020-11/16"
".Net 5.0 RC-1 breaks ImageSharp","https://github.com/SixLabors/ImageSharp/issues/1356","2020-9/16","2020-10/13"
"File is in use after calling Image.SaveAsJpeg()","https://github.com/SixLabors/ImageSharp/issues/1357","2020-9/16","2020-9/16"
"'' is an unsupported type","https://github.com/SixLabors/ImageSharp/issues/1360","2020-9/24","2020-9/24"
"Gif RGBA values with colour information but opacity of 0 appear without transparency","https://github.com/SixLabors/ImageSharp/issues/1368","2020-10/2","2020-10/6"
"Gifs with frames with transparent backgrounds have a ghosting problem","https://github.com/SixLabors/ImageSharp/issues/1369","2020-10/2","2020-10/2"
"Test coverage not reliable because of RemoteExecutor bug","https://github.com/SixLabors/ImageSharp/issues/1376","2020-10/11","2021-6/14"
"Magick.NET 7.22.0 Fails to decode some BMP images on Ubuntu","https://github.com/SixLabors/ImageSharp/issues/1380","2020-10/13","2020-10/14"
"throw UnknownImageFormatException when Stream position not 0.","https://github.com/SixLabors/ImageSharp/issues/1382","2020-10/14","2020-10/14"
"Extend 32bit test coverage","https://github.com/SixLabors/ImageSharp/issues/1386","2020-10/15","null"
"Extend CI test execution to macOS","https://github.com/SixLabors/ImageSharp/issues/1387","2020-10/15","2020-11/15"
"Introduce PixelTypeInfo.HasAlpha","https://github.com/SixLabors/ImageSharp/issues/1396","2020-10/20","2021-2/2"
"Colour saturation gets incorrect","https://github.com/SixLabors/ImageSharp/issues/1397","2020-10/21","2020-10/24"
"SixLabors.ImageSharp.UnknownImageFormatException: Image cannot be loaded","https://github.com/SixLabors/ImageSharp/issues/1406","2020-10/28","2020-10/28"
"Non-generic Image.Load should decode Jpeg into Image<Rgb24>","https://github.com/SixLabors/ImageSharp/issues/1410","2020-11/2","2021-10/5"
"HalfSingle.FromVector4() gives incorrect result.","https://github.com/SixLabors/ImageSharp/issues/1412","2020-11/3","2020-11/3"
"JpegDecoderTests.Decode_IsCancellable is flaky on CI","https://github.com/SixLabors/ImageSharp/issues/1414","2020-11/6","2020-11/6"
