"['title']","['url']","['createdAt']","['closedAt']"
"PNG from an image cropped with negative x/y rectangle doesn't have the transparent background on the left/top","https://github.com/SixLabors/ImageSharp/issues/605","2018-6/6","2018-10/6"
"Equivalent to Bitmap.LockBits()","https://github.com/SixLabors/ImageSharp/issues/606","2018-6/6","2018-6/7"
"PNG loaded from PixelData is encoded incorrectly on beta0004","https://github.com/SixLabors/ImageSharp/issues/608","2018-6/10","2018-6/10"
"Chamfering background image to match overlay","https://github.com/SixLabors/ImageSharp/issues/609","2018-6/10","2018-6/12"
"Feature Request: Support for 16 Bit Greyscale PNG's ","https://github.com/SixLabors/ImageSharp/issues/610","2018-6/11","2018-6/23"
"PNGEncoder does not write EXIF data","https://github.com/SixLabors/ImageSharp/issues/611","2018-6/12","2018-8/4"
"Fill processor- add a fast overload for clearing a bitmap","https://github.com/SixLabors/ImageSharp/issues/612","2018-6/12","2018-6/17"
"Use shared projects instead of the current setup","https://github.com/SixLabors/ImageSharp/issues/615","2018-6/14","2018-6/14"
"Migrate memory primitives to SixLabors.Core","https://github.com/SixLabors/ImageSharp/issues/619","2018-6/17","2018-8/5"
"Move all extension methods to a common namspace","https://github.com/SixLabors/ImageSharp/issues/620","2018-6/17","2018-7/4"
"Make ImageProcessor-s public","https://github.com/SixLabors/ImageSharp/issues/621","2018-6/17","2019-10/25"
"Histogram Equalization","https://github.com/SixLabors/ImageSharp/issues/622","2018-6/19","2018-6/28"
"Remove Image<TPixel>.SavePixelData() api in favour of using Span<T>apis","https://github.com/SixLabors/ImageSharp/issues/623","2018-6/20","2018-6/23"
"ImageFormatException: DHT has wrong length: 0 in PdfJsJpegDecoderCore","https://github.com/SixLabors/ImageSharp/issues/624","2018-6/22","2018-6/22"
".Net 4.6.1 / .Net 4 Could not load file or assembly 'System.ValueTuple', Version=0.0.0.0","https://github.com/SixLabors/ImageSharp/issues/626","2018-6/22","2018-8/21"
"Support loading TGA format?","https://github.com/SixLabors/ImageSharp/issues/629","2018-6/23","2019-12/8"
"GIF dithering causes massive encoding slowdown","https://github.com/SixLabors/ImageSharp/issues/630","2018-6/24","2018-6/28"
"Diffuser modifies quantized image with same palette","https://github.com/SixLabors/ImageSharp/issues/632","2018-6/25","2018-6/28"
"QuantizeProcessor does not use sourceRectangle","https://github.com/SixLabors/ImageSharp/issues/633","2018-6/25","2020-4/22"
"GIF Encoder: Exploit transparency","https://github.com/SixLabors/ImageSharp/issues/635","2018-6/26","null"
"System.ArgumentOutOfRangeException when resizing large image","https://github.com/SixLabors/ImageSharp/issues/636","2018-6/26","2019-4/26"
"Optimize memory consumption of ResizeProcessor","https://github.com/SixLabors/ImageSharp/issues/642","2018-6/28","2019-4/22"
"ArgumentException on loading JPEG image","https://github.com/SixLabors/ImageSharp/issues/646","2018-7/3","2018-7/3"
"Allow passing custom Configuration instances to processors","https://github.com/SixLabors/ImageSharp/issues/650","2018-7/8","2020-1/7"
"CancellationToken should not be a descendant object of Configuration","https://github.com/SixLabors/ImageSharp/issues/651","2018-7/8","2018-8/5"
"Updating solution to dotnet core 2.1 is causing run-time issues with ImageSharp ","https://github.com/SixLabors/ImageSharp/issues/653","2018-7/9","2018-7/9"
"Image.Load throws TypeLoadException in Xamarin Android","https://github.com/SixLabors/ImageSharp/issues/657","2018-7/13","2018-7/14"
"Hi guys. Is it possible to get frame of video with ImageSharp?","https://github.com/SixLabors/ImageSharp/issues/658","2018-7/15","2018-7/15"
"How to set ETag or Last-Modified to Images that ImageSharp generates?","https://github.com/SixLabors/ImageSharp/issues/659","2018-7/20","2018-7/20"
"Add BGP support ","https://github.com/SixLabors/ImageSharp/issues/661","2018-7/23","2018-8/12"
"[[Method not found: '!0 System.ReadOnlySpan`1.get_Item(Int32)'.]]:    at ImageSharp.Formats.BmpImageFormatDetector.IsSupportedFileFormat(ReadOnlySpan`1 header)","https://github.com/SixLabors/ImageSharp/issues/663","2018-7/26","2018-7/26"
"nuget packages not found","https://github.com/SixLabors/ImageSharp/issues/669","2018-8/6","2018-8/6"
"Question: Outer glow over text effect","https://github.com/SixLabors/ImageSharp/issues/670","2018-8/7","2018-8/7"
"beta 5 converts 24-bit BMP to 32-bit PNG by default","https://github.com/SixLabors/ImageSharp/issues/672","2018-8/7","2018-8/7"
"In the SixLabors.ImageSharp.Web 1.0.0-beta0003 version bug","https://github.com/SixLabors/ImageSharp/issues/674","2018-8/9","2018-8/9"
"Can't load bmp image with bit depth 1","https://github.com/SixLabors/ImageSharp/issues/675","2018-8/9","2018-8/14"
"the specified cgi application encountered an error and the server terminated the process. .net core 2.0","https://github.com/SixLabors/ImageSharp/issues/677","2018-8/17","2018-8/19"
"Configuration.Default.ImageFormats shows duplicates","https://github.com/SixLabors/ImageSharp/issues/683","2018-8/24","2018-8/26"
"Wrapped text ""wandering"" from baseline on successive lines.","https://github.com/SixLabors/ImageSharp/issues/685","2018-8/27","2018-10/30"
"Add option to decode bitmaps that do not have a file header","https://github.com/SixLabors/ImageSharp/issues/687","2018-8/29","null"
"DrawText throws ArgumentException if text paint exceeds bounds of image","https://github.com/SixLabors/ImageSharp/issues/688","2018-8/30","2019-9/13"
"Resize animated GIF ends up with larger file size","https://github.com/SixLabors/ImageSharp/issues/690","2018-9/1","2018-9/1"
"ArgumentOutOfRangeException (Parameter name: start) when loading image","https://github.com/SixLabors/ImageSharp/issues/694","2018-9/6","2018-9/7"
"NullReferenceException when loading jpeg image","https://github.com/SixLabors/ImageSharp/issues/695","2018-9/6","2018-9/7"
"ImageProcessingException/ArgumentOutOfRangeException when resizing image","https://github.com/SixLabors/ImageSharp/issues/696","2018-9/6","2018-9/7"
"Performance overhead in Image<> constructor's Clear()","https://github.com/SixLabors/ImageSharp/issues/700","2018-9/8","2018-9/25"
"Different PNG results under Windows / .net core and Mac, Linux, .net47","https://github.com/SixLabors/ImageSharp/issues/702","2018-9/14","2018-9/14"
"Option to only read metadata to get basic image information","https://github.com/SixLabors/ImageSharp/issues/703","2018-9/15","2018-9/15"
"Loading and Writing this image as PNG results in some pixels not being equal","https://github.com/SixLabors/ImageSharp/issues/704","2018-9/16","2018-9/17"
"ResizeProcessor crash on downsizing height on narrow image when trying to keep aspect ratio, provide safe way to downsize image when keeping ratio?","https://github.com/SixLabors/ImageSharp/issues/711","2018-9/25","2018-10/6"
"PDF not working after deployment in production","https://github.com/SixLabors/ImageSharp/issues/713","2018-9/26","2018-9/27"
"Image.DetectFormat does not return null on invalid format","https://github.com/SixLabors/ImageSharp/issues/714","2018-9/27","2018-9/28"
"Add Gray8 and Gray16 Pixel Formats","https://github.com/SixLabors/ImageSharp/issues/718","2018-9/30","2018-10/23"
"Cannot decode jpegs with incorrect App0 markers.","https://github.com/SixLabors/ImageSharp/issues/721","2018-10/4","2018-10/4"
"Jpeg decoder fails to decode some interleaved progressive images","https://github.com/SixLabors/ImageSharp/issues/723","2018-10/4","2018-10/5"
"For Pixel type conversions omit either PackFrom{otherTPixel}({otherTPixel source}) or To{OtherTPixel}(ref {otherTPixel} dest))","https://github.com/SixLabors/ImageSharp/issues/730","2018-10/6","2018-10/23"
"Resized 32-bit BI_RGB BMP is completely black","https://github.com/SixLabors/ImageSharp/issues/732","2018-10/9","2019-1/18"
"Epic: ResizeProcessor performance improvements (Memory & CPU)","https://github.com/SixLabors/ImageSharp/issues/733","2018-10/10","2018-11/4"
"ImageSharp ""Does not support this kind of bitmap files""","https://github.com/SixLabors/ImageSharp/issues/735","2018-10/11","2019-1/18"
"Strong name the releases please","https://github.com/SixLabors/ImageSharp/issues/738","2018-10/17","2020-2/29"
"Image composition SrcIn doesn't work","https://github.com/SixLabors/ImageSharp/issues/739","2018-10/18","2018-10/18"
"Cross target .NET Framework 4.7.2","https://github.com/SixLabors/ImageSharp/issues/743","2018-10/22","2018-10/24"
"EXIF units in JPEG are ignored if JFIF resolution is present.","https://github.com/SixLabors/ImageSharp/issues/745","2018-10/23","2018-10/24"
"Image resize performance when compared to other libraries","https://github.com/SixLabors/ImageSharp/issues/748","2018-10/24","2019-6/14"
"ImageFormatException: 'Bad Huffman code.'","https://github.com/SixLabors/ImageSharp/issues/749","2018-10/24","2018-10/25"
"ImageProcessingException: An error occurred when processing the image using CropProcessor","https://github.com/SixLabors/ImageSharp/issues/750","2018-10/24","2018-10/27"
"Android linker error when linking SDK assemblies","https://github.com/SixLabors/ImageSharp/issues/752","2018-10/26","2018-10/27"
"Poor performance creating animated gifs on Android","https://github.com/SixLabors/ImageSharp/issues/757","2018-10/28","2019-11/5"
"JIT exception thrown when creating animated gif on iOS","https://github.com/SixLabors/ImageSharp/issues/762","2018-10/30","2018-11/12"
"Rgb image with transparency color will have transparency removed when being saved","https://github.com/SixLabors/ImageSharp/issues/763","2018-10/30","2018-11/23"
"Uploading images with transparent background","https://github.com/SixLabors/ImageSharp/issues/766","2018-11/2","2018-11/2"
"When padding (using resize) a large image an exception is generated.","https://github.com/SixLabors/ImageSharp/issues/774","2018-11/9","2018-11/9"
"Load a png on IOS causes an ""Attempting to JIT compile method while running in aot-only mode""","https://github.com/SixLabors/ImageSharp/issues/776","2018-11/14","2019-1/28"
"Nuget Feed does not exist","https://github.com/SixLabors/ImageSharp/issues/777","2018-11/20","2018-11/20"
"ImageSharp disappeared from myget","https://github.com/SixLabors/ImageSharp/issues/778","2018-11/20","2018-11/20"
"Endless loop / DoS with invalid GIF-image","https://github.com/SixLabors/ImageSharp/issues/779","2018-11/21","2018-11/21"
"Gaussian Blur is not actually Gaussian","https://github.com/SixLabors/ImageSharp/issues/786","2018-12/10","2018-12/16"
"Projective transform returns incorrect results","https://github.com/SixLabors/ImageSharp/issues/787","2018-12/10","2018-12/11"
