"createdAt","closedAt","title","url"
"2013-8/7","2014-2/20","Call Taker Tool - Itinerary box (Service Alerts and Transit Times)","https://github.com/opentripplanner/OpenTripPlanner/issues/1206"
"2013-8/7","2020-10/13","Huge time difference between end of a leg and beginning of an other. ","https://github.com/opentripplanner/OpenTripPlanner/issues/1207"
"2013-8/9","2020-10/13","Graph Updater Thread exception","https://github.com/opentripplanner/OpenTripPlanner/issues/1208"
"2013-8/9","2020-10/13","Path from and to the same location","https://github.com/opentripplanner/OpenTripPlanner/issues/1209"
"2013-8/9","2020-10/29","add indexing for in-memory graph handoff","https://github.com/opentripplanner/OpenTripPlanner/issues/1210"
"2013-8/12","2013-10/9","Routing / walking issues with underground rail station","https://github.com/opentripplanner/OpenTripPlanner/issues/1213"
"2013-8/14","2022-4/12","Multi-agency support for GTFS-RT updates","https://github.com/opentripplanner/OpenTripPlanner/issues/1214"
"2013-8/14","2013-8/21","GTFS-RT tripupdater fails (merge_modules branch)","https://github.com/opentripplanner/OpenTripPlanner/issues/1215"
"2013-8/15","2020-10/13","Calling stopTimesForStop with a date (too) far in the past, results in 500, in stead of a 400","https://github.com/opentripplanner/OpenTripPlanner/issues/1216"
"2013-8/16","2014-9/3","GTFS realtime stoptime update with delay's are not supported","https://github.com/opentripplanner/OpenTripPlanner/issues/1222"
"2013-8/17","2013-8/17","GtfsRealtimeAbstractUpdateStreamer  seconds since midnight calcuation is wrong.","https://github.com/opentripplanner/OpenTripPlanner/issues/1223"
"2013-8/17","2020-10/13","Enable populations to be re-used","https://github.com/opentripplanner/OpenTripPlanner/issues/1224"
"2013-8/17","2022-5/13","GTFS realtime stoptime update propagation.","https://github.com/opentripplanner/OpenTripPlanner/issues/1225"
"2013-8/19","2013-9/27","Field Trip Tool -- Agent Notes Bug","https://github.com/opentripplanner/OpenTripPlanner/issues/1227"
"2013-8/20","2022-5/13","range check API parameters","https://github.com/opentripplanner/OpenTripPlanner/issues/1228"
"2013-8/27","2016-3/4","Field Trip Tool -- Size and placement of Individual Field Trip Request Box","https://github.com/opentripplanner/OpenTripPlanner/issues/1230"
"2013-8/27","2014-2/6","Field Trip Tool -- Auto-Close Itinerary box","https://github.com/opentripplanner/OpenTripPlanner/issues/1231"
"2013-8/27","2014-1/7","Field Trip Tool -- Field Trip #","https://github.com/opentripplanner/OpenTripPlanner/issues/1232"
"2013-8/27","2014-1/7","Field Trip Tool -- Field Trip Request 'list' box","https://github.com/opentripplanner/OpenTripPlanner/issues/1233"
"2013-9/5","2013-9/5","NPE indexing graph","https://github.com/opentripplanner/OpenTripPlanner/issues/1242"
"2013-9/5","2014-1/7","Field Trip Tool -- Additional tab in 'Field Trip Requests' box","https://github.com/opentripplanner/OpenTripPlanner/issues/1243"
"2013-9/6","2013-9/7","OTP falsely rejects good timetables.","https://github.com/opentripplanner/OpenTripPlanner/issues/1244"
"2013-9/10","2020-10/14","Configuration switch to bind to any IP address","https://github.com/opentripplanner/OpenTripPlanner/issues/1249"
"2013-9/10","2013-9/10","Different arrival and departure delays in gtfs rt ","https://github.com/opentripplanner/OpenTripPlanner/issues/1250"
"2013-9/11","2016-3/4","Field Trip Form and Internet Explorer - bug","https://github.com/opentripplanner/OpenTripPlanner/issues/1252"
"2013-9/11","2014-2/6","Field Trip Module - Printed Itinerary","https://github.com/opentripplanner/OpenTripPlanner/issues/1253"
"2013-9/11","2014-2/20","Field Trip Module -- Search Feature","https://github.com/opentripplanner/OpenTripPlanner/issues/1254"
"2013-9/12","2013-10/8","Weird Results for 'Transit & Bicycle' Trips","https://github.com/opentripplanner/OpenTripPlanner/issues/1258"
"2013-9/12","2013-10/12","Trips with Excessive Transfers being Selected as Optimal","https://github.com/opentripplanner/OpenTripPlanner/issues/1259"
"2013-9/16","2020-10/13","Call Center Tool -- New 'Route Preferences' section for Trip Options box","https://github.com/opentripplanner/OpenTripPlanner/issues/1261"
"2013-9/16","2013-12/10","Field Trip Module - Highlight 'Invoice Required?' row when 'Yes'","https://github.com/opentripplanner/OpenTripPlanner/issues/1262"
"2013-9/17","2020-10/14","batch analyst infinite loop when there are 0 destinations","https://github.com/opentripplanner/OpenTripPlanner/issues/1263"
"2013-9/20","2022-5/13","Bike->Trasnit: wrong total time calculation / not obeying depart after","https://github.com/opentripplanner/OpenTripPlanner/issues/1265"
"2013-9/26","2013-10/30","Real-time updates seem to be causing problems with reverse optimization","https://github.com/opentripplanner/OpenTripPlanner/issues/1268"
"2013-10/4","2014-1/7","Trip Options box -- Time Field bug","https://github.com/opentripplanner/OpenTripPlanner/issues/1271"
"2013-10/4","2014-1/24","non-optimal routes planned","https://github.com/opentripplanner/OpenTripPlanner/issues/1272"
"2013-10/4","2013-12/10","Call Agent Tool - Stop Bubble","https://github.com/opentripplanner/OpenTripPlanner/issues/1273"
"2013-10/9","2022-8/13","legGeometry","https://github.com/opentripplanner/OpenTripPlanner/issues/1275"
"2013-10/11","2013-12/10","Call Taker Tool -- Taxlot(s) with 'Infinity' for coordinates","https://github.com/opentripplanner/OpenTripPlanner/issues/1276"
"2013-10/17","2022-5/14","Support turn restrictions with a via way","https://github.com/opentripplanner/OpenTripPlanner/issues/1278"
"2013-10/31","2022-5/15","Biking Routing Ignoring/Skirting Turn Restrictions","https://github.com/opentripplanner/OpenTripPlanner/issues/1284"
"2013-11/2","2015-8/27","[Patch]  Updated B-Cycle API","https://github.com/opentripplanner/OpenTripPlanner/issues/1285"
"2013-11/4","2016-3/3","Field Trip Tool -- Empty date entry","https://github.com/opentripplanner/OpenTripPlanner/issues/1287"
"2013-11/5","2020-10/29","Background threads are not stopped when webapp is stopped and/or reloaded","https://github.com/opentripplanner/OpenTripPlanner/issues/1288"
