"createdAt","closedAt","title","url"
"2011-7/18","2011-7/18","Support pathways.txt","https://github.com/opentripplanner/OpenTripPlanner/issues/241"
"2011-7/18","2011-7/18","Walk bikes along initial and final wrong-way half edges","https://github.com/opentripplanner/OpenTripPlanner/issues/242"
"2011-7/18","2011-7/18","Overlapping icons on connections","https://github.com/opentripplanner/OpenTripPlanner/issues/243"
"2011-7/18","2011-7/18","graph-builder jar doesn't work from command line","https://github.com/opentripplanner/OpenTripPlanner/issues/244"
"2011-7/18","2011-7/18","Topo map shouldn't show up if there's no elevation data","https://github.com/opentripplanner/OpenTripPlanner/issues/245"
"2011-7/18","2011-7/18","Make ""on"" and ""at"" used in travel instructions part of English.js","https://github.com/opentripplanner/OpenTripPlanner/issues/246"
"2011-7/18","2011-7/18","Make ""End trip here"" dialog always visible even if clicked on page extreme","https://github.com/opentripplanner/OpenTripPlanner/issues/247"
"2011-7/18","2014-1/27","Make topo map closable","https://github.com/opentripplanner/OpenTripPlanner/issues/248"
"2011-7/18","2011-7/18","Parts of the route out of display when topomap opens","https://github.com/opentripplanner/OpenTripPlanner/issues/249"
"2011-7/18","2011-7/18","Topo map dies on ff3.0","https://github.com/opentripplanner/OpenTripPlanner/issues/250"
"2011-7/18","2020-10/14","Create space for user instructions on the left panel","https://github.com/opentripplanner/OpenTripPlanner/issues/251"
"2011-7/18","2011-7/18","Don't show topomap if browser doesn't support it","https://github.com/opentripplanner/OpenTripPlanner/issues/252"
"2011-7/18","2011-7/18","Less accurate distance function should only be used when accuracy isn't necessary","https://github.com/opentripplanner/OpenTripPlanner/issues/253"
"2011-7/18","2013-5/28","Web Based Admin Interface","https://github.com/opentripplanner/OpenTripPlanner/issues/254"
"2011-7/18","2011-7/18","Cull 0.0 mile walks from Itinerary","https://github.com/opentripplanner/OpenTripPlanner/issues/255"
"2011-7/18","2011-7/18","representative trip id is incorrect for an mta trip","https://github.com/opentripplanner/OpenTripPlanner/issues/256"
"2011-7/18","2011-7/18","Calendar button for date selection is broken in Chrome and Safari","https://github.com/opentripplanner/OpenTripPlanner/issues/257"
"2011-7/18","2011-11/15","Error running graph-builder.jar","https://github.com/opentripplanner/OpenTripPlanner/issues/258"
"2011-7/18","2011-7/18","Create ""Link to trip"" button in UI","https://github.com/opentripplanner/OpenTripPlanner/issues/259"
"2011-7/18","2011-7/18","Switch to ""Max biking distance"" instead of max walk distance when using bike","https://github.com/opentripplanner/OpenTripPlanner/issues/260"
"2011-7/18","2020-10/14","1. move the exiting English.js and Spanish.js translation content over to gettext Portable Object (PO) files","https://github.com/opentripplanner/OpenTripPlanner/issues/261"
"2011-7/18","2014-8/7","Use jsgettext within the .js webapp to read the PO, and translate our strings","https://github.com/opentripplanner/OpenTripPlanner/issues/262"
"2011-7/18","2014-8/7","Add selection of 'active languages/PO files' to OTP configuration + add language switch to the GUI","https://github.com/opentripplanner/OpenTripPlanner/issues/263"
"2011-7/18","2011-7/18","Fare Calculation is Wrong","https://github.com/opentripplanner/OpenTripPlanner/issues/264"
"2011-7/18","2011-7/18","Combine Javascript files","https://github.com/opentripplanner/OpenTripPlanner/issues/265"
"2011-7/18","2012-2/13","IE 8: Topo Map / Ext Panel no-show","https://github.com/opentripplanner/OpenTripPlanner/issues/266"
"2011-7/18","2011-7/18","Use smaller GTFS dataset for integration-tests","https://github.com/opentripplanner/OpenTripPlanner/issues/267"
"2011-7/18","2020-10/14","bike -> transit routing includes a transfer by bike","https://github.com/opentripplanner/OpenTripPlanner/issues/268"
"2011-7/18","2011-7/18","Allow displaying XML doc passed to query string","https://github.com/opentripplanner/OpenTripPlanner/issues/269"
"2011-7/18","2012-2/13","Agree on simple, consistent system for reporting bad trips","https://github.com/opentripplanner/OpenTripPlanner/issues/270"
"2011-7/18","2011-7/18","itinerary buttons with multiple trips","https://github.com/opentripplanner/OpenTripPlanner/issues/271"
"2011-7/18","2011-7/18","planner WFS layer disappears","https://github.com/opentripplanner/OpenTripPlanner/issues/272"
"2011-7/18","2011-7/18","Graph Builder: handling NULL attribute values in ShapeFile permission filters (revision 820)","https://github.com/opentripplanner/OpenTripPlanner/issues/273"
"2011-7/18","2011-7/18","add location of graph when reading/writing","https://github.com/opentripplanner/OpenTripPlanner/issues/274"
"2011-7/18","2011-7/18","Street snapping should take into account transportation mode","https://github.com/opentripplanner/OpenTripPlanner/issues/275"
"2011-7/18","2011-7/18","create attribution panel for license notices","https://github.com/opentripplanner/OpenTripPlanner/issues/276"
"2011-7/18","2011-7/18","Allow for setting traversal permission based on multiple columns","https://github.com/opentripplanner/OpenTripPlanner/issues/277"
"2011-7/18","2011-7/18","api-webapp uses utils module but doesn't depend on it","https://github.com/opentripplanner/OpenTripPlanner/issues/278"
"2011-7/18","2011-7/18","Max snap distance should be configurable","https://github.com/opentripplanner/OpenTripPlanner/issues/279"
"2011-7/18","2011-7/18","Improve graph builder documentation","https://github.com/opentripplanner/OpenTripPlanner/issues/280"
"2011-7/18","2011-7/18","webapp tests are failing in maven","https://github.com/opentripplanner/OpenTripPlanner/issues/281"
"2011-7/18","2011-7/18","Hudson isn't running all the tests","https://github.com/opentripplanner/OpenTripPlanner/issues/282"
"2011-7/18","2011-7/18","create svn:ignore for api-extended data-sources.xml file","https://github.com/opentripplanner/OpenTripPlanner/issues/283"
"2011-7/18","2022-7/24","Optimize elevation coverage service","https://github.com/opentripplanner/OpenTripPlanner/issues/284"
"2011-7/18","2011-7/18","Wrong trip name used","https://github.com/opentripplanner/OpenTripPlanner/issues/285"
"2011-7/18","2011-7/18","TEST: please ignore....","https://github.com/opentripplanner/OpenTripPlanner/issues/286"
"2011-7/18","2011-7/18","-- SPAM --","https://github.com/opentripplanner/OpenTripPlanner/issues/287"
"2011-7/18","2011-7/18","How I can change the map image","https://github.com/opentripplanner/OpenTripPlanner/issues/288"
"2011-7/18","2011-7/18","parallelize expensive building tasks","https://github.com/opentripplanner/OpenTripPlanner/issues/289"
"2011-7/18","2011-7/18","user reported error when trying to run otp","https://github.com/opentripplanner/OpenTripPlanner/issues/290"
"2011-7/18","2011-7/18","Elevation bug","https://github.com/opentripplanner/OpenTripPlanner/issues/291"
"2011-7/18","2011-7/18","arrival times wrong","https://github.com/opentripplanner/OpenTripPlanner/issues/292"
"2011-7/18","2011-7/18","Bicycle elevation graph cannot be scrolled in IE7,8","https://github.com/opentripplanner/OpenTripPlanner/issues/293"
"2011-7/18","2011-7/18","Link and Tabclose images do not display correctly in IE6","https://github.com/opentripplanner/OpenTripPlanner/issues/294"
"2011-7/18","2011-7/18","Trip options do not work in IE6","https://github.com/opentripplanner/OpenTripPlanner/issues/295"
"2011-7/18","2011-7/18","Add From/To textbox or combobox in the web form","https://github.com/opentripplanner/OpenTripPlanner/issues/296"
"2011-7/18","2011-7/18","OSM  graph building is slow","https://github.com/opentripplanner/OpenTripPlanner/issues/297"
"2011-7/18","2014-1/27","Add layer for credits in the foot of the map","https://github.com/opentripplanner/OpenTripPlanner/issues/298"
"2011-7/18","2011-7/18","OSM doesn't support bike paths","https://github.com/opentripplanner/OpenTripPlanner/issues/299"
"2011-7/18","2011-7/18","if intermediate places isn't specified, trip planning fails","https://github.com/opentripplanner/OpenTripPlanner/issues/300"
