"createdAt","closedAt","title","url"
"2020-12/10","2021-4/16","What is the fastest way to create adverserial examples for RandomForest ou GradientBoosting? Are there ways to speed up the process?","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/795"
"2020-12/13","null","Example use of Some of the attacks","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/797"
"2020-12/13","2021-1/9","Use tqdm.auto imports for use in notebooks","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/798"
"2020-12/15","2021-1/9","Having trouble generating speech recognition adversarial samples.","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/800"
"2020-12/15","2021-1/9","PixelThreshold attack does not scale back input samples in range [0, 1]","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/801"
"2020-12/17","2020-12/17","Github Action which verifies that each ART test was run at least once","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/803"
"2020-12/17","2020-12/17","Integrate all duplicated mnist_subset fixtures across tests","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/804"
"2020-12/18","2021-2/5","Update KerasClassifier for deprecation of set_learning_phase","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/806"
"2020-12/22","null","Remove @FrameworkAgnostic Markers","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/807"
"2020-12/23","2021-1/9","Missing Keras import guard in KerasClassifier's custom_loss_gradient function.","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/809"
"2020-12/25","2021-3/16","UnboundLocalError: local variable 'archive' referenced before assignment????","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/811"
"2021-1/1","2021-1/1","Can we use TF Data API with art.estimators.classification.KerasClassifier?","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/812"
"2021-1/2","null","Support for multioutput model ","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/813"
"2021-1/4","2021-1/9","Successful Pixel Attack and Threshold Attacks!","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/817"
"2021-1/5","2021-3/16","Add support for Numba and investigate performance improvements","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/819"
"2021-1/6","2021-3/16","Add subclass-specific params to estimator_params list","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/821"
"2021-1/7","2021-3/16","Expand range of eps_step (and potentially eps) in PGD","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/823"
"2021-1/7","2021-3/16","Better PGD handling of NaN and Inf gradient outputs","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/824"
"2021-1/7","2021-3/16","SklearnClassifier produces probabilities instead of logits for DeepFool","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/826"
"2021-1/8","null","Package name ""art"" has already been taken on pypi","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/830"
"2021-1/8","2021-3/16","Implement Convex Polytope clean label attack ","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/831"
"2021-1/9","2021-2/20","PGD fails when running targeted attack with PyTorch or TensorFlow","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/832"
"2021-1/11","2021-2/20","AutoAttack should pass kwargs of generate to internal calls attack.generate","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/835"
"2021-1/11","null","SklearnClassifier does not support sklearn-like estimators (e.g. ThunderSVM)","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/836"
"2021-1/13","2021-2/20","'BlackBoxClassifier' object has no attribute 'channels_first'","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/837"
"2021-1/14","2021-2/20","Bad performance of targeted versions of AutoPGD and PGD attacks ","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/840"
"2021-1/14","2021-2/20","JSMA only iterates once when clip_values is not set","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/841"
"2021-1/14","2021-1/14","JSMA only iterates one when clip_values is not set","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/842"
"2021-1/15","2021-4/16","two questions on zoo attack.","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/845"
"2021-1/18","2021-3/16","Preprocessing for PyTorch models","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/846"
"2021-1/18","2021-2/20","Update channel index selection in ShadowAttack for PyTorch models","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/847"
"2021-1/18","2021-3/16","Implement Adversarial Patch framework-specific in PyTorch","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/851"
"2021-1/18","2021-3/16","Add EoT for image modifications like brightness, contrast, etc.","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/852"
"2021-1/18","2021-3/16","Extend mask feature in AdversarialPatch*.apply_patch to include perspective transformation","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/853"
"2021-1/18","2021-2/20","Add patch reset option to method generate of Adversarial Patch attacks","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/854"
"2021-1/19","2021-2/20","Batch SimBA","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/855"
"2021-1/19","2021-1/19","SimBA bug? inconsistent with the original paper ","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/856"
"2021-1/21","null","Cross Evaluation Test Parent Test Class","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/859"
"2021-1/22","2021-2/20","Enable GPU support in PyTorchClassifier.loss","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/861"
"2021-1/26","2021-6/15","Support for TensorBoard in art.attacks","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/864"
"2021-1/26","2021-5/24","New preprocessing model for natural corruptions","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/865"
"2021-1/26","null","Implement estimators and attacks for NLP tasks","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/866"
"2021-1/26","2021-2/20","Functionally Equivalent Extraction delta converges to 0","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/867"
