"createdAt","closedAt","title","url"
"2023-4/11","2023-4/12","Zoo Attack. Hi I am trying to generate 1000 of zoo adversarial samples using cifar10. Estimatatedly it will take 1000 hours to generate it in a server with GPU. I wonder if anyone has an idea on how to do it quicker. Thanks","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2096"
"2023-4/14","null","Incorrect image format for default test subsets","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2101"
"2023-4/16","2023-4/21","Loss Weighting Overridden in IBP Training","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2102"
"2023-4/18","2023-4/18","Bug art.exceptions.EstimatorError","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2105"
"2023-4/18","2023-4/18","Bugs in AutoAttack implementation","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2107"
"2023-4/18","2023-4/21","Missing Feature for BadDet Regional Misclassification Attack","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2111"
"2023-4/19","2023-4/21","Bugs in AutoProjectedGradientDescent for cross_entropy loss","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2116"
"2023-4/24","null","Tensor Device Inconsistencies in Projected Gradient Descent Algorithm.","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2123"
"2023-4/28","null","Implement semantic adversarial attacks","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2126"
"2023-4/30","2023-5/8","paper for implementation of blackbox attribute inference attack","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2127"
"2023-5/2","null","Implementation of a Square Padding Preprocessor for Object Detector Inputs","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2130"
"2023-5/8","null","Trigger Placement Bugs for Image Poisoning Perturbations","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2141"
"2023-5/9","null","Implementation of a ""Segment Anything"" SAM Estimator","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2145"
"2023-5/11","2023-5/15","Use targeted carlini in UniversalPerturbation to generate noise but fail.","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2147"
"2023-5/15","null","Error in **attack_adversarial_patch_pytorch_yolo.ipynb**","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2148"
"2023-5/17","2023-5/22","How can i train a pixelcnn with pytorch framwork?","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2151"
"2023-5/17","null","Support feature scaling in membership black-box attack","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2152"
"2023-5/17","null","Support for additional attack model types in inference attacks","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2153"
"2023-5/17","null","Support for blackbox membership inference attack without true labels","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2154"
"2023-5/17","null","Support class-based membership inference","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2155"
"2023-5/18","2023-5/22","Is there support for evasion attacks for regression problems?","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2156"
"2023-5/19","null","Optimize `fit` and `predict` loops for PyTorch Estimators","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2157"
"2023-5/24","null","Adversarial Weight Perturbation based adversarial Training","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/2164"
