createdAt,closedAt,title,url
2018-10/30,2018-11/9,Unable to load_model !!!!,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/24
2018-11/11,2018-11/27,Defense Algorithm,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/25
2018-11/27,2018-11/27,Create templates for issues and feature requests,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/26
2019-1/14,2019-2/6,Add a way to set the train/test mode for model explicitly for prediction and adversarial crafting,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/28
2019-1/23,2019-1/23,IndexError in CarliniL2Method,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/29
2019-1/25,2019-2/13,Add logging usage in examples and wiki,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/31
2019-2/4,2019-2/6,Matrix comatiblity issue,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/32
2019-2/7,2019-7/13,ART does not work with Keras Embedding layers,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/33
2019-2/14,2019-4/1,Improve design for expectation over transformations (EoT) integration with attacks,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/36
2019-2/21,2019-7/13,Adapt values for attack parameters to better defaults,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/37
2019-3/6,2019-3/12,Remove `Detector` abstract class and edit detectors to extend `Classifier`,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/38
2019-3/7,2019-9/12,Implement Pickle capacities for classifiers,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/39
2019-3/28,2019-3/30,Generate Spatial Transformation attack ,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/40
2019-3/29,2019-3/29,Error when running FGSM with pretrained ResNet50 in Keras,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/41
2019-4/14,2019-4/17,.travis.yml: The 'sudo' tag is now deprecated in Travis CI,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/46
2019-4/17,2019-9/12,Add support for scikit-learn models,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/47
2019-4/19,2019-7/8,Adapt ART to feature vectors,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/49
2019-4/19,2019-7/24,Adapt ART to other types of models than neural networks,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/50
2019-4/22,2020-12/1,Implement low frequency adversarial perturbation strategy,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/51
2019-4/24,2019-4/26,Refactor computations required for logging,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/54
2019-4/26,2019-5/14,Rename all test files to `*_tests.py`,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/58
2019-4/29,2019-6/2,Create example notebook investigating the performance of boundary attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/59
2019-4/30,2020-12/1,Error in Zoo attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/60
2019-5/2,2019-7/13,Investigate models that were corrupted by git LFS,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/63
2019-5/14,2021-9/25,Consistency error with wrappers when reusing a classifier,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/65
2019-5/14,2019-9/12,Tensorflow 2.0 Support,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/66
2019-5/14,2019-6/2,Can't attack model with model with customized layers,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/67
2019-5/17,2019-5/24,Minimise calls to method predict in attacks FastGradientMethod and BasicIterativeMethod,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/70
2019-5/20,2019-5/24,Incorrect computation of perturbation budget in BIM / PGD with random init,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/73
2019-5/22,2019-7/23,The loss_gradient of PyTorch should be carried on logits instead of softmax outputs,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/75
2019-5/22,2019-5/22,GPU capability for keras classifier,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/76
2019-5/23,2019-5/29,Adversarial Patch size problem,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/77
2019-5/29,2019-7/13,"Implement attack: ""Boundary Attack++: Query-Efficient Decision-Based Adversarial Attack""",https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/80
2019-5/29,nan,Check Boundary Attack initialised with target class,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/81
2019-5/30,2019-7/13,Sunset Support for Python2,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/83
2019-5/31,2019-7/13,Compatibility of defence JpegCompression with classifier's preprocessing (standardisation),https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/84
2019-6/5,2019-6/8,PGD and BIM are not correctly accounting for eps on branch dev,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/85
2019-6/6,2020-6/15,Implement progress bar in ART,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/87
2019-6/7,2019-7/13,adversarial-training-mnist.ipynb does not able to read the mnist_cnn_original.h5,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/88
2019-6/7,2019-7/13,PyTorch adversarial attack strange behavior ,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/89
2019-6/10,2019-7/13,Change Basic Iterative Method (BIM),https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/90
2019-6/19,2019-7/13,Update unit testing versions of Tensorflow,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/94
2019-6/19,2019-7/13,Travis reports job passing although unit tests failed,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/95
2019-6/21,2019-7/13,Unnecessary calculation of gradient of all instances in Adversarial Patch,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/96
2019-7/3,2019-7/5,Carlini methods do not affect the images [Keras/Tensorflow],https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/101
2019-7/8,2019-7/13,Apply batch_size of attack to classifier.,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/105
2019-7/8,2019-7/23,Generalize Pytorchclassifier to support loss function on logit,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/106
2019-7/8,2019-7/13,Update (path to) imagenet labels in notebook attack_defense_imagenet,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/109
2019-7/15,2019-9/12,Adding Randomized Smoothing functionality,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/114
2019-7/16,2019-9/12,Implement decision tree attack by Papernot et al. (https://arxiv.org/abs/1605.07277),https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/115
2019-7/16,2019-9/12,Implement attack on Gaussian Processes (https://arxiv.org/abs/1812.02606).,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/116
2019-7/20,2019-9/12,Invalid values in KL divergence computation of VAT,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/120
2019-7/26,2019-9/12,Create new ART classifier for remote models,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/123
2019-7/30,2019-9/12,Add robustness verification/metric for tree-based classifiers,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/124
2019-7/31,2019-9/12,Incompatibility between ART API for DataGenerators and standard PyTorch data loaders,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/126
2019-8/1,2019-8/1,HopSkipJump is very slow when attacking pytorch models,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/127
2019-8/2,2019-8/5,Pytorch examples,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/128
2019-8/5,2019-8/5,mnist_transferability example error,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/130
2019-8/8,2019-8/8,mnist_poison_detection.py example error,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/133
2019-8/13,2020-1/6,Add descriptions and references on limitations of implemented defences,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/137
2019-8/15,2019-9/12,Variable prediction output when learning parameter is set in keras classifiers,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/138
2019-8/17,2019-9/12,Examples Readme.md not up to date,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/140
2019-8/21,2019-9/12,Any examples for art.metrics?,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/141
2019-8/22,2019-8/23,Classifier model parameter not trained.,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/142
2019-8/29,2019-8/29,clipping of adversarial examples missing in PGD attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/148
2019-9/5,2019-9/12,Add black box example for Tesseract OCR ,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/152
2019-9/9,2019-9/12,Investigate vector support issue with VAT,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/157
2019-9/24,2019-10/8,ART Classifier doesn't work with Binary Logistic Regression,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/171
2019-9/28,2019-10/6,Bug in box intersection,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/173
2019-9/28,2019-10/8,Extend exception message of checks of classifier/attack compatibility to provide better/more detailed explanation,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/174
2019-9/30,2020-1/8,Add Support for Keras >= 2.3.0,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/176
2019-10/11,2020-3/15,Unexpected value for 'assignment' variable in poisoning defense evaluation,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/186
2019-10/14,2020-1/8,Implement class_gradients method for art.classifiers.ScikitlearnSVC,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/187
2019-10/21,2020-1/8,No consensus in reporting success rate of an attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/188
2019-10/25,2020-1/8,Native logging is broken with ART 1.0.1,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/189
2019-10/30,2021-3/16,Explore and Implement Model Extraction Attacks and Defences,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/191
2019-10/31,2020-1/8,What changed with DeepFool in 1.0.0?,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/192
2019-11/1,2020-1/8,EOFError: Ran out of input,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/194
2019-11/1,2019-11/4,Potential Bug in JSMA implementation,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/196
2019-11/2,2020-1/8,ART attacks with Tensorflow-GPU support,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/197
2019-11/4,2020-1/8,empirical robustness metric: HopSkipJump attack support,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/198
2019-11/4,nan,categorical feature support,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/199
2019-11/6,2019-11/6,Slack invite is stale,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/203
2019-11/6,2020-1/8,Possible bug in Fast Gradient Method (minimal variant),https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/204
2019-11/8,2020-3/15,Support for Pandas Dataframes and Set Preprocessing to None,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/205
2019-11/11,2020-1/8,convert perturb into sphere in boundary attack.,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/207
2019-11/11,2020-1/6,HCLU bug,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/208
2019-11/12,2019-11/14,The paper of Attack HopSkipJump,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/209
2019-11/12,2020-6/15,Add KubeFlow component for using ART to check robustness of ML models,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/210
2019-11/13,2019-11/20,EnsembleClassifier not receiving `raw` parameter from attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/214
2019-11/14,2020-1/8,Implement Functionally Equivalent Extraction Attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/216
2019-11/15,2020-2/26,Which attacks have support for multi label in multiclass problem?,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/218
2019-11/16,2020-1/8,Deepfool does not work well.,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/219
2019-11/16,2019-11/21,Are these methods suitable for semantic segmentation tasks and 3d images?,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/220
2019-11/18,nan,Keras callback support,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/221
2019-11/20,2019-11/21,Cannot import name 'SklearnClassifier',https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/222
2019-11/20,2020-1/8,Add new check to EnsembleClassifier and its classifiers for identical channel_index,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/223
2019-11/26,2020-1/8,Check for incompatible numerical data type in input standardisation of classifier,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/224
2019-11/27,2020-3/15,Investigate logging output for tests,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/227
2019-12/4,2020-1/8,Implement copycat cnn attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/229
2019-12/4,2020-3/15,Implement the Knockoff Nets attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/230
2019-12/6,2020-1/8,Implement defences against model extraction attacks,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/233
2019-12/8,2019-12/26,Enable import of full ART package,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/235
2019-12/8,2019-12/13,Add version to ART package,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/236
2019-12/8,2019-12/12,[1.1.0 Dev Branch] Significantly increased time to wrap Keras model in Keras >2.3 ,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/237
2019-12/8,2019-12/10,Support for TF2.x Eager Execution,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/238
2019-12/9,2020-1/8,KerasClassifier get_activations makes assumption about input shape,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/241
2019-12/10,2020-12/1,Roadmap for Keras and TF2 Wrappers,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/243
2019-12/13,2019-12/27,Investigate @tf.function models running as a wrapped classifier,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/245
2019-12/14,2020-1/5, AttributeError: 'TensorFlowV2Classifier' object has no attribute '_input_shape',https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/246
2019-12/16,2020-3/11,Any adversarial attack that sustains after resize attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/247
2019-12/19,2020-3/15,Accept soft labels in the fit function of ART classifier,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/251
2019-12/25,2020-3/11,trying AdversarialPatch attack and I get 'tuple' object has no attribute 'dtype' error,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/252
2019-12/25,2020-1/8,Missing documentation about SVM attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/253
2020-1/14,2020-2/26,VirtualAdversarialMethod - error - Values smaller than 0.0 or larger than 1.0 have been detected,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/263
2020-1/15,2020-3/15,Extend tests to run all TensorFlow unittests with TensorFlow v2 instead of compatibility mode,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/264
2020-1/20,2020-3/15,Move post-processing defences to defences and integrate with classifier,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/267
2020-1/23,2021-3/16,PyTorchClassifier preprocessing on Imagenet Images,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/268
2020-1/27,2020-6/15,Refactor unit tests,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/269
2020-1/27,2020-3/15,"Refactor unit tests for FGSM, BIM and PGD attacks",https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/270
2020-1/27,2020-3/15,Add application example for simple Automatic Speech Recognition (ASR),https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/271
2020-1/27,2020-2/26,Extend supported labels and tasks,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/272
2020-1/28,2020-12/1,"Implement attack for imperceptible, robust and targeted adversarial examples for Automatic Speech Recognition",https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/273
2020-1/30,2020-6/15,Implement DPatch: An Adversarial Patch Attack on Object Detectors,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/276
2020-1/30,2020-9/20,Implement ShapeShifter: Robust Physical Adversarial Attack on Faster R-CNN Object Detector,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/277
2020-2/3,2020-6/15,MSE function,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/278
2020-2/4,2020-2/8,Difference in adversarial images and adversarial accuracy across different platforms (Keras Classifier and TensorflowV2 Classifier).,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/279
2020-2/4,2020-2/25,Request for addition of Few Pixel Attack (One Pixel Attack),https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/280
2020-2/4,2020-2/25,Request for addition of Threshold Attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/281
2020-2/5,2020-2/8,KerasClassifier does not check input shapes,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/283
2020-2/11,2020-3/15,Boundary attack doesn't support unsquared images,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/288
2020-2/15,2020-12/1,EoT is not accounting for transformations in backward pass,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/289
2020-2/17,2020-3/15,Hard Code of Cuda Device in PyTorchClassifier,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/290
2020-2/18,2020-3/15,Backdoor Poisoning Attacks,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/292
2020-2/18,2020-3/15,Add API and example for transformation defences,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/293
2020-2/18,2020-3/15,Implement Madry's Protocol as adversarial training example,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/294
2020-2/18,2020-6/15,Randomised Smoothing as Training or Certification,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/295
2020-2/19,2020-3/15,HopSkipJump doesn't support unsquared images,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/297
2020-2/19,2020-12/1,Descriptive names for targeted attacks,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/299
2020-2/24,2021-6/15,Binary Classification with Single Output Neuron,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/306
2020-2/24,2021-6/15,Error in Hop skip jump attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/307
2020-2/24,2020-6/15,Create a new Estimator API,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/308
2020-2/24,2020-6/15,Extend Attack API and optimise implementations ,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/309
2020-2/25,2020-6/15,Create new Data API,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/310
2020-2/25,2020-6/15,Create Metric API,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/311
2020-2/26,2020-3/3,RL model cannot apply this toolbox,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/313
2020-2/26,nan,Implement defence evaluations by Tramèr et al. (2020),https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/314
2020-2/26,2020-6/15,Implement Feature Adversaries attack by Sabour et al. (2016),https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/315
2020-2/26,2020-6/15,Implement a prototype of the new Estimator API,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/316
2020-2/26,2020-2/27,Base class for blackbox or graybox attacks?,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/317
2020-3/1,2020-3/15,Implement defence evaluation 12 - EMPIR,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/319
2020-3/2,2020-3/15,Add application example for video action recognition,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/321
2020-3/4,2020-3/5,cannot import name 'ClassifierNeuralNetwork',https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/322
2020-3/4,2020-3/15,Check method fit_generator in KerasClassifier,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/323
2020-3/10,2020-6/15,Clean-Label Attacks,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/328
2020-3/11,2020-4/15,run adversarial-robustness-toolbox/examples/get_started_keras.py and get error,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/330
2020-3/16,2020-6/15,Implement Wasserstein Adversarial Examples via Projected Sinkhorn Iterations,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/341
2020-3/16,2020-6/15,Implement Shadow Attack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/342
2020-3/16,2021-3/16,Implement defence evaluation 13 - Temporal Dependency,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/343
2020-3/16,2020-6/15,Investigate performance of Projected Gradient Descent (PGD),https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/344
2020-3/16,2020-6/15,Implement Fast is Better than Free protocol for PyTorch,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/345
2020-3/16,2020-9/20,Move unittests of all neural network classifiers to new system,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/346
2020-3/16,2020-6/15,Implement framework-specific version of Adversarial Patch attack - TensorFlow v2,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/347
2020-3/19,2020-3/26,Possible Memory Leak,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/348
2020-3/24,2020-6/15,Incorporate DefenceGAN as part of the ART Framework,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/351
2020-3/28,2020-4/28,Carlini Wagner attack does not preturb a lot of the samples,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/352
2020-3/30,2020-6/15,Implement adversarial attacks for optical flow-based action recognition classifiers,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/353
2020-4/1,2020-6/15,PGD attack with a MXNet classifier on a GPU fails,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/355
2020-4/5,2020-4/10,[question] pytorch training,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/359
2020-4/6,2020-6/15,Add type hints to ART,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/360
2020-4/10,2020-6/15,Implement evasion attack AutoAttack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/365
2020-4/12,2020-5/6,Unexpected Dtype Cast Caused By Clipping,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/366
2020-4/13,2020-4/19,High adversarial accuracy of TensorflowV2Classifier under Fast Gradient Sign Method (compared to KerasClassifier).,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/367
2020-4/13,2020-6/15,Obfuscated/Vanishing Gradient Tests and Warning,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/368
2020-4/13,2020-6/15,Error on PixelAttack and ThresholdAttack,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/369
2020-4/14,2020-6/15,Streamlining ART setup process,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/370
2020-4/15,2020-6/15,Add get_model method to Classifer ,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/371
2020-4/15,2020-6/15,Improve logging for fit_generator on keras and pytorch,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/372
2020-4/15,2020-6/9,Poisoning defense with not in-memory dataset,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/373
2020-4/15,2020-6/15,Ability to apply Preprocessor and Postprocessor after Classifier init,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/374
2020-4/18,2020-4/18,Error changing HopSkipJump to Zoo attack on blackbox tesseract ocr,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/379
2020-4/18,2020-5/1,Question about using HopSkipJump and BlackboxClassifer for Tesseract,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/380
2020-4/19,2020-6/15,JSMA weird behavior,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/382
2020-4/21,2020-4/23,Trouble visualizing RGB images using Activation Defence,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/387
2020-4/27,2020-8/7,Support for targeted attacks for Universal Perturbation,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/393
2020-4/28,2020-6/15,Resampling preprocessor defense,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/394
2020-4/29,2020-5/4,attack_decision_based_boundary.ipynb seems not to consider preprocessing regarding ImageNet correctly.,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/395
2020-4/29,2020-6/15,Spectral Signature Backdoor Poisoning Defense,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/396
2020-5/1,2020-5/1,Possible bug when loading PyTorch model.,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/401
2020-5/6,2020-6/15,Allow pip to install ART with the full set of required and optional dependencies,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/405
2020-5/6,2020-6/15,Implement Wasserstein distance as a new metric,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/407
2020-5/7,2020-6/15,Video preprocessor defenses,https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/408
