"createdAt","closedAt","title","url"
"2021-2/24","2021-3/14","BaseEstimator transforms preprocessing=None to preprocessing=(0, 1)","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/915"
"2021-2/27","2021-4/16","Zoo attack against binary classification","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/920"
"2021-3/1","2021-3/8","Missing square in RBF kernel gradient","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/921"
"2021-3/1","2021-3/14","Auto cast float32 to float64 within the ASR attack","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/922"
"2021-3/1","2021-3/16","BoundaryAttack (and maybe HopSkipJump) might not find/return optimal adv. example","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/923"
"2021-3/2","2021-3/9","Simba: ValueError: could not broadcast input array from shape (3,301,7) into shape (3,299,5)","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/924"
"2021-3/2","2021-3/8","Square Attack is not working","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/925"
"2021-3/3","2021-3/16","Don't overwrite labels in PyTorch Faster-RCNN's loss_gradient()","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/928"
"2021-3/3","2021-3/14","Psychoacoustic model results in unstable imperceptible loss","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/929"
"2021-3/5","2021-3/7"," the input type (torch.cuda.DoubleTensor) and the weight type ( FloatTensor) should be the same. torch.cuda.","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/933"
"2021-3/5","2021-3/14","Zoo, Carlini&Wegner and JSM attacks","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/934"
"2021-3/7","2021-3/9","Problem of Dimension Incompatibility when using Auto-PGD","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/943"
"2021-3/8","2021-4/16","Targeted Universal Adversarial Perturbations not Working","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/944"
"2021-3/8","2021-3/9","Dimension Incompatibility when using Square Attack","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/945"
"2021-3/8","2021-3/8","Dimension Incompatibility when using Square Attack","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/946"
"2021-3/8","2021-4/16","Infinite Loop when using Threshold Attack and Pixel Attack","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/947"
"2021-3/8","2021-6/15","Implement Feature Adversaries attack framework-specific in PyTorch and TensorFlow","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/949"
"2021-3/9","2021-3/14","TensorFlowFasterRCNN's __init__() missing arg","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/950"
"2021-3/10","2021-4/16","Black-box classifier and Speech Recognition","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/953"
"2021-3/11","2021-4/16","Error in estimator's preprocessing TensorflowV2","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/958"
"2021-3/11","2021-6/15","Bug in Pixel Attack and Threshold Attack.","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/960"
"2021-3/13","2021-4/16","elastic net - low confidence adversarial examples","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/966"
"2021-3/14","2021-3/16","Proper way of saving adversarial sound file","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/967"
"2021-3/15","2021-6/15","Implement GeoDA black-box evasion attack","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/969"
"2021-3/16","2021-3/23","Speeding up BoundaryAttack and HopSkipJump by increasing the batch_size","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/970"
"2021-3/17","2021-4/16","ZooAttack error against keras classifier","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/974"
"2021-3/17","2021-3/19","TypeError: 'NoneType' object cannot be interpreted as an integer","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/975"
"2021-3/17","2021-3/18","may I ask how your project is different from  robustness-gym","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/976"
"2021-3/18","2021-3/18","why uap generated images are gray with divided by 9 net ?","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/977"
"2021-3/19","2021-4/16","SVC and LR ValueError: The number of classes has to be greater than one; got 1 class","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/983"
"2021-3/20","2021-4/16","Add support for sklearn 0.24","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/985"
"2021-3/20","2021-4/16","Pytorch classifier","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/986"
"2021-3/23","2021-4/16","Attacks on medical images","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/989"
"2021-3/24","2021-4/16","Adversarial training on models outside CLASSIFIER_LOSS_GRADIENTS_TYPE ","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/991"
"2021-3/24","2021-4/17","LFilter and LFilterPyTorch provide inconsistent gradients","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/992"
"2021-3/25","2021-4/16","Abstract method compute_loss not implemented by PyTorchDeepSpeech","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/993"
"2021-3/25","2021-4/16","Possible AdversarialTrainer bug: TypeError: fit() got an unexpected keyword argument 'nb_epochs'","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/996"
"2021-3/26","2021-4/16","Got ValueError again while using SimBA","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/998"
"2021-3/26","2021-4/16","BlackBoxClassifierNeuralNetwork 1.6.0 TypeError: abstract methods compute_loss","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/999"
"2021-4/3","2021-4/8","Result of a targeted EoT attack with image rotation differs from Tutorial","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1004"
"2021-4/5","2021-4/16","Image perturbation for poisoning - bug","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1006"
"2021-4/6","2021-4/16","Auto Attack on KerasClassifier","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1007"
"2021-4/6","2021-4/16","TensorFlowV2Classifier.layer_names does not return a list of strings","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1008"
"2021-4/7","2021-4/16","save and load TensorFlowV2Classifier from .ckpt file","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1019"
"2021-4/8","2021-4/16","Create a test environment for deepspeech version2 on github","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1032"
"2021-4/8","2021-6/16","Create a test environment for deepspeech version3 on github","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1033"
"2021-4/8","null","Create a test environment for TensorflowFasterRCNN on github","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1034"
"2021-4/9","2021-4/9","Published paper","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1040"
"2021-4/13","2021-4/16","Bullseye Polytope Bug When Attacking Multiple Layers of Model","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1045"
"2021-4/14","2021-5/20","DPatch generate function don't update its patched image on the iteration loop","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1047"
"2021-4/16","2021-6/16","Trouble to use Pixel Defense in tensorflower","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1053"
"2021-4/16","2021-5/20","Deepfool attack not applied ","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1055"
"2021-4/17","2021-5/20","Targeted Evasion Attack Question","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1056"
"2021-4/20","2021-5/20","Why do I keep getting stuck here when using AdversarialTrainer ? Where is the problem?","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1057"
"2021-4/21","2021-5/20","Outputting alternative transcripts","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1059"
"2021-4/21","null","Carlini L2 and L-inf are slow","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1060"
"2021-4/22","2021-5/20","Loaded DeepSpeech model not displaying the targeted transcript despite being exact same as one used in attack ","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1061"
"2021-4/22","2021-5/20","Add targeted version of RobustDPatch","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1062"
"2021-4/23","2021-5/20","ScikitlearnLogisticRegression, suspicious behavior of loss_gradient","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1064"
"2021-4/27","2021-6/15","Add support in selected attacks for metrics and statistics collection with TensorBoard","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1070"
"2021-4/29","2021-5/20","Device mismatch in PGD PyTorch","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1073"
"2021-4/29","null","ART multi-gpu issue","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1074"
"2021-5/1","2021-5/5","Attack success rate of ZOO Attack on MNIST much lower than the reported in literature","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1078"
"2021-5/4","2021-5/20","MXNetError !is_view in adversarial_action_recognition","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1080"
"2021-5/6","2021-5/20","I don’t know when to converge, because the loss value cannot be visualized during training","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1084"
"2021-5/6","2021-5/20","I can't modify the epoch value, it seems that the default epoch for adversarial training is 20?","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1085"
"2021-5/6","2021-5/25","Conda/conda-forge installation support","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1086"
"2021-5/7","2021-5/20","How to launch HopSkipJump or Square example generation on GPU?","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1088"
"2021-5/7","2021-5/20","How to generate DeepFool attack with l_2 constraints?","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1089"
"2021-5/7","2021-5/7","This is a test to open an issue","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1090"
"2021-5/7","2021-5/7","Error Instantiating TensorFlowFasterRCNN with Numpy 1.20.1","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1092"
"2021-5/8","2021-5/20","random_sphere function ","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1093"
"2021-5/12","2021-5/19","How to retrieve number of applied perturbations","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1103"
"2021-5/12","2021-5/13","success rate of AutoProjectedGradientDescent","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1104"
"2021-5/13","2021-5/13","How to retrieve mean L2 distances in Elastic Net attack","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1105"
"2021-5/13","2021-5/13","how to retrieve mean L2 distance in CarliniL2Method ?","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1106"
"2021-5/13","2021-5/19","How to optimize success rate of CarliniL2Method","https://github.com/Trusted-AI/adversarial-robustness-toolbox/issues/1108"
