"['title']","['url']","['createdAt']","['closedAt']"
"ResourceUrlEncodingFilter does not work with HttpServletRequestWrapper [SPR-17421]","https://github.com/spring-projects/spring-framework/issues/21954","2018-10/22","2018-10/29"
"@RequestBody(required=false) and no Content-Type Header Issue [SPR-17422]","https://github.com/spring-projects/spring-framework/issues/21955","2018-10/23","2018-11/19"
"Spring Boot incompatibility: starter-web + actuator + cloud-consul [SPR-17423]","https://github.com/spring-projects/spring-framework/issues/21956","2018-10/23","2018-10/23"
"Review Jetty ClientHttpConnector code for buffer handling on error/cancellation [SPR-17424]","https://github.com/spring-projects/spring-framework/issues/21957","2018-10/23","2018-10/29"
"Memory Leak In Removing Alias [SPR-17425]","https://github.com/spring-projects/spring-framework/issues/21958","2018-10/24","2022-2/18"
"Add config option for ""processorCache"" for embedded tomcat [SPR-17426]","https://github.com/spring-projects/spring-framework/issues/21959","2018-10/24","2018-10/24"
"Provide additional debug information for memory leaks via ByteBuf.touch [SPR-17427]","https://github.com/spring-projects/spring-framework/issues/21960","2018-10/24","2019-3/29"
"Support docker secrets api as a property source [SPR-17428]","https://github.com/spring-projects/spring-framework/issues/21961","2018-10/24","2022-2/18"
"ProtobufDecoder assumes number of bytes in delimited format will not be split into chunks [SPR-17429]","https://github.com/spring-projects/spring-framework/issues/21962","2018-10/24","2018-11/27"
"SpringBeanContainer for Hibernate 5 does not deal with NoSuchBeanDefinitionException [SPR-17430]","https://github.com/spring-projects/spring-framework/issues/21963","2018-10/25","2018-10/29"
"MethodValidationPostProcessor does not support JDK proxy from FactoryBean [SPR-17431]","https://github.com/spring-projects/spring-framework/issues/21964","2018-10/25","null"
"CssLinkResourceTransformer breaks absolute paths [SPR-17432]","https://github.com/spring-projects/spring-framework/issues/21965","2018-10/25","2018-10/29"
"Configure ResourceUrlProvider in WebFlux and resource chain infrastructure [SPR-17433]","https://github.com/spring-projects/spring-framework/issues/21966","2018-10/25","2018-10/29"
"ThymeleafReactiveView in conjunction with RouterFunction render fails with UnsupportedOperationException [SPR-17434]","https://github.com/spring-projects/spring-framework/issues/21967","2018-10/25","2018-10/26"
"Memory Leak in class AbstractClassGenerator.ClassLoaderData [SPR-17435]","https://github.com/spring-projects/spring-framework/issues/21968","2018-10/25","null"
"MockMvc doesn't provide content type or body in case of an HTTP error [SPR-17436]","https://github.com/spring-projects/spring-framework/issues/21969","2018-10/26","2018-10/26"
"Having two bean factory methods with different return type results in NoSuchBeanDefinitionException [SPR-17437]","https://github.com/spring-projects/spring-framework/issues/21970","2018-10/26","null"
"RestTemplate does not throw exception for custom error codes [SPR-17439]","https://github.com/spring-projects/spring-framework/issues/21971","2018-10/26","2018-11/27"
"Consistent error handling when streaming with servlet vs reactive stack [SPR-17440]","https://github.com/spring-projects/spring-framework/issues/21972","2018-10/28","2019-5/6"
"[Enhancement] @Bean can only inject one dependency,can I inject many dependencies in one method? [SPR-17441]","https://github.com/spring-projects/spring-framework/issues/21973","2018-10/29","null"
"ConcurrentModificationException in DispatcherServlet with asynchronous ApplicationEventMulticaster [SPR-17442]","https://github.com/spring-projects/spring-framework/issues/21974","2018-10/29","2018-11/27"
"Allow @Scheduled methods to have parameters [SPR-17443]","https://github.com/spring-projects/spring-framework/issues/21975","2018-10/29","null"
"build source error [SPR-17444]","https://github.com/spring-projects/spring-framework/issues/21976","2018-10/30","2018-10/30"
"Doc: Class-level `@Transactional` doesn't demarcate transactions for public methods in parent class [SPR-17445]","https://github.com/spring-projects/spring-framework/issues/21977","2018-10/30","2018-11/27"
"Some Spring Framework modules still reference groovy-all artifact [SPR-17446]","https://github.com/spring-projects/spring-framework/issues/21978","2018-10/30","2018-11/27"
"Add Path to @Controller [SPR-17447]","https://github.com/spring-projects/spring-framework/issues/21979","2018-10/30","2018-11/30"
"StandardEvaluationContext does not support concurrent variable access [SPR-17448]","https://github.com/spring-projects/spring-framework/issues/21980","2018-10/31","2018-12/4"
"Add abstract base classes for Encoder/Decoder [SPR-17449]","https://github.com/spring-projects/spring-framework/issues/21981","2018-10/31","2018-12/14"
"Improve output from logging the map of request mappings [SPR-17450]","https://github.com/spring-projects/spring-framework/issues/21982","2018-10/31","2018-11/27"
"URI encode needs to allow reserved characters unencoded [SPR-17451]","https://github.com/spring-projects/spring-framework/issues/21983","2018-10/31","2018-11/20"
"ClassUtils.forName fails to load class from ContextTypeMatchClassLoader [SPR-17452]","https://github.com/spring-projects/spring-framework/issues/21984","2018-10/31","2018-11/27"
"Error in Lifecycle Callbacks section [SPR-17453]","https://github.com/spring-projects/spring-framework/issues/21985","2018-10/31","2018-11/27"
"Support @TestPropertySource as a repeated annotation [SPR-17454]","https://github.com/spring-projects/spring-framework/issues/21986","2018-11/1","2019-7/20"
"Reactive infrastructure for annotated method invocation in spring-messaging [SPR-17455]","https://github.com/spring-projects/spring-framework/issues/21987","2018-11/1","2019-3/5"
"ApplicationListenerMethodAdapter can't be removed  after targetBean destroy [SPR-17456]","https://github.com/spring-projects/spring-framework/issues/21988","2018-11/2","null"
"Spring MVC: wrong HttpServletRequest::getServletPath and HttpServletRequest::getPathInfo with forwarding [SPR-17457]","https://github.com/spring-projects/spring-framework/issues/21989","2018-11/2","2018-11/9"
"Documentation on @Async is confusing and biased to XML [SPR-17458]","https://github.com/spring-projects/spring-framework/issues/21990","2018-11/2","2018-11/27"
"MediaType.parseMediaTypes fails if the input contains a comma [SPR-17459]","https://github.com/spring-projects/spring-framework/issues/21991","2018-11/2","2018-11/27"
"Aliases in parameter annotations on a controller interface are not evaluated [SPR-17460]","https://github.com/spring-projects/spring-framework/issues/21992","2018-11/2","2018-11/27"
"DefaultResponseErrorHandler does not handle status values outside of HttpStatus enum [SPR-17461]","https://github.com/spring-projects/spring-framework/issues/21993","2018-11/2","2019-2/8"
"LocalValidatorFactoryBean doesn't implement ValidatorFactory.getClockProvider() [SPR-17462]","https://github.com/spring-projects/spring-framework/issues/21994","2018-11/2","2018-11/4"
"@RequestBody with Mono argument throws 400 BAD_REQUEST ""Request body is missing:"" [SPR-17463]","https://github.com/spring-projects/spring-framework/issues/21995","2018-11/4","2018-11/5"
"Remove java.sql dependencies from ReflectionUtils and TransactionDefinition [SPR-17464]","https://github.com/spring-projects/spring-framework/issues/21996","2018-11/4","2019-1/28"
"WebClient's UriBuilder option should encode path parameters passed into build [SPR-17465]","https://github.com/spring-projects/spring-framework/issues/21997","2018-11/5","2018-11/27"
"Support for parameter name introspection on Kotlin inline classes [SPR-17466]","https://github.com/spring-projects/spring-framework/issues/21998","2018-11/5","null"
"Type annotations and generic types causing ArrayIndexOutOfBoundsException [SPR-17467]","https://github.com/spring-projects/spring-framework/issues/21999","2018-11/5","2018-11/27"
"Spring AOP interacting with Mockk [SPR-17468]","https://github.com/spring-projects/spring-framework/issues/22000","2018-11/5","2018-12/24"
"Improve visibility of GitHub wiki [SPR-17469]","https://github.com/spring-projects/spring-framework/issues/22001","2018-11/5","2018-11/27"
"Provide an memory efficient alternative to ClientHttpRequestInterceptor","https://github.com/spring-projects/spring-framework/issues/22002","2018-11/5","2019-9/12"
"@Cacheable does not make sense when bean is depended by other bean which class implements FactoryBean [SPR-17471]","https://github.com/spring-projects/spring-framework/issues/22003","2018-11/6","2018-11/6"
"Call setter-method for array when binding model data [SPR-17472]","https://github.com/spring-projects/spring-framework/issues/22004","2018-11/6","2018-11/6"
"The onstatus method of webclient causes a memory leak. [SPR-17473]","https://github.com/spring-projects/spring-framework/issues/22005","2018-11/7","2018-12/10"
"Not encoding '+' in URLs anymore breaks backwards compatibility with apps running on spring 4 [SPR-17474]","https://github.com/spring-projects/spring-framework/issues/22006","2018-11/7","2018-11/9"
"Use of Hooks.onOperatorDebug causes performance degradation on 404 errors [SPR-17475]","https://github.com/spring-projects/spring-framework/issues/22007","2018-11/7","2018-11/27"
"NamedParameterJdbcTemplate batchUpdate returns an array of size 1 when the batchArgs passed is an empty array [SPR-17476]","https://github.com/spring-projects/spring-framework/issues/22008","2018-11/7","2018-11/27"
"Add ExponentialRandomBackOffPolicy [SPR-17477]","https://github.com/spring-projects/spring-framework/issues/22009","2018-11/7","null"
"Consumes condition support for optional content [SPR-17478]","https://github.com/spring-projects/spring-framework/issues/22010","2018-11/8","2019-5/8"
"WebFluxController doesn't respect status code from ServerResponse [SPR-17479]","https://github.com/spring-projects/spring-framework/issues/22011","2018-11/8","2018-11/9"
"JDK 11: Illegal reflective access by org.springframework.util.ReflectionUtils [SPR-17480]","https://github.com/spring-projects/spring-framework/issues/22012","2018-11/8","2018-11/8"
"Support Spring Boot style flexible Duration value parsing [SPR-17481]","https://github.com/spring-projects/spring-framework/issues/22013","2018-11/8","null"
"WebClient throws ""Only one connection receive subscriber allowed"" when response has content but no Content-Type header [SPR-17482]","https://github.com/spring-projects/spring-framework/issues/22014","2018-11/9","2018-12/6"
"SimpleJdbcInsert mixes column names from different databases in MySQL [SPR-17483]","https://github.com/spring-projects/spring-framework/issues/22015","2018-11/9","null"
"*Utils.find### to return Optional [SPR-17484]","https://github.com/spring-projects/spring-framework/issues/22016","2018-11/9","2018-11/9"
"Allow customizing of DefaultSubscriptionRegistry messageEvalContext [SPR-17485]","https://github.com/spring-projects/spring-framework/issues/22017","2018-11/11","null"
"NPE in ClientRequest.attribute(name) when accessing null value [SPR-17486]","https://github.com/spring-projects/spring-framework/issues/22018","2018-11/12","2018-11/27"
"Illegal reflective access by ReflectionUtils [SPR-17487]","https://github.com/spring-projects/spring-framework/issues/22019","2018-11/13","2018-11/13"
"Invalid encoding of MultiValueMap when using UriComponentsBuilder [SPR-17488]","https://github.com/spring-projects/spring-framework/issues/22020","2018-11/13","2018-11/30"
"Jackson2ObjectMapperBuilder visibilities need to be applied in order [SPR-17489]","https://github.com/spring-projects/spring-framework/issues/22021","2018-11/13","2018-11/27"
"WebMvcConfigurer StackOverFlowException [SPR-17490]","https://github.com/spring-projects/spring-framework/issues/22022","2018-10/29","2018-11/14"
"Single TransactionTemplate to perform variations of transaction configurations [SPR-17491]","https://github.com/spring-projects/spring-framework/issues/22023","2018-11/13","null"
