"['title']","['url']","['createdAt']","['closedAt']"
"Upgrade to RSocket 1.1.0-RC1","https://github.com/spring-projects/spring-framework/issues/25898","2020-10/12","2020-10/12"
"Loggers apparently constructed on a per HTTP request basis in reactive web code cause CPU overhead","https://github.com/spring-projects/spring-framework/issues/25900","2020-10/12","2020-10/12"
"Avoid creation of unused logger instance in AbstractMediaTypeExpression","https://github.com/spring-projects/spring-framework/issues/25901","2020-10/12","2020-10/12"
"Avoid creation of unused logger instance in AbstractMediaTypeExpression","https://github.com/spring-projects/spring-framework/issues/25902","2020-10/12","2020-10/12"
"Avoid creation of unused logger instance in AbstractMediaTypeExpression","https://github.com/spring-projects/spring-framework/issues/25903","2020-10/12","2020-10/12"
"Avoid creation of unused logger instance in AbstractMediaTypeExpression","https://github.com/spring-projects/spring-framework/issues/25904","2020-10/12","2020-10/12"
"NamedParameterJdbcTemplate#query use postgresql ""WITH GROUP"" ERROR","https://github.com/spring-projects/spring-framework/issues/25905","2020-10/13","null"
"Compatibility with Jackson 2.12","https://github.com/spring-projects/spring-framework/issues/25907","2020-10/13","2020-10/13"
"HttpServerOperations overrides content-length to 0 on HTTP HEAD","https://github.com/spring-projects/spring-framework/issues/25908","2020-10/13","2020-10/13"
"Support Propagation.NEVER for disabling test-managed transactions","https://github.com/spring-projects/spring-framework/issues/25909","2020-10/13","2020-10/13"
"Optimize Jackson resource management in codecs","https://github.com/spring-projects/spring-framework/issues/25910","2020-10/13","2020-10/20"
"Prepare Concourse pipeline for GA releases","https://github.com/spring-projects/spring-framework/issues/25911","2020-10/13","2020-10/15"
"Document @NestedTestConfiguration support","https://github.com/spring-projects/spring-framework/issues/25912","2020-10/13","2020-10/18"
"Discover @Sql, @SqlConfig, @SqlGroup, & @SqlMergeMode on enclosing class for nested test class ","https://github.com/spring-projects/spring-framework/issues/25913","2020-10/13","2020-10/22"
"Upgrade to Kotlin Coroutines 1.4.0-M1","https://github.com/spring-projects/spring-framework/issues/25914","2020-10/13","2020-10/13"
"DataBufferUtils.CompositeMatcher causes poor performance when one or more matchers does not match","https://github.com/spring-projects/spring-framework/issues/25915","2020-10/14","2020-10/23"
"@NestedTestConfiguration should not be discovered on enclosing class for nested interface","https://github.com/spring-projects/spring-framework/issues/25917","2020-10/14","2020-10/14"
"Upgrade to Gradle 6.7","https://github.com/spring-projects/spring-framework/issues/25918","2020-10/15","2020-10/15"
"Cannot access spring repo: 401 , probably wrong permissions","https://github.com/spring-projects/spring-framework/issues/25919","2020-10/15","2020-10/16"
"Add support for SSE to WebMvc.fn","https://github.com/spring-projects/spring-framework/issues/25920","2020-10/16","2020-12/2"
"Generate release notes automatically","https://github.com/spring-projects/spring-framework/issues/25922","2020-10/16","2020-10/16"
