"['title']","['url']","['createdAt']","['closedAt']"
"Add dir=${basedir} argument to <junit> task in maintests target in Ant script [SPR-2853]","https://github.com/spring-projects/spring-framework/issues/7540","2006-11/20","2012-6/19"
"spring should not throw IllegalStateException if begin a transaction fail [SPR-2854]","https://github.com/spring-projects/spring-framework/issues/7541","2006-11/20","2012-6/19"
"spring.ftl: nice if spring.message had support for an array of arguments [SPR-2855]","https://github.com/spring-projects/spring-framework/issues/7542","2006-11/20","2012-6/19"
"Not possible to configure TimerManagerFactoryBean for fixed-delay execution with period=0 [SPR-2856]","https://github.com/spring-projects/spring-framework/issues/7543","2006-11/21","2012-6/19"
"Doc: PROPOGATION_SUPPORTS inherits completed Transaction in TransactionSyncronization.afterCompletion() [SPR-2857]","https://github.com/spring-projects/spring-framework/issues/7544","2006-11/21","2012-6/19"
"Behavior of ServletRequestUtils.getRequiredStringParameter for empty strings [SPR-2858]","https://github.com/spring-projects/spring-framework/issues/7545","2006-11/21","2012-6/19"
"Implement compression for BlobByteArrayType [SPR-2859]","https://github.com/spring-projects/spring-framework/issues/7546","2006-11/21","2012-6/19"
"Adding a new LobHandlerDelegatorFactoryBean [SPR-2860]","https://github.com/spring-projects/spring-framework/issues/7547","2006-11/21","2012-6/19"
"Allow to restrict the visibility of beans to a file [SPR-2861]","https://github.com/spring-projects/spring-framework/issues/7548","2006-11/21","2011-3/12"
"Throwing a RuntimeException before any database work is done causes TransactionSystemException on JBoss [SPR-2862]","https://github.com/spring-projects/spring-framework/issues/7549","2006-11/21","2006-11/22"
"Poor performance creating non-singleton beans with many threads CLONE to SPR-2772 [SPR-2863]","https://github.com/spring-projects/spring-framework/issues/7550","2006-11/22","2006-11/22"
"Occurrences of ""principal"" where ""principle"" is intended [SPR-2864]","https://github.com/spring-projects/spring-framework/issues/7551","2006-11/22","2012-6/19"
"wrong file apparently referenced in Struts integration doc [SPR-2865]","https://github.com/spring-projects/spring-framework/issues/7552","2006-11/22","2012-6/19"
"<form:password> tag returns password to web browser if form returned with errors [SPR-2866]","https://github.com/spring-projects/spring-framework/issues/7553","2006-11/22","2012-6/19"
"SimpleAsyncTaskExecutor created by DefaultMessageListenerConsumer has concurrencyLimit=1 [SPR-2867]","https://github.com/spring-projects/spring-framework/issues/7554","2006-11/22","2006-11/23"
"Collection merging for indexed constructor arguments [SPR-2868]","https://github.com/spring-projects/spring-framework/issues/7555","2006-11/23","2012-6/19"
"Can't use util:list for circular dependencies. [SPR-2869]","https://github.com/spring-projects/spring-framework/issues/7556","2006-11/23","2012-6/19"
"Race condition in lazy singleton creation, potentially leading to unintended BeanCurrentlyInCreationException [SPR-2870]","https://github.com/spring-projects/spring-framework/issues/7557","2006-11/23","2012-6/19"
"Use @Aspect bean to define an aop:aspect element [SPR-2871]","https://github.com/spring-projects/spring-framework/issues/7558","2006-11/23","2012-6/19"
"Provide a bean reference instead of just a class name for aop:declare-parents default-impl= [SPR-2872]","https://github.com/spring-projects/spring-framework/issues/7559","2006-11/23","2012-6/19"
"Use TRACE logging instead of DEBUG for the absolute nitty-gritties [SPR-2873]","https://github.com/spring-projects/spring-framework/issues/7560","2006-11/24","2012-6/19"
"JdbcTemplate does not throw IncorrectResultSetSizeDAE when expected for queryForObject [SPR-2874]","https://github.com/spring-projects/spring-framework/issues/7561","2006-11/24","2012-6/19"
"Add an optional 'prefix' property to DefaultMessageCodesResolver [SPR-2875]","https://github.com/spring-projects/spring-framework/issues/7562","2006-11/25","2012-6/19"
"Support logging exceptions at warn level in SimpleMappingExceptionResolver [SPR-2876]","https://github.com/spring-projects/spring-framework/issues/7563","2006-11/26","2012-6/19"
"Spring Quartz support, persistent jobs.  [SPR-2877]","https://github.com/spring-projects/spring-framework/issues/7564","2006-11/26","2007-1/3"
"AbstractDependencyInjectionSpringContextTests could use getApplicationContext [SPR-2878]","https://github.com/spring-projects/spring-framework/issues/7565","2006-11/27","2012-6/19"
"Scripts do not expose non-interface methods on refreshable proxy (for invocation via reflection) [SPR-2902]","https://github.com/spring-projects/spring-framework/issues/7566","2006-11/30","2006-12/21"
"<alias> does not support property replacement for bean names [SPR-2879]","https://github.com/spring-projects/spring-framework/issues/7567","2006-11/27","2012-6/19"
"JRuby script objects do not have any visible methods [SPR-2880]","https://github.com/spring-projects/spring-framework/issues/7568","2006-11/27","2012-6/19"
"HibernateTemplate bulkUpdate confusion/improvement? [SPR-2881]","https://github.com/spring-projects/spring-framework/issues/7569","2006-11/27","2006-12/21"
"Data Binding to Class Extending Abstract Class Uses Volatile Abstract Methods Instead of Overridden Final Method [SPR-2882]","https://github.com/spring-projects/spring-framework/issues/7570","2006-11/27","2012-6/19"
"TransactionSynchronizationUtils.triggerBeforeCompletion() is swallowing IllegalStateException [SPR-2883]","https://github.com/spring-projects/spring-framework/issues/7571","2006-11/27","2006-11/28"
"ModelMap.addObject does not deal well with Proxy  [SPR-2884]","https://github.com/spring-projects/spring-framework/issues/7572","2006-11/27","2012-6/19"
"Poor performance creating prototype beans [SPR-2885]","https://github.com/spring-projects/spring-framework/issues/7573","2006-11/27","2012-6/19"
"Child bean definitions do not inherit autowire attribute if parents specify it [SPR-2886]","https://github.com/spring-projects/spring-framework/issues/7574","2006-11/27","2007-7/17"
"Support easier merge/concatenation of lists [SPR-2887]","https://github.com/spring-projects/spring-framework/issues/7575","2006-11/28","2011-4/3"
"Potential deadlock in lazy-init FactoryBean instantiation [SPR-2888]","https://github.com/spring-projects/spring-framework/issues/7576","2006-11/28","2012-6/19"
"documentation example has misnamed constructor [SPR-2889]","https://github.com/spring-projects/spring-framework/issues/7577","2006-11/28","2006-11/28"
"MethodInvokingJobDetailFactoryBean is compiled using quartz 1.6 only constructor for JobExecutionException [SPR-2890]","https://github.com/spring-projects/spring-framework/issues/7578","2006-11/28","2012-6/19"
"Keep controller on the stack while rendering the view [SPR-2891]","https://github.com/spring-projects/spring-framework/issues/7579","2006-11/28","2012-6/19"
"PropertyAccessExceptionsException shadowing the real exceptions [SPR-2892]","https://github.com/spring-projects/spring-framework/issues/7580","2006-11/29","2012-6/19"
"Petclinic Toplink username hardcoded [SPR-2893]","https://github.com/spring-projects/spring-framework/issues/7581","2006-11/29","2012-6/19"
"Extended EntityManager commit exception swallowed by Spring transaction management [SPR-2894]","https://github.com/spring-projects/spring-framework/issues/7582","2006-11/29","2012-6/19"
"Read iBatis configuration file as InputStream to fix iBatis's encoding issue. [SPR-2895]","https://github.com/spring-projects/spring-framework/issues/7583","2006-11/29","2012-6/19"
"Make @Configurable functionality work when objects get deserialized [SPR-2896]","https://github.com/spring-projects/spring-framework/issues/7584","2006-11/29","2012-6/19"
"Typo in Spring MVC documentation: RegistrationControllerController [SPR-2897]","https://github.com/spring-projects/spring-framework/issues/7585","2006-11/29","2012-6/19"
"InternalResourceView to expose a boolean forceInclude property. [SPR-2898]","https://github.com/spring-projects/spring-framework/issues/7586","2006-11/29","2012-6/19"
"Add a HibernateDaoSupport / HibernateTemplate exclusively for handling Hibernate Stateless Sessions [SPR-2899]","https://github.com/spring-projects/spring-framework/issues/7587","2006-11/30","2014-5/15"
"QuartzJobBean DI fails silently for entries without corresponding setter method [SPR-2900]","https://github.com/spring-projects/spring-framework/issues/7588","2006-11/30","2006-12/21"
"Spring form InputTag to support autocomplete=""off"" attribute [SPR-2901]","https://github.com/spring-projects/spring-framework/issues/7589","2006-11/30","2012-6/19"
"Offer basic distribution that includes javadoc [SPR-2903]","https://github.com/spring-projects/spring-framework/issues/7590","2006-12/1","2012-6/19"
"MethodInvocationProceedingJoinPoint.proceed() can be called multiple times but proceed(Object[] args) cannot be called multiple times. [SPR-2904]","https://github.com/spring-projects/spring-framework/issues/7591","2006-12/1","2012-6/19"
"Using same bean name in 'id' and 'name' attributes in xml config causes exception [SPR-2905]","https://github.com/spring-projects/spring-framework/issues/7592","2006-12/3","2012-6/19"
"Should aliases to prototypes which implement BeanNameAware get the alias name or the original bean name [SPR-2906]","https://github.com/spring-projects/spring-framework/issues/7593","2006-12/3","2012-6/19"
"Doc: PropertyPlaceholderConfigurer cannot supply system environment properties when using Sun VM 1.4 [SPR-2907]","https://github.com/spring-projects/spring-framework/issues/7594","2006-12/4","2012-6/19"
"Arguments not properly bound in advice when @Pointcut defines ""args(...)"" [SPR-2908]","https://github.com/spring-projects/spring-framework/issues/7595","2006-12/4","2012-6/19"
"Hibernate 3.2.1; HibernateException No local DataSource found for configuration when schemaUpdate is true [SPR-2909]","https://github.com/spring-projects/spring-framework/issues/7596","2006-12/4","2012-6/19"
"NamedParameterUtils prints SQL to System.out [SPR-2910]","https://github.com/spring-projects/spring-framework/issues/7597","2006-12/4","2006-12/4"
"Petclinic Sample with MySQL [SPR-2912]","https://github.com/spring-projects/spring-framework/issues/7598","2006-12/4","2012-6/19"
"Unable to stop MDP listener permanently [SPR-2913]","https://github.com/spring-projects/spring-framework/issues/7599","2006-12/5","2006-12/9"
"Doc warning: Extended EntityManagers are not intended to be used concurrently [SPR-2914]","https://github.com/spring-projects/spring-framework/issues/7600","2006-12/5","2012-6/19"
"getAsText method for a CustomPropertyEditor not called with <form> tag [SPR-2915]","https://github.com/spring-projects/spring-framework/issues/7601","2006-12/5","2012-6/19"
"ServletRequestUtils.getXXXParameter with default value argument uses too much memory [SPR-2916]","https://github.com/spring-projects/spring-framework/issues/7602","2006-12/5","2012-6/19"
"VelocityConfigurer and resourceLoaderPath, should be multivalue [SPR-2917]","https://github.com/spring-projects/spring-framework/issues/7603","2006-12/5","2012-6/19"
"Avoid frequent bean introspection calls in case of Spring residing in the system class loader [SPR-2918]","https://github.com/spring-projects/spring-framework/issues/7604","2006-12/6","2013-12/26"
"Javadoc task in CVS build.xml fails [SPR-2919]","https://github.com/spring-projects/spring-framework/issues/7605","2006-12/6","2012-6/19"
"Cannot export regular lazy-init MBeans when using AnnotationJmxAttributeSource [SPR-2920]","https://github.com/spring-projects/spring-framework/issues/7606","2006-12/6","2012-6/19"
"extractJarFileURL throws java.lang.IllegalArgumentException: URI is not hierarchical  [SPR-2921]","https://github.com/spring-projects/spring-framework/issues/7607","2006-12/6","2012-6/19"
"HibernateAccessor.flushIfNecessary(): do not flush new Session in case of FlushMode.AUTO/COMMIT [SPR-2922]","https://github.com/spring-projects/spring-framework/issues/7608","2006-12/6","2007-8/7"
"Small documentation bugs (Spring Reference [SPR-2923]","https://github.com/spring-projects/spring-framework/issues/7609","2006-12/6","2012-6/19"
"Wrong exception thrown when conversion of map values fails triggered by generics [SPR-2924]","https://github.com/spring-projects/spring-framework/issues/7610","2006-12/6","2012-6/19"
"Can't use the schemaupdate=true functionality in Spring 2.0.1 [SPR-2925]","https://github.com/spring-projects/spring-framework/issues/7611","2006-12/7","2012-6/19"
"Allow to set custom transaction name on DefaultMessageListenerContainer [SPR-2926]","https://github.com/spring-projects/spring-framework/issues/7612","2006-12/7","2012-6/19"
"JmsInvokerClientInterceptor does not start it's connection [SPR-2927]","https://github.com/spring-projects/spring-framework/issues/7613","2006-12/7","2012-6/19"
"Problems with spring 2.0.2 and hibernate using schemaupdate=true [SPR-2928]","https://github.com/spring-projects/spring-framework/issues/7614","2006-12/7","2012-6/19"
"Inner beans definitions not decorating by namespase handlers [SPR-2929]","https://github.com/spring-projects/spring-framework/issues/7615","2006-12/8","2012-6/19"
"Allow additional class prefixes to be excluded from being loaded by ShadowingClassLoader [SPR-2930]","https://github.com/spring-projects/spring-framework/issues/7616","2006-12/8","2012-6/19"
"HandlerAdapter limitation: supports() can't look at HttpServletRequest to decide if it can handle the handler [SPR-2931]","https://github.com/spring-projects/spring-framework/issues/7617","2006-12/8","2007-2/3"
"Mixed Field and Property support in DataBinder [SPR-2932]","https://github.com/spring-projects/spring-framework/issues/7618","2006-12/9","2012-6/19"
"Spring Beans Isn't Self Contained for Load-Time Weaving [SPR-2933]","https://github.com/spring-projects/spring-framework/issues/7619","2006-12/9","2012-6/19"
"Setter Injection Code Example Typo [SPR-2934]","https://github.com/spring-projects/spring-framework/issues/7620","2006-12/10","2012-6/19"
