"['title']","['url']","['createdAt']","['closedAt']"
"Add utility to ValidationUtils that converts a Set of 303 ContraintViolations to Errors [SPR-7617]","https://github.com/spring-projects/spring-framework/issues/12273","2010-10/4","2015-9/22"
"Additional event on destroying beans after failed initialization [SPR-7618]","https://github.com/spring-projects/spring-framework/issues/12274","2010-10/5","2018-12/28"
"Make MappingJacksonJsonView fields protected to make extending it easier [SPR-7619]","https://github.com/spring-projects/spring-framework/issues/12275","2010-10/5","2013-2/8"
"StaxEventContentHandler does not set Location for StartDocument event [SPR-7620]","https://github.com/spring-projects/spring-framework/issues/12276","2010-10/5","2012-6/19"
"AbstractStaxContentHandler sets NamespaceContext on every start/end element [SPR-7621]","https://github.com/spring-projects/spring-framework/issues/12277","2010-10/5","2012-6/19"
"PropertyOverrideConfigurer turns 'ref' properties into 'value' properties [SPR-7622]","https://github.com/spring-projects/spring-framework/issues/12278","2010-10/5","2015-9/22"
"SybaseMaxValueIncrementer doesn't work with non-enterprise Sybase db [SPR-7623]","https://github.com/spring-projects/spring-framework/issues/12279","2010-10/7","2012-6/19"
"EJB3's @TransactionManagement should be able to use as meta-annotation, just as  @Transactional is. [SPR-7624]","https://github.com/spring-projects/spring-framework/issues/12280","2010-10/7","2018-12/26"
"Wrong pom.xml checksum on maven repository [SPR-7625]","https://github.com/spring-projects/spring-framework/issues/12281","2010-10/7","2014-5/26"
"Auto proxying does not seem to work for interfaces with ""generices"" parameter types [SPR-7626]","https://github.com/spring-projects/spring-framework/issues/12282","2010-10/7","2018-12/28"
"add Serializer/Deserializer strategy interfaces and default implementation [SPR-7627]","https://github.com/spring-projects/spring-framework/issues/12283","2010-10/7","2012-6/19"
"@Bean cannot be used on static factory methods but error message does not inform of you of that [SPR-7628]","https://github.com/spring-projects/spring-framework/issues/12284","2010-10/7","2012-6/19"
"NullPointerException in error path of ConstructorResolver when constructing a @Bean from a factory method [SPR-7629]","https://github.com/spring-projects/spring-framework/issues/12285","2010-10/7","2012-6/19"
"Major performance slowdown in AnnotationUtils.findAnnotation [SPR-7630]","https://github.com/spring-projects/spring-framework/issues/12286","2010-10/8","2018-3/31"
"SpEL: Conversion of collection method parameters fails [SPR-7631]","https://github.com/spring-projects/spring-framework/issues/12287","2010-10/8","2012-6/19"
"Allow valid file extension paths for content negotiation to be specified [SPR-7632]","https://github.com/spring-projects/spring-framework/issues/12288","2010-10/8","2016-9/8"
"Spring EL method resolver fails on vararg calls [SPR-7633]","https://github.com/spring-projects/spring-framework/issues/12289","2010-10/8","2012-6/19"
"Refactor SimpleJdbcInsert/Call to make it easier to provide custom meta data providers [SPR-7634]","https://github.com/spring-projects/spring-framework/issues/12290","2010-10/8","2015-9/22"
"Unresolved thread safety issue in AutowiredAnnotationBeanPostProcessor.AutowiredMethodElement [SPR-7635]","https://github.com/spring-projects/spring-framework/issues/12291","2010-10/9","2012-6/19"
"XStreamMarshaller - Add support for configuring XStream with aliases by class (type) and also defining multiple attributes for the same class. [SPR-7636]","https://github.com/spring-projects/spring-framework/issues/12292","2010-10/10","2012-6/19"
"ExceptinHandler method behaves differently than request handler [SPR-7637]","https://github.com/spring-projects/spring-framework/issues/12293","2010-10/10","2012-6/19"
"spring:eval causes SpelEvaluationException when page is opened in second user-session [SPR-7638]","https://github.com/spring-projects/spring-framework/issues/12294","2010-10/10","2012-6/19"
"A resolved placeholder in an alias field isn't split into multiple aliases [SPR-7639]","https://github.com/spring-projects/spring-framework/issues/12295","2010-10/10","2015-9/22"
"Problam while render Tiles [SPR-7640]","https://github.com/spring-projects/spring-framework/issues/12296","2010-10/11","2010-12/16"
"List in ""15.3.2.3 Supported handler method arguments and return types"" is incomplete [SPR-7641]","https://github.com/spring-projects/spring-framework/issues/12297","2010-10/11","2012-6/19"
"Thread safety issue in InjectionMetaData affecting setter methods annotated with @Resource tags [SPR-7642]","https://github.com/spring-projects/spring-framework/issues/12298","2010-10/11","2012-6/19"
"EhCacheFactoryBean doesn't read defaults from defaultCache [SPR-7643]","https://github.com/spring-projects/spring-framework/issues/12299","2010-10/11","2015-9/22"
"mapping a parameter with a Dot [SPR-7644]","https://github.com/spring-projects/spring-framework/issues/12300","2010-10/11","2018-12/28"
"Provide support for Http Client 4 now that it is available [SPR-7645]","https://github.com/spring-projects/spring-framework/issues/12301","2010-10/11","2011-2/7"
"DateTimeZoneHandlerInterceptor that resolves current JodaTimeContext from Cookie [SPR-7646]","https://github.com/spring-projects/spring-framework/issues/12302","2010-10/11","2018-12/28"
"ObjectToStringConverter check is too limited [SPR-7647]","https://github.com/spring-projects/spring-framework/issues/12303","2010-10/11","2015-9/22"
"Property support for form:options title [SPR-7648]","https://github.com/spring-projects/spring-framework/issues/12304","2010-10/12","2015-9/22"
"JpaExceptionTranslatorAspect is applied by default (without requiring @Repository) [SPR-7649]","https://github.com/spring-projects/spring-framework/issues/12305","2010-10/12","2012-5/16"
"NPE in DefaultMessageListenerContainer while committing and no message was received [SPR-7650]","https://github.com/spring-projects/spring-framework/issues/12306","2010-10/13","2012-6/19"
"Support for SpEL as a scripting language usable with Hibernate Validator 4.1 @ScriptAssert [SPR-7651]","https://github.com/spring-projects/spring-framework/issues/12307","2010-10/13","null"
"SpEl does not support conjunction (&&) and disjunction (||) logic [SPR-7652]","https://github.com/spring-projects/spring-framework/issues/12308","2010-10/13","2016-9/19"
"Ability to render a single error message across a group of fields [SPR-7653]","https://github.com/spring-projects/spring-framework/issues/12309","2010-10/13","2018-12/28"
"Overloaded @PathVariable based handler methods fail with ambiguity when URL mapping is specified in XML [SPR-7654]","https://github.com/spring-projects/spring-framework/issues/12310","2010-10/13","2012-12/12"
"Support declarative SQL script execution in the TestContext framework [SPR-7655]","https://github.com/spring-projects/spring-framework/issues/12311","2010-10/14","2014-7/18"
"'default-merge' attribute value does not propagate to collection elements [SPR-7656]","https://github.com/spring-projects/spring-framework/issues/12312","2010-10/14","2012-6/19"
"StringToCollectionConverter does not trim parsed collection elements [SPR-7657]","https://github.com/spring-projects/spring-framework/issues/12313","2010-10/14","2012-6/19"
"SqlParameter name lower case conversion in CallMetaDataContext causes error. [SPR-7658]","https://github.com/spring-projects/spring-framework/issues/12314","2010-10/15","2012-6/19"
"MockHttpSession methods should throw IllegalStateException if invalid [SPR-7659]","https://github.com/spring-projects/spring-framework/issues/12315","2010-10/15","2013-7/24"
"Allow for XSD validation in OXM [SPR-7660]","https://github.com/spring-projects/spring-framework/issues/12316","2010-10/15","2015-9/22"
"AbstractJasperReportsView uses request locale directly instead of relying on LocaleContext infrastructure [SPR-7661]","https://github.com/spring-projects/spring-framework/issues/12317","2010-10/18","2015-9/22"
"Add multipart request support to portlet resource requests [SPR-7662]","https://github.com/spring-projects/spring-framework/issues/12318","2010-10/18","2015-9/22"
"More informative Resource.toString(), like its URL - helps when AppContext displays resources it was loaded from (can display full URL) [SPR-7663]","https://github.com/spring-projects/spring-framework/issues/12319","2010-10/19","2015-9/22"
"Incorrect handling of annotation attached to interface method [SPR-7664]","https://github.com/spring-projects/spring-framework/issues/12320","2010-10/19","2012-2/26"
"autowire-candidate=""false"" for scanned components [SPR-7665]","https://github.com/spring-projects/spring-framework/issues/12321","2010-10/19","2018-12/28"
