"['title']","['url']","['createdAt']","['closedAt']"
"Performance improvement in HashMapCachingAdvisorChainFactory [SPR-31]","https://github.com/spring-projects/spring-framework/issues/4766","2004-1/30","2004-1/30"
"BeanWrapperImpl new instance returns old nested property values [SPR-32]","https://github.com/spring-projects/spring-framework/issues/4767","2004-2/1","2004-2/4"
"Exception when using Log4jConfigListener with hotdeployment [SPR-33]","https://github.com/spring-projects/spring-framework/issues/4768","2004-2/2","2004-2/6"
"Container complains if it has more than 96 beans [SPR-34]","https://github.com/spring-projects/spring-framework/issues/4769","2004-2/3","2012-6/19"
"Hessian Exception used instead of Burlap Exception [SPR-35]","https://github.com/spring-projects/spring-framework/issues/4770","2004-2/7","2004-2/8"
"Add support to the remoting.rmi system to allow for custom socket factories [SPR-36]","https://github.com/spring-projects/spring-framework/issues/4771","2004-2/10","2004-2/14"
"ReloadableResourceBundleMessageSource reads only first property file [SPR-37]","https://github.com/spring-projects/spring-framework/issues/4772","2004-2/12","2004-2/12"
"Custom PropertyEditor not invoked for String[] [SPR-38]","https://github.com/spring-projects/spring-framework/issues/4773","2004-2/13","2004-2/13"
"Bean Access Control Interfaces [SPR-39]","https://github.com/spring-projects/spring-framework/issues/4774","2004-2/18","2004-7/22"
"Developer-supplied XSLT params in AbstractXsltView (patch) [SPR-40]","https://github.com/spring-projects/spring-framework/issues/4775","2004-2/18","2004-2/26"
"java.util.ConcurrentModificationException in PropertyPlaceholderConfigurer::parseGenericArgumentValues [SPR-41]","https://github.com/spring-projects/spring-framework/issues/4776","2004-2/18","2004-2/19"
"Extend MaxValncrementer to PostgreSQL [SPR-43]","https://github.com/spring-projects/spring-framework/issues/4777","2004-2/23","2004-2/24"
"config.addJar() in LocalSessionFactoryBean refers to the deprecated Hibernate Method [SPR-44]","https://github.com/spring-projects/spring-framework/issues/4778","2004-2/23","2004-2/24"
"Uninformative error message from auto-wire failure [SPR-45]","https://github.com/spring-projects/spring-framework/issues/4779","2004-2/24","2004-2/26"
"JMS support [SPR-46]","https://github.com/spring-projects/spring-framework/issues/4780","2004-2/24","2004-7/28"
"JMX support [SPR-47]","https://github.com/spring-projects/spring-framework/issues/4781","2004-2/24","2005-3/12"
"JCA support [SPR-48]","https://github.com/spring-projects/spring-framework/issues/4782","2004-2/24","2005-4/10"
"RMI: SSL socket factory, authentication support [SPR-49]","https://github.com/spring-projects/spring-framework/issues/4783","2004-2/24","2004-9/2"
"Oracle CallableStatment.setNull(...)  requires to set TypeName [SPR-50]","https://github.com/spring-projects/spring-framework/issues/4784","2004-2/25","2004-2/28"
"AOP Alliance Update [SPR-51]","https://github.com/spring-projects/spring-framework/issues/4785","2004-2/26","2004-4/30"
"To be able to bind multiple values (from HTML table) onto a collection of objects [SPR-52]","https://github.com/spring-projects/spring-framework/issues/4786","2004-2/27","2007-1/2"
"AbstractStatelessSessionBean.ejbCreate loses cause-exception detail when throwing javax.ejb.CreateException [SPR-53]","https://github.com/spring-projects/spring-framework/issues/4787","2004-2/29","2004-2/29"
"Can we set up a notification scheme to send Jira Notifications to the mailing list? [SPR-54]","https://github.com/spring-projects/spring-framework/issues/4788","2004-2/29","2004-10/5"
"Add Freemarker integration along the same lines as Velocity [SPR-55]","https://github.com/spring-projects/spring-framework/issues/4789","2004-2/29","2004-3/11"
"Resolve Message Arguments if MessageSourceResolvable [SPR-56]","https://github.com/spring-projects/spring-framework/issues/4790","2004-3/1","2004-3/8"
"spaced in file path connverted to % [SPR-57]","https://github.com/spring-projects/spring-framework/issues/4791","2004-3/1","2004-3/4"
"Increase Errors's NestedPath Functionality [SPR-58]","https://github.com/spring-projects/spring-framework/issues/4792","2004-3/1","2004-3/9"
"ResourceEditor - Behavior always overriden [SPR-59]","https://github.com/spring-projects/spring-framework/issues/4793","2004-3/2","2004-3/3"
"Message Resolving With Missing Key Fails With Incorrect Error Message [SPR-60]","https://github.com/spring-projects/spring-framework/issues/4794","2004-3/2","2012-6/19"
"Problem with multiple beans implementing BeanFactoryPostProcessor [SPR-61]","https://github.com/spring-projects/spring-framework/issues/4795","2004-3/3","2012-6/19"
"Error in constructor resolving algorithm [SPR-62]","https://github.com/spring-projects/spring-framework/issues/4796","2004-3/4","2004-3/8"
"AbstractCachingViewResolver view caching is not thread-safe. [SPR-63]","https://github.com/spring-projects/spring-framework/issues/4797","2004-3/4","2004-3/7"
"Allow managing of resultset types in PreparedStatementFactory [SPR-64]","https://github.com/spring-projects/spring-framework/issues/4798","2004-3/5","2004-3/8"
"BeanWrapperImpl's thread-safety [SPR-65]","https://github.com/spring-projects/spring-framework/issues/4799","2004-3/6","2004-3/9"
"Include request-based viewclass resolution strategies [SPR-66]","https://github.com/spring-projects/spring-framework/issues/4800","2004-3/9","2004-3/16"
"Threading issue with JtaTransactionFactory [SPR-67]","https://github.com/spring-projects/spring-framework/issues/4801","2004-3/9","2012-6/19"
"Version number in distribution Jars filenames [SPR-68]","https://github.com/spring-projects/spring-framework/issues/4802","2004-3/10","2012-6/19"
"Support for declarative validation (Hibernate Validator, anticipating JSR 303) [SPR-69]","https://github.com/spring-projects/spring-framework/issues/4803","2004-3/10","2012-6/19"
"(XML)BeanFactory only destroys ""top-level"" beans [SPR-70]","https://github.com/spring-projects/spring-framework/issues/4804","2004-3/11","2004-3/14"
"Support for Portlet environments [SPR-71]","https://github.com/spring-projects/spring-framework/issues/4805","2004-3/14","2012-6/19"
"props/prop element does not trim whitespace [SPR-72]","https://github.com/spring-projects/spring-framework/issues/4806","2004-3/14","2004-3/16"
"NoClassDefFoundException on singleton destruction [SPR-73]","https://github.com/spring-projects/spring-framework/issues/4807","2004-3/16","2004-8/11"
"Expose 'transactionAttributeSource' property of TransactionProxyFactoryBean [SPR-74]","https://github.com/spring-projects/spring-framework/issues/4808","2004-3/17","2004-3/17"
"Error binding to int[] [SPR-75]","https://github.com/spring-projects/spring-framework/issues/4809","2004-3/18","2004-3/18"
"PropertyPlaceholderConfigurer problem with inner bean definitions [SPR-76]","https://github.com/spring-projects/spring-framework/issues/4810","2004-3/18","2004-3/19"
"Complete and polished reference docs [SPR-77]","https://github.com/spring-projects/spring-framework/issues/4811","2004-3/20","2012-6/19"
"Advisors should implement Ordered [SPR-78]","https://github.com/spring-projects/spring-framework/issues/4812","2004-3/22","2004-3/22"
"Javadoc Bug in  TransactionAttributeSourceTransactionAroundAdvisor [SPR-79]","https://github.com/spring-projects/spring-framework/issues/4813","2004-3/22","2004-3/22"
"Named parameters of hibernate named queries [SPR-80]","https://github.com/spring-projects/spring-framework/issues/4814","2004-3/22","2004-3/22"
"HSQL Script  [SPR-81]","https://github.com/spring-projects/spring-framework/issues/4815","2004-3/23","2004-3/23"
"Generate and upload MAVEN IBIBLIO files [SPR-82]","https://github.com/spring-projects/spring-framework/issues/4816","2004-3/24","2004-3/24"
"Documentation incorrect for org.springframework.beans.factory.config.MethodInvokingFactoryBean [SPR-83]","https://github.com/spring-projects/spring-framework/issues/4817","2004-3/25","2004-4/5"
"Documentation error in reference documentation, section 3.6.2 [SPR-84]","https://github.com/spring-projects/spring-framework/issues/4818","2004-3/25","2004-4/5"
"Cryptic error message if init-method of a bean definition not found [SPR-85]","https://github.com/spring-projects/spring-framework/issues/4819","2004-3/25","2004-4/5"
"Documentation incorrect in reference documentation, section 10.2.3 [SPR-86]","https://github.com/spring-projects/spring-framework/issues/4820","2004-3/27","2012-6/19"
