"createdAt","closedAt","title","url"
"2018-4/12","2018-7/13","Enhance the Cache API [SPR-16721]","https://github.com/spring-projects/spring-framework/issues/21262"
"2018-4/13","2018-5/22","Set a correct 'Content-Length' Header in MappingJackson2HttpMessageConverter or its super class [SPR-16722]","https://github.com/spring-projects/spring-framework/issues/21263"
"2018-4/13","2018-7/22","AspectJ execution pointcut does not detect methods in superinterface anymore [SPR-16723]","https://github.com/spring-projects/spring-framework/issues/21264"
"2018-4/13","null","Incoming JMS not logged correctly by MessagingMessageListenerAdapter [SPR-16724]","https://github.com/spring-projects/spring-framework/issues/21265"
"2018-4/14","2018-4/24","@RequestBody in webflux [SPR-16725]","https://github.com/spring-projects/spring-framework/issues/21266"
"2018-4/16","2018-5/8","AbstractMessageReaderArgumentResolver.readBody should defer creating the error [SPR-16726]","https://github.com/spring-projects/spring-framework/issues/21267"
"2018-4/16","2018-5/8","SynchronossPartGenerator should reuse PartBodyStreamStorageFactory [SPR-16727]","https://github.com/spring-projects/spring-framework/issues/21268"
"2018-4/16","2018-5/8","Restore handling of 0 bytes read in ServletServerHttpRequest [SPR-16728]","https://github.com/spring-projects/spring-framework/issues/21269"
"2018-4/16","2018-7/26","WebTestClient does not provide Hamcrest Matcher assertions for JSONPath [SPR-16729]","https://github.com/spring-projects/spring-framework/issues/21270"
"2018-4/16","2018-12/6","Avoid repeated superclass introspection in AnnotationUtils.findAnnotation [SPR-16730]","https://github.com/spring-projects/spring-framework/issues/21271"
"2018-4/16","2018-5/8","Flag misguided evaluation attempts in OperatorMatches [SPR-16731]","https://github.com/spring-projects/spring-framework/issues/21272"
"2018-4/16","2018-5/8","Expose configuration options for ""selector"" header  [SPR-16732]","https://github.com/spring-projects/spring-framework/issues/21273"
"2018-4/17","2018-5/8","Unnecessary proxying with MethodMapTransactionAttributeSource [SPR-16733]","https://github.com/spring-projects/spring-framework/issues/21274"
"2018-4/17","2018-5/8","Generic constructor argument (e.g. ObjectProvider) fails to resolve for inner class [SPR-16734]","https://github.com/spring-projects/spring-framework/issues/21275"
"2018-4/17","2018-4/20","Parsing of ServerSentEvents not working correctly when using reactive WebClient [SPR-16735]","https://github.com/spring-projects/spring-framework/issues/21276"
"2018-4/17","2018-5/7","Actuator doesn't play nice with reactive WebFilters (HttpStatus == null) [SPR-16736]","https://github.com/spring-projects/spring-framework/issues/21277"
"2018-4/17","2018-5/7","Better support for testing JSON [SPR-16737]","https://github.com/spring-projects/spring-framework/issues/21278"
"2018-4/17","2018-5/3","Allow users to inject custom cacheDecorator [SPR-16738]","https://github.com/spring-projects/spring-framework/issues/21279"
"2018-4/17","2018-5/8","AnnotationAwareOrderComparator uses Order instead of Priority for DecoratingProxy [SPR-16739]","https://github.com/spring-projects/spring-framework/issues/21280"
"2018-4/17","2018-5/7","Regression RequestRejectedException: The request was rejected because the URL was not normalized [SPR-16740]","https://github.com/spring-projects/spring-framework/issues/21281"
"2018-4/18","2018-7/26","Provide XML-based assertions in WebTestClient [SPR-16741]","https://github.com/spring-projects/spring-framework/issues/21282"
"2018-4/18","2020-7/28","Support JSON streaming formats besides application/stream+json","https://github.com/spring-projects/spring-framework/issues/21283"
"2018-4/18","2018-5/8","Exception swallowed in ResponseEntityExceptionHandler [SPR-16743]","https://github.com/spring-projects/spring-framework/issues/21284"
"2018-4/19","2018-5/8","Decoding ServerSentEvent fails when using generic type [SPR-16744]","https://github.com/spring-projects/spring-framework/issues/21285"
"2018-4/19","null","Support status for multidimensional maps in data binding not documented properly and maybe buggy [SPR-16745]","https://github.com/spring-projects/spring-framework/issues/21286"
"2018-4/19","2018-5/7","Support combining class-level @RequestMappings by inheritance [SPR-16746]","https://github.com/spring-projects/spring-framework/issues/21287"
"2018-4/19","2018-4/19","Request body is missing if returned Mono completes before input body Mono [SPR-16747]","https://github.com/spring-projects/spring-framework/issues/21288"
"2018-4/19","2018-5/14","No support for non-standard HTTP status codes in reactive ClientHttpResponse [SPR-16748]","https://github.com/spring-projects/spring-framework/issues/21289"
"2018-4/20","2018-4/20","spring platform missing jackson-core dependency [SPR-16749]","https://github.com/spring-projects/spring-framework/issues/21290"
"2018-4/20","2018-4/23","Accept header handling is inconsistent [SPR-16750]","https://github.com/spring-projects/spring-framework/issues/21291"
"2018-4/20","2019-4/2","RSocket client and server support [SPR-16751]","https://github.com/spring-projects/spring-framework/issues/21292"
"2018-4/20","2018-5/8","Validate contextPath in RedirectView [SPR-16752]","https://github.com/spring-projects/spring-framework/issues/21293"
"2018-4/22","2018-4/23","MockMvc equalTo Long throws assertion error [SPR-16753]","https://github.com/spring-projects/spring-framework/issues/21294"
"2018-4/22","2018-6/8","IllegalStateException: InputStream has already been read when returning ResponseEntity<InputStreamResource> [SPR-16754]","https://github.com/spring-projects/spring-framework/issues/21295"
"2018-4/23","2018-4/23","Jackson configuration does not work for WebTestClient [SPR-16755]","https://github.com/spring-projects/spring-framework/issues/21296"
"2018-4/23","2018-5/8","ConfigurationClassBeanDefinitionReader registers duplicate BeanDefinition for nested scoped component [SPR-16756]","https://github.com/spring-projects/spring-framework/issues/21297"
"2018-4/23","2018-7/22","AopUtils.getMostSpecificMethod should expose dynamic proxy class methods [SPR-16757]","https://github.com/spring-projects/spring-framework/issues/21298"
"2018-4/23","2018-4/26","Improve MockMvcResultMatchers to work with Thymelaf (something equivalent about 'forwardedUrl') [SPR-16758]","https://github.com/spring-projects/spring-framework/issues/21299"
"2018-4/24","2018-5/8","Jaxb2XmlDecoder is unable to decode a single element [SPR-16759]","https://github.com/spring-projects/spring-framework/issues/21300"
"2018-4/24","2018-4/27","Re-package WebClient so it isn't in the same jar as the server-side pieces [SPR-16760]","https://github.com/spring-projects/spring-framework/issues/21301"
"2018-4/24","2018-11/30","Send custom ""disconnect"" SSE event for finite Flux [SPR-16761]","https://github.com/spring-projects/spring-framework/issues/21302"
"2018-4/24","2018-5/8","Misleading error message when evaluating T operator [SPR-16762]","https://github.com/spring-projects/spring-framework/issues/21303"
"2018-4/24","2018-5/2","ResourceHttpRequestHandler throws IOException, when trying to access pre-existing folders [SPR-16763]","https://github.com/spring-projects/spring-framework/issues/21304"
"2018-4/24","null","Transaction session has not rollback，causing message chaos [SPR-16764]","https://github.com/spring-projects/spring-framework/issues/21305"
"2018-4/24","2018-4/24","Transaction session has not rollback，causing message chaos [SPR-16765]","https://github.com/spring-projects/spring-framework/issues/21306"
"2018-4/24","2018-5/8","Improve performance of StringUtils#trimWhitespace method [SPR-16766]","https://github.com/spring-projects/spring-framework/issues/21307"
"2018-4/25","2018-5/8","Undesirable assertion message in MockPart [SPR-16767]","https://github.com/spring-projects/spring-framework/issues/21308"
"2018-4/25","2020-7/20","WebFlux: cancellation due timeout is not propagated from client to server [SPR-16768]","https://github.com/spring-projects/spring-framework/issues/21309"
"2018-4/25","2018-5/8","YamlPropertiesFactoryBean loses entries in the YAML document that have an empty array value [SPR-16769]","https://github.com/spring-projects/spring-framework/issues/21310"
"2018-4/25","2018-5/8","Prevent unnecessary ExchangeStrategies.withDefaults() in DefaultWebClientBuilder [SPR-16771]","https://github.com/spring-projects/spring-framework/issues/21311"
"2018-4/25","2018-7/26","MockServerWebExchange should allow setting a WebSession [SPR-16772]","https://github.com/spring-projects/spring-framework/issues/21312"
"2018-4/26","2018-5/8","NPE in SimpleClient-HttpURLConnection with errorstream-buffering [SPR-16773]","https://github.com/spring-projects/spring-framework/issues/21313"
"2018-4/26","2018-5/8","Implement ReactorNettyWebSocketSession.close [SPR-16774]","https://github.com/spring-projects/spring-framework/issues/21314"
"2018-4/26","2019-7/9","Spring MVC in runtime fails when the locale is changed according with BCP 47 [SPR-16775]","https://github.com/spring-projects/spring-framework/issues/21315"
"2018-4/27","2018-5/8","ResourceBundleMessageSource should avoid ResourceBundle.Control on Jigsaw [SPR-16776]","https://github.com/spring-projects/spring-framework/issues/21316"
"2018-4/27","2018-7/13","An illegal reflective access operation has occurred [SPR-16777]","https://github.com/spring-projects/spring-framework/issues/21317"
"2018-4/27","2018-5/8","WebFlux handles requests with an illegal Host header inconsistently [SPR-16778]","https://github.com/spring-projects/spring-framework/issues/21318"
"2018-4/27","2018-5/8","Consistent target method resolution for event and caching expressions [SPR-16779]","https://github.com/spring-projects/spring-framework/issues/21319"
"2018-4/27","2018-7/26","Expose AspectJ 1.9(.1) in Maven POMs [SPR-16780]","https://github.com/spring-projects/spring-framework/issues/21320"
"2018-4/30","2018-12/18","RestTemplate - providing custom ResponseErrorHandler does not prevent an error with http 401 responses [SPR-16781]","https://github.com/spring-projects/spring-framework/issues/21321"
"2018-4/30","2018-12/14","DataBufferUtils does not release DataBuffer on error cases [SPR-16782]","https://github.com/spring-projects/spring-framework/issues/21322"
