"['title']","['url']","['createdAt']","['closedAt']"
"Support for Tomcat's CometEvent enabled beans [SPR-5167]","https://github.com/spring-projects/spring-framework/issues/9840","2008-9/17","2015-9/22"
"ConfigurableMimeFileTypeMap does not close mime type input stream [SPR-5168]","https://github.com/spring-projects/spring-framework/issues/9841","2008-9/18","2012-6/19"
"org.springframework.aop.config.AopNamespaceUtils.registerAutoProxyCreatorIfNecessary exception [SPR-5169]","https://github.com/spring-projects/spring-framework/issues/9842","2008-9/18","2008-10/22"
"ReloadableResourceBundleMessageSource limitations [SPR-5170]","https://github.com/spring-projects/spring-framework/issues/9843","2008-9/19","2012-6/18"
"Incompatible with JUnit 4.5 [SPR-5171]","https://github.com/spring-projects/spring-framework/issues/9844","2008-9/21","2009-4/27"
"Binding in Velocity templates using EL accessors ([, ]) for collections produces non xhtml strict compliant output [SPR-5172]","https://github.com/spring-projects/spring-framework/issues/9845","2008-9/21","2016-4/8"
"Overriding approximation of collection and map in SimpleTypeConverter [SPR-5173]","https://github.com/spring-projects/spring-framework/issues/9846","2008-9/22","2012-6/19"
"@TransactionConfiguration doesn't respect non default bean name [SPR-5174]","https://github.com/spring-projects/spring-framework/issues/9847","2008-9/23","2010-2/4"
"Owerwrite an existing attribute in ModelMap [SPR-5175]","https://github.com/spring-projects/spring-framework/issues/9848","2008-9/23","2012-6/19"
"Add testing support for annotation MVC [SPR-5176]","https://github.com/spring-projects/spring-framework/issues/9849","2008-9/23","2014-8/18"
"Included mime.types file contains duplicate settings for CSS extension making it return application/x-pointplus instead of text/css [SPR-5177]","https://github.com/spring-projects/spring-framework/issues/9850","2008-9/24","2012-6/19"
"Not displaying in UI for the date input fields and calendar icons for any Date fields [SPR-5178]","https://github.com/spring-projects/spring-framework/issues/9851","2008-9/24","2008-10/22"
"Fix maven POMs [SPR-5179]","https://github.com/spring-projects/spring-framework/issues/9852","2008-9/25","2012-6/19"
"Documentation incorrectly describes creating bean from XML file [SPR-5180]","https://github.com/spring-projects/spring-framework/issues/9853","2008-9/25","2012-6/19"
"Problem when working with RichFaces (JSF) integrated into the spring with javax.faces.STATE_SAVING_METHOD=client. [SPR-5181]","https://github.com/spring-projects/spring-framework/issues/9854","2008-9/26","2012-6/19"
"Javadoc formatting issue for PropertyPlaceholderConfigurer [SPR-5182]","https://github.com/spring-projects/spring-framework/issues/9855","2008-9/26","2012-6/19"
"JMSTemplate should support setting QoS settings on send [SPR-5183]","https://github.com/spring-projects/spring-framework/issues/9856","2008-9/29","2012-6/18"
"Bean with no class definition throws NullsPointerException [SPR-5184]","https://github.com/spring-projects/spring-framework/issues/9857","2008-9/29","2012-6/19"
"Allow a TestExecutionListener to configure the ApplicationContext [SPR-5185]","https://github.com/spring-projects/spring-framework/issues/9858","2008-9/29","2014-1/30"
"Intercept FactoryBean for bean() PCD  [SPR-5186]","https://github.com/spring-projects/spring-framework/issues/9859","2008-9/29","2012-6/19"
"Be able to register a global (web-context wide) custom MessageCodesResolver [SPR-5187]","https://github.com/spring-projects/spring-framework/issues/9860","2008-9/30","2012-6/19"
"Improve AbstractRoutingDataSource for more lazy behavior [SPR-5188]","https://github.com/spring-projects/spring-framework/issues/9861","2008-9/30","2012-6/19"
"Upgrade jets3t in spring-aws-maven [SPR-5189]","https://github.com/spring-projects/spring-framework/issues/9862","2008-9/30","2009-4/15"
"Add type support to factory-method in BeanFactory to support Generics method returns [SPR-5190]","https://github.com/spring-projects/spring-framework/issues/9863","2008-9/30","2012-6/19"
"HandlerMethodResolver doesn't work with Bridged methods  [SPR-5191]","https://github.com/spring-projects/spring-framework/issues/9864","2008-10/1","2012-6/19"
"@LookupMethod annotation for use with component scanning [SPR-5192]","https://github.com/spring-projects/spring-framework/issues/9865","2008-10/1","2016-8/29"
"Some implementation of HandlerExceptionResolver should allow for a list of Exceptions to be ignored [SPR-5193]","https://github.com/spring-projects/spring-framework/issues/9866","2008-10/1","2012-6/19"
"DefaultMessageListenerContainer creation fail before JMS server startup [SPR-5194]","https://github.com/spring-projects/spring-framework/issues/9867","2008-10/1","2012-6/18"
"JpaTransactionManager does not support transaction timeouts [SPR-5195]","https://github.com/spring-projects/spring-framework/issues/9868","2008-10/2","2012-6/19"
"buildSessionFactory() should be public [SPR-5196]","https://github.com/spring-projects/spring-framework/issues/9869","2008-10/2","2012-6/18"
"MBeanRegistrationSupport field registrationBehavior shouldn't be private [SPR-5197]","https://github.com/spring-projects/spring-framework/issues/9870","2008-10/2","2012-6/19"
"DMLC async stop notification is not fired after calls to stop() [SPR-5198]","https://github.com/spring-projects/spring-framework/issues/9871","2008-10/3","2012-6/19"
"Re-allow merge of util:map list, set, ... based on the same bean ID [SPR-5199]","https://github.com/spring-projects/spring-framework/issues/9872","2008-10/3","2011-4/3"
"javax.servlet.jsp.JspTagException: Null property value for 'name' [SPR-5200]","https://github.com/spring-projects/spring-framework/issues/9873","2008-10/4","2008-10/7"
"Error while deletion of  attached Document [SPR-5201]","https://github.com/spring-projects/spring-framework/issues/9874","2008-10/6","2008-10/7"
"Idle DMLC keeps creating debug logs every second (with default poll interval) [SPR-5202]","https://github.com/spring-projects/spring-framework/issues/9875","2008-10/6","2012-6/19"
"extend property-placeholder namespace definition [SPR-5203]","https://github.com/spring-projects/spring-framework/issues/9876","2008-10/8","2012-6/19"
"SqlInOutParameter needs a constructor accepting scale  [SPR-5204]","https://github.com/spring-projects/spring-framework/issues/9877","2008-10/8","2012-6/19"
"too restrictive visibility of method in BeanDefinitionParserDelegate [SPR-5205]","https://github.com/spring-projects/spring-framework/issues/9878","2008-10/8","2012-6/19"
"Spring reference manual: syntax for collections is 'old style' [SPR-5206]","https://github.com/spring-projects/spring-framework/issues/9879","2008-10/8","2012-6/19"
"SelectedValueComparator with custom property editor will select every options [SPR-5207]","https://github.com/spring-projects/spring-framework/issues/9880","2008-10/9","2008-10/20"
"configure PropertyEditorRegistry from an existing beanFactory  [SPR-5208]","https://github.com/spring-projects/spring-framework/issues/9881","2008-10/9","2012-6/19"
"Velocity WebappLoader requires ServetContext VelocityEngine attribute [SPR-5209]","https://github.com/spring-projects/spring-framework/issues/9882","2008-10/10","2012-6/19"
"util:constant can't read static inner enums [SPR-5210]","https://github.com/spring-projects/spring-framework/issues/9883","2008-10/11","2012-6/19"
"Add ability to clear and replace errors in Errors/BindException objects [SPR-5211]","https://github.com/spring-projects/spring-framework/issues/9884","2008-10/12","2012-6/19"
"Class cast exception in AbstractBeanDefinition.getBeanClassName(AbstractBeanDefinition.java:305) [SPR-5212]","https://github.com/spring-projects/spring-framework/issues/9885","2008-10/12","2008-10/13"
"Class cast exception in AbstractBeanDefinition.getBeanClassName(AbstractBeanDefinition.java:305) [SPR-5213]","https://github.com/spring-projects/spring-framework/issues/9886","2008-10/12","2012-6/19"
"Improve error messaging when creating jms:listener with missing method attribute [SPR-5214]","https://github.com/spring-projects/spring-framework/issues/9887","2008-10/13","2015-9/22"
"ScriptFactory for JSR-223 [SPR-5215]","https://github.com/spring-projects/spring-framework/issues/9888","2008-10/14","2016-8/17"
"JPA Query API access fails when doing non-transactional access on shared EntityManager proxy [SPR-5216]","https://github.com/spring-projects/spring-framework/issues/9889","2008-10/15","2012-6/19"
"xml namespace for abbreviating class/package names [SPR-5217]","https://github.com/spring-projects/spring-framework/issues/9890","2008-10/15","2015-9/22"
"defaultTimeout in JotmFactoryBean doesn't have any effect without transactionTimeout <=0 [SPR-5218]","https://github.com/spring-projects/spring-framework/issues/9891","2008-10/15","2012-6/19"
"Provide accessor for LocaleChangeInterceptor paramName [SPR-5219]","https://github.com/spring-projects/spring-framework/issues/9892","2008-10/16","2012-6/19"
"Race-Condition in RMIServiceExporter [SPR-5263]","https://github.com/spring-projects/spring-framework/issues/9893","2008-11/2","2012-6/19"
"Spring-created Quartz Scheduler instances should not be automatically shared within the same VM [SPR-5220]","https://github.com/spring-projects/spring-framework/issues/9894","2008-10/17","2012-6/19"
"@Configureable doesn't work right [SPR-5221]","https://github.com/spring-projects/spring-framework/issues/9895","2008-10/17","2008-10/17"
"SqlInOutParameter  [SPR-5222]","https://github.com/spring-projects/spring-framework/issues/9896","2008-10/17","2008-11/20"
"Circular reference when using @Configurable and @PersistenceContext [SPR-5223]","https://github.com/spring-projects/spring-framework/issues/9897","2008-10/20","2012-6/19"
"Scope SPI support for EL binding [SPR-5224]","https://github.com/spring-projects/spring-framework/issues/9898","2008-10/21","2012-6/19"
"Url based Tilename Controller [SPR-5225]","https://github.com/spring-projects/spring-framework/issues/9899","2008-10/21","2012-6/13"
"support custom MessageListenerAdapter class in <jms:listener> [SPR-5226]","https://github.com/spring-projects/spring-framework/issues/9900","2008-10/21","2015-9/22"
"StringUtils.delete goes into eternal loop [SPR-5227]","https://github.com/spring-projects/spring-framework/issues/9901","2008-10/21","2012-6/19"
"Custom Pointcuts matching Annotatiosn on the Implementing Class are hard to add! [SPR-5228]","https://github.com/spring-projects/spring-framework/issues/9902","2008-10/21","2012-6/19"
"HibernateTransactionManager.prepareForCommit should only disable flush when in a new transaction [SPR-5229]","https://github.com/spring-projects/spring-framework/issues/9903","2008-10/22","2012-6/19"
"Unable to get messages from Message resources file for keys [SPR-5230]","https://github.com/spring-projects/spring-framework/issues/9904","2008-10/22","2008-10/22"
"Java 5+ upgrade of core container API and implementation [SPR-5231]","https://github.com/spring-projects/spring-framework/issues/9905","2008-10/22","2012-6/19"
"Drop outdated JDK 1.4 only functionality such as Commons Attributes support [SPR-5232]","https://github.com/spring-projects/spring-framework/issues/9906","2008-10/22","2012-6/19"
"Deprecate superseded functionality such as the traditional MVC controller and JUnit 3.8 base class hierarchies [SPR-5233]","https://github.com/spring-projects/spring-framework/issues/9907","2008-10/22","2012-6/19"
"Move to modularized source layout and new build system [SPR-5234]","https://github.com/spring-projects/spring-framework/issues/9908","2008-10/22","2012-6/19"
"HibernateJpaDialect.getSession casting to HibernateEntityManager [SPR-5235]","https://github.com/spring-projects/spring-framework/issues/9909","2008-10/22","2012-6/19"
"HibernateJpaDialect.getSession casting to HibernateEntityManager [SPR-5236]","https://github.com/spring-projects/spring-framework/issues/9910","2008-10/22","2008-10/23"
"Default value for @RequestParam [SPR-5237]","https://github.com/spring-projects/spring-framework/issues/9911","2008-10/23","2012-6/19"
"Fluent Insert Update handling for JDBC templating. [SPR-5238]","https://github.com/spring-projects/spring-framework/issues/9912","2008-10/23","2012-6/19"
"SimpleMessageListenerContainer  and concurrent message handle [SPR-5239]","https://github.com/spring-projects/spring-framework/issues/9913","2008-10/23","2008-11/2"
"ApplicationListener notifications to reflect Ordered interface [SPR-5240]","https://github.com/spring-projects/spring-framework/issues/9914","2008-10/23","2012-6/19"
"Break out private classes in org.springframework.web.servlet.mvc.annotation.AnnotationMethodHandlerAdapter [SPR-5241]","https://github.com/spring-projects/spring-framework/issues/9915","2008-10/25","2012-6/19"
"CustomEditorConfigurer seems to inject beans without appropriate aspect wrappers/proxies [SPR-5242]","https://github.com/spring-projects/spring-framework/issues/9916","2008-10/27","2015-9/22"
"Support loading WebApplicationContexts with the TestContext Framework [SPR-5243]","https://github.com/spring-projects/spring-framework/issues/9917","2008-10/27","2012-11/4"
"Thread context ClassLoader does not find Spring-managed beans on Netweaver (SAP) application server [SPR-5244]","https://github.com/spring-projects/spring-framework/issues/9918","2008-10/28","2012-6/19"
"AspectJ Load-Time Weaving Breaks Property Editor Look-Up [SPR-5245]","https://github.com/spring-projects/spring-framework/issues/9919","2008-10/29","2012-6/19"
"Doc: Refined CommonAnnotationBeanPostProcessor contract [SPR-5246]","https://github.com/spring-projects/spring-framework/issues/9920","2008-10/29","2012-6/19"
