"['title']","['url']","['createdAt']","['closedAt']"
"Spring/XmlWebApplicationContext/DTD does not allow an empty context [SPR-444]","https://github.com/spring-projects/spring-framework/issues/5173","2004-11/2","2004-11/6"
"Bean property binding multi dimentional array or collection error [SPR-445]","https://github.com/spring-projects/spring-framework/issues/5174","2004-11/4","2004-11/8"
"FieldRetrievingFactoryBean doesn't work with instance fields [SPR-446]","https://github.com/spring-projects/spring-framework/issues/5175","2004-11/4","2004-11/6"
"MethodInvokingJobDetailFactoryBean doesn't implement Serializable [SPR-447]","https://github.com/spring-projects/spring-framework/issues/5176","2004-11/4","2004-11/12"
"Patch to allow MimeMessageHelper to easily create multipart/alternative message [SPR-448]","https://github.com/spring-projects/spring-framework/issues/5177","2004-11/5","2004-11/8"
"NullPointerException thrown when StaticApplicationContext becomes parent [SPR-449]","https://github.com/spring-projects/spring-framework/issues/5178","2004-11/6","2004-11/6"
"Setting ProxyFactoryBean to frozen is NOT possible anymore [SPR-450]","https://github.com/spring-projects/spring-framework/issues/5179","2004-11/7","2004-11/30"
"NullPointerExceptions in MimeMessageHelper [SPR-451]","https://github.com/spring-projects/spring-framework/issues/5180","2004-11/10","2004-11/12"
"doOptions should be supported implicitely [SPR-452]","https://github.com/spring-projects/spring-framework/issues/5181","2004-11/10","2004-11/12"
"Be able to replace the single session instance with a new instance after a database exception [SPR-453]","https://github.com/spring-projects/spring-framework/issues/5182","2004-11/11","2004-11/13"
"BeanUtils.copyProperties will only work for same concrete instances [SPR-454]","https://github.com/spring-projects/spring-framework/issues/5183","2004-11/12","2004-11/12"
"ModelAndView.addObject() no use when null model [SPR-455]","https://github.com/spring-projects/spring-framework/issues/5184","2004-11/12","2004-11/13"
"Improve HandlerInterceptor management and configuration [SPR-456]","https://github.com/spring-projects/spring-framework/issues/5185","2004-11/13","2005-9/8"
"Dependency checking not happening correctly in XmlWebApplicationContext [SPR-457]","https://github.com/spring-projects/spring-framework/issues/5186","2004-11/13","2004-11/14"
"Potential NPE in UrlBasedViewResolver [SPR-458]","https://github.com/spring-projects/spring-framework/issues/5187","2004-11/13","2004-11/13"
"NullPointerException in BeanWrapperImpl when handling property editors for map elements [SPR-459]","https://github.com/spring-projects/spring-framework/issues/5188","2004-11/14","2004-11/14"
"some sandbox src uses 'enum' for var names [SPR-460]","https://github.com/spring-projects/spring-framework/issues/5189","2004-11/14","2004-12/30"
"JMX proxy does not work with located MBeanServer [SPR-461]","https://github.com/spring-projects/spring-framework/issues/5190","2004-11/15","2004-11/16"
"JSR-175 Annotations Support for Spring JMX [SPR-462]","https://github.com/spring-projects/spring-framework/issues/5191","2004-11/15","2004-12/2"
"JndiObjectFactoryBean really needs as lookupOnStartup property [SPR-463]","https://github.com/spring-projects/spring-framework/issues/5192","2004-11/15","2004-11/15"
"spring 1.1.2 breaks java 1.3 backward compatibility  [SPR-464]","https://github.com/spring-projects/spring-framework/issues/5193","2004-11/15","2004-11/15"
"<spring:message> tag does not work without DispatcherServlet [SPR-465]","https://github.com/spring-projects/spring-framework/issues/5194","2004-11/15","2009-5/25"
"PropertyPlaceholderConfigurer incompatible with J2SE 1.3 [SPR-466]","https://github.com/spring-projects/spring-framework/issues/5195","2004-11/15","2004-11/15"
"Contribution: HibernateThreadFactory - Requires JDK1.5 [SPR-467]","https://github.com/spring-projects/spring-framework/issues/5196","2004-11/16","2005-1/23"
"Support Nested Dependency Injection for readonly property. [SPR-468]","https://github.com/spring-projects/spring-framework/issues/5197","2004-11/16","2012-6/13"
"Better path matching support in PathMatchingResourcePatternResolver  [SPR-469]","https://github.com/spring-projects/spring-framework/issues/5198","2004-11/16","2004-11/18"
"destroySingletons() not taking dependencies between top-level singletons into account [SPR-470]","https://github.com/spring-projects/spring-framework/issues/5199","2004-11/17","2004-11/18"
"incorrect html in spring.vm [SPR-471]","https://github.com/spring-projects/spring-framework/issues/5200","2004-11/17","2004-11/19"
"Issue SPR-368 (AOP proxy creation breaks property initialisation) not fixed in 1.1.2  [SPR-472]","https://github.com/spring-projects/spring-framework/issues/5201","2004-11/17","2012-6/19"
"Reference doc section 18.2.2 [SPR-473]","https://github.com/spring-projects/spring-framework/issues/5202","2004-11/17","2004-11/21"
"javadoc missing for ...aop.AfterReturningAdvisor.afterReturning [SPR-474]","https://github.com/spring-projects/spring-framework/issues/5203","2004-11/18","2004-12/8"
"Convenience Class to Bind Objects into JNDI [SPR-475]","https://github.com/spring-projects/spring-framework/issues/5204","2004-11/18","2012-6/19"
"Wizard Controller not calling processFinish() [SPR-476]","https://github.com/spring-projects/spring-framework/issues/5205","2004-11/18","2004-11/30"
"Not compatible with JDK 1.3 [SPR-477]","https://github.com/spring-projects/spring-framework/issues/5206","2004-11/19","2004-11/20"
"JmxMBeanAdapter: conflict with PropertyPlaceholderConfigurer [SPR-478]","https://github.com/spring-projects/spring-framework/issues/5207","2004-11/21","2004-12/2"
"DB2SequenceMaxValueIncrementer [SPR-479]","https://github.com/spring-projects/spring-framework/issues/5208","2004-11/23","2004-11/23"
"HibernateTransactionManager  and SQLExceptionTranslator [SPR-480]","https://github.com/spring-projects/spring-framework/issues/5209","2004-11/23","2004-11/23"
"Support for changing 'ignore unknown properties' mode in DataBinder. [SPR-481]","https://github.com/spring-projects/spring-framework/issues/5210","2004-11/23","2004-11/25"
"arch: Model usage thru Interceptor/ Controller phases [SPR-482]","https://github.com/spring-projects/spring-framework/issues/5211","2004-11/23","2012-6/19"
"javadoc link error in org.springframework.orm.hibernate.SessionFactoryUtils [SPR-483]","https://github.com/spring-projects/spring-framework/issues/5212","2004-11/23","2004-12/1"
"AbstractPathResolvingPropertyEditor is incompatible with jdk1.3 (StringBuffer usage) [SPR-484]","https://github.com/spring-projects/spring-framework/issues/5213","2004-11/23","2004-11/24"
"Allow locale binding to threadlocal for use by MessageSourceAccessor [SPR-485]","https://github.com/spring-projects/spring-framework/issues/5214","2004-11/23","2005-4/7"
"RdbmsOperation shouldn't log as it's subclasses [SPR-486]","https://github.com/spring-projects/spring-framework/issues/5215","2004-11/23","2004-12/1"
"Spring overwrites localizationContext Context Param in Webapps [SPR-487]","https://github.com/spring-projects/spring-framework/issues/5216","2004-11/24","2008-2/14"
"Log4JConfigurer should allow to initialize Log4J without FileWatchDog thread [SPR-488]","https://github.com/spring-projects/spring-framework/issues/5217","2004-11/24","2004-12/1"
"Call to System.out.println in static initializer of HtmlUtils [SPR-489]","https://github.com/spring-projects/spring-framework/issues/5218","2004-11/25","2004-11/25"
"Need to have a wrapper command when binding request values in the model [SPR-490]","https://github.com/spring-projects/spring-framework/issues/5219","2004-11/25","2005-7/19"
"AbstractJasperReportsView.getReportData [SPR-491]","https://github.com/spring-projects/spring-framework/issues/5220","2004-11/25","2004-11/25"
