"['title']","['url']","['createdAt']","['closedAt']"
"Male JNDI- container prefix configurable to support i.e. convenient JNDI lookups in a JBoss environment [SPR-5688]","https://github.com/spring-projects/spring-framework/issues/10358","2009-4/20","2012-6/19"
"Add TilesViewResolver to enable fallback if tiles definition does not exist [SPR-5689]","https://github.com/spring-projects/spring-framework/issues/10359","2009-4/21","2012-6/19"
"Request header filtering in @RequestMapping [SPR-5690]","https://github.com/spring-projects/spring-framework/issues/10360","2009-4/21","2012-6/19"
"add ""JdbcPlaceholderConfigurer"" for resolve placeholder value from database [SPR-5691]","https://github.com/spring-projects/spring-framework/issues/10361","2009-4/22","2012-6/14"
"Move the aop.xml file in spring-aspects.jar from META-INF to 'org/aspectj' and export it - this will enable its accessibility for ltw with spring-aspects.jar in plain OSGi environments [SPR-5692]","https://github.com/spring-projects/spring-framework/issues/10362","2009-4/22","2015-9/22"
"ConfigurationClassPostProcessor.isConfigurationClassBeanDefinition() makes classloading assumptions that don't hold true in an OSGi environment [SPR-5693]","https://github.com/spring-projects/spring-framework/issues/10363","2009-4/22","2014-9/11"
"AopUtils.getTargetClass assumes cglib proxies are always proxying classes [SPR-5694]","https://github.com/spring-projects/spring-framework/issues/10364","2009-4/22","2012-6/19"
"Allow an @ModelAttribute method to be invoked after the @RequestMapping method [SPR-5695]","https://github.com/spring-projects/spring-framework/issues/10365","2009-4/23","2014-6/7"
"Add execute(Object[] values) method to StoredProcedure [SPR-5696]","https://github.com/spring-projects/spring-framework/issues/10366","2009-4/23","2012-6/19"
"Cannot map handler - There is already handler with @Controller and not unique requestMappings [SPR-5697]","https://github.com/spring-projects/spring-framework/issues/10367","2009-4/24","2010-2/17"
"Make the bind tag work with any model attribute [SPR-5698]","https://github.com/spring-projects/spring-framework/issues/10368","2009-4/24","2018-12/27"
"Test context framework: flush problems should lead to test exceptions instead of failures [SPR-5699]","https://github.com/spring-projects/spring-framework/issues/10369","2009-4/26","2012-6/19"
"Portlet-Name as portlet Controller annotation value to assign correct controllers to DispatcherPortlet [SPR-5700]","https://github.com/spring-projects/spring-framework/issues/10370","2009-4/27","2018-12/25"
"JaxWsPortProxyFactoryBean lookupServiceOnStartup property doesn't work with JRE 6 default JAXWS implementation. [SPR-5701]","https://github.com/spring-projects/spring-framework/issues/10371","2009-4/28","2010-4/7"
"Support ChunkingTaskExecutorService [SPR-5702]","https://github.com/spring-projects/spring-framework/issues/10372","2009-4/28","2015-9/22"
"<aop:include name=""hurz"" /> does not fail if the name attribute does not refer to a valid Spring Bean [SPR-5703]","https://github.com/spring-projects/spring-framework/issues/10373","2009-4/29","2015-9/22"
"Jaxb2Marshaller should support validating of schema defined inline in a WSDL as well as imported schema in a WSDL [SPR-5704]","https://github.com/spring-projects/spring-framework/issues/10374","2009-4/29","2015-9/22"
"Doc: Namespace handlers cannot be located in classpath with INDEX.LIST is used in jar [SPR-5705]","https://github.com/spring-projects/spring-framework/issues/10375","2009-4/29","2015-9/22"
"ContentNegotiatingViewResolver picks first media type from Accept header which is not consistent across browsers [SPR-5706]","https://github.com/spring-projects/spring-framework/issues/10376","2009-4/30","2012-6/19"
"org.springframework.web.servlet.DispatcherServlet noHandlerFound [SPR-5707]","https://github.com/spring-projects/spring-framework/issues/10377","2009-5/1","2009-11/26"
"Cannot wrap JFrame for AOP [SPR-5708]","https://github.com/spring-projects/spring-framework/issues/10378","2009-5/1","2010-12/1"
"TagWriter doen't work for content type text/html - it closes empty tags in a wrong way [SPR-5709]","https://github.com/spring-projects/spring-framework/issues/10379","2009-5/1","2012-6/19"
"Subclasses of SpringJUnit4ClassRunner should be able to configure the default ContextLoader class [SPR-5710]","https://github.com/spring-projects/spring-framework/issues/10380","2009-5/2","2012-6/19"
"Extract explicit ParentContext interface [SPR-5711]","https://github.com/spring-projects/spring-framework/issues/10381","2009-5/3","2018-12/27"
"Add support for WebServiceFeature's to JaxWsPortProxyFactoryBean [SPR-5712]","https://github.com/spring-projects/spring-framework/issues/10382","2009-5/3","2012-6/19"
"Add value alias for @ContextConfiguration's locations attribute [SPR-5713]","https://github.com/spring-projects/spring-framework/issues/10383","2009-5/4","2012-6/19"
"Finalize module names (e.g. revisit context.support and instrument.classloading) [SPR-5714]","https://github.com/spring-projects/spring-framework/issues/10384","2009-5/4","2012-6/19"
"Modify overview.html in all core Spring projects [SPR-5715]","https://github.com/spring-projects/spring-framework/issues/10385","2009-5/5","2012-6/19"
"ReloadableResourceBundleMessageSource:  filenames calculated incorrectly [SPR-5716]","https://github.com/spring-projects/spring-framework/issues/10386","2009-5/6","2012-6/19"
"Typo in JavaDoc for Propagation.SUPPORTS [SPR-5717]","https://github.com/spring-projects/spring-framework/issues/10387","2009-5/6","2018-12/9"
"Introduce a ViewContext object that can be passed as @Controller method argument to help promote more consistency in @Controller method signatures [SPR-5718]","https://github.com/spring-projects/spring-framework/issues/10388","2009-5/6","2012-6/19"
"only the first PropertyPlaceHolderConfigurer is initialized. Others are not [SPR-5719]","https://github.com/spring-projects/spring-framework/issues/10389","2009-5/6","2011-7/2"
"Improve documentation (ref docs and javadoc) for @ContextConfiguration 'locations' parameter [SPR-5720]","https://github.com/spring-projects/spring-framework/issues/10390","2009-5/6","2012-6/19"
"Reduce cumulative JAR payload required for DI-only use cases (particularly ANTLR) [SPR-5721]","https://github.com/spring-projects/spring-framework/issues/10391","2009-5/6","2012-6/19"
"The JDBC bundle has a non-optional import of org.hsqldb [SPR-5722]","https://github.com/spring-projects/spring-framework/issues/10392","2009-5/7","2012-6/19"
"3.0 M3 PDF documentation code examples extend beyond page margins [SPR-5723]","https://github.com/spring-projects/spring-framework/issues/10393","2009-5/7","2012-6/19"
"Documentation for RESTful webservice examples slightly incorrect for 3.0.0.M3 [SPR-5724]","https://github.com/spring-projects/spring-framework/issues/10394","2009-5/7","2012-6/19"
"Typos in Spring REST documentation [SPR-5725]","https://github.com/spring-projects/spring-framework/issues/10395","2009-5/7","2012-6/19"
"Unexpected @RequestMapping semantics when class-level and method-level mappings used together [SPR-5726]","https://github.com/spring-projects/spring-framework/issues/10396","2009-5/7","2012-6/19"
"Patch so that CronTriggerBean can take a start delay [SPR-5727]","https://github.com/spring-projects/spring-framework/issues/10397","2009-5/7","2012-6/19"
"Provide an JDBC Namespace to easily set up embedded database [SPR-5728]","https://github.com/spring-projects/spring-framework/issues/10398","2009-5/7","2012-6/19"
"Converter throws NPE when accessing property values through SEL expression [SPR-5729]","https://github.com/spring-projects/spring-framework/issues/10399","2009-5/7","2012-6/19"
"dependency-check attribute in bean tag does not exist anymore [SPR-5730]","https://github.com/spring-projects/spring-framework/issues/10400","2009-5/8","2010-6/19"
"@Controller method order effects @RequestMapping behavior in ways not expected [SPR-5731]","https://github.com/spring-projects/spring-framework/issues/10401","2009-5/8","2012-6/19"
"When no type conversion strategy is found on a @Controller handler method bind target, a 500 error code should be returned not a 400. [SPR-5732]","https://github.com/spring-projects/spring-framework/issues/10402","2009-5/8","2012-6/19"
"Enhance MultiValueMap<V,K> to be easily ""flattened"" [SPR-5733]","https://github.com/spring-projects/spring-framework/issues/10403","2009-5/8","2015-9/22"
"JavaDocs are hard to read with fully qualified names for java.lang, java.util and other non-Spring classes [SPR-5734]","https://github.com/spring-projects/spring-framework/issues/10404","2009-5/8","2012-6/19"
"Correct compiler settings in spring-parent pom.xml to allow build with Maven [SPR-5735]","https://github.com/spring-projects/spring-framework/issues/10405","2009-5/8","2012-6/19"
"Set up Maven to build spring-asm correctly [SPR-5736]","https://github.com/spring-projects/spring-framework/issues/10406","2009-5/8","2012-6/19"
"Add support for H2 databases for embedded database support [SPR-5737]","https://github.com/spring-projects/spring-framework/issues/10407","2009-5/9","2009-5/9"
"Integrate Derby into embedded database support [SPR-5738]","https://github.com/spring-projects/spring-framework/issues/10408","2009-5/9","2013-7/24"
"'util' namespace should support collection types that need to be constructed with arguments [SPR-5739]","https://github.com/spring-projects/spring-framework/issues/10409","2009-5/9","2012-6/19"
"Missing "" and code highlighting issue in first code sample on p-Namespace [SPR-5740]","https://github.com/spring-projects/spring-framework/issues/10410","2009-5/11","2012-6/19"
"Dead link on method injection [SPR-5741]","https://github.com/spring-projects/spring-framework/issues/10411","2009-5/11","2012-6/19"
"Code highlighting muddled in 4.3.7.2 Arbitrary method replacement [SPR-5742]","https://github.com/spring-projects/spring-framework/issues/10412","2009-5/11","2012-6/19"
"AbstractUrlHandlerMapping registerHandler does not register REST url paths if configured in global web.xml contextConfigLocation param instead of DispatcherServlet init-param [SPR-5743]","https://github.com/spring-projects/spring-framework/issues/10413","2009-5/11","2009-5/11"
"@Required doesn't play nice with @Configuration and @Bean [SPR-5744]","https://github.com/spring-projects/spring-framework/issues/10414","2009-5/11","2012-6/19"
"Support lazy initialization within Jaxb2 OXM classes [SPR-5745]","https://github.com/spring-projects/spring-framework/issues/10415","2009-5/11","2012-6/19"
"Allow XStreamMarshaller subclasses to customise XStream object [SPR-5746]","https://github.com/spring-projects/spring-framework/issues/10416","2009-5/11","2012-6/19"
"Typos in Spring 3.0.x docs [SPR-5747]","https://github.com/spring-projects/spring-framework/issues/10417","2009-5/11","2012-6/19"
"MarshallingHttpMessageConverter misspelled in Spring 3.0 Reference Documentation section 2.4.5.1 [SPR-5748]","https://github.com/spring-projects/spring-framework/issues/10418","2009-5/11","2012-6/19"
"AspectJ pointcut advisors are not working with Groovy script beans [SPR-5749]","https://github.com/spring-projects/spring-framework/issues/10419","2009-5/12","2012-6/19"
"Typo in references docs ""4.12.5.4 Specifying bean scope"" => ""Lookup method injection"", **PATCH INCLUDED** [SPR-5750]","https://github.com/spring-projects/spring-framework/issues/10420","2009-5/12","2012-6/19"
"Can't use SimpleTriggerBean from application context because GenericApplicationContext causes NotSerializableException [SPR-5751]","https://github.com/spring-projects/spring-framework/issues/10421","2009-5/13","2015-9/22"
