"['title']","['url']","['createdAt']","['closedAt']"
"ConfigurationClassBeanDefinitionReader: Scoped-Proxy BeanDefinitions cannot be overriden by other configuration classes [SPR-10265]","https://github.com/spring-projects/spring-framework/issues/14899","2013-2/6","2013-2/6"
"UriComponents still breaks UriTemplate serialization [SPR-10266]","https://github.com/spring-projects/spring-framework/issues/14900","2013-2/6","2013-2/11"
"JdbcTemplate compatibility with Hibernate 4.1.9's proxied JDBC Statements [SPR-10267]","https://github.com/spring-projects/spring-framework/issues/14901","2013-2/6","2014-2/3"
"Ambiguous Error message when missing namespace handler [SPR-10268]","https://github.com/spring-projects/spring-framework/issues/14902","2013-2/7","2015-9/22"
"Assert.instanceOf exception message [SPR-10269]","https://github.com/spring-projects/spring-framework/issues/14903","2013-2/7","2013-2/7"
"UriComponentsBuilder and ServletUriComponentsBuilder generate URLs with empty segments [SPR-10270]","https://github.com/spring-projects/spring-framework/issues/14904","2013-2/7","2014-6/25"
"UriComponentsBuilder should provide a way to remove the last path segment [SPR-10271]","https://github.com/spring-projects/spring-framework/issues/14905","2013-2/7","2013-2/8"
"UriComponentsBuilder should provide a way to remove the extension from the path [SPR-10272]","https://github.com/spring-projects/spring-framework/issues/14906","2013-2/7","2013-8/29"
"@Bean method parameters are not properly passed [SPR-10273]","https://github.com/spring-projects/spring-framework/issues/14907","2013-2/8","2018-12/26"
"@Async executor ignored if declared on implementation when using JDK proxies [SPR-10274]","https://github.com/spring-projects/spring-framework/issues/14908","2013-2/8","2013-2/8"
"Assertion message unclear when expected and actual have same string representation [SPR-10275]","https://github.com/spring-projects/spring-framework/issues/14909","2013-2/8","2013-6/25"
"@Async with Executor qualification does not run  [SPR-10276]","https://github.com/spring-projects/spring-framework/issues/14910","2013-2/8","2019-1/12"
"MockMvcBuilders' use of generics doesn't allow for chaining more than 2 calls [SPR-10277]","https://github.com/spring-projects/spring-framework/issues/14911","2013-2/9","2013-3/1"
"Spring mvc list binding not working with version 3.0.7 [SPR-10278]","https://github.com/spring-projects/spring-framework/issues/14912","2013-2/9","2013-2/10"
"StandaloneMockMvcBuilder interface is inconsistent [SPR-10279]","https://github.com/spring-projects/spring-framework/issues/14913","2013-2/10","2013-2/15"
"MockMvcRequestBuilders.fileUpload() cannot merge if defaultRequest is set [SPR-10280]","https://github.com/spring-projects/spring-framework/issues/14914","2013-2/10","2013-2/15"
"Select/Option(s) tags should use  toString() method for Enum [SPR-10281]","https://github.com/spring-projects/spring-framework/issues/14915","2013-2/10","2019-1/12"
"OXM Jaxb2Unmarshaller to support non-root elements [SPR-10282]","https://github.com/spring-projects/spring-framework/issues/14916","2013-2/11","2013-4/30"
"Misspelled word in Spring Framework 3.2.x reference documentation [SPR-10283]","https://github.com/spring-projects/spring-framework/issues/14917","2013-2/12","2013-2/12"
"Log4jWebConfigurer only uses System properties/environment [SPR-10284]","https://github.com/spring-projects/spring-framework/issues/14918","2013-2/13","2013-2/15"
"No way to specify @Pointcut that matches either a method or a class level annotation, binding expression do not short-circuit [SPR-10285]","https://github.com/spring-projects/spring-framework/issues/14919","2013-2/13","2019-1/12"
"Allow for @DeclareParents.defaultImpl to be optional, as suggested in AspectJ's javadoc [SPR-10286]","https://github.com/spring-projects/spring-framework/issues/14920","2013-2/13","2019-1/12"
"spring-aop introduction into Groovy class don't work [SPR-10287]","https://github.com/spring-projects/spring-framework/issues/14921","2013-2/13","2019-1/12"
