"['title']","['url']","['createdAt']","['closedAt']"
"LabelTag in new Form Tag library renders attributes that do not meet HTML 4.01 Specification [SPR-2553]","https://github.com/spring-projects/spring-framework/issues/7242","2006-9/7","2012-6/19"
"LabelTag used in conjunction with multiple RadioButtons will generate illegal id values. [SPR-2554]","https://github.com/spring-projects/spring-framework/issues/7243","2006-9/7","2012-6/19"
"Using proxyTargetClass on cglib enhanced bean loses interfaces added to that cglib bean [SPR-2555]","https://github.com/spring-projects/spring-framework/issues/7244","2006-9/7","2012-6/19"
"LocalVariableTableParameterNameDiscover won't work with static methods and methods which have longs or doubles as args [SPR-2556]","https://github.com/spring-projects/spring-framework/issues/7245","2006-9/7","2012-6/19"
"Wording change and subject/verb agreement in section 3.2.1.1 [SPR-2557]","https://github.com/spring-projects/spring-framework/issues/7246","2006-9/8","2012-6/19"
"Enhancement to the iBatis SqlMapClient to allow injection of ResultObjectFactory [SPR-2558]","https://github.com/spring-projects/spring-framework/issues/7247","2006-9/8","2012-6/19"
"DOC: 3.2.3.2.3 ...current what? ancestor of what? [SPR-2559]","https://github.com/spring-projects/spring-framework/issues/7248","2006-9/8","2012-6/19"
"Javadoc misspelling in TargetSource.java [SPR-2560]","https://github.com/spring-projects/spring-framework/issues/7249","2006-9/8","2012-6/19"
"Misleading Javadoc for HibernateOperations [SPR-2561]","https://github.com/spring-projects/spring-framework/issues/7250","2006-9/8","2012-6/19"
"DOC: 3.3.3.1.1 Error in code comment? [SPR-2562]","https://github.com/spring-projects/spring-framework/issues/7251","2006-9/8","2012-6/19"
"Data Binding To Class Extending Generic Class Results in TypeMismatch Error [SPR-2563]","https://github.com/spring-projects/spring-framework/issues/7252","2006-9/8","2012-6/19"
"Problem Integrating Spring with JSF [SPR-2564]","https://github.com/spring-projects/spring-framework/issues/7253","2006-9/8","2006-9/9"
"DOC: 3.3.3.6 subject verb agreement [SPR-2565]","https://github.com/spring-projects/spring-framework/issues/7254","2006-9/8","2012-6/19"
"<form:label/> should have MessageSource support [SPR-2566]","https://github.com/spring-projects/spring-framework/issues/7255","2006-9/8","2019-1/12"
"DOC: 3.7.1.2. repeated word [SPR-2567]","https://github.com/spring-projects/spring-framework/issues/7256","2006-9/9","2012-6/19"
"Add annotation documentation to all elements and attributes in the new core 2.0 custom schemas (XSDs) [SPR-2568]","https://github.com/spring-projects/spring-framework/issues/7257","2006-9/9","2012-6/19"
"Serializable Bind exception bean wrapper is transient, therefore installed property editors are lost upon deserialization. [SPR-2569]","https://github.com/spring-projects/spring-framework/issues/7258","2006-9/9","2009-4/24"
"Error in build.bat of ""showcases"" examples [SPR-2570]","https://github.com/spring-projects/spring-framework/issues/7259","2006-9/9","2006-9/10"
"Use of AspectException with broken getMessage in case of nested exception [SPR-2571]","https://github.com/spring-projects/spring-framework/issues/7260","2006-9/11","2012-6/19"
"ApplicationEventMulticaster should efficiently dispatch according to event type and source [SPR-2572]","https://github.com/spring-projects/spring-framework/issues/7261","2006-9/11","2012-6/19"
"SelectTag renders invalid value for attribute ""Multiple"" [SPR-2573]","https://github.com/spring-projects/spring-framework/issues/7262","2006-9/11","2012-6/19"
"Problems with JSF and Spring Integration : EvaluationException: Expression Error [SPR-2574]","https://github.com/spring-projects/spring-framework/issues/7263","2006-9/11","2012-6/18"
"Javadoc misspelling in DispatcherServlet.java [SPR-2575]","https://github.com/spring-projects/spring-framework/issues/7264","2006-9/12","2012-6/19"
"ResourceArrayPropertyEditor doesn't keep the order of elements in Java 1.3 (loading order problem with PropertyPlaceholderConfigurer) [SPR-2576]","https://github.com/spring-projects/spring-framework/issues/7265","2006-9/12","2012-6/19"
"Add support for JDBC 4.0 which is part of Java 6.0 [SPR-2577]","https://github.com/spring-projects/spring-framework/issues/7266","2006-9/12","2012-6/19"
"Spring does not inherit @Transactional correctly when <aop:config target-class-proxy=""true"" /> [SPR-2578]","https://github.com/spring-projects/spring-framework/issues/7267","2006-9/12","2012-6/19"
"TagUtils.hasAncestorOfType should be using isAssignableFrom to check ancestors [SPR-2579]","https://github.com/spring-projects/spring-framework/issues/7268","2006-9/12","2012-6/19"
"Confusing lookup method injection section in Reference documentation [SPR-2580]","https://github.com/spring-projects/spring-framework/issues/7269","2006-9/13","2012-6/19"
"Provide out of the box implementation of the thread scope [SPR-2581]","https://github.com/spring-projects/spring-framework/issues/7270","2006-9/13","2012-6/19"
"Create standard @Configurable classes for integration lookups [SPR-2582]","https://github.com/spring-projects/spring-framework/issues/7271","2006-9/13","2012-6/19"
"BridgeMethodResolver throwing sporadic exception [SPR-2583]","https://github.com/spring-projects/spring-framework/issues/7272","2006-9/13","2012-6/19"
"Strange behaviour in Spring AOP when calling proceed() a second time in a loop in an around advice (different to AspectJ beaviour) [SPR-2584]","https://github.com/spring-projects/spring-framework/issues/7273","2006-9/13","2012-6/19"
"Problem loading application.xml when running with securitymanager [SPR-2585]","https://github.com/spring-projects/spring-framework/issues/7274","2006-9/14","2012-6/19"
"Cannot configure LocalSessionFactoryBean declarative caching for second-pass associations [SPR-2586]","https://github.com/spring-projects/spring-framework/issues/7275","2006-9/14","2012-6/19"
"Non-anonymous inner beans [SPR-2587]","https://github.com/spring-projects/spring-framework/issues/7276","2006-9/14","2012-6/19"
"Turning on debugging causes NPE with aspects [SPR-2588]","https://github.com/spring-projects/spring-framework/issues/7277","2006-9/14","2012-6/19"
"Spring does not use EHCache 1.2 safely [SPR-2589]","https://github.com/spring-projects/spring-framework/issues/7278","2006-9/15","2012-6/19"
"If default init method is ""afterPropertiesSet()"" this method is called twice for beans implementing ""InitializingBean"" [SPR-2590]","https://github.com/spring-projects/spring-framework/issues/7279","2006-9/16","2012-6/19"
"Classpath uses incorrect path for ehcache and jasperreports [SPR-2591]","https://github.com/spring-projects/spring-framework/issues/7280","2006-9/17","2012-6/19"
"New 2.0 DTD not available at specified location [SPR-2592]","https://github.com/spring-projects/spring-framework/issues/7281","2006-9/17","2012-6/19"
"You can't use CGLIB-proxying for some classes and JDK dynamic proxies for others [SPR-2593]","https://github.com/spring-projects/spring-framework/issues/7282","2006-9/17","2006-9/19"
"Document the @Transactional semantics with regard to JDK proxies, class proxies and AspectJ. [SPR-2594]","https://github.com/spring-projects/spring-framework/issues/7283","2006-9/17","2012-6/19"
"response.setLocale() should be called before Controller.handleRequest() [SPR-2595]","https://github.com/spring-projects/spring-framework/issues/7284","2006-9/17","2006-10/26"
"SAX parser exception from Hibernate EntityManager after upgrading to Spring 2.0 RC4 [SPR-2596]","https://github.com/spring-projects/spring-framework/issues/7285","2006-9/17","2012-6/19"
"Spring 2.0 RC4 does not use the proper constructor for EHCache 1.2 [SPR-2597]","https://github.com/spring-projects/spring-framework/issues/7286","2006-9/17","2012-6/19"
"Dealing with Single PersistenceUnit in Multiple persistence.xml files [SPR-2598]","https://github.com/spring-projects/spring-framework/issues/7287","2006-9/18","2013-3/11"
"Do NOT migrate Spring to purely Maven build. It will be a travesty! [SPR-2599]","https://github.com/spring-projects/spring-framework/issues/7288","2006-9/18","2012-6/19"
"Custom scopes reference docs don't mention registerDestructionCallback [SPR-2600]","https://github.com/spring-projects/spring-framework/issues/7289","2006-9/18","2012-6/19"
"Caching Message-Driven POJO with ActiveMQ/Jencks/JTA [SPR-2601]","https://github.com/spring-projects/spring-framework/issues/7290","2006-9/18","2006-10/30"
"optiontag broken on WLS 8.1 [SPR-2602]","https://github.com/spring-projects/spring-framework/issues/7291","2006-9/18","2012-6/19"
"ClassCastException in BMR.populateTypeMapFromParameterizedType [SPR-2603]","https://github.com/spring-projects/spring-framework/issues/7292","2006-9/18","2012-6/19"
"BeanPropertySqlParameterSource does not find the correct getter for the property [SPR-2604]","https://github.com/spring-projects/spring-framework/issues/7293","2006-9/18","2006-9/18"
"add support for field injection [SPR-2605]","https://github.com/spring-projects/spring-framework/issues/7294","2006-9/19","2012-2/28"
"Method Injection ""steals"" call to overloaded methods with the same name as the injected method [SPR-2606]","https://github.com/spring-projects/spring-framework/issues/7295","2006-9/19","2012-6/19"
"<form> tag library should WARN instead of blowup when command missing [SPR-2607]","https://github.com/spring-projects/spring-framework/issues/7296","2006-9/19","2015-9/22"
"AbstractAspectJAdvice and AspectJAroundAdvice subvert ReflectiveMethodInvocation.invocableClone [SPR-2608]","https://github.com/spring-projects/spring-framework/issues/7297","2006-9/19","2012-6/19"
"Attribute 'singleton' gone in RC4? [SPR-2609]","https://github.com/spring-projects/spring-framework/issues/7298","2006-9/19","2006-9/19"
"No exception on sending message inside Message-Driven POJO with ActiveMQ/Jencks/JTA [SPR-2610]","https://github.com/spring-projects/spring-framework/issues/7299","2006-9/19","2012-6/18"
"Class.forName() produces different results to ClassLoader.loadClass() in certain circumstances [SPR-2611]","https://github.com/spring-projects/spring-framework/issues/7300","2006-9/19","2018-10/31"
"Public final methods in AbstractMessageListenerContainer [SPR-2612]","https://github.com/spring-projects/spring-framework/issues/7301","2006-9/19","2012-6/19"
"CLONE -form:errors tag clobbers 'messages' attribute [SPR-2613]","https://github.com/spring-projects/spring-framework/issues/7302","2006-9/20","2006-9/20"
"removeAttributes() method in ErrorsTag throws NullPointerException [SPR-2614]","https://github.com/spring-projects/spring-framework/issues/7303","2006-9/20","2012-6/19"
"Missing throws clause in UrlBasedRemoteAccessor.afterPropertiesSet blocks sandbox from building [SPR-2615]","https://github.com/spring-projects/spring-framework/issues/7304","2006-9/20","2012-6/19"
"Support for JSTL 1.2 [SPR-2616]","https://github.com/spring-projects/spring-framework/issues/7305","2006-9/20","2012-6/18"
"Uncategorized data access exception thrown for deadlock [SPR-2617]","https://github.com/spring-projects/spring-framework/issues/7306","2006-9/20","2012-6/19"
"Reference Documentation Velocity mistake [SPR-2618]","https://github.com/spring-projects/spring-framework/issues/7307","2006-9/21","2012-6/19"
"Reference Documentation: web container listener description [SPR-2619]","https://github.com/spring-projects/spring-framework/issues/7308","2006-9/21","2012-6/19"
"Spring incorrectly rewraps a dynamic mbean as a ModelMBean [SPR-2620]","https://github.com/spring-projects/spring-framework/issues/7309","2006-9/21","2012-6/19"
"Unable to load compile time woven @Configurable classes in Websphere 6.1 [SPR-2621]","https://github.com/spring-projects/spring-framework/issues/7310","2006-9/21","2006-9/27"
"XBean NoSuchMethodError: org.springframework.beans.factory.xml.BeanDefinitionParserDelegate.parseBeanDefinitionElement [SPR-2622]","https://github.com/spring-projects/spring-framework/issues/7311","2006-9/21","2006-10/26"
"FlushMode.NEVER deprecated in Hibernate 3.2 in favor of FlushMode.MANUAL [SPR-2623]","https://github.com/spring-projects/spring-framework/issues/7312","2006-9/21","2012-6/19"
"Reference mentions @singleton for compatibility reasons though it has been removed in 2.0 RC 4 [SPR-2624]","https://github.com/spring-projects/spring-framework/issues/7313","2006-9/21","2012-6/19"
"Finally add bookmarks to the main entries in the PDF reference [SPR-2625]","https://github.com/spring-projects/spring-framework/issues/7314","2006-9/21","2012-6/19"
"Reference mentions spring-beans_2_0.dtd instead of spring-beans-2.0.dtd [SPR-2626]","https://github.com/spring-projects/spring-framework/issues/7315","2006-9/21","2012-6/19"
"http://www.springframework.org/schema/jee doesn't validate in XMLSpy [SPR-2627]","https://github.com/spring-projects/spring-framework/issues/7316","2006-9/21","2007-8/17"
"ClassCastException within Commons EL when called from spring:message tag [SPR-2628]","https://github.com/spring-projects/spring-framework/issues/7317","2006-9/22","2012-6/19"
"SQLErrorCodesFactory Javadoc improvements [SPR-2629]","https://github.com/spring-projects/spring-framework/issues/7318","2006-9/22","2012-6/19"
"orm.jpa.persistenceunit.PersistenceUnitReader requires persistence_1_0.xsd [SPR-2630]","https://github.com/spring-projects/spring-framework/issues/7319","2006-9/22","2012-6/19"
"Beans autoproxing is incompatible with JMX exposing [SPR-2631]","https://github.com/spring-projects/spring-framework/issues/7320","2006-9/22","2006-10/30"
