"['title']","['url']","['createdAt']","['closedAt']"
"Per-Controller MessageConverter [SPR-7213]","https://github.com/spring-projects/spring-framework/issues/11872","2010-5/18","2012-6/19"
"Please provide better logging [SPR-7214]","https://github.com/spring-projects/spring-framework/issues/11873","2010-5/18","2015-9/22"
"Avoid EntityManager close() exception through isOpen() check [SPR-7215]","https://github.com/spring-projects/spring-framework/issues/11874","2010-5/18","2012-6/19"
"@Scheduled processed twice when accidentally using @Configurable on a managed bean [SPR-7216]","https://github.com/spring-projects/spring-framework/issues/11875","2010-5/18","2012-6/19"
"Provide compatibility to JSR-168 portlets with Spring 3 [SPR-7217]","https://github.com/spring-projects/spring-framework/issues/11876","2010-5/19","2012-10/31"
"Spring XML bean definition parser interprets <constructor-arg/> tags that are not in the beans namespace  [SPR-7218]","https://github.com/spring-projects/spring-framework/issues/11877","2010-5/19","2012-6/19"
"RequestMapping header condition should apply for exact match only [SPR-7219]","https://github.com/spring-projects/spring-framework/issues/11878","2010-5/19","2013-5/16"
"hibernate SessionFactoryUtils ignores WebSphereUowTransactionManager transaction timeout [SPR-7220]","https://github.com/spring-projects/spring-framework/issues/11879","2010-5/19","2015-9/22"
"Missing and/or misspelled words in 3.0 framework reference [SPR-7221]","https://github.com/spring-projects/spring-framework/issues/11880","2010-5/19","2012-6/19"
"mvc:annotation-driven intends to autodetect JodaTime 1.3 but accidentally includes earlier versions as well [SPR-7222]","https://github.com/spring-projects/spring-framework/issues/11881","2010-5/19","2012-6/19"
"At @Configuration - Class the @Value replacement with PropertyPlaceholderConfigurer-Bean doesn't work [SPR-7223]","https://github.com/spring-projects/spring-framework/issues/11882","2010-5/19","2010-6/7"
"Allow use of SpEL expressions inside Tiles Definitions [SPR-7224]","https://github.com/spring-projects/spring-framework/issues/11883","2010-5/20","2015-9/22"
"Introduce convenient boolean configuration attribute for enabling auto-refresh of Tiles definitions [SPR-7225]","https://github.com/spring-projects/spring-framework/issues/11884","2010-5/20","2013-10/8"
"DataSourceUtils does not respect c3p0 TimeoutException [SPR-7226]","https://github.com/spring-projects/spring-framework/issues/11885","2010-5/20","2012-6/19"
"GC problem when having Spring jars in a higher ClassLoader without using clearClassLoader [SPR-7227]","https://github.com/spring-projects/spring-framework/issues/11886","2010-5/20","2012-6/19"
"Db2CallMetaDataProvider.metaDataSchemaNameToUse throws NPE if the DatabaseMetaData has no username [SPR-7228]","https://github.com/spring-projects/spring-framework/issues/11887","2010-5/20","2012-6/19"
"Add a shortcut for specifying the application context root in logical view name in a Controller. [SPR-7229]","https://github.com/spring-projects/spring-framework/issues/11888","2010-5/21","2011-4/3"
"WebDataBinder binding to wrong model attribute  [SPR-7230]","https://github.com/spring-projects/spring-framework/issues/11889","2010-5/22","2010-6/7"
"Tomcat does not shutdown correctly when using @Scheduled [SPR-7231]","https://github.com/spring-projects/spring-framework/issues/11890","2010-5/24","2012-6/19"
"@Transactional can't resolve by @Qualifier PlatformTransactionManager created in @Configuration classes [SPR-7232]","https://github.com/spring-projects/spring-framework/issues/11891","2010-5/24","2012-6/19"
"ResponseEntity having body, headers and HttpStatus mixed up in responseEntity.getBody() [SPR-7233]","https://github.com/spring-projects/spring-framework/issues/11892","2010-5/24","2012-6/19"
"Support for Apple PList data exchange format  [SPR-7234]","https://github.com/spring-projects/spring-framework/issues/11893","2010-5/25","2015-9/22"
"CommonsClientHttpRequest (when using MultiThreadedHttpConnectionManager), doesn't release the connection after calling executeMethod [SPR-7235]","https://github.com/spring-projects/spring-framework/issues/11894","2010-5/25","2010-5/25"
"suggested changes for petclinic application [SPR-7236]","https://github.com/spring-projects/spring-framework/issues/11895","2010-5/25","2014-9/19"
"NamedParameterJdbcTemplate has the potential to leak memory [SPR-7237]","https://github.com/spring-projects/spring-framework/issues/11896","2010-5/25","2012-6/19"
"Transaction is not started when two spring contexts are created during tests using AspectJ load time weaving [SPR-7238]","https://github.com/spring-projects/spring-framework/issues/11897","2010-5/26","2012-6/19"
"CronSequenceGenerator should fail to parse invlid ranges of hours etc (e.g. months 11-13) [SPR-7239]","https://github.com/spring-projects/spring-framework/issues/11898","2010-5/26","2012-6/19"
"Spring MVC @RequestMapping annotations ignored [SPR-7240]","https://github.com/spring-projects/spring-framework/issues/11899","2010-5/26","2014-5/5"
"ResourceBundleThemeSource should resolve *.properties like ResourceBundleMessageSource [SPR-7241]","https://github.com/spring-projects/spring-framework/issues/11900","2010-5/27","2011-4/3"
"As a developer I want to be able to specify the request method(s) a @ModelAttribute should apply to [SPR-7242]","https://github.com/spring-projects/spring-framework/issues/11901","2010-5/28","2014-9/19"
"WebUtils shouldn't require HttpServletRequest [SPR-7243]","https://github.com/spring-projects/spring-framework/issues/11902","2010-5/28","2014-9/19"
"EL expressions with chained map indexes in some cases fail to evaluate [SPR-7244]","https://github.com/spring-projects/spring-framework/issues/11903","2010-5/28","2012-6/19"
"JavaMailSenderImpl should report failedMessages in the event of a network error [SPR-7245]","https://github.com/spring-projects/spring-framework/issues/11904","2010-5/30","2012-6/19"
"Spring AOP documentation - Make it clear that @Component is needed as well as @Aspect for the annotation based approach [SPR-7246]","https://github.com/spring-projects/spring-framework/issues/11905","2010-5/30","2012-6/19"
"Spring ORM with JPA 2.0 and Eclipselink throws ClassCastException. [SPR-7247]","https://github.com/spring-projects/spring-framework/issues/11906","2010-5/30","2012-6/19"
"JAXB2 fails to unmarshal unless classesToBeBound is set [SPR-7248]","https://github.com/spring-projects/spring-framework/issues/11907","2010-5/27","2012-6/19"
"form:hidden tag should allow most (All?) of the same HTML attributes as form:input [SPR-7249]","https://github.com/spring-projects/spring-framework/issues/11908","2010-5/31","2012-6/19"
"Add JsonMessageConvertor to Spring JMS from Spring Extensions project SE-AMQP [SPR-7250]","https://github.com/spring-projects/spring-framework/issues/11909","2010-5/31","2011-12/12"
"Tiles 2.2.1 EL AttributeEvaluator not being setup correctly. EL doesn't work in Tiles definitions [SPR-7251]","https://github.com/spring-projects/spring-framework/issues/11910","2010-6/1","2012-6/19"
"ResourceBundleThemeSource should resolve *.properties like ResourceBundleMessageSource [SPR-7252]","https://github.com/spring-projects/spring-framework/issues/11911","2010-6/1","2018-12/13"
"Improve JavaDoc of TaskScheduler interface [SPR-7253]","https://github.com/spring-projects/spring-framework/issues/11912","2010-6/1","2012-6/19"
"spring context wrongly created when using aliases [SPR-7254]","https://github.com/spring-projects/spring-framework/issues/11913","2010-6/1","2012-6/19"
"SqlMapClientTemplate does not reuse current logical connection from one Ibatis session to another and results in extra JNDI calls when using JNDI datasource. [SPR-7255]","https://github.com/spring-projects/spring-framework/issues/11914","2010-6/2","2018-12/28"
"WebSphereUowTransactionManager does not rollback on RuntimeException [SPR-7256]","https://github.com/spring-projects/spring-framework/issues/11915","2010-6/3","2012-4/17"
"AbstractMarshaller incorrectly expects DOMResult to already have a node [SPR-7257]","https://github.com/spring-projects/spring-framework/issues/11916","2010-6/3","2012-6/19"
"<form:errors path=""*""/> generates span with incorrect id: <span id=""*.errors""> [SPR-7258]","https://github.com/spring-projects/spring-framework/issues/11917","2010-6/3","2012-6/19"
"ResponseStatus.reason() ignored for @ExceptionHandler methods [SPR-7259]","https://github.com/spring-projects/spring-framework/issues/11918","2010-6/3","2012-6/19"
"Provide a template class for classpath scanning [SPR-7260]","https://github.com/spring-projects/spring-framework/issues/11919","2010-6/4","2018-12/28"
"Consider add to ""aspectj-autoproxy"" tag attribute ""exposeProxy"" [SPR-7261]","https://github.com/spring-projects/spring-framework/issues/11920","2010-6/4","2012-6/19"
"Aop should inspect all methods not only ""public"" [SPR-7262]","https://github.com/spring-projects/spring-framework/issues/11921","2010-6/4","2018-12/28"
