"['title']","['url']","['createdAt']","['closedAt']"
"Doc: Reference manual - 3.4.4.1 (bean scopes - initial web configuration) [SPR-3862]","https://github.com/spring-projects/spring-framework/issues/8542","2007-9/11","2012-6/19"
"XmlBeanDefinitionReader handling of entityResolver forces full classpath scan [SPR-3863]","https://github.com/spring-projects/spring-framework/issues/8543","2007-9/11","2012-6/19"
"Make FreeMarker macros for select input LinkedHashMap friendly [SPR-3864]","https://github.com/spring-projects/spring-framework/issues/8544","2007-9/11","2007-9/26"
"@Autowired annotation not called if bean is injected through XML [SPR-3865]","https://github.com/spring-projects/spring-framework/issues/8545","2007-9/12","2012-6/19"
"StandardJmsActivationSpecFactory should check parameter type while setting destination [SPR-3866]","https://github.com/spring-projects/spring-framework/issues/8546","2007-9/12","2012-6/19"
"AbstractSingleBeanDefinitionParser only propagates Singleton scope, not a custom one [SPR-3867]","https://github.com/spring-projects/spring-framework/issues/8547","2007-9/12","2012-6/19"
"extend AbstractSingleBeanDefinitionParser to allow child beans [SPR-3868]","https://github.com/spring-projects/spring-framework/issues/8548","2007-9/12","2012-6/19"
"Autodetect multipartResolver beans by type and not just by name [SPR-3869]","https://github.com/spring-projects/spring-framework/issues/8549","2007-9/12","2012-6/13"
"URIEditor shouldn't make a special case for classpath schemes  [SPR-3870]","https://github.com/spring-projects/spring-framework/issues/8550","2007-9/13","2012-6/19"
"Utility methods for working with private methods/fields [SPR-3871]","https://github.com/spring-projects/spring-framework/issues/8551","2007-9/13","2012-6/19"
"Could not synchronize database state with session Unexpected row count: 0 expected: 1  [SPR-3872]","https://github.com/spring-projects/spring-framework/issues/8552","2007-9/13","2007-9/19"
"Conflict between AbstractJpaTests and <context:load-time-weaver> [SPR-3873]","https://github.com/spring-projects/spring-framework/issues/8553","2007-9/13","2012-6/19"
"Improve user exception handling for JAX-RPC and JMX remote calls [SPR-3874]","https://github.com/spring-projects/spring-framework/issues/8554","2007-9/13","2012-6/19"
"NotificationPublisherAware not supported for standard MBeans [SPR-3875]","https://github.com/spring-projects/spring-framework/issues/8555","2007-9/13","2015-9/22"
"Asynchronous execution of ApplicationListeners through annotation [SPR-3876]","https://github.com/spring-projects/spring-framework/issues/8556","2007-9/14","2012-6/19"
"Support JDO 2.1 features [SPR-3877]","https://github.com/spring-projects/spring-framework/issues/8557","2007-9/14","2012-6/19"
"Additional selected capability for <form:options> [SPR-3878]","https://github.com/spring-projects/spring-framework/issues/8558","2007-9/14","2012-6/19"
"AspectJ pointcut expressions fail to match generically parameterized methods [SPR-3879]","https://github.com/spring-projects/spring-framework/issues/8559","2007-9/14","2007-9/23"
"context marked dirty using @DirtiesContext in TestNG based test is not reloaded in subsequent tests [SPR-3880]","https://github.com/spring-projects/spring-framework/issues/8560","2007-9/14","2012-6/19"
"spring-webmvc-portlet Bundle-Version osgi manifest header [SPR-3881]","https://github.com/spring-projects/spring-framework/issues/8561","2007-9/15","2012-6/19"
"Allow form:checkbox to create multiple boxes based on a collection of values  [SPR-3882]","https://github.com/spring-projects/spring-framework/issues/8562","2007-9/15","2012-6/19"
"Wrong attribute (order) in the documentation sample configuration of Chapter 9 [SPR-3883]","https://github.com/spring-projects/spring-framework/issues/8563","2007-9/15","2012-6/19"
"ClassPathXmlApplicationContext doesn't clear tab and crlf signs [SPR-3884]","https://github.com/spring-projects/spring-framework/issues/8564","2007-9/16","2012-6/19"
"PropertyPlaceholderConfigurer does  not load properties from rootContext [SPR-3885]","https://github.com/spring-projects/spring-framework/issues/8565","2007-9/16","2007-9/19"
"Source code JARs on maven.springframework.org do not conform to Maven2 conventions [SPR-3886]","https://github.com/spring-projects/spring-framework/issues/8566","2007-9/17","2012-6/19"
"Add testing support for setting/invoking non-public fields and setter methods [SPR-3887]","https://github.com/spring-projects/spring-framework/issues/8567","2007-9/17","2012-6/19"
"orm.toplink.support.CommonsLoggingSessionLog does not work with Toplink 11G [SPR-3888]","https://github.com/spring-projects/spring-framework/issues/8568","2007-9/17","2012-6/19"
"Typo in documentation [SPR-3889]","https://github.com/spring-projects/spring-framework/issues/8569","2007-9/18","2012-6/19"
"DefaultMessageListenerContainer does not enlist the session in the spring transaction framework [SPR-3890]","https://github.com/spring-projects/spring-framework/issues/8570","2007-9/18","2012-6/19"
"Transaction synchronization after flush but before commit with HibernateTransactionManager [SPR-3891]","https://github.com/spring-projects/spring-framework/issues/8571","2007-9/19","2012-6/19"
"Provide a generic JMS ConnectionFactory that caches Sessions and MessageProducers [SPR-3892]","https://github.com/spring-projects/spring-framework/issues/8572","2007-9/19","2012-6/19"
"Can't use interface on intercepted advice. [SPR-3893]","https://github.com/spring-projects/spring-framework/issues/8573","2007-9/19","2012-6/19"
"Revise BeanDefinitionParsers to not rely on XSD defaulting [SPR-3894]","https://github.com/spring-projects/spring-framework/issues/8574","2007-9/19","2012-6/19"
"Let DefaultMessageListenerContainer do a pre-condition check before receive messages [SPR-3895]","https://github.com/spring-projects/spring-framework/issues/8575","2007-9/20","2012-6/19"
"Support for superclass scanning on Junit4 test class [SPR-3896]","https://github.com/spring-projects/spring-framework/issues/8576","2007-9/20","2012-6/19"
"SpringTEST: MockServletContext.getContext implementation [SPR-3897]","https://github.com/spring-projects/spring-framework/issues/8577","2007-9/20","2012-6/19"
"Add setParameters method to RdbmsOperation, so that the objects in jdbc.object package can be entirely put into config [SPR-3898]","https://github.com/spring-projects/spring-framework/issues/8578","2007-9/21","2012-6/19"
"FileSystemResource.getURL should return file:/C:/foo instead of file:C:/foo [SPR-3899]","https://github.com/spring-projects/spring-framework/issues/8579","2007-9/21","2012-6/19"
"FileSystemResource.getURL should return ""file:/C:/foo%20bar"" instead of ""file:C:/foo bar"" [SPR-3900]","https://github.com/spring-projects/spring-framework/issues/8580","2007-9/21","2012-6/19"
"TypeUtils says that List<Object> is assignable from List<String>, but it isn't [SPR-3901]","https://github.com/spring-projects/spring-framework/issues/8581","2007-9/21","2012-6/19"
"form:checkbox calls propertyEditor.setAsText() too ofen [SPR-3902]","https://github.com/spring-projects/spring-framework/issues/8582","2007-9/21","2012-6/19"
"Add getInstance() methods on SingletonBeanFactoryLocator with ClassLoader argument [SPR-3903]","https://github.com/spring-projects/spring-framework/issues/8583","2007-9/23","2015-9/22"
"AspectJ: Methods receiving as parameter a generic Collection of custom objects are not intercepted [SPR-3904]","https://github.com/spring-projects/spring-framework/issues/8584","2007-9/23","2012-6/19"
"PortletSession is null when using Spring instead of Generic Portlet [SPR-3905]","https://github.com/spring-projects/spring-framework/issues/8585","2007-9/23","2008-2/15"
"AbstractJasperReportsView : allowing multiple reports and reports other than wrapped-urls. [SPR-3906]","https://github.com/spring-projects/spring-framework/issues/8586","2007-9/23","2012-6/19"
"PropertyChangeEvent and TypeMismatchException not Serializable [SPR-3907]","https://github.com/spring-projects/spring-framework/issues/8587","2007-9/23","2012-6/19"
"Spring JMX proxies should support MXBean composite data structures [SPR-3908]","https://github.com/spring-projects/spring-framework/issues/8588","2007-9/23","2012-6/19"
"Spring web site should document the difference between the 2 downloads (*2.0.6.zip, and -with-dependencies.zip) [SPR-3909]","https://github.com/spring-projects/spring-framework/issues/8589","2007-9/23","2012-6/19"
"Spring ZIP file should include Javadoc for Spring [SPR-3910]","https://github.com/spring-projects/spring-framework/issues/8590","2007-9/23","2012-6/19"
"<context:annotation-config> requires EntityManagerFactory when deploying in Tomcat [SPR-3911]","https://github.com/spring-projects/spring-framework/issues/8591","2007-9/24","2012-6/19"
"Hibernate declarative transactions - possible regression against latest 2.5-rc1 build [SPR-3912]","https://github.com/spring-projects/spring-framework/issues/8592","2007-9/24","2007-9/26"
"bean ids names namespaces sections avoiding naming conflicts [SPR-3913]","https://github.com/spring-projects/spring-framework/issues/8593","2007-9/24","2012-6/19"
"EhCacheFactoryBean.setBlocking doesn't work for named caches. [SPR-3914]","https://github.com/spring-projects/spring-framework/issues/8594","2007-9/24","2012-6/19"
"PathMatchingResourcePatternResolver cannot find app context files in jars by way of regular expression within Weblogic 8.1 [SPR-3915]","https://github.com/spring-projects/spring-framework/issues/8595","2007-9/24","2012-6/19"
"Add better 'plain' JSP support. [SPR-3916]","https://github.com/spring-projects/spring-framework/issues/8596","2007-9/25","2012-6/19"
"Minor typos in aop reference doc [SPR-3917]","https://github.com/spring-projects/spring-framework/issues/8597","2007-9/25","2012-6/19"
"jms schema missing annotations [SPR-3918]","https://github.com/spring-projects/spring-framework/issues/8598","2007-9/25","2012-6/19"
"spring tlds missing type declarations [SPR-3919]","https://github.com/spring-projects/spring-framework/issues/8599","2007-9/25","2007-9/25"
"SelectTag issue with Map path [SPR-3920]","https://github.com/spring-projects/spring-framework/issues/8600","2007-9/25","2012-6/19"
"Reference manual section on using parameterized pointcuts in XML style  [SPR-3921]","https://github.com/spring-projects/spring-framework/issues/8601","2007-9/25","2012-6/19"
"Changes in properties file should get reflected with out restarting  server (Tomcat) [SPR-3922]","https://github.com/spring-projects/spring-framework/issues/8602","2007-9/25","2012-6/19"
"BeanWrapperImpl have problems with non-String Map keys [SPR-3923]","https://github.com/spring-projects/spring-framework/issues/8603","2007-9/25","2012-6/19"
"jars should contain META-INF entry [SPR-3924]","https://github.com/spring-projects/spring-framework/issues/8604","2007-9/26","2012-6/19"
"add support for setting the localOverride property  when using util:properties in spring context [SPR-3925]","https://github.com/spring-projects/spring-framework/issues/8605","2007-9/26","2012-6/19"
"Introduce annotation-based configuration for remoting [SPR-3926]","https://github.com/spring-projects/spring-framework/issues/8606","2007-9/26","2016-6/2"
"JSON, JSON-RPC, XML-RPC remote interface [SPR-3927]","https://github.com/spring-projects/spring-framework/issues/8607","2007-9/26","2012-6/19"
"Packages shouldn't be split across multiple jars/bundles [SPR-3928]","https://github.com/spring-projects/spring-framework/issues/8608","2007-9/26","2012-6/19"
"Allow arrays of parameter values in prepared statements  [SPR-3929]","https://github.com/spring-projects/spring-framework/issues/8609","2007-9/26","2012-6/19"
"Shared EntityManager within the same JTA transaction across Spring transaction boundaries [SPR-3930]","https://github.com/spring-projects/spring-framework/issues/8610","2007-9/26","2008-1/7"
"Logback support [SPR-3931]","https://github.com/spring-projects/spring-framework/issues/8611","2007-9/27","2018-12/26"
"Scripted FactoryBean causes AbstractAutowireCapableBeanFactory to throw BeanCreationException [SPR-3932]","https://github.com/spring-projects/spring-framework/issues/8612","2007-9/27","2012-6/19"
"It is not possible to  put request attributes to InheritableThreadLocal from RequestContextListener [SPR-3933]","https://github.com/spring-projects/spring-framework/issues/8613","2007-9/27","2012-6/18"
"RedirectView: make exposing of model parameters as request parameters optional [SPR-3934]","https://github.com/spring-projects/spring-framework/issues/8614","2007-9/28","2014-2/26"
"AOP Alliance source code not packaged with Spring sources in maven repo [SPR-3935]","https://github.com/spring-projects/spring-framework/issues/8615","2007-9/28","2007-11/9"
"Implement percflow aspect instantiation [SPR-3936]","https://github.com/spring-projects/spring-framework/issues/8616","2007-9/28","2012-6/19"
"SelectedValueComparator no longer works with Collections [SPR-3937]","https://github.com/spring-projects/spring-framework/issues/8617","2007-9/28","2012-6/19"
"Using OpenJPA, without LoadTimeWeaver when entities are enhanced at build time [SPR-3938]","https://github.com/spring-projects/spring-framework/issues/8618","2007-9/28","2012-6/18"
"Setting locale in DispatcherServlet is too late in some cases: LocaleChangeFilter is needed [SPR-3939]","https://github.com/spring-projects/spring-framework/issues/8619","2007-9/28","2019-1/12"
"SPRING_HANDLER_MAPPINGS_LOCATION should be public [SPR-3940]","https://github.com/spring-projects/spring-framework/issues/8620","2007-9/29","2012-6/19"
