"['title']","['url']","['createdAt']","['closedAt']"
"When using <mvc:annotation-driven/> Spring webflows no longer work [SPR-6581]","https://github.com/spring-projects/spring-framework/issues/11247","2009-12/18","2012-6/19"
"Custom JSR-303 constraints should be able to use custom naming convention for error messages [SPR-6582]","https://github.com/spring-projects/spring-framework/issues/11248","2009-12/18","2015-9/22"
"Allow messages to be resolved in JSP, Freemarker, and Velocity views using EL [SPR-6583]","https://github.com/spring-projects/spring-framework/issues/11249","2009-12/18","2018-12/27"
"Allow resolved path variables to be evaluated in @Value @Controller expressions [SPR-6584]","https://github.com/spring-projects/spring-framework/issues/11250","2009-12/18","2018-12/27"
"Request attributes not conveniently accessible using @Value in @Controllers [SPR-6585]","https://github.com/spring-projects/spring-framework/issues/11251","2009-12/18","2016-1/26"
"Make default bind failure messages consistent with default validation messages [SPR-6586]","https://github.com/spring-projects/spring-framework/issues/11252","2009-12/18","2015-9/22"
"Add sample showing Portlet 2.0 (JSR-286) support [SPR-6587]","https://github.com/spring-projects/spring-framework/issues/11253","2009-12/19","2014-9/19"
"Ability to configure (and/or override) controller via 'mvc' namespace [SPR-6588]","https://github.com/spring-projects/spring-framework/issues/11254","2009-12/19","2015-1/8"
"onApplicationEvent called twice for ApplicationListener implemented in lang:bsh/lang:inline-script [SPR-6589]","https://github.com/spring-projects/spring-framework/issues/11255","2009-12/19","2012-6/19"
"SpEL #map.$[...] expression returns wrong result [SPR-6590]","https://github.com/spring-projects/spring-framework/issues/11256","2009-12/19","2014-6/2"
"Document @ResponseStatus [SPR-6591]","https://github.com/spring-projects/spring-framework/issues/11257","2009-12/19","2014-3/4"
"context:component-scan broken for Eclipse/Equinox after upgrade to Spring 3.0 [SPR-6592]","https://github.com/spring-projects/spring-framework/issues/11258","2009-12/20","2012-6/19"
"Introduce a TestExecutionListener for DbUnit [SPR-6593]","https://github.com/spring-projects/spring-framework/issues/11259","2009-12/20","2015-3/25"
"HiddenHttpMethodFilter does not support multipart requests [SPR-6594]","https://github.com/spring-projects/spring-framework/issues/11260","2009-12/21","2012-6/19"
"Reference Documentation unclear regarding SessionStatus.setComplete() and redirecting to view. [SPR-6595]","https://github.com/spring-projects/spring-framework/issues/11261","2009-12/21","2019-1/7"
"Parameterized ApplicationListener does not work with AOP proxies [SPR-6596]","https://github.com/spring-projects/spring-framework/issues/11262","2009-12/21","2012-6/19"
"Should spring-agent.jar be spring-instrument in InstrumentationLoadTimeWeaver class [SPR-6597]","https://github.com/spring-projects/spring-framework/issues/11263","2009-12/21","2012-6/19"
"@RequestMapping no longer seems to support multiple directory matching (**/) [SPR-6598]","https://github.com/spring-projects/spring-framework/issues/11264","2009-12/21","2012-6/19"
"Document XsltView in the reference documentation [SPR-6599]","https://github.com/spring-projects/spring-framework/issues/11265","2009-12/22","2015-6/30"
"java.lang.Object should count as a simple property, at least from the autowiring perspective [SPR-6600]","https://github.com/spring-projects/spring-framework/issues/11266","2009-12/22","2012-6/19"
"<jdbc:script /> does not allow you to specify statement delimiters. [SPR-6601]","https://github.com/spring-projects/spring-framework/issues/11267","2009-12/22","2012-6/19"
"Calls to FactoryBean @Bean methods cause ClassCastException [SPR-6602]","https://github.com/spring-projects/spring-framework/issues/11268","2009-12/22","2015-4/15"
"Possibility to have a applicationContext in a yaml file instead of xml file. [SPR-6603]","https://github.com/spring-projects/spring-framework/issues/11269","2009-12/22","2018-4/3"
"Conversation initialization callback interface [SPR-6604]","https://github.com/spring-projects/spring-framework/issues/11270","2009-12/22","2015-9/22"
"Make Spring OXM documentation easier to find in Spring WS to Core user guide [SPR-6605]","https://github.com/spring-projects/spring-framework/issues/11271","2009-12/22","2014-9/19"
"Tiles 2 and Spring MVC 3RC3 : java.lang.ClassCastException: org.apache.tiles.web.util.ServletContextAdapter [SPR-6606]","https://github.com/spring-projects/spring-framework/issues/11272","2009-12/23","2012-6/19"
"Migrate logger from commons-logging to slf4j (remove commons-logging dependency)  [SPR-6607]","https://github.com/spring-projects/spring-framework/issues/11273","2009-12/23","2016-7/27"
"The reference document has wrong terminology that is 'static inner class'. [SPR-6608]","https://github.com/spring-projects/spring-framework/issues/11274","2009-12/23","2012-6/19"
"Document configuring and exposing a ValidatorFactory not just a Validator [SPR-6609]","https://github.com/spring-projects/spring-framework/issues/11275","2009-12/23","2012-6/19"
"SpEL expression evaluation should rethrow (not wrap) RuntimeExceptions [SPR-6610]","https://github.com/spring-projects/spring-framework/issues/11276","2009-12/23","2012-6/19"
"@Value does not work with AnnotationConfigApplicationContext [SPR-6611]","https://github.com/spring-projects/spring-framework/issues/11277","2009-12/23","2012-6/19"
"Map SQL Error code 50200 in H2 to CannotAcquireLockException [SPR-6612]","https://github.com/spring-projects/spring-framework/issues/11278","2009-12/23","2012-6/19"
"Doc: @Value does not work when the bean implements BeanPostProcessor and PriorityOrdered [SPR-6613]","https://github.com/spring-projects/spring-framework/issues/11279","2009-12/24","2015-9/22"
"Add human-readable descriptions for statuc codes in HttpStatus [SPR-6614]","https://github.com/spring-projects/spring-framework/issues/11280","2009-12/25","2012-6/19"
"include MergedPersisteUnitManager in Spring-ORM [SPR-6615]","https://github.com/spring-projects/spring-framework/issues/11281","2009-12/26","2014-6/2"
"Spring 3 should be in Maven Central Repository [SPR-6616]","https://github.com/spring-projects/spring-framework/issues/11282","2009-12/27","2009-12/31"
"make private methods protected in DefaultLifecycleProcessor for extension [SPR-6617]","https://github.com/spring-projects/spring-framework/issues/11283","2009-12/27","2012-6/19"
"Cannot override bean in Spring 3 JavaConfig [SPR-6618]","https://github.com/spring-projects/spring-framework/issues/11284","2009-12/27","2012-6/19"
"An error in documentation [SPR-6619]","https://github.com/spring-projects/spring-framework/issues/11285","2009-12/22","2012-6/19"
"Converters that call back into the conversion system are dependent on GenericConversionService instead of the core strategy such as ConversionService interface [SPR-6620]","https://github.com/spring-projects/spring-framework/issues/11286","2009-12/28","2012-6/19"
"Add id attribute to <context:property-placeholder/> [SPR-6621]","https://github.com/spring-projects/spring-framework/issues/11287","2009-12/28","2018-12/28"
"@Value annotation not always evaluated [SPR-6622]","https://github.com/spring-projects/spring-framework/issues/11288","2009-12/28","2018-12/26"
"WebUtils tries to set internal attributes [SPR-6623]","https://github.com/spring-projects/spring-framework/issues/11289","2009-12/28","2012-6/19"
"AbstractApplicationEventMulticaster.removeApplicationListener does not consider retrieverCache [SPR-6624]","https://github.com/spring-projects/spring-framework/issues/11290","2009-12/29","2012-6/19"
"TransactionSynchronizationUtils.unwrapResourceIfNecessary() overwrites InfrastructureProxy.getWrappedObject() results [SPR-6625]","https://github.com/spring-projects/spring-framework/issues/11291","2009-12/29","2012-6/19"
"Add proper URL support for theme tag [SPR-6626]","https://github.com/spring-projects/spring-framework/issues/11292","2009-12/29","2015-9/22"
"Allow handler method parameter of Errors type for registering global errors [SPR-6627]","https://github.com/spring-projects/spring-framework/issues/11293","2009-12/30","2019-1/12"
"Dynamic List Binding Support [SPR-6628]","https://github.com/spring-projects/spring-framework/issues/11294","2009-12/30","2019-1/12"
"Have ConversionFailedException store/expose the failed value [SPR-6629]","https://github.com/spring-projects/spring-framework/issues/11295","2009-12/30","2012-6/19"
"Make interface signature check optional in PersistenceExceptionTranslationInterceptor so it can translate all exceptions [SPR-6630]","https://github.com/spring-projects/spring-framework/issues/11296","2009-12/30","2012-6/19"
"AnnotationContextUtils.registerAnnotationConfigProcessors() register bean definitions for bean processors even if such beans exist in parent registry, then singletons are removed from config [SPR-6631]","https://github.com/spring-projects/spring-framework/issues/11297","2009-12/31","2010-2/10"
"Incorrect method signature in the first code snippet in section 3.11.1 of the spring documentation [SPR-6632]","https://github.com/spring-projects/spring-framework/issues/11298","2010-1/1","2012-6/19"
"Override SimpleTriggerContext's toString() method with sensible defaults [SPR-6633]","https://github.com/spring-projects/spring-framework/issues/11299","2010-1/3","2018-12/28"
"Make CompletionService(s) work with TaskSchedulers [SPR-6634]","https://github.com/spring-projects/spring-framework/issues/11300","2010-1/3","2015-9/22"
"Interoperability issue between XmlConfig and JavaConfig in Spring 3 [SPR-6635]","https://github.com/spring-projects/spring-framework/issues/11301","2010-1/4","2010-2/3"
"Missing package import for javax.persistence.criteria in ORM [SPR-6636]","https://github.com/spring-projects/spring-framework/issues/11302","2010-1/4","2012-6/19"
"Error in JavaConfig sample code [SPR-6637]","https://github.com/spring-projects/spring-framework/issues/11303","2010-1/4","2012-6/19"
"Error in JavaConfig sample code - Paragraph 3.11.2.2 Building the container programmatically [SPR-6638]","https://github.com/spring-projects/spring-framework/issues/11304","2010-1/4","2012-6/19"
"ResourceBundleMessageSource swallows IllegalArgumentException [SPR-6639]","https://github.com/spring-projects/spring-framework/issues/11305","2010-1/4","2018-12/28"
"PathVariable does not work properly after updated to 3.0 GA [SPR-6640]","https://github.com/spring-projects/spring-framework/issues/11306","2010-1/5","2012-6/19"
"Move org.springframework.js.resource.ResourceServlet to Spring framework core [SPR-6641]","https://github.com/spring-projects/spring-framework/issues/11307","2010-1/5","2012-6/19"
"Request to add recommendation / guideline for choosing the value of SmartLifecycle's phase [SPR-6642]","https://github.com/spring-projects/spring-framework/issues/11308","2010-1/5","null"
"Http invoker streaming the request [SPR-6643]","https://github.com/spring-projects/spring-framework/issues/11309","2010-1/5","2015-9/22"
"The 'id' value from an 'executor' element in the task namespace should be used as the thread name prefix [SPR-6644]","https://github.com/spring-projects/spring-framework/issues/11310","2010-1/5","2012-6/19"
"PropertyPlaceholder does not work for @ImportResource in JavaConfig [SPR-6645]","https://github.com/spring-projects/spring-framework/issues/11311","2010-1/5","2012-6/19"
"The Reference Documentation 2.5.6 states that the AbstractController.handleRequest() method is final [SPR-6646]","https://github.com/spring-projects/spring-framework/issues/11312","2010-1/5","2012-6/19"
"Make TestContext more accessible for testing custom TestExecutionListeners [SPR-6647]","https://github.com/spring-projects/spring-framework/issues/11313","2010-1/6","2014-2/22"
"Allowing a flexible reference to JBoss Work Manager [SPR-6648]","https://github.com/spring-projects/spring-framework/issues/11314","2010-1/6","2012-6/19"
"Request mapping incorrectly receiving all dispatches for a controller [SPR-6649]","https://github.com/spring-projects/spring-framework/issues/11315","2010-1/6","2012-6/19"
"xsd validation occurring on hibernate mapping files [SPR-6650]","https://github.com/spring-projects/spring-framework/issues/11316","2010-1/6","2010-1/11"
"Cannot access system properties in SpEL programmatically [SPR-6651]","https://github.com/spring-projects/spring-framework/issues/11317","2010-1/6","null"
"Bug in SpEL documentation [SPR-6652]","https://github.com/spring-projects/spring-framework/issues/11318","2010-1/6","2012-6/19"
"Inconsistent detection of bean properties outside of the core BeanFactory [SPR-6653]","https://github.com/spring-projects/spring-framework/issues/11319","2010-1/6","2015-9/22"
"PropertyPlaceholderConfigurer has Inconsistent Behavior between 2.5.6 and 3.0.0 [SPR-6654]","https://github.com/spring-projects/spring-framework/issues/11320","2010-1/7","2012-6/19"
"When using interfaces on controllers, @SessionAttributes doesn't work [SPR-6655]","https://github.com/spring-projects/spring-framework/issues/11321","2010-1/7","2012-6/19"
