"['title']","['url']","['createdAt']","['closedAt']"
"Inclusion of 'overloaded' in equals() and hashCode() for MethodOverride breaks equals() in AbstractBeanDefinition [SPR-11420]","https://github.com/spring-projects/spring-framework/issues/16047","2014-2/12","2014-2/18"
"Inherit value for @RequestMapping if not overridden [SPR-11421]","https://github.com/spring-projects/spring-framework/issues/16048","2014-2/12","2014-2/14"
"resolveFactoryMethodIfPossible should consider nonPublicAccessAllowed flag and SecurityManager scenario [SPR-11422]","https://github.com/spring-projects/spring-framework/issues/16049","2014-2/12","2018-7/23"
"Ensure server messages contain a destination matching that of the original subscription for user destinations [SPR-11423]","https://github.com/spring-projects/spring-framework/issues/16050","2014-2/12","2014-4/2"
"Add status ResultMatcher to express status code ranges [SPR-11424]","https://github.com/spring-projects/spring-framework/issues/16051","2014-2/13","2014-3/12"
"Allow access to HttpMethod in controller methods [SPR-11425]","https://github.com/spring-projects/spring-framework/issues/16052","2014-2/13","2014-2/18"
"Minor CompositeCacheManager revision [SPR-11427]","https://github.com/spring-projects/spring-framework/issues/16053","2014-2/13","2014-2/18"
"Objects with multi-threaded access should not lazily populate a hash field [SPR-11428]","https://github.com/spring-projects/spring-framework/issues/16054","2014-2/14","2014-2/18"
"InitBinder adding validators on types not present on @RequestMapping methods [SPR-11429]","https://github.com/spring-projects/spring-framework/issues/16055","2014-2/14","2014-12/2"
"@Configuration imported via ImportBeanDefinitionRegistrar is not processed as configuration [SPR-11430]","https://github.com/spring-projects/spring-framework/issues/16056","2014-2/15","2017-1/18"
"Add support for setting PropertyNamingStrategy in Jackson2ObjectMapperFactoryBean [SPR-11431]","https://github.com/spring-projects/spring-framework/issues/16057","2014-2/15","2014-2/18"
"Document how to convert Collections with ConversionService [SPR-11432]","https://github.com/spring-projects/spring-framework/issues/16058","2014-2/15","2014-3/26"
"No way to set virtual host in StompBrokerRelayMessageHandler [SPR-11433]","https://github.com/spring-projects/spring-framework/issues/16059","2014-2/16","2014-2/18"
"NumberUtils.convertNumberToTargetClass does not report overflow when converting BigInteger to Long [SPR-11434]","https://github.com/spring-projects/spring-framework/issues/16060","2014-2/16","2016-3/18"
"Websocket backing message queue password exposed on client [SPR-11435]","https://github.com/spring-projects/spring-framework/issues/16061","2014-2/17","2014-3/16"
"Improve documentation on the use of login/passcode headers for STOMP clients  [SPR-11436]","https://github.com/spring-projects/spring-framework/issues/16062","2014-2/17","2014-3/26"
"Undocumented auto CORS for websocket endpoint breaking existing CORS code [SPR-11437]","https://github.com/spring-projects/spring-framework/issues/16063","2014-2/17","2014-3/26"
"Logs fill with unnecessary stack traces when using SockJS streaming transports [SPR-11438]","https://github.com/spring-projects/spring-framework/issues/16064","2014-2/18","2017-7/21"
"MessageBuilder.fromMessage() Uses the Original Message ID and Timestamp [SPR-11439]","https://github.com/spring-projects/spring-framework/issues/16065","2014-2/18","2014-2/18"
"Memory leak in ConcurrentReferenceHashMap [SPR-11440]","https://github.com/spring-projects/spring-framework/issues/16066","2014-2/18","2018-7/2"
"MockMvc needs to accept prepared URI with encoded URI path variables [SPR-11441]","https://github.com/spring-projects/spring-framework/issues/16067","2014-2/18","2014-3/26"
"RestTemplate's connection/read timeout settings not applied when using Apache HttpClient [SPR-11442]","https://github.com/spring-projects/spring-framework/issues/16068","2014-2/18","2016-7/1"
"CORS for websocket breaks existing CORS Filter  [SPR-11443]","https://github.com/spring-projects/spring-framework/issues/16069","2014-2/19","2014-4/21"
"bring back the changelog.txt [SPR-11444]","https://github.com/spring-projects/spring-framework/issues/16070","2014-2/19","2018-12/5"
"double evaluation of method arguments in SpEL [SPR-11445]","https://github.com/spring-projects/spring-framework/issues/16071","2014-2/19","2014-3/26"
"Load Time Weaving not working after upgrading Tomcat from 7.0.50 to 7.0.52 [SPR-11446]","https://github.com/spring-projects/spring-framework/issues/16072","2014-2/19","2019-1/12"
"Hibernate session cannot be found after upgrading Tomcat from 7.0.50 to 8.0.3 [SPR-11447]","https://github.com/spring-projects/spring-framework/issues/16073","2014-2/19","2019-1/12"
"AnnotationUtils.findAnnotation() should support arbitrary levels of meta-annotations [SPR-11448]","https://github.com/spring-projects/spring-framework/issues/16074","2014-2/19","2015-3/7"
"Document use of the reactor-tcp dependency [SPR-11449]","https://github.com/spring-projects/spring-framework/issues/16075","2014-2/19","2014-3/26"
"Clarify how to create scalable WebSocket setup [SPR-11450]","https://github.com/spring-projects/spring-framework/issues/16076","2014-2/19","2014-3/26"
"EntityManager should explicitly get closed for non-executed Query objects [SPR-11451]","https://github.com/spring-projects/spring-framework/issues/16077","2014-2/19","2017-3/20"
"Add guidance on scaling when using @EnableWebSocketMessageBroker [SPR-11452]","https://github.com/spring-projects/spring-framework/issues/16078","2014-2/19","2014-3/17"
"Request-Feature:Define declarative/demarcation transaction-annotations-external class [SPR-11453]","https://github.com/spring-projects/spring-framework/issues/16079","2014-2/19","2014-2/26"
"Option to have PathMatchingResourcePatternResolver not throw a FileNotFoundException when not a single file was matched [SPR-11454]","https://github.com/spring-projects/spring-framework/issues/16080","2014-2/20","2019-1/12"
"ContextLoader is supplied composed annotation class instead of test class for default resource detection [SPR-11455]","https://github.com/spring-projects/spring-framework/issues/16081","2014-2/20","2014-4/1"
"Form input taglib property ""readonly"" in Spring 4.0.2 is not backward compatible with Spring 3.x [SPR-11456]","https://github.com/spring-projects/spring-framework/issues/16082","2014-2/20","2014-2/26"
"Packaged JARs have size zero [SPR-11457]","https://github.com/spring-projects/spring-framework/issues/16083","2014-2/20","2019-1/12"
"Autowiring fails when bean with the same name yet different type exists in parent BeanFactory [SPR-11458]","https://github.com/spring-projects/spring-framework/issues/16084","2014-2/20","2019-1/12"
"Update reference manual to favor constructor injection [SPR-11459]","https://github.com/spring-projects/spring-framework/issues/16085","2014-2/20","2014-3/26"
"Include GsonHttpMessageConverter in Spring MVC [SPR-11460]","https://github.com/spring-projects/spring-framework/issues/16086","2014-2/21","2015-2/16"
"DefaultContentTypeResolver should support String-based ""contentType"" header values [SPR-11461]","https://github.com/spring-projects/spring-framework/issues/16087","2014-2/21","2014-3/26"
"CompositeMessageConverter should allow MessageConverters to use different ContentTypeResolvers [SPR-11462]","https://github.com/spring-projects/spring-framework/issues/16088","2014-2/21","2014-3/26"
"AbstractMessageConverter.supportsMimeType() should facilitate more restrictive matching strategies [SPR-11463]","https://github.com/spring-projects/spring-framework/issues/16089","2014-2/21","2014-3/26"
"Clarify use of @MessageMapping methods on @RestController [SPR-11464]","https://github.com/spring-projects/spring-framework/issues/16090","2014-2/21","2014-3/26"
"dispatchOptionsRequest does the opposite of what it should do [SPR-11465]","https://github.com/spring-projects/spring-framework/issues/16091","2014-2/21","2016-3/15"
"Introduce mechanism for automatic discovery of default TestExecutionListeners [SPR-11466]","https://github.com/spring-projects/spring-framework/issues/16092","2014-2/21","2014-8/15"
"ActiveProfilesResolver is supplied composed annotation class instead of test class [SPR-11467]","https://github.com/spring-projects/spring-framework/issues/16093","2014-2/22","2014-3/26"
"Support Mutable Messages with optional ID and timestamp headers [SPR-11468]","https://github.com/spring-projects/spring-framework/issues/16094","2014-2/22","2017-2/17"
"MetaAnnotationUtils should support arbitrary levels of meta-annotations [SPR-11470]","https://github.com/spring-projects/spring-framework/issues/16095","2014-2/22","2015-3/7"
"Autowiring unable to find generic dependency in case of nested unresolved type variable [SPR-11471]","https://github.com/spring-projects/spring-framework/issues/16096","2014-2/22","2014-3/26"
"autoGrowCollectionLimit versus general collection size limit [SPR-11472]","https://github.com/spring-projects/spring-framework/issues/16097","2014-2/22","2019-1/12"
"Missing documentation on how to set up JSR-303 method validation [SPR-11473]","https://github.com/spring-projects/spring-framework/issues/16098","2014-2/22","2014-3/26"
"PathVariable encoding fails if request charset is not set [SPR-11474]","https://github.com/spring-projects/spring-framework/issues/16099","2014-2/23","2014-7/1"
"Favor more locally declared composed annotations over inherited annotations in AnnotationUtils [SPR-11475]","https://github.com/spring-projects/spring-framework/issues/16100","2014-2/23","2015-2/19"
"Spring MVC form handling sample project in STS and eclipse kepler [SPR-11476]","https://github.com/spring-projects/spring-framework/issues/16101","2014-2/23","2016-9/20"
"XmlValidationModeDetector: length of a string is always greater than index of any of its characters [SPR-11477]","https://github.com/spring-projects/spring-framework/issues/16102","2014-2/23","2014-3/26"
"Doc: JdbcTemplate + NamedParameterJdbcTemplate + SimpleJdbcTemplate are thread-safe [SPR-11478]","https://github.com/spring-projects/spring-framework/issues/16103","2014-2/24","2014-3/26"
"CollectionToCollectionConverter.convert() improvement for untyped collections [SPR-11479]","https://github.com/spring-projects/spring-framework/issues/16104","2014-2/24","2014-3/26"
"getBeanNamesForType should consider FactoryBean generics for early introspection of config classes as well [SPR-11480]","https://github.com/spring-projects/spring-framework/issues/16105","2014-2/24","null"
"BeanFactoryPostProcessor can have property injection through XML while would not work through autowired [SPR-11481]","https://github.com/spring-projects/spring-framework/issues/16106","2014-2/25","2014-3/4"
"Upgrade to TestNG 6.8.8 [SPR-11482]","https://github.com/spring-projects/spring-framework/issues/16107","2014-2/25","2014-3/26"
"Avoid unnecessary inspection of meta-annotations on Java annotations [SPR-11483]","https://github.com/spring-projects/spring-framework/issues/16108","2014-2/25","2015-5/5"
"String method for PatternsRequestCondition#getMatchingCondition [SPR-11484]","https://github.com/spring-projects/spring-framework/issues/16109","2014-2/25","2014-3/26"
"How can I override Scan method of ClassPathBeanDefinitionScanner [SPR-11485]","https://github.com/spring-projects/spring-framework/issues/16110","2014-2/26","2018-12/5"
"Expose path-related request mapping settings in the MVC Java config [SPR-11486]","https://github.com/spring-projects/spring-framework/issues/16111","2014-2/26","2016-4/18"
"Autowiring does not seem to work inside class that implements HandlerMethodArgumentResolver if the implementor is not instantiated with autorwiring itself [SPR-11487]","https://github.com/spring-projects/spring-framework/issues/16112","2014-2/26","2014-2/27"
"Jaxb2RootElementHttpMessageConverter doesn't allow for customizing Marshaller/Unmarshaller [SPR-11488]","https://github.com/spring-projects/spring-framework/issues/16113","2014-2/26","2014-3/26"
"Spring converter - Single String value to List<String> - Trim [SPR-11489]","https://github.com/spring-projects/spring-framework/issues/16114","2014-2/27","2014-3/4"
"Apply CacheResolver to Spring's caching abstraction [SPR-11490]","https://github.com/spring-projects/spring-framework/issues/16115","2014-2/27","2014-7/18"
"Doc: Tiles 3 and underscores in definition names [SPR-11491]","https://github.com/spring-projects/spring-framework/issues/16116","2014-2/27","2014-3/31"
"Improve MockHttpServletRequest's compatibility with Servlet 3.1 [SPR-11492]","https://github.com/spring-projects/spring-framework/issues/16117","2014-2/27","2014-3/26"
"NPE in AbstractDispatcherServletInitializer when two Filter's are of the same type [SPR-11493]","https://github.com/spring-projects/spring-framework/issues/16118","2014-2/27","2014-3/26"
"array varargs conversion error in SpEL expression [SPR-11494]","https://github.com/spring-projects/spring-framework/issues/16119","2014-2/28","2014-3/26"
"Doc: Lazy context is not validated on creation [SPR-11495]","https://github.com/spring-projects/spring-framework/issues/16120","2014-2/28","2014-3/26"
"Provide guidance on using X-Frame-Options with SockJS iframe transports [SPR-11496]","https://github.com/spring-projects/spring-framework/issues/16121","2014-2/28","2014-3/26"
