"['title']","['url']","['createdAt']","['closedAt']"
"BeanUtils inccorectly returns bean information [SPR-1237]","https://github.com/spring-projects/spring-framework/issues/5939","2005-8/18","2012-6/19"
"Inconsistency in the Spring Ref Manual [SPR-1240]","https://github.com/spring-projects/spring-framework/issues/5940","2005-8/19","2005-8/21"
"Have HotSwappableTargetSource.swap() take effect immediately if called within an interceptor [SPR-1238]","https://github.com/spring-projects/spring-framework/issues/5941","2005-8/18","2015-9/22"
"Add jdbc driver version number for sql error codes [SPR-1239]","https://github.com/spring-projects/spring-framework/issues/5942","2005-8/19","2008-1/7"
"To specify JasperReports template url dynamically at runtime for JasperReports views [SPR-1241]","https://github.com/spring-projects/spring-framework/issues/5943","2005-8/19","2012-6/19"
"BeanDefinition's elements are not interfaces [SPR-1242]","https://github.com/spring-projects/spring-framework/issues/5944","2005-8/21","2005-9/9"
"MimeMessageHelper: Problems with alternative parts [SPR-1243]","https://github.com/spring-projects/spring-framework/issues/5945","2005-8/21","2012-6/19"
"Spring JTA & Hibernate 2.1: could not release a cache lock [SPR-1244]","https://github.com/spring-projects/spring-framework/issues/5946","2005-8/21","2005-10/13"
"Doc: Resource location prefixes and view name prefixes [SPR-1245]","https://github.com/spring-projects/spring-framework/issues/5947","2005-8/21","2012-6/19"
"Add exporter parameter map to JasperReportUtils various export methods [SPR-1246]","https://github.com/spring-projects/spring-framework/issues/5948","2005-8/22","2012-6/19"
"Simplify Session Form Checking Logic in AbstractFormController [SPR-1247]","https://github.com/spring-projects/spring-framework/issues/5949","2005-8/22","2012-6/19"
"ClassUtils does not support primitive arrays [SPR-1248]","https://github.com/spring-projects/spring-framework/issues/5950","2005-8/23","2012-6/19"
"AbstractXsltView should set MIME type from <xsl:output> tag [SPR-1249]","https://github.com/spring-projects/spring-framework/issues/5951","2005-8/23","2010-8/25"
"AbstractAutoProxyCreator fails to work when frozen flag is set to true [SPR-1250]","https://github.com/spring-projects/spring-framework/issues/5952","2005-8/23","2012-6/19"
"Auto proxy with optimize flag set to true results in advice not being executed [SPR-1251]","https://github.com/spring-projects/spring-framework/issues/5953","2005-8/24","2012-6/19"
"typo in javadoc for org.springframework.util.AntPathMatcher [SPR-1252]","https://github.com/spring-projects/spring-framework/issues/5954","2005-8/25","2012-6/19"
"Scripts No Longer Reloadable Due to InstantiationAwareBeanPostProcessor Not Applying to factory-method beans [SPR-1253]","https://github.com/spring-projects/spring-framework/issues/5955","2005-8/25","2012-6/19"
"Using detached Criteria [SPR-1254]","https://github.com/spring-projects/spring-framework/issues/5956","2005-8/25","2012-6/19"
"CommonsHttpInvokerRequestExecutor does not support GZIP encoding [SPR-1255]","https://github.com/spring-projects/spring-framework/issues/5957","2005-8/26","2012-6/19"
"Add ignoreMethods to MethodNameBasedMBeanInfoAssembler [SPR-1256]","https://github.com/spring-projects/spring-framework/issues/5958","2005-8/26","2012-6/19"
"MockHttpServletRequest implemensts Serializable but does not serialize [SPR-1257]","https://github.com/spring-projects/spring-framework/issues/5959","2005-8/28","2012-6/19"
"FileSystemXmlApplicationContext crunches location parameter [SPR-1258]","https://github.com/spring-projects/spring-framework/issues/5960","2005-8/28","2006-2/10"
"Make ...web.servlet.FrameworkServer.serviceWrapper protected rather than private so that one can override HttpServlet.service to handle extended Http verbs i.e. WebDAV [SPR-1259]","https://github.com/spring-projects/spring-framework/issues/5961","2005-8/29","2012-6/19"
"Improve sql-error-codes.xml [SPR-1260]","https://github.com/spring-projects/spring-framework/issues/5962","2005-8/29","2012-6/19"
"Primitive char type does not allow empty with CharacterEditor custom editor [SPR-1261]","https://github.com/spring-projects/spring-framework/issues/5963","2005-8/29","2005-8/29"
"ReloadableResourceBundleMessageSource.getMergedProperties throws NPE [SPR-1262]","https://github.com/spring-projects/spring-framework/issues/5964","2005-8/29","2005-9/9"
"Broken links in TLD documentation [SPR-1263]","https://github.com/spring-projects/spring-framework/issues/5965","2005-8/29","2012-6/19"
"ServletContextResourcePatternResolver does not resolve regexps in OC4J container [SPR-1264]","https://github.com/spring-projects/spring-framework/issues/5966","2005-8/29","2012-6/19"
"JRDefaultCompiler constructor no longer public in Jasper Reports 1.0.1 [SPR-1265]","https://github.com/spring-projects/spring-framework/issues/5967","2005-8/30","2012-6/19"
"StaticMessageSource does not set Locale correctly on MessageFormat [SPR-1266]","https://github.com/spring-projects/spring-framework/issues/5968","2005-8/30","2012-6/19"
"RedirectView has broken URL encoding for query parameters [SPR-1267]","https://github.com/spring-projects/spring-framework/issues/5969","2005-8/30","2012-6/19"
"Freemarker macros with options param (e.g.  formSingleSelect) don't support maps with Character keys [SPR-1268]","https://github.com/spring-projects/spring-framework/issues/5970","2005-8/31","2012-6/19"
"Reference Docs :: 7.3.1 High-level approach :: Typo [SPR-1269]","https://github.com/spring-projects/spring-framework/issues/5971","2005-8/31","2012-6/19"
"Reference Docs :: 10.2.1 JdbcTemplate & 10.2.5 Running Queries :: Typos [SPR-1270]","https://github.com/spring-projects/spring-framework/issues/5972","2005-8/31","2012-6/19"
"Reference Docs :: 22.2.2 Dependency Injection of test class instances :: Typo [SPR-1271]","https://github.com/spring-projects/spring-framework/issues/5973","2005-8/31","2012-6/19"
"Reference Docs :: 22.8.1 Introduction :: Typo [SPR-1272]","https://github.com/spring-projects/spring-framework/issues/5974","2005-8/31","2012-6/19"
"JavaDocs :: org.springframework.web.servlet.mvc.Controller :: Grammatical Error [SPR-1273]","https://github.com/spring-projects/spring-framework/issues/5975","2005-8/31","2012-6/19"
"Handle nested brackets in a map keys [SPR-1274]","https://github.com/spring-projects/spring-framework/issues/5976","2005-8/31","2015-9/22"
"Reduce log file flooding (patch included) [SPR-1275]","https://github.com/spring-projects/spring-framework/issues/5977","2005-8/31","2012-6/19"
"Cannot use default messages only with validation [SPR-1276]","https://github.com/spring-projects/spring-framework/issues/5978","2005-8/31","2012-6/19"
"Allow control over AOP proxy creation to specify class loader [SPR-1277]","https://github.com/spring-projects/spring-framework/issues/5979","2005-9/1","2012-6/19"
"properties from a bean is lost in the CachedIntrospectionResult [SPR-1278]","https://github.com/spring-projects/spring-framework/issues/5980","2005-9/1","2005-10/13"
"FrameworkServlet should log root cause (if any) of request failure [SPR-1279]","https://github.com/spring-projects/spring-framework/issues/5981","2005-9/1","2012-6/19"
"Aggregation of Request Parameters flawed when using MultipartResolvers [SPR-1280]","https://github.com/spring-projects/spring-framework/issues/5982","2005-9/2","2012-6/19"
"SampleController class in the MVC ref docs is wrong. [SPR-1281]","https://github.com/spring-projects/spring-framework/issues/5983","2005-9/3","2012-6/19"
"JasperReportsView does not work with jasperreports-1.0.0 [SPR-1282]","https://github.com/spring-projects/spring-framework/issues/5984","2005-9/3","2012-6/19"
"AbstractJasperReportsSingleFormatView.createExporter should return JRExporter instead of JRAbstractExporter [SPR-1284]","https://github.com/spring-projects/spring-framework/issues/5985","2005-9/5","2012-6/19"
"AbstractJasperReportsView should allow modification of populated report [SPR-1285]","https://github.com/spring-projects/spring-framework/issues/5986","2005-9/5","2012-6/19"
"NPE in BeanWrapperImpl line 1156 (customEditors is null) [SPR-1286]","https://github.com/spring-projects/spring-framework/issues/5987","2005-9/5","2012-6/19"
"cannot be resolved to absolute file path because it does not reside in the file system: Weblogic  [SPR-1287]","https://github.com/spring-projects/spring-framework/issues/5988","2005-9/6","2012-6/19"
"AbstractFactoryBean should offer singleton destruction method [SPR-1288]","https://github.com/spring-projects/spring-framework/issues/5989","2005-9/6","2012-6/19"
"Clearify ErrorMessage in ClassEditor [SPR-1289]","https://github.com/spring-projects/spring-framework/issues/5990","2005-9/7","2012-6/19"
"Log4jConfigurer to support system properties [SPR-1290]","https://github.com/spring-projects/spring-framework/issues/5991","2005-9/7","2012-6/19"
"Add wrapper to JdbcTemplate to allow use of Groovy Closures in place of callbacks [SPR-1291]","https://github.com/spring-projects/spring-framework/issues/5992","2005-9/8","2012-6/19"
"Support for hexadecimal integer values for bean properties. [SPR-1292]","https://github.com/spring-projects/spring-framework/issues/5993","2005-9/8","2012-6/19"
"URIResolver only set on TransformerFactory in AbstractXsltView [SPR-1293]","https://github.com/spring-projects/spring-framework/issues/5994","2005-9/8","2012-6/19"
"Allow specifying which request attributes are included in RedirectView [SPR-1294]","https://github.com/spring-projects/spring-framework/issues/5995","2005-9/8","2012-6/19"
"Implement inheritance proxies [SPR-1295]","https://github.com/spring-projects/spring-framework/issues/5996","2005-9/9","2012-6/19"
"UrlFilenameViewController [SPR-1296]","https://github.com/spring-projects/spring-framework/issues/5997","2005-9/11","2012-6/19"
"classpath* only works for entire Resource array, not for array element [SPR-1297]","https://github.com/spring-projects/spring-framework/issues/5998","2005-9/12","2012-6/19"
"Upgrading from 115 to 124 causes <replaced-method> to *not* be inherited by child beans [SPR-1298]","https://github.com/spring-projects/spring-framework/issues/5999","2005-9/12","2012-6/19"
"Bean properties setting behaviour with inner and outer beans change when aspects are applied. [SPR-1299]","https://github.com/spring-projects/spring-framework/issues/6000","2005-9/13","2012-6/19"
"Add Feature to not allow duplicate mappingLocations  in LocalSessionFactory  [SPR-1300]","https://github.com/spring-projects/spring-framework/issues/6001","2005-9/14","2006-4/11"
"Spring Bind has problem with number bigger then 999 [SPR-1301]","https://github.com/spring-projects/spring-framework/issues/6002","2005-9/14","2005-10/1"
"A property gets converted to another type when a String variant is available. [SPR-1302]","https://github.com/spring-projects/spring-framework/issues/6003","2005-9/14","2005-9/17"
"packaged war cannot handle wildcards in hibernate mappingLocation [SPR-1303]","https://github.com/spring-projects/spring-framework/issues/6004","2005-9/15","2012-6/19"
"override JRExporterParameter defined declaratively with the model [SPR-1304]","https://github.com/spring-projects/spring-framework/issues/6005","2005-9/15","2012-6/19"
"Have the ability in  JasperReportsHtmlView  to inject a different JRAbstractExporter [SPR-1305]","https://github.com/spring-projects/spring-framework/issues/6006","2005-9/16","2012-6/19"
"SessionFactoryUtils does not convert StaleObjectException correctly [SPR-1306]","https://github.com/spring-projects/spring-framework/issues/6007","2005-9/18","2012-6/19"
"CachingMapDecorator is not properly synchronized [SPR-1307]","https://github.com/spring-projects/spring-framework/issues/6008","2005-9/18","2005-10/1"
"AbstractPdfView - no chance for call PdfPageEvent.onOpenDocument [SPR-1308]","https://github.com/spring-projects/spring-framework/issues/6009","2005-9/19","2012-6/19"
"Wrong link in lib/readme [SPR-1309]","https://github.com/spring-projects/spring-framework/issues/6010","2005-9/19","2012-6/19"
"ivy.xml in common-build/templates/projects/basic is missing a double-quote [SPR-1310]","https://github.com/spring-projects/spring-framework/issues/6011","2005-9/19","2005-10/16"
"Attributes ref and value doesn't work for constructor-arg element in app context xml [SPR-1312]","https://github.com/spring-projects/spring-framework/issues/6012","2005-9/20","2005-9/20"
"Cannot set anonymous factory bean [SPR-1313]","https://github.com/spring-projects/spring-framework/issues/6013","2005-9/20","2012-6/19"
"The View Resolver interface is passed no context object, limiting dynamic view resolution capability [SPR-1314]","https://github.com/spring-projects/spring-framework/issues/6014","2005-9/21","2008-12/17"
"JotmFactoryBean needs property fro transactionTimeout [SPR-1315]","https://github.com/spring-projects/spring-framework/issues/6015","2005-9/21","2012-6/19"
"JdkDynamicAopProxy massages return value even if it does not implements the expected return type [SPR-1316]","https://github.com/spring-projects/spring-framework/issues/6016","2005-9/21","2012-6/19"
"OracleLobHandler + WebSphereNativeJdbcExtractor doesn't work on Websphere 6 [SPR-1317]","https://github.com/spring-projects/spring-framework/issues/6017","2005-9/22","2012-6/19"
"Add id attribute to form input fields with freemarker macros [SPR-1318]","https://github.com/spring-projects/spring-framework/issues/6018","2005-9/22","2005-10/2"
"One BeanFactoryPostProcessor can't modify definition of a 2nd that has yet to run [SPR-1319]","https://github.com/spring-projects/spring-framework/issues/6019","2005-9/22","2006-5/30"
"Spring-jBPM: Pass Spring Application Context into jBPM [SPR-1320]","https://github.com/spring-projects/spring-framework/issues/6020","2005-9/22","2010-3/10"
