"['title']","['url']","['createdAt']","['closedAt']"
"RestTemplate - access to Request Headers [SPR-5866]","https://github.com/spring-projects/spring-framework/issues/10535","2009-6/24","2012-6/19"
"Allow null as modelAttribute on form:form binding [SPR-5867]","https://github.com/spring-projects/spring-framework/issues/10536","2009-6/25","2015-9/22"
"Allow to inject contents of text files [SPR-5868]","https://github.com/spring-projects/spring-framework/issues/10537","2009-6/25","2018-12/26"
"exposeAccessContext doesn't resolve the issues with secure JMS and WebLogic. [SPR-5869]","https://github.com/spring-projects/spring-framework/issues/10538","2009-6/25","2014-1/14"
"Add support for content negotiation based on a request parameter value [SPR-5870]","https://github.com/spring-projects/spring-framework/issues/10539","2009-6/26","2012-6/19"
"Spring 3.0.0 M3 Build Fails on Fedora 11 [SPR-5875]","https://github.com/spring-projects/spring-framework/issues/10540","2009-6/26","2012-6/19"
"""primary"" bean definitions in child context should take preference over those in parent context [SPR-5871]","https://github.com/spring-projects/spring-framework/issues/10541","2009-6/26","2012-6/19"
"AbstractBeanDefinitionParser.parseInternal() cannot return null [SPR-5872]","https://github.com/spring-projects/spring-framework/issues/10542","2009-6/26","2012-6/19"
"form.tld - Add support for custom attributes [SPR-5873]","https://github.com/spring-projects/spring-framework/issues/10543","2009-6/26","2012-6/19"
"Partial page refresh with form tag is not working [SPR-5874]","https://github.com/spring-projects/spring-framework/issues/10544","2009-6/26","2015-9/22"
"issue with the form tag. The Inner tags not able to access the name of the command object via the  PageContext in partial page rendering [SPR-5876]","https://github.com/spring-projects/spring-framework/issues/10545","2009-6/27","2009-6/29"
"ManagedProperties could preserve declaration order [SPR-5877]","https://github.com/spring-projects/spring-framework/issues/10546","2009-6/28","2015-9/22"
"SpringBeanAutowiringInterceptor.autowireBean() has wrong signature - needs fix in 2.5 [SPR-5878]","https://github.com/spring-projects/spring-framework/issues/10547","2009-6/28","2012-6/19"
"Provide support in TestContext framework equivalent to AbstractTransactionalSpringContextTests [SPR-5879]","https://github.com/spring-projects/spring-framework/issues/10548","2009-6/29","2012-6/19"
"""Unexpected end of file from server"" when adding serializable object to RemoteInvocation [SPR-5880]","https://github.com/spring-projects/spring-framework/issues/10549","2009-6/29","2012-6/19"
"primitive vs wrapper objects abiguity inside the container [SPR-5881]","https://github.com/spring-projects/spring-framework/issues/10550","2009-6/29","2012-6/19"
"Upgrade the Spring TestContext Framework to TestNG 5.9 [SPR-5888]","https://github.com/spring-projects/spring-framework/issues/10551","2009-7/1","2012-6/19"
"accessibility feature on bean definitions [SPR-5882]","https://github.com/spring-projects/spring-framework/issues/10552","2009-6/29","2012-6/19"
"long running init/destroy methods should not 'lock' the singleton registry [SPR-5883]","https://github.com/spring-projects/spring-framework/issues/10553","2009-6/29","2015-9/22"
"support for configurations with a location-less schema [SPR-5884]","https://github.com/spring-projects/spring-framework/issues/10554","2009-6/29","2012-6/19"
"Spelling mistake in ContentNegotiatingViewResolver JavaDoc [SPR-5885]","https://github.com/spring-projects/spring-framework/issues/10555","2009-6/30","2018-12/9"
"tiles2's AbstractSpringPreparerFactory's logic is wrong [SPR-5886]","https://github.com/spring-projects/spring-framework/issues/10556","2009-7/1","2012-6/19"
"Upgrade the Spring TestContext Framework to JUnit 4.6 [SPR-5887]","https://github.com/spring-projects/spring-framework/issues/10557","2009-7/1","2012-6/19"
"Include TestNG tests in the automated build process [SPR-5889]","https://github.com/spring-projects/spring-framework/issues/10558","2009-7/2","2012-6/19"
"Suggestion for Deadlock-Retrying in @Transactional annotation [SPR-5890]","https://github.com/spring-projects/spring-framework/issues/10559","2009-7/2","2012-6/19"
"Ability to control context start up order for context:component-scan and tx:annotation-driven as they relate to other BeanFactoryPostProcessor that implement Ordered interface [SPR-5891]","https://github.com/spring-projects/spring-framework/issues/10560","2009-7/2","2012-6/19"
"Merge multiple lists/maps/sets that share the same id  into a single map/list [SPR-5892]","https://github.com/spring-projects/spring-framework/issues/10561","2009-7/2","2018-12/9"
"Minor Typo: [SPR-5893]","https://github.com/spring-projects/spring-framework/issues/10562","2009-7/2","2012-6/19"
"Reference Doc  section 16.11.4 can include the new @RequestBody from 18.2.1.2 [SPR-5894]","https://github.com/spring-projects/spring-framework/issues/10563","2009-7/2","2012-6/19"
"Upgrade to EasyMock 2.5.1 [SPR-5895]","https://github.com/spring-projects/spring-framework/issues/10564","2009-7/2","2012-6/19"
"Add support for multiple TransactionManagers using @Transactional annotation [SPR-5896]","https://github.com/spring-projects/spring-framework/issues/10565","2009-7/3","2012-6/19"
"HessianException is not converted to RemoteAccessConnection on HTTP 400 [SPR-5897]","https://github.com/spring-projects/spring-framework/issues/10566","2009-7/5","2012-6/19"
"AnnotationBeanNameGenerator doesn't follow bean name convention [SPR-5898]","https://github.com/spring-projects/spring-framework/issues/10567","2009-7/6","2012-6/18"
"SPEL: Unable to pass null values to method calls [SPR-5899]","https://github.com/spring-projects/spring-framework/issues/10568","2009-7/6","2012-6/19"
"Support limiting matching to join points where the parameters have annotations of the given type(s) [SPR-5900]","https://github.com/spring-projects/spring-framework/issues/10569","2009-7/6","2012-6/19"
"Change log levels when logging exceptions [SPR-5901]","https://github.com/spring-projects/spring-framework/issues/10570","2009-7/6","2012-6/19"
"Class-level @IfProfileValue overrides method-level @IfProfileValue settings [SPR-5902]","https://github.com/spring-projects/spring-framework/issues/10571","2009-7/6","2015-7/9"
"Allow multiple values be specified in the runtime for tests filtering by @IfProfileValue [SPR-5903]","https://github.com/spring-projects/spring-framework/issues/10572","2009-7/6","2012-6/19"
"Multipart/mixed requests using RestTemplate [SPR-5904]","https://github.com/spring-projects/spring-framework/issues/10573","2009-7/6","2012-6/19"
"SPEL: Accessing inner classes via T(Outer$Inner) throws ParseException [SPR-5905]","https://github.com/spring-projects/spring-framework/issues/10574","2009-7/7","2012-6/19"
"EL replacement doesn't work in <prop/> value [SPR-5906]","https://github.com/spring-projects/spring-framework/issues/10575","2009-7/7","2012-6/19"
" Autowiring of fields failed  [SPR-5907]","https://github.com/spring-projects/spring-framework/issues/10576","2009-7/7","2009-7/8"
"Unmatched quotes in documentation samples in SpEL chapter [SPR-5908]","https://github.com/spring-projects/spring-framework/issues/10577","2009-7/7","2012-6/19"
"Allow MBeanServerFactoryBean to specify PlatformMBeanServer explicitly [SPR-5909]","https://github.com/spring-projects/spring-framework/issues/10578","2009-7/8","2012-6/19"
"Slight Improvement for Main JavaDoc in RedirectView [SPR-5910]","https://github.com/spring-projects/spring-framework/issues/10579","2009-7/8","2012-6/19"
"aop:scoped-proxy doesn't retain qualifiers [SPR-5911]","https://github.com/spring-projects/spring-framework/issues/10580","2009-7/8","2012-6/19"
"Confusing/wrong error message when @Autowire fails using the wrong @Qualifier [SPR-5912]","https://github.com/spring-projects/spring-framework/issues/10581","2009-7/8","2012-6/19"
"context:property-override to accept properties as child elements [SPR-5913]","https://github.com/spring-projects/spring-framework/issues/10582","2009-7/8","2012-6/19"
"ProfileValueUtils should enforce class-level usage of @IfProfileValue to override method-level usage [SPR-5914]","https://github.com/spring-projects/spring-framework/issues/10583","2009-7/9","2015-7/9"
"@RequestParam defaultValue should accept an Object instead of String [SPR-5915]","https://github.com/spring-projects/spring-framework/issues/10584","2009-7/10","2009-8/25"
"TestContext/ContextConfiguration: inherit loader, not just locations. [SPR-5916]","https://github.com/spring-projects/spring-framework/issues/10585","2009-7/10","2012-6/19"
"DataSourceInitializer and namespace support for creating and populating databases [SPR-5917]","https://github.com/spring-projects/spring-framework/issues/10586","2009-7/11","2012-6/19"
"Port tests to the org.springframework.aspects project [SPR-5918]","https://github.com/spring-projects/spring-framework/issues/10587","2009-7/11","2012-6/19"
"Port tests in the org.springframework.aspects project to JUnit 4 [SPR-5919]","https://github.com/spring-projects/spring-framework/issues/10588","2009-7/11","2014-11/4"
"Simplify domain object dependency injection through use of generics [SPR-5920]","https://github.com/spring-projects/spring-framework/issues/10589","2009-7/11","2012-6/19"
"Make clover work with org.springframework.aspects project [SPR-5921]","https://github.com/spring-projects/spring-framework/issues/10590","2009-7/12","2014-11/4"
"Add support to externalize values for ""defaultValue"" in method parameters. [SPR-5922]","https://github.com/spring-projects/spring-framework/issues/10591","2009-7/12","2012-6/19"
"HttpMessageConverter selection as a result of @ResponseBody should consider the requested content type [SPR-5923]","https://github.com/spring-projects/spring-framework/issues/10592","2009-7/12","2012-6/19"
"REOPENED -PathVariable mappings are greedy over hard coded mappings [SPR-5924]","https://github.com/spring-projects/spring-framework/issues/10593","2009-7/13","2012-6/19"
"Unit tests fail for org.springframework.aop.aspectj.annotation.ArgumentBindingTests [SPR-5925]","https://github.com/spring-projects/spring-framework/issues/10594","2009-7/13","2009-7/14"
"MBeanExporter.setExcludedBeans does not work properly on FactoryBeans [SPR-5926]","https://github.com/spring-projects/spring-framework/issues/10595","2009-7/14","2012-6/19"
"FormTag not clearing attributes [SPR-5927]","https://github.com/spring-projects/spring-framework/issues/10596","2009-7/14","2012-6/19"
"Using AOP to inject dependency between beans [SPR-5928]","https://github.com/spring-projects/spring-framework/issues/10597","2009-7/14","2012-6/19"
"Revise reference manual coverage for SimpleJdbcCall and the use of default parameter values [SPR-5929]","https://github.com/spring-projects/spring-framework/issues/10598","2009-7/15","2012-6/19"
"NPE in FileEditor [SPR-5930]","https://github.com/spring-projects/spring-framework/issues/10599","2009-7/15","2012-6/19"
"Allow non-standard attributes in <form> tags [SPR-5931]","https://github.com/spring-projects/spring-framework/issues/10600","2009-7/15","2012-6/19"
"Singleton-scoped @Bean methods behave like prototypes in a Spring DM environment [SPR-5932]","https://github.com/spring-projects/spring-framework/issues/10601","2009-7/11","2014-4/28"
"ShadowingClassLoader loadClass is non thread safe and can so cause java.lang.LinkageError when an already loaded class is attempted to be loaded [SPR-5933]","https://github.com/spring-projects/spring-framework/issues/10602","2009-7/15","2018-12/26"
"@Configurable incompatible with OpenJPA [SPR-5934]","https://github.com/spring-projects/spring-framework/issues/10603","2009-7/15","2015-9/22"
"@Controller marked class cannot implements Comparator [SPR-5935]","https://github.com/spring-projects/spring-framework/issues/10604","2009-7/15","2012-6/19"
"spring:url could also provide the servlet base path (for the DispatcherServlet) [SPR-5936]","https://github.com/spring-projects/spring-framework/issues/10605","2009-7/16","2012-6/19"
"Add spring:url feature to FreeMarker macros [SPR-5937]","https://github.com/spring-projects/spring-framework/issues/10606","2009-7/16","2012-6/19"
"Add more complete form tag support to FreeMarker macros [SPR-5938]","https://github.com/spring-projects/spring-framework/issues/10607","2009-7/16","2019-1/12"
"Add FreeMarkerConfigurer that can load the same template both dynamically in development and from classpath in production [SPR-5939]","https://github.com/spring-projects/spring-framework/issues/10608","2009-7/16","2012-7/5"
"ContextLoaderListener for embedded AS deployment [SPR-5940]","https://github.com/spring-projects/spring-framework/issues/10609","2009-7/19","2012-6/19"
"Finding class by autowiring inside a deployt jar  [SPR-5941]","https://github.com/spring-projects/spring-framework/issues/10610","2009-7/19","2009-7/22"
"MarshallingHttpMessageConverter should not require both marshaller and unmarshaller [SPR-5942]","https://github.com/spring-projects/spring-framework/issues/10611","2009-7/20","2012-6/19"
"PackagesToScan and LocalContainerEntityManagerFactoryBean [SPR-5943]","https://github.com/spring-projects/spring-framework/issues/10612","2009-7/20","2012-6/19"
"Document potential false positives when testing ORM code [SPR-5944]","https://github.com/spring-projects/spring-framework/issues/10613","2009-7/20","2012-6/19"
"InitDestroyAnnotationBeanPostProcessor @PostConstruct method may not get called [SPR-5945]","https://github.com/spring-projects/spring-framework/issues/10614","2009-7/20","2012-6/19"
"Spring documentation should include section for Netbeans IDE. [SPR-5946]","https://github.com/spring-projects/spring-framework/issues/10615","2009-7/21","2012-6/19"
"no ability to get warnings from ResultSet.getWarnings() if query results are also desired [SPR-5947]","https://github.com/spring-projects/spring-framework/issues/10616","2009-7/21","2012-6/19"
"spring-mvc-step-by-step.pdf contains confusing taglib-uri example in ""Adding a form"" [SPR-5948]","https://github.com/spring-projects/spring-framework/issues/10617","2009-7/21","2012-6/19"
"Weaving spring-aspects corrupts class causing bad class file, bad signature on compilation of unwoven sub-classes. [SPR-5949]","https://github.com/spring-projects/spring-framework/issues/10618","2009-7/21","2012-6/19"
"ServletRequestAttributes.updateAccessedSessionAttributes() incorrectly set when unchanged [SPR-5951]","https://github.com/spring-projects/spring-framework/issues/10619","2009-7/22","2010-9/9"
"Session of PersistentSet is null  [SPR-5952]","https://github.com/spring-projects/spring-framework/issues/10620","2009-7/22","2014-11/12"
"Allow SimpleMappingExceptionResolver to Resolve HTTP Status Codes [SPR-5953]","https://github.com/spring-projects/spring-framework/issues/10621","2009-7/23","2012-6/19"
