"['title']","['url']","['createdAt']","['closedAt']"
"Allow programmatic registration of bean definitions with a ResolvableType [SPR-14580]","https://github.com/spring-projects/spring-framework/issues/19149","2016-8/10","2018-7/10"
"'Invalid column type' exception generated when writing a Boolean data member to Oracle database  [SPR-14581]","https://github.com/spring-projects/spring-framework/issues/19150","2016-8/11","2016-8/11"
"NoSuchElementException when receiving a HTTP 401 with WebClient [SPR-14582]","https://github.com/spring-projects/spring-framework/issues/19151","2016-8/11","2016-9/21"
"Method getMergedProperties in ReloadableResourceBundleMessageSource does not set fileTimestamp [SPR-14583]","https://github.com/spring-projects/spring-framework/issues/19152","2016-8/12","2016-11/7"
"HtmlUnitRequestBuilder corrupts the parent RequestBuilder [SPR-14584]","https://github.com/spring-projects/spring-framework/issues/19153","2016-8/13","2016-9/19"
"Allow specifying CompilationCustomizer for Groovy based beans [SPR-14585]","https://github.com/spring-projects/spring-framework/issues/19154","2016-8/13","2016-9/19"
"Encoding of flux data is incorrect [SPR-14586]","https://github.com/spring-projects/spring-framework/issues/19155","2016-8/14","2016-9/21"
"Improve documentation for Cacheable#result (re: Optional wrapper) [SPR-14587]","https://github.com/spring-projects/spring-framework/issues/19156","2016-8/15","2016-9/19"
"Upgrade build to Gradle 3.0 [SPR-14588]","https://github.com/spring-projects/spring-framework/issues/19157","2016-8/15","2016-8/15"
"CronSequenceGenerator.next() is not implemented as documented [SPR-14589]","https://github.com/spring-projects/spring-framework/issues/19158","2016-8/15","2016-8/16"
"Reactive MockMvc equivalent [SPR-14590]","https://github.com/spring-projects/spring-framework/issues/19159","2016-8/16","2017-2/23"
"Disappearing JavaDoc with o.s.web.servlet.view [SPR-14591]","https://github.com/spring-projects/spring-framework/issues/19160","2016-8/16","2016-8/23"
"Reactive response extractor does not invoke error handler [SPR-14592]","https://github.com/spring-projects/spring-framework/issues/19161","2016-8/17","2016-10/20"
"ReactorHttpClientConnector ignores SSL support [SPR-14593]","https://github.com/spring-projects/spring-framework/issues/19162","2016-8/17","2016-9/21"
"Support Listening on Interface of Events thrown as impls [SPR-14594]","https://github.com/spring-projects/spring-framework/issues/19163","2016-8/17","2016-8/19"
"NoSuchBeanDefinitionException message shows internal array class names [SPR-14595]","https://github.com/spring-projects/spring-framework/issues/19164","2016-8/17","2016-9/19"
"VersionResourceResolver-  Bug when CssLinkResourceTransformer handling relative links [SPR-14596]","https://github.com/spring-projects/spring-framework/issues/19165","2016-8/17","2016-10/7"
"CssLinkResourceTransformer is incompatible with ContentVersionStrategy when using Caching [SPR-14597]","https://github.com/spring-projects/spring-framework/issues/19166","2016-8/17","2017-3/21"
"NoHandlerFoundException is mapped to 404 twice [SPR-14598]","https://github.com/spring-projects/spring-framework/issues/19167","2016-8/17","2016-9/19"
"`WebMvcConfigurer#extendHandlerExceptionResolvers` is not invoked [SPR-14599]","https://github.com/spring-projects/spring-framework/issues/19168","2016-8/18","2016-9/19"
"No reference to @ManagedBean in the ref guide [SPR-14600]","https://github.com/spring-projects/spring-framework/issues/19169","2016-8/18","2016-9/19"
"Environment variables as properties stopped working after disabling XML validation [SPR-14601]","https://github.com/spring-projects/spring-framework/issues/19170","2016-8/18","2019-1/12"
"Doc: @Bean methods on @Configuration class returned from another @Bean method do not work [SPR-14602]","https://github.com/spring-projects/spring-framework/issues/19171","2016-8/18","2017-1/25"
"Invalid WARN when returning a BeanDefinitionRegistryPostProcessor from within a @Configuration class [SPR-14603]","https://github.com/spring-projects/spring-framework/issues/19172","2016-8/18","2017-9/11"
"Could not change message selector at runtime [SPR-14604]","https://github.com/spring-projects/spring-framework/issues/19173","2016-8/19","2019-1/12"
"AnnotationConfigApplicationContext does not consistently apply custom ClassLoader [SPR-14606]","https://github.com/spring-projects/spring-framework/issues/19174","2016-8/19","2016-8/24"
"OutOfMemoryError caused by nested UnsatisfiedDependencyExceptions [SPR-14607]","https://github.com/spring-projects/spring-framework/issues/19175","2016-8/19","2016-9/19"
"Child spring app context refresh causes app micro downtime during which the app server responds with error 404 [SPR-14608]","https://github.com/spring-projects/spring-framework/issues/19176","2016-8/19","2019-1/12"
"Transaction manager cache fails to repopulate when multiple transaction managers defined [SPR-14609]","https://github.com/spring-projects/spring-framework/issues/19177","2016-8/19","2016-9/19"
"Avoid creation of lazy candidates when the primary bean is injected [SPR-14611]","https://github.com/spring-projects/spring-framework/issues/19178","2016-8/21","2016-9/19"
"Add ServerHttpRequest/HttpRequest MethodArgumentResolver [SPR-14612]","https://github.com/spring-projects/spring-framework/issues/19179","2016-8/22","2016-9/2"
"CommonsMultipartFile.getOriginalFilename() should be able to preserve header-specified filename as-is [SPR-14613]","https://github.com/spring-projects/spring-framework/issues/19180","2016-8/22","2017-3/23"
"Introduce support for disabling JUnit Jupiter tests with SpEL expressions [SPR-14614]","https://github.com/spring-projects/spring-framework/issues/19181","2016-8/23","2016-9/21"
"Validate values in top-level Map parameters [SPR-14615]","https://github.com/spring-projects/spring-framework/issues/19182","2016-8/23","null"
"Missing MessageMethodArgumentResolver default constructor [SPR-14616]","https://github.com/spring-projects/spring-framework/issues/19183","2016-8/23","2016-9/19"
"CorsConfiguration checkHeaders wildcard ALL should allow matching empty strings header [SPR-14617]","https://github.com/spring-projects/spring-framework/issues/19184","2016-8/23","2016-8/24"
"Inconsistent handling of ResponseStatusExceptions [SPR-14618]","https://github.com/spring-projects/spring-framework/issues/19185","2016-8/23","2016-9/21"
"Static resource served with wrong Content-Type and ERR_CONTENT_LENGTH_MISMATCH  error [SPR-14619]","https://github.com/spring-projects/spring-framework/issues/19186","2016-8/24","2016-8/29"
"Reactive controllers don't fully support returning org.reactivestreams.Publisher. It fails when calling s.onNext() multiple times. [SPR-14620]","https://github.com/spring-projects/spring-framework/issues/19187","2016-8/24","2016-8/25"
"spring bean容器初始化时存在循环依赖时错误提示信息不够准确 [SPR-14621]","https://github.com/spring-projects/spring-framework/issues/19188","2016-8/24","2016-8/24"
"Since 4.2.6 Spring MVC view resolution occasionally hangs under load [SPR-14622]","https://github.com/spring-projects/spring-framework/issues/19189","2016-8/24","2018-11/30"
"@Profile  don't work.  [SPR-14623]","https://github.com/spring-projects/spring-framework/issues/19190","2016-8/24","2016-8/24"
"Improve performance of assertion in StompSubProtocolHandler [SPR-14624]","https://github.com/spring-projects/spring-framework/issues/19191","2016-8/24","2016-9/25"
"Fix assertions in StompHeaderAccessor [SPR-14625]","https://github.com/spring-projects/spring-framework/issues/19192","2016-8/24","2016-9/19"
"GenericApplicationContext should pick up ClassLoader from custom ResourceLoader [SPR-14626]","https://github.com/spring-projects/spring-framework/issues/19193","2016-8/24","2017-12/15"
"Consider adding ""qualifier"" to NoSuchBeanDefinitionException [SPR-14627]","https://github.com/spring-projects/spring-framework/issues/19194","2016-8/25","2016-8/25"
"Support for RxJava 2 [SPR-14628]","https://github.com/spring-projects/spring-framework/issues/19195","2016-8/25","2017-5/5"
"Protect against getParameterType cursor leak with Oracle 12c JDBC driver [SPR-14629]","https://github.com/spring-projects/spring-framework/issues/19196","2016-8/25","2017-11/14"
"Potential AsyncConfigurer bug or mis-interpreted/missing documentation [SPR-14630]","https://github.com/spring-projects/spring-framework/issues/19197","2016-8/26","2016-9/19"
"Third concurrent request hangs forever with HttpClient and maxConnPerRoute=2 [SPR-14631]","https://github.com/spring-projects/spring-framework/issues/19198","2016-8/26","2016-9/7"
"ListBeansView should also expose aliases [SPR-14632]","https://github.com/spring-projects/spring-framework/issues/19199","2016-8/26","2016-9/19"
"Unable to make ajax POST call for uploading file [SPR-14633]","https://github.com/spring-projects/spring-framework/issues/19200","2016-8/28","2016-8/29"
"Allow class literals on @Bean methods [SPR-14634]","https://github.com/spring-projects/spring-framework/issues/19201","2016-8/28","2019-1/12"
"Consistent comma splitting without regex overhead (e.g. in MediaType/MimeType) [SPR-14635]","https://github.com/spring-projects/spring-framework/issues/19202","2016-8/28","2016-10/16"
"Improve performance of StompCommand.getMessageType() [SPR-14636]","https://github.com/spring-projects/spring-framework/issues/19203","2016-8/28","2016-9/19"
"CommonsMultipartResolver should explicitly convert FileSizeLimitExceededException next to SizeLimitExceededException [SPR-14638]","https://github.com/spring-projects/spring-framework/issues/19204","2016-8/29","2016-9/19"
"Relative @Order [SPR-14639]","https://github.com/spring-projects/spring-framework/issues/19205","2016-8/29","2019-1/12"
"Improve Spring Web Reactive getting started documentation [SPR-14640]","https://github.com/spring-projects/spring-framework/issues/19206","2016-8/29","2016-9/21"
"Provide Dynamic Scheduling similar to quartz [SPR-14641]","https://github.com/spring-projects/spring-framework/issues/19207","2016-8/29","2019-1/12"
"Optimize ordered event listener performance [SPR-14642]","https://github.com/spring-projects/spring-framework/issues/19208","2016-8/30","2016-9/19"
"Spring Web Reactive does not correctly support setting the content-length header. [SPR-14643]","https://github.com/spring-projects/spring-framework/issues/19209","2016-8/30","2016-12/14"
"Introduce support for enabling JUnit Jupiter tests with SpEL expressions [SPR-14644]","https://github.com/spring-projects/spring-framework/issues/19210","2016-8/30","2016-9/21"
"Out-of-the-box build compatibility with JDK 9 build 136 [SPR-14645]","https://github.com/spring-projects/spring-framework/issues/19211","2016-8/31","2017-6/20"
"Allow @PathVariable to be optional [SPR-14646]","https://github.com/spring-projects/spring-framework/issues/19212","2016-8/31","2016-9/19"
"Number of Beans in a Config class breaks injection [SPR-14647]","https://github.com/spring-projects/spring-framework/issues/19213","2016-8/31","2016-8/31"
"ResolvableType for a raw type is not assignable to generic types of the same class [SPR-14648]","https://github.com/spring-projects/spring-framework/issues/19214","2016-8/31","2016-9/19"
"Support @EnabledIf and @DisabledIf without loading ApplicationContext [SPR-14649]","https://github.com/spring-projects/spring-framework/issues/19215","2016-8/31","2016-11/8"
"[Build] The merge plugin does not work with an import into IntelliJ [SPR-14650]","https://github.com/spring-projects/spring-framework/issues/19216","2016-8/31","2016-9/21"
"Add RedirectAttributesMethodArgumentResolver to the default argument resolvers in ExceptionHandlerExceptionResolver [SPR-14651]","https://github.com/spring-projects/spring-framework/issues/19217","2016-8/31","2016-12/21"
"Add documentation about URI variables in AntPathMatcher [SPR-14652]","https://github.com/spring-projects/spring-framework/issues/19218","2016-9/1","2016-9/19"
"Cache ASM metadata at the context level [SPR-14654]","https://github.com/spring-projects/spring-framework/issues/19219","2016-9/1","2017-3/7"
"Broken FallbackObjectToStringConverter [SPR-14655]","https://github.com/spring-projects/spring-framework/issues/19220","2016-9/1","2016-9/13"
"Consider moving Spring Boot's OutputCapture Rule to spring-test [SPR-14656]","https://github.com/spring-projects/spring-framework/issues/19221","2016-9/1","2019-1/12"
"backport improvements made in SPR-14522 about check not modified [SPR-14657]","https://github.com/spring-projects/spring-framework/issues/19222","2016-9/1","2016-9/2"
