"['title']","['url']","['createdAt']","['closedAt']"
"Support Hibernate 5.3's ManagedBeanRegistry for dependency injection [SPR-16305]","https://github.com/spring-projects/spring-framework/issues/20852","2017-12/15","2018-8/10"
"SessionStatus#setComplete() should affect concurrent requests as well [SPR-16306]","https://github.com/spring-projects/spring-framework/issues/20853","2017-12/15","2020-4/2"
"Support Publishers for multipart data in BodyInserters [SPR-16307]","https://github.com/spring-projects/spring-framework/issues/20854","2017-12/17","2018-1/23"
"DefaultListableBeanFactory.resolvabeDependencies supersede user beans [SPR-16308]","https://github.com/spring-projects/spring-framework/issues/20855","2017-12/17","null"
"Webflux doesn't close the connection where request heads has ""connection: close"" [SPR-16309]","https://github.com/spring-projects/spring-framework/issues/20856","2017-12/18","2017-12/19"
"resttemplate multipart post with InputStreamResource not working for .png files [SPR-16310]","https://github.com/spring-projects/spring-framework/issues/20857","2017-12/18","2017-12/18"
"MockHttpServletResponse.setLocale(Locale) should set HttpHeaders.CONTENT_LANGUAGE header [SPR-16311]","https://github.com/spring-projects/spring-framework/issues/20858","2017-12/19","2018-1/23"
"MockHttpServletRequest and MockHttpServletResponse should re-use date patterns / parsers / formatters from HttpHeaders [SPR-16312]","https://github.com/spring-projects/spring-framework/issues/20859","2017-12/19","null"
"Exception in spring-security intercept-url after spring framework update to 4.3.12 [SPR-16313]","https://github.com/spring-projects/spring-framework/issues/20860","2017-12/19","2018-1/8"
"RequestEntity ignores headers sometimes [SPR-16314]","https://github.com/spring-projects/spring-framework/issues/20861","2017-12/19","2018-3/26"
"Incorrect SpEL syntax in reference documentation [SPR-16315]","https://github.com/spring-projects/spring-framework/issues/20862","2017-12/19","2018-1/23"
"Large transaction timeout value (Integer.MAX_VALUE for example) results in transaction expiring immediately after starting. [SPR-16316]","https://github.com/spring-projects/spring-framework/issues/20863","2017-12/20","2018-1/23"
"Documentation about Spring Framework BOM missing for Spring Framework 5.0 [SPR-16317]","https://github.com/spring-projects/spring-framework/issues/20864","2017-12/21","2018-1/23"
"@RequestMapping produces condition should not impact error responses  [SPR-16318]","https://github.com/spring-projects/spring-framework/issues/20865","2017-12/21","2018-10/26"
"Limit thread synchronization in AbstractRequestExpectationManager [SPR-16319]","https://github.com/spring-projects/spring-framework/issues/20866","2017-12/21","2018-2/9"
"Remove NoSuchMethodExceptions when calling ClassUtils.getMethodIfAvailable() [SPR-16320]","https://github.com/spring-projects/spring-framework/issues/20867","2017-12/22","2018-1/3"
"Remove NoSuchMethodExceptions when using AnnotatedElementUtils [SPR-16321]","https://github.com/spring-projects/spring-framework/issues/20868","2017-12/22","2018-1/3"
"CachedIntrospectionResults should use BeanInfoFactory when introspecting implemented interfaces  [SPR-16322]","https://github.com/spring-projects/spring-framework/issues/20869","2017-12/22","2018-6/26"
"Race-condition between @SubscribeMapping and ChannelInterceptorAdapter.preSend [SPR-16323]","https://github.com/spring-projects/spring-framework/issues/20870","2017-12/24","2018-5/8"
"Addition of overloading methods to addPathPatterns and excludePathPatterns in InterceptorRegistration class [SPR-16324]","https://github.com/spring-projects/spring-framework/issues/20871","2017-12/24","2018-1/23"
"ScheduledAnnotationBeanPostProcessor misses @Scheduled annotations [SPR-16325]","https://github.com/spring-projects/spring-framework/issues/20872","2017-12/24","null"
"More detailed information about failing bean on ImplicitlyAppearedSingletonException [SPR-16326]","https://github.com/spring-projects/spring-framework/issues/20873","2017-12/27","null"
"DefaultMessageListenerContainer shutdown exceptions with ActiveMQ [SPR-16327]","https://github.com/spring-projects/spring-framework/issues/20874","2017-12/27","null"
"Make RestOperations extensions parameters nullability consistent with Java API [SPR-16328]","https://github.com/spring-projects/spring-framework/issues/20875","2017-12/27","2018-1/23"
"Empty List instead of null in List<MultipartFile> files [SPR-16329]","https://github.com/spring-projects/spring-framework/issues/20876","2017-12/28","2018-1/11"
"CacheAspectSupport should iterate all caches which cache manger holds [SPR-16330]","https://github.com/spring-projects/spring-framework/issues/20877","2017-12/28","2017-12/29"
"@AspectJ @Component could not autowired its field [SPR-16331]","https://github.com/spring-projects/spring-framework/issues/20878","2017-12/29","null"
"Issue about the method ""onSuccess"" in Callback instance is executed synchronically when using AsyncRestTemplate [SPR-16332]","https://github.com/spring-projects/spring-framework/issues/20879","2017-12/30","2018-1/3"
"SpEL auto-boxing error [SPR-16333]","https://github.com/spring-projects/spring-framework/issues/20880","2017-12/30","2017-12/30"
"PropertySourcesPlaceholderConfigurer can not ignore resource if not found [SPR-16334]","https://github.com/spring-projects/spring-framework/issues/20881","2017-12/30","2018-10/2"
"DispatcherHandler getting called with delay, resulting into overall low throughput [SPR-16335]","https://github.com/spring-projects/spring-framework/issues/20882","2017-12/30","2018-1/3"
"Ability to provide an external base path for controllers [SPR-16336]","https://github.com/spring-projects/spring-framework/issues/20883","2017-12/30","2018-7/26"
"StringDecoder shouldn't chop off strings randomly [SPR-16337]","https://github.com/spring-projects/spring-framework/issues/20884","2018-1/2","2018-2/19"
"@JmsListener concurrency property is ignored if DefaultJmsListenerContainerFactory#concurrency is set [SPR-16338]","https://github.com/spring-projects/spring-framework/issues/20885","2018-1/2","2018-1/23"
"JsonPathExpectationsHelper doesn't offer a way to distinguish between field not existing and an explicit null [SPR-16339]","https://github.com/spring-projects/spring-framework/issues/20886","2018-1/2","2018-1/23"
"NamedParameterJdbcTemplate fails on PostgreSQL array [SPR-16340]","https://github.com/spring-projects/spring-framework/issues/20887","2018-1/2","null"
"Add ClientHttpConnector for Apache Http-async-client [SPR-16341]","https://github.com/spring-projects/spring-framework/issues/20888","2018-1/3","2018-1/3"
"BeanNotOfRequiredTypeException (NullBean instead of null) when calling ApplicationContext.getBean(name, type) [SPR-16342]","https://github.com/spring-projects/spring-framework/issues/20889","2018-1/3","2018-1/3"
"DefaultLifecycleProcessor throws BeanNotOfRequiredType for null beans (cause of NullBean instance cannot be converted) [SPR-16343]","https://github.com/spring-projects/spring-framework/issues/20890","2018-1/3","2018-1/23"
"server.ssl.client-auth property is not honored [SPR-16344]","https://github.com/spring-projects/spring-framework/issues/20891","2018-1/3","2018-1/3"
"EhCacheManagerFactoryBean cannot work with Tomcat 9.0.2 [SPR-16345]","https://github.com/spring-projects/spring-framework/issues/20892","2018-1/4","2018-1/23"
"CORS support broken when updating to Spring 5.0.2 [SPR-16346]","https://github.com/spring-projects/spring-framework/issues/20893","2018-1/4","2018-1/23"
"AbstractAutoProxyCreator throws IllegalStateException when using Apache Orchestra conversations  [SPR-16347]","https://github.com/spring-projects/spring-framework/issues/20894","2018-1/4","2018-1/23"
"Set 304 status on ServerResponse when ETag/LastModified match [SPR-16348]","https://github.com/spring-projects/spring-framework/issues/20895","2018-1/4","2018-1/23"
"Generic bean factory [SPR-16349]","https://github.com/spring-projects/spring-framework/issues/20896","2018-1/4","null"
"Multi-part upload of a byte[] with WebTestClient is Base64 encoded (?) and assigned a JSON content type [SPR-16350]","https://github.com/spring-projects/spring-framework/issues/20897","2018-1/5","2018-1/23"
"Use of CompositeByteBuf in NettyDataBuffer results in IllegalReferenceCountException [SPR-16351]","https://github.com/spring-projects/spring-framework/issues/20898","2018-1/5","2018-1/23"
"Replace iText 2.1.7 dependency with OpenPDF 1.0.5 [SPR-16352]","https://github.com/spring-projects/spring-framework/issues/20899","2018-1/5","2018-1/23"
"JMS Producers are cached even when the destination is a temporary queue causing a memory leak [SPR-16353]","https://github.com/spring-projects/spring-framework/issues/20900","2018-1/5","2018-2/1"
"Improve getCallbacks(Class<?>) method of CglibAopProxy [SPR-16354]","https://github.com/spring-projects/spring-framework/issues/20901","2018-1/6","null"
"It's very boring to mock a lot of autowired fields in a complex service when writing a test case. [SPR-16355]","https://github.com/spring-projects/spring-framework/issues/20902","2018-1/8","2021-11/26"
"ComponentScanBeanDefinitionParser::parseTypeFilters should not fail on ClassNotFoundException [SPR-16356]","https://github.com/spring-projects/spring-framework/issues/20903","2018-1/8","2018-1/23"
"Initialization blocked by multi-threaded event publishing [SPR-16357]","https://github.com/spring-projects/spring-framework/issues/20904","2018-1/8","null"
"Provide gRPC support [SPR-16358]","https://github.com/spring-projects/spring-framework/issues/20905","2018-1/8","null"
"Support compile-time weaving and dependency injection [SPR-16359]","https://github.com/spring-projects/spring-framework/issues/20906","2018-1/9","null"
"Improve WebFlux.fn Java configuration documentation [SPR-16360]","https://github.com/spring-projects/spring-framework/issues/20907","2018-1/9","2018-1/23"
"SqlParameterSource needs method for extracting parameter names [SPR-16361]","https://github.com/spring-projects/spring-framework/issues/20908","2018-1/9","2018-1/23"
"Check scheme in WebUtils#isSameOrigin [SPR-16362]","https://github.com/spring-projects/spring-framework/issues/20909","2018-1/9","2018-8/17"
"Add tests and doc for collections to Jaxb2XmlEncoder [SPR-16363]","https://github.com/spring-projects/spring-framework/issues/20910","2018-1/9","2018-8/17"
"Null path after UriComponents.normalize() results in NullPointerException [SPR-16364]","https://github.com/spring-projects/spring-framework/issues/20911","2018-1/11","2018-1/23"
"Using DataBuffer::write results in IndexOutOfBoundsException [SPR-16365]","https://github.com/spring-projects/spring-framework/issues/20912","2018-1/11","2018-1/23"
"ServerResponse should allow the usage of unassigned HTTP status codes [SPR-16366]","https://github.com/spring-projects/spring-framework/issues/20913","2018-1/11","2018-4/19"
"MockClientHttpResponse should not return null body [SPR-16367]","https://github.com/spring-projects/spring-framework/issues/20914","2018-1/11","2018-1/23"
"jdbcTemplate in JdbcDaoSupport should have non-null 'dataSource' [SPR-16368]","https://github.com/spring-projects/spring-framework/issues/20915","2018-1/12","2018-1/25"
"TestExecutionListener class not found logged at INFO [SPR-16369]","https://github.com/spring-projects/spring-framework/issues/20916","2018-1/12","2018-1/23"
"Spring Junit for controller [SPR-16370]","https://github.com/spring-projects/spring-framework/issues/20917","2018-1/12","2018-1/12"
"RestTemplate.ResponseEntityResponseExtractor doesn't tolerate unknown status codes [SPR-16371]","https://github.com/spring-projects/spring-framework/issues/20918","2018-1/12","2018-11/23"
"The FieldError class does not provide access to the exception that triggered the binding error. [SPR-16372]","https://github.com/spring-projects/spring-framework/issues/20919","2018-1/12","2018-2/19"
"CollectionUtils.lastElement for common Set/List extraction [SPR-16374]","https://github.com/spring-projects/spring-framework/issues/20920","2018-1/12","2018-1/23"
"Global exception handler catch wrong exception [SPR-16375]","https://github.com/spring-projects/spring-framework/issues/20921","2018-1/12","2018-5/7"
"Support Custom Headers for Multipart Async Data [SPR-16376]","https://github.com/spring-projects/spring-framework/issues/20922","2018-1/13","2018-1/23"
