"['title']","['url']","['createdAt']","['closedAt']"
"Introduce findRepeatableAnnotations() in AnnotationUtils [SPR-13911]","https://github.com/spring-projects/spring-framework/issues/18485","2016-2/3","2016-3/23"
"Add support for YAML files to @PropertySource [SPR-13912]","https://github.com/spring-projects/spring-framework/issues/18486","2016-2/3","2019-1/12"
"Speed up AntPathMatcher by doing prefix-match [SPR-13913]","https://github.com/spring-projects/spring-framework/issues/18487","2016-2/3","2016-5/4"
"Scheduled method is not invoked via proxy [SPR-13914]","https://github.com/spring-projects/spring-framework/issues/18488","2016-2/3","null"
"MessageSource Internationalization/Localization needs simpler API [SPR-13915]","https://github.com/spring-projects/spring-framework/issues/18489","2016-2/4","2019-1/12"
"Publish test execution events to the test ApplicationContext [SPR-13916]","https://github.com/spring-projects/spring-framework/issues/18490","2016-2/4","2019-4/6"
"NullPointerException while building error message in InvocableHandlerMethod  [SPR-13917]","https://github.com/spring-projects/spring-framework/issues/18491","2016-2/4","2016-4/6"
"ReflectiveMethodResolver chooses parent class over child for static methods [SPR-13918]","https://github.com/spring-projects/spring-framework/issues/18492","2016-2/5","2016-4/8"
"Add support for asserting JSON in ContentRequestMatchers, just as there is for XML [SPR-13919]","https://github.com/spring-projects/spring-framework/issues/18493","2016-2/5","2018-4/3"
"Spring fails to find bean's destroy method in case there is a bridge method [SPR-13922]","https://github.com/spring-projects/spring-framework/issues/18494","2016-2/5","2016-4/8"
"PathMatchingResourcePatternResolver should provide consistent logging [SPR-13923]","https://github.com/spring-projects/spring-framework/issues/18495","2016-2/5","2016-2/25"
"Multivalue @RequestParam empty array for single empty value [SPR-13924]","https://github.com/spring-projects/spring-framework/issues/18496","2016-2/5","2019-1/12"
"AnnotationUtils#synthesizeAnnotation prevents startup on Google App Engine [SPR-13925]","https://github.com/spring-projects/spring-framework/issues/18497","2016-2/5","2016-2/7"
"@RequestBody(required=false) next to @RequestParam leads to IllegalArgumentException [SPR-13926]","https://github.com/spring-projects/spring-framework/issues/18498","2016-2/7","2018-12/24"
"@RequestController methods with array parameter die. [SPR-13927]","https://github.com/spring-projects/spring-framework/issues/18499","2016-2/8","2016-2/12"
"Extract common interface of HttpStatusCodeException and UnknownHttpStatusCodeException [SPR-13928]","https://github.com/spring-projects/spring-framework/issues/18500","2016-2/8","2016-4/6"
"Consistent API between spring-web and spring-messaging HandlerMethod infrastructure [SPR-13929]","https://github.com/spring-projects/spring-framework/issues/18501","2016-2/8","2016-4/6"
"ThreadPoolTaskExecutor does not allow for decorating Runnables [SPR-13930]","https://github.com/spring-projects/spring-framework/issues/18502","2016-2/8","2018-5/16"
"Provide way in MVC Java config to modify rather than replace default HandlerExceptionResolvers [SPR-13931]","https://github.com/spring-projects/spring-framework/issues/18503","2016-2/8","2016-4/6"
"Exclude an exception from @ExceptionHandler [SPR-13932]","https://github.com/spring-projects/spring-framework/issues/18504","2016-2/8","2019-1/29"
"Support of Optional for data binding [SPR-13933]","https://github.com/spring-projects/spring-framework/issues/18505","2016-2/9","2016-2/19"
"Upgrade to CGLIB 3.2.2 [SPR-13934]","https://github.com/spring-projects/spring-framework/issues/18506","2016-2/9","2017-1/16"
"AbstractMarshaller's DocumentBuilderFactory instance may be used by several threads simultaneously [SPR-13935]","https://github.com/spring-projects/spring-framework/issues/18507","2016-2/9","2016-4/6"
"Two methods defining different media type are not uniquely mapped when not using @EnableWebMvc [SPR-13936]","https://github.com/spring-projects/spring-framework/issues/18508","2016-2/10","2016-2/10"
"Translate Resource returned from Controller to 404 instead of 500 if not existing [SPR-13937]","https://github.com/spring-projects/spring-framework/issues/18509","2016-2/11","2018-12/24"
"NumberToNumberConverterFactory should allow usage of AtomicInteger and AtomicLong as source. [SPR-13938]","https://github.com/spring-projects/spring-framework/issues/18510","2016-2/11","2016-2/17"
"Support inclusive profiles [SPR-13939]","https://github.com/spring-projects/spring-framework/issues/18511","2016-2/11","2019-1/12"
"Duplicate method signature in reference doc example [SPR-13940]","https://github.com/spring-projects/spring-framework/issues/18512","2016-2/11","2016-4/6"
"Support for Common Annotations 1.1's javax.annotation.Resource.lookup() [SPR-13941]","https://github.com/spring-projects/spring-framework/issues/18513","2016-2/12","2016-4/6"
"OkHttp RestTemplate adapter uses inappropriate async requests [SPR-13942]","https://github.com/spring-projects/spring-framework/issues/18514","2016-2/12","2016-4/6"
"An ObjectFactory variant with lenient not-unique handling [SPR-13943]","https://github.com/spring-projects/spring-framework/issues/18515","2016-2/12","2016-7/20"
"Mis-typed URL should give 404 not 405 [SPR-13944]","https://github.com/spring-projects/spring-framework/issues/18516","2016-2/14","2016-4/6"
"Doc: @RestController works only with RequestMappingHandlerAdapter [SPR-13945]","https://github.com/spring-projects/spring-framework/issues/18517","2016-2/15","2016-6/10"
"ResponseBodyEmitter not transferring chunked content in chunks [SPR-13946]","https://github.com/spring-projects/spring-framework/issues/18518","2016-2/15","2016-2/19"
"EnableWebSocket breaks without spring-mvc [SPR-13947]","https://github.com/spring-projects/spring-framework/issues/18519","2016-2/15","2018-2/13"
"Activate/deactivate MVC resource cache depending on a proile [SPR-13948]","https://github.com/spring-projects/spring-framework/issues/18520","2016-2/16","2016-2/16"
"Allow AbstractTestContextBootstrapper to provide default ContextConfigurationAttributes [SPR-13949]","https://github.com/spring-projects/spring-framework/issues/18521","2016-2/16","2016-3/8"
"Prevent accessing the session in ServletRequestAttributes.updateAccessedSessionAttributes() if no session attributes need to be updated [SPR-13950]","https://github.com/spring-projects/spring-framework/issues/18522","2016-2/16","2016-4/6"
