"['title']","['url']","['createdAt']","['closedAt']"
"Allow Alias Chaining [SPR-2747]","https://github.com/spring-projects/spring-framework/issues/7435","2006-10/24","2012-6/19"
"Small typo in doc. [SPR-2748]","https://github.com/spring-projects/spring-framework/issues/7436","2006-10/24","2012-6/19"
"OpenSessionInView + Weblogic JTA/Hibernate [SPR-2749]","https://github.com/spring-projects/spring-framework/issues/7437","2006-10/24","2006-12/31"
"Reduce configuration necessary for ContextLoader to use ContextSingletonBeanFactoryLocator [SPR-2750]","https://github.com/spring-projects/spring-framework/issues/7438","2006-10/24","2012-6/19"
"SPR_2109 reoccurs in Resin 3.0.18 [SPR-2751]","https://github.com/spring-projects/spring-framework/issues/7439","2006-10/24","2006-10/29"
"JMS Queue Configuration with BEA Weblogic [SPR-2752]","https://github.com/spring-projects/spring-framework/issues/7440","2006-10/25","2012-6/19"
"<form:errors> tag cannot be used in jspf (fragment) compilation units, where no <form:form> tag exists, even though it would work. [SPR-2753]","https://github.com/spring-projects/spring-framework/issues/7441","2006-10/25","2012-6/19"
"The MethodExclusionMBeanInfoAssembler.isNotIgnored(Method,String) method returns the wrong value if ignoredMethods is null. [SPR-2754]","https://github.com/spring-projects/spring-framework/issues/7442","2006-10/25","2012-6/19"
"typo in AOP reference doc [SPR-2755]","https://github.com/spring-projects/spring-framework/issues/7443","2006-10/25","2012-6/19"
"Why not a setQueryTimeout(int seconds) method on RdmsOperation ? [SPR-2756]","https://github.com/spring-projects/spring-framework/issues/7444","2006-10/25","2012-6/19"
"Request/Session scoped beans are not available in render phase in Spring Portlet MVC [SPR-2758]","https://github.com/spring-projects/spring-framework/issues/7445","2006-10/25","2012-6/19"
"AbstractJpaTests can leave context in an indeterminate state  [SPR-2759]","https://github.com/spring-projects/spring-framework/issues/7446","2006-10/26","2012-6/19"
"AbstractXsltView always uses response.getOutputStream() rather than response.getWriter()  [SPR-2760]","https://github.com/spring-projects/spring-framework/issues/7447","2006-10/26","2012-6/19"
"Allow MethodName and MethodExclusion assemblers to use regexps for the method name specifications [SPR-2761]","https://github.com/spring-projects/spring-framework/issues/7448","2006-10/26","2012-6/19"
"UI related classes inside spring hibernate jar file causes deployment failure [SPR-2762]","https://github.com/spring-projects/spring-framework/issues/7449","2006-10/26","2012-6/19"
"IllegalStateException: Unable to locate bridged method in certain class hieararchies [SPR-2763]","https://github.com/spring-projects/spring-framework/issues/7450","2006-10/26","2012-6/19"
"Factor out BeanDefinition iteration code out of PropertyPlaceholderConfigurer [SPR-2774]","https://github.com/spring-projects/spring-framework/issues/7451","2006-10/30","2007-2/3"
"configuring a SimpleUrlHandlerMapping through a schema [SPR-2764]","https://github.com/spring-projects/spring-framework/issues/7452","2006-10/26","2009-3/23"
"SQLQuery reference documentation inconsistent with SQLQuery code [SPR-2765]","https://github.com/spring-projects/spring-framework/issues/7453","2006-10/26","2012-6/19"
"typos in ProxyFactoryBean javadoc [SPR-2766]","https://github.com/spring-projects/spring-framework/issues/7454","2006-10/27","2012-6/19"
"Circular reference of request scoped beans throws OutOfMemoryError or infinite loop. [SPR-2767]","https://github.com/spring-projects/spring-framework/issues/7455","2006-10/27","2012-6/19"
"typo in StaticMethodMatcher javadoc [SPR-2768]","https://github.com/spring-projects/spring-framework/issues/7456","2006-10/27","2012-6/19"
"NestedRuntimeException getRootCause() method needs a @since 2.0 JavaDoc tag [SPR-2769]","https://github.com/spring-projects/spring-framework/issues/7457","2006-10/27","2012-6/19"
"Lookup Method Injection example doesn't work [SPR-2770]","https://github.com/spring-projects/spring-framework/issues/7458","2006-10/27","2012-6/19"
"BeanFactory.getBean(""&name"") should return FactoryBean for any bean [SPR-2771]","https://github.com/spring-projects/spring-framework/issues/7459","2006-10/28","2012-6/19"
"Poor performance creating non-singleton beans with many threads [SPR-2772]","https://github.com/spring-projects/spring-framework/issues/7460","2006-10/28","2012-6/19"
"BeanFactory does not support property setters depending on either Generics or inheritance AND JDK 1.5 typesafe enums [SPR-2773]","https://github.com/spring-projects/spring-framework/issues/7461","2006-10/29","2007-4/3"
"form:errors not allowed in a nested JSP outside the scope of form:form [SPR-2775]","https://github.com/spring-projects/spring-framework/issues/7462","2006-10/30","2012-6/19"
"Add isFormChangeRequest(HttpServletRequest request, Object command) [SPR-2776]","https://github.com/spring-projects/spring-framework/issues/7463","2006-10/30","2012-6/19"
"typos in aop-api doc [SPR-2777]","https://github.com/spring-projects/spring-framework/issues/7464","2006-10/30","2012-6/19"
"arguably ThrowsAdvice implementation documentation conflicts with implementation [SPR-2778]","https://github.com/spring-projects/spring-framework/issues/7465","2006-10/30","2012-6/19"
"HTTP caching should be decoupled from WebContentGenerator [SPR-2779]","https://github.com/spring-projects/spring-framework/issues/7466","2006-10/30","2015-5/26"
"Add HTTP cache control options to SimpleMappingExceptionResolver [SPR-2780]","https://github.com/spring-projects/spring-framework/issues/7467","2006-10/30","2012-6/18"
"SPR-2777 incompletely resolved [SPR-2781]","https://github.com/spring-projects/spring-framework/issues/7468","2006-10/30","2012-6/19"
"Add property editor support for JodaTime [SPR-2782]","https://github.com/spring-projects/spring-framework/issues/7469","2006-10/31","2007-12/6"
"Invocation of Hibernate's SessionImplementor.afterTransactionCompletion from SpringSessionSynchronization never fires interceptor [SPR-2783]","https://github.com/spring-projects/spring-framework/issues/7470","2006-10/31","2007-7/20"
"Support MultipartFile-array property [SPR-2784]","https://github.com/spring-projects/spring-framework/issues/7471","2006-10/31","2018-3/26"
"Lazy load fails in Hibernate OpenSessionInViewFilter after transaction rollback [SPR-2785]","https://github.com/spring-projects/spring-framework/issues/7472","2006-11/1","2006-12/31"
"org.springframework.jdbc.core.JdbcTemplate.query(Ljava/lang/String;[Ljava/lang/Object;Lorg/springframework/jdbc/core/RowCallbackHandler;)Ljava/util/List [SPR-2786]","https://github.com/spring-projects/spring-framework/issues/7473","2006-11/1","2007-8/9"
"Formatting error in GenericWebApplicationContext javadoc [SPR-2787]","https://github.com/spring-projects/spring-framework/issues/7474","2006-11/1","2012-6/19"
"form:errors tag clobbers 'messages' attribute - again [SPR-2788]","https://github.com/spring-projects/spring-framework/issues/7475","2006-11/1","2012-6/19"
"UrlFilenameViewController backward compatibility broken [SPR-2789]","https://github.com/spring-projects/spring-framework/issues/7476","2006-11/1","2012-6/19"
"Wrong  Javadoc description for UrlFilenameViewController.extractViewNameFromUrlPath [SPR-2790]","https://github.com/spring-projects/spring-framework/issues/7477","2006-11/1","2012-6/19"
"Generic constructor arguments are added twice when eagerly merging bean definitions [SPR-2791]","https://github.com/spring-projects/spring-framework/issues/7478","2006-11/1","2012-6/19"
"Obsolete Javadoc for RowCallbackHandler [SPR-2792]","https://github.com/spring-projects/spring-framework/issues/7479","2006-11/2","2006-11/2"
"Adding extra path support to PreferencesPlaceholderConfigurer [SPR-2793]","https://github.com/spring-projects/spring-framework/issues/7480","2006-11/2","2012-6/19"
"DispatcherPortlet does not restore LocaleContextHolder and RequestContextHolder state [SPR-2794]","https://github.com/spring-projects/spring-framework/issues/7481","2006-11/2","2012-6/19"
"Log4jConfigurer client code is uninformed of missing Log4J configuration file [SPR-2795]","https://github.com/spring-projects/spring-framework/issues/7482","2006-11/2","2018-12/26"
"DefaultPersistenceUnitManager should support post-processing a specific persistence unit [SPR-2796]","https://github.com/spring-projects/spring-framework/issues/7483","2006-11/2","2015-9/22"
"ExpressionEvaluationUtils falls back to Jakarta JSTL if JSP 2.0 ExpressionEvaluator API present but not implemented -- needs further improvement [SPR-2797]","https://github.com/spring-projects/spring-framework/issues/7484","2006-11/3","2012-6/19"
"Documentation ""bug"" in section 12.2.2. [SPR-2798]","https://github.com/spring-projects/spring-framework/issues/7485","2006-11/3","2012-6/19"
"ClassArrayEditor.getAsText() does not handle array classes [SPR-2799]","https://github.com/spring-projects/spring-framework/issues/7486","2006-11/3","2012-6/19"
"Allow AbstractTransactionalDataSourceSpringContextTests to use SimpleJdbcTemplate for it's underlying template class [SPR-2800]","https://github.com/spring-projects/spring-framework/issues/7487","2006-11/3","2012-6/19"
"""adder"" injection in addition to ""setter"" (invoke addXX() instead of setXX()) [SPR-2801]","https://github.com/spring-projects/spring-framework/issues/7488","2006-11/4","2008-1/7"
"Commit does commit, rollback does not rollback with JDBC template [SPR-2802]","https://github.com/spring-projects/spring-framework/issues/7489","2006-11/5","2006-11/12"
"Doc: Section 9, JTA and deployment inside/outside of container [SPR-2803]","https://github.com/spring-projects/spring-framework/issues/7490","2006-11/5","2015-9/22"
"Target Chains: factory bean for a proxy that builds up a composite service from a list of targets [SPR-2804]","https://github.com/spring-projects/spring-framework/issues/7491","2006-11/6","2007-2/16"
"In AbstractBeanDefinition(AbstractBeanDefinition) constructor property values get copied by value but constructor arguments get copied by reference [SPR-2805]","https://github.com/spring-projects/spring-framework/issues/7492","2006-11/7","2012-6/19"
"Modify EhcacheFactoryBean to better suit decorated caches [SPR-2806]","https://github.com/spring-projects/spring-framework/issues/7493","2006-11/7","2012-6/19"
"Generics metadata for nested collections [SPR-2807]","https://github.com/spring-projects/spring-framework/issues/7494","2006-11/7","2012-6/19"
"EhcacheFactoryBean breaks for caches that do not extend net.sf.ehcache.Cache [SPR-2808]","https://github.com/spring-projects/spring-framework/issues/7495","2006-11/8","2012-6/19"
"Document how to configure transaction names for WeblogicJtaTransactionManager [SPR-2809]","https://github.com/spring-projects/spring-framework/issues/7496","2006-11/8","2012-6/19"
"Add deep merge and deep copy of bean definitions [SPR-2810]","https://github.com/spring-projects/spring-framework/issues/7497","2006-11/8","2008-10/22"
"Typo in example code [SPR-2811]","https://github.com/spring-projects/spring-framework/issues/7498","2006-11/8","2012-6/19"
"Typo in example code #2 [SPR-2812]","https://github.com/spring-projects/spring-framework/issues/7499","2006-11/8","2012-6/19"
"Package spring.schema and spring.handler mappings in appropriate module jars [SPR-2813]","https://github.com/spring-projects/spring-framework/issues/7500","2006-11/9","2012-6/19"
"Add dynamic shrinking/growing of consumers to DefaultMessageListenerContainer [SPR-2814]","https://github.com/spring-projects/spring-framework/issues/7501","2006-11/9","2012-6/19"
"cannot set property of type List<String[]> [SPR-2815]","https://github.com/spring-projects/spring-framework/issues/7502","2006-11/9","2012-6/19"
"Unable to specify implementation of List or Map when defined as inner bean [SPR-2816]","https://github.com/spring-projects/spring-framework/issues/7503","2006-11/9","2012-6/19"
"Using redirect/forward prefix in prefix attribute rather than in view name [SPR-2817]","https://github.com/spring-projects/spring-framework/issues/7504","2006-11/9","2012-6/19"
"Minor typo: spring-with-dependecies [should be ""dependencies""] [SPR-2818]","https://github.com/spring-projects/spring-framework/issues/7505","2006-11/9","2012-6/19"
"""TargetListAggregatingBean"" allows distributed collaboration to build up list-valued properties [SPR-2819]","https://github.com/spring-projects/spring-framework/issues/7506","2006-11/9","2012-6/19"
"xml escaping [SPR-2820]","https://github.com/spring-projects/spring-framework/issues/7507","2006-11/9","2007-8/12"
"Problem with a Long data type for iBATIS statement parameter [SPR-2821]","https://github.com/spring-projects/spring-framework/issues/7508","2006-11/9","2007-12/30"
"Add comment to javadoc WebLogicMBeanServerFactoryBean that this class is not be used with WebLogic 9 [SPR-2822]","https://github.com/spring-projects/spring-framework/issues/7509","2006-11/9","2012-6/19"
"Add support to Spring Remote Access for WebLogic IIOP for distributed transactions [SPR-2823]","https://github.com/spring-projects/spring-framework/issues/7510","2006-11/9","2006-11/10"
"AbstractDependencyInjectionSpringContextTests and <aop:spring-configured> combined with setDirty() calls causes subsequent tests to fail [SPR-2824]","https://github.com/spring-projects/spring-framework/issues/7511","2006-11/10","2012-6/19"
"JdbcTemplate only logs first warning and ignores the rest [SPR-2825]","https://github.com/spring-projects/spring-framework/issues/7512","2006-11/10","2012-6/19"
"jee:* tags don't provide option for single point of authority for JNDI environment properties [SPR-2826]","https://github.com/spring-projects/spring-framework/issues/7513","2006-11/11","2012-6/19"
"Add ""modules"" support to TilesView and TilesConfigurer [SPR-2827]","https://github.com/spring-projects/spring-framework/issues/7514","2006-11/11","2012-6/19"
"Dependency on a advised bean chokes aspects defined using XML [SPR-2828]","https://github.com/spring-projects/spring-framework/issues/7515","2006-11/12","2012-6/19"
"Allow ApplicationContext implementations to load config from Resource locations. [SPR-2829]","https://github.com/spring-projects/spring-framework/issues/7516","2006-11/12","2012-6/19"
"Inefficient array assignment with BeanWrapperImpl [SPR-2830]","https://github.com/spring-projects/spring-framework/issues/7517","2006-11/12","2012-6/19"
"doc misspelling 'independant' [SPR-2831]","https://github.com/spring-projects/spring-framework/issues/7518","2006-11/13","2012-6/19"
"AbstractSingleSpringContextTests always creates ClassPathXmlApplicationContext instances [SPR-2832]","https://github.com/spring-projects/spring-framework/issues/7519","2006-11/13","2012-6/19"
"LocalTaskExecutorThreadPool for Quartz not compatible with Quartz 1.6 [SPR-2833]","https://github.com/spring-projects/spring-framework/issues/7520","2006-11/13","2012-6/19"
