"['title']","['url']","['createdAt']","['closedAt']"
"AbstractWizardFormController: Method validatePage hasn't HttpServletRequest parameter [SPR-5278]","https://github.com/spring-projects/spring-framework/issues/9951","2008-11/6","2009-2/12"
"Parameterized SingleColumnRowMapper By Column Name [SPR-5279]","https://github.com/spring-projects/spring-framework/issues/9952","2008-11/8","2012-6/19"
"Parameterized ResultSetExtractor [SPR-5280]","https://github.com/spring-projects/spring-framework/issues/9953","2008-11/8","2012-6/19"
"Make PropertiesLoaderSupport.mergeProperties() public [SPR-5281]","https://github.com/spring-projects/spring-framework/issues/9954","2008-11/9","2011-4/3"
"Note in JavaDoc of ibatis.SqlMapClientFactoryBean:setSqlMapClientProperties() that PropertiesFactoryBean should be used. [SPR-5282]","https://github.com/spring-projects/spring-framework/issues/9955","2008-11/9","2012-6/19"
"Improve AbstractListenerContainerParser detecting MessageListener [SPR-5283]","https://github.com/spring-projects/spring-framework/issues/9956","2008-11/9","2012-6/19"
"StringUtils.getFilename(String) should parse any kind of file separator [SPR-5284]","https://github.com/spring-projects/spring-framework/issues/9957","2008-11/9","2015-12/7"
"EntityManagerPlusOperations proposal [SPR-5285]","https://github.com/spring-projects/spring-framework/issues/9958","2008-11/9","2012-6/19"
"Add ability in PropertyPlaceholderConfigurer to be able to specify the default value [SPR-5286]","https://github.com/spring-projects/spring-framework/issues/9959","2008-11/10","2012-6/19"
"Connection leak problem when using TransactionSychronizationManager with JMSTemplate [SPR-5287]","https://github.com/spring-projects/spring-framework/issues/9960","2008-11/10","2015-9/22"
"BeanPropertySqlParameterSource doen't work with Date types on DB2 [SPR-5288]","https://github.com/spring-projects/spring-framework/issues/9961","2008-11/10","2009-5/29"
"inconsistent Resource types returned from XmlWebApplicationContext getResources [SPR-5289]","https://github.com/spring-projects/spring-framework/issues/9962","2008-11/11","2011-3/15"
"spring-context manifest import-package of javax.annotation;version=""[1.  0.0, 2.0.0)"" conflicts with provided system bundle javax.annotation; version=""0.0.0"" [SPR-5290]","https://github.com/spring-projects/spring-framework/issues/9963","2008-11/12","2012-6/19"
"spring-test-2.5.6.jar incompatible with junit distribution from SpringSource Enterprise Bundle Repository [SPR-5291]","https://github.com/spring-projects/spring-framework/issues/9964","2008-11/12","2012-6/19"
"Add support for parameterized JUnit 4 tests in the Spring TestContext Framework [SPR-5292]","https://github.com/spring-projects/spring-framework/issues/9965","2008-11/12","2015-6/24"
"PropertyValue does not copy the converted semantics of a given pv [SPR-5293]","https://github.com/spring-projects/spring-framework/issues/9966","2008-11/12","2012-6/19"
"SimpleJdbcTemplate not able retrieve data from Iseries DB2 data base. [SPR-5294]","https://github.com/spring-projects/spring-framework/issues/9967","2008-11/14","2009-5/28"
"Cascade default exposeModelAttributes setting in UrlBasedViewResolver  [SPR-5295]","https://github.com/spring-projects/spring-framework/issues/9968","2008-11/14","2012-6/19"
"DB2 buffer pool JDBC exception mischaracterized as non-transient [SPR-5296]","https://github.com/spring-projects/spring-framework/issues/9969","2008-11/14","2012-6/19"
"Please add support to GWT [SPR-5297]","https://github.com/spring-projects/spring-framework/issues/9970","2008-11/14","2014-9/17"
"JSP tag for building URLs with URI templates [SPR-5298]","https://github.com/spring-projects/spring-framework/issues/9971","2008-11/16","2012-6/19"
"TLDs must be located under META-INF [SPR-5299]","https://github.com/spring-projects/spring-framework/issues/9972","2008-11/16","2012-6/19"
"Cannot introduce BeanNameAware interface to other beans using Spring AOP [SPR-5300]","https://github.com/spring-projects/spring-framework/issues/9973","2008-11/16","2009-2/12"
"Fix Maven POMs [SPR-5301]","https://github.com/spring-projects/spring-framework/issues/9974","2008-11/16","2012-6/19"
"Calls to RMI/IIOP services via JndiRmiProxyFactoryBean never return when client uses Java 1.6 [SPR-5302]","https://github.com/spring-projects/spring-framework/issues/9975","2008-11/16","2012-6/19"
"global-lazy-init instaed of file-level-lazy-init [SPR-5303]","https://github.com/spring-projects/spring-framework/issues/9976","2008-11/17","2012-6/19"
"form:form tag should support URI templates similar to spring:url tag [SPR-5304]","https://github.com/spring-projects/spring-framework/issues/9977","2008-11/17","2012-6/19"
"Add a setDirty method to AbstractTestNGSpringContextTests [SPR-5305]","https://github.com/spring-projects/spring-framework/issues/9978","2008-11/17","2012-6/18"
"executeAndReturnKey throws Exception with Derby [SPR-5306]","https://github.com/spring-projects/spring-framework/issues/9979","2008-11/17","2012-6/19"
"Type pattern with annotation in @DeclareParents does not work [SPR-5307]","https://github.com/spring-projects/spring-framework/issues/9980","2008-11/17","2012-6/19"
"Double EL expression evaluation in JSP MessageTag [SPR-5308]","https://github.com/spring-projects/spring-framework/issues/9981","2008-11/18","2012-11/20"
"StackOverflowError when using MessageListenerAdapter without delegate [SPR-5309]","https://github.com/spring-projects/spring-framework/issues/9982","2008-11/18","2012-6/19"
"AbstractJpaTests does not use JUnit 4 @Test annotation [SPR-5310]","https://github.com/spring-projects/spring-framework/issues/9983","2008-11/18","2009-2/12"
"Easy way to use your own annotation instead of @Transactional [SPR-5311]","https://github.com/spring-projects/spring-framework/issues/9984","2008-11/18","2012-6/19"
"class SmartClassLoader not present in spring-framework-2.5.6-with-dependencies.zip [SPR-5312]","https://github.com/spring-projects/spring-framework/issues/9985","2008-11/18","2009-2/12"
"handleListenerSetupFailure does not log at error level [SPR-5313]","https://github.com/spring-projects/spring-framework/issues/9986","2008-11/19","2009-2/11"
"Fix invalid aspect preceedence comparison algorithm [SPR-5314]","https://github.com/spring-projects/spring-framework/issues/9987","2008-11/20","2018-12/26"
"Test context framework: @Transactional does not flush the Hibernate session before rollback [SPR-5315]","https://github.com/spring-projects/spring-framework/issues/9988","2008-11/24","2012-6/19"
"AnnotationTransactionAttributeSource : the cache takes a lot of memory [SPR-5316]","https://github.com/spring-projects/spring-framework/issues/9989","2008-11/24","2012-6/19"
"AOP PointCuts: ProceedingJointPoint provides the synthetic(bridge) and not the real method [SPR-5317]","https://github.com/spring-projects/spring-framework/issues/9990","2008-11/24","2012-6/19"
"PropertyPlaceholderConfigurer always tries to replace maps due to incorrect modification check in BeanDefinitionVisitor [SPR-5318]","https://github.com/spring-projects/spring-framework/issues/9991","2008-11/24","2012-6/19"
"form:checkbox broken for nested arrays in collections [SPR-5319]","https://github.com/spring-projects/spring-framework/issues/9992","2008-11/25","2008-11/28"
"Create NullFactoryBean and <util:null/> construct [SPR-5320]","https://github.com/spring-projects/spring-framework/issues/9993","2008-11/25","2019-1/12"
"Improve documentation for <context:include-filter/> and <context:exclude-filter/> in the schema [SPR-5321]","https://github.com/spring-projects/spring-framework/issues/9994","2008-11/25","2009-2/9"
"Doc: @Transactional is inherited [SPR-5322]","https://github.com/spring-projects/spring-framework/issues/9995","2008-11/26","2012-6/19"
"@CookieValue annotation similar to the @RequestParam annotation for populating method parameters with cookie values [SPR-5323]","https://github.com/spring-projects/spring-framework/issues/9996","2008-11/26","2012-6/19"
"AnnotationSessionFactoryBean.scanPackages() creates scanning pattern incorrectly [SPR-5324]","https://github.com/spring-projects/spring-framework/issues/9997","2008-11/26","2012-6/19"
"Accessing applicationContext works when deployed but not when in Eclipse/Tomcat [SPR-5325]","https://github.com/spring-projects/spring-framework/issues/9998","2008-11/26","2009-2/12"
"HibernateClinic in PetClinic sample should use constructor-injection instead of field injection [SPR-5326]","https://github.com/spring-projects/spring-framework/issues/9999","2008-11/26","2012-6/19"
"Consider migrating from Commons-Logging to SLF4j [SPR-5327]","https://github.com/spring-projects/spring-framework/issues/10000","2008-11/27","2016-7/27"
"Add bundle for org.springframework.asm [SPR-5328]","https://github.com/spring-projects/spring-framework/issues/10001","2008-11/28","2012-6/19"
"New annotation syntax for sheduling [SPR-5329]","https://github.com/spring-projects/spring-framework/issues/10002","2008-11/28","2012-6/19"
"Complement depends-on with attach [SPR-5330]","https://github.com/spring-projects/spring-framework/issues/10003","2008-11/30","2012-6/19"
"DestructionCallbackBindingListener is Serializable but contains potential non-serializable state [SPR-5331]","https://github.com/spring-projects/spring-framework/issues/10004","2008-11/30","2012-8/6"
"JmsException.getMessage throws NPE if a cause doesn't have a message [SPR-5332]","https://github.com/spring-projects/spring-framework/issues/10005","2008-12/1","2012-6/19"
"PersistenceAnnotationBeanPostProcessor loads all ""lazy"" beans also [SPR-5333]","https://github.com/spring-projects/spring-framework/issues/10006","2008-12/1","2018-12/27"
"ensureUniqueRuntimeObjectNames does not work on beans registered with a MBeanExporter [SPR-5334]","https://github.com/spring-projects/spring-framework/issues/10007","2008-12/2","2009-2/24"
"manager.sh classpath for petclinic should be updated (patch included) [SPR-5335]","https://github.com/spring-projects/spring-framework/issues/10008","2008-12/3","2012-6/19"
"Give the ErrorsTag a postfix and prefix that can be wrapped around individual messages [SPR-5336]","https://github.com/spring-projects/spring-framework/issues/10009","2008-12/3","2012-6/19"
"Rationalise ThreadPoolTaskExecutor and ScheduledExecutorFactoryBean [SPR-5337]","https://github.com/spring-projects/spring-framework/issues/10010","2008-12/3","2012-6/19"
"AbstractResource.exists() doesn't close connection correctly on a not found http url [SPR-5338]","https://github.com/spring-projects/spring-framework/issues/10011","2008-12/3","2012-6/19"
"Add JAR index to all JAR artifacts to speedup classloading [SPR-5339]","https://github.com/spring-projects/spring-framework/issues/10012","2008-12/4","2015-9/22"
"PathMatchingResourcePatternResolver.determineRootDir fails for jar on JBoss [SPR-5340]","https://github.com/spring-projects/spring-framework/issues/10013","2008-12/4","2012-6/19"
"ExecutorCompletionService for Spring TaskExecutor [SPR-5341]","https://github.com/spring-projects/spring-framework/issues/10014","2008-12/6","2012-6/19"
"Make persistence exception translation work with JtaTransactionManager [SPR-5342]","https://github.com/spring-projects/spring-framework/issues/10015","2008-12/7","2012-6/19"
"SpringExpressionsParser doesn't work with newer version of ANTLR [SPR-5343]","https://github.com/spring-projects/spring-framework/issues/10016","2008-12/7","2012-6/19"
"Collection type resolver considering only lower bound of wildcard [SPR-5344]","https://github.com/spring-projects/spring-framework/issues/10017","2008-12/8","2012-6/19"
"AbstractApplicationContext.isActive() out of sync with multicaster [SPR-5345]","https://github.com/spring-projects/spring-framework/issues/10018","2008-12/8","2009-2/12"
"Build failure with maven : can't find the parent module org.springframework.parent [SPR-5346]","https://github.com/spring-projects/spring-framework/issues/10019","2008-12/9","2014-1/31"
"CLONE -CustomEditor getAsText() not called in MultiActionController [SPR-5347]","https://github.com/spring-projects/spring-framework/issues/10020","2008-12/9","2011-6/16"
