"['title']","['url']","['createdAt']","['closedAt']"
"Problem Suggestion: Add ""Bear and Bad Powers of 42"" to Advanced - Segment Tree Beats","https://github.com/cpinitiative/usaco-guide/issues/1125","2021-4/6","2021-4/6"
"Problem Suggestion: Add ""USACO January 2016 Silver - Build Gates"" to Silver - Flood Fill","https://github.com/cpinitiative/usaco-guide/issues/1127","2021-4/6","2021-4/11"
"Problem Suggestion: Add ""I Curse Myself"" to Advanced - Fracturing Search","https://github.com/cpinitiative/usaco-guide/issues/1128","2021-4/6","2021-4/6"
"Code Submission Area","https://github.com/cpinitiative/usaco-guide/issues/1133","2021-4/7","2021-4/7"
"Remove ""(Optional)"" from the Gold LIS and DP on Trees","https://github.com/cpinitiative/usaco-guide/issues/1147","2021-4/7","2021-4/8"
"prettier check (ci action?)","https://github.com/cpinitiative/usaco-guide/issues/1279","2021-4/11","2021-4/11"
"Update Contributing Section","https://github.com/cpinitiative/usaco-guide/issues/1333","2021-4/14","2021-4/15"
"English Translation","https://github.com/cpinitiative/usaco-guide/issues/1348","2021-4/16","2021-11/9"
"LaTeX link styling in optional block","https://github.com/cpinitiative/usaco-guide/issues/1352","2021-4/18","2021-4/19"
"Unresolved Problem Suggestion Issues","https://github.com/cpinitiative/usaco-guide/issues/1363","2021-4/19","null"
"Live Editor - Clicking on Hyperlink Shifts Page","https://github.com/cpinitiative/usaco-guide/issues/1365","2021-4/19","2021-4/24"
"Typo Error in CSES Prefix Sum Queries","https://github.com/cpinitiative/usaco-guide/issues/1378","2021-4/21","2021-4/21"
"better solution for cses pref sum queries","https://github.com/cpinitiative/usaco-guide/issues/1381","2021-4/21","2021-4/26"
"Renaming Solution Files","https://github.com/cpinitiative/usaco-guide/issues/1396","2021-4/24","2021-5/16"
"editor bug","https://github.com/cpinitiative/usaco-guide/issues/1402","2021-4/25","2021-4/25"
"No English Version of JOI 2016 - Matryoshka available ","https://github.com/cpinitiative/usaco-guide/issues/1426","2021-4/29","2021-4/29"
"IOI 03 Boundary better solution","https://github.com/cpinitiative/usaco-guide/issues/1446","2021-5/2","2021-11/29"
"don't collapse single-line CodeSnips","https://github.com/cpinitiative/usaco-guide/issues/1452","2021-5/3","2021-5/7"
"Clean Up USACO Parsing Scripts","https://github.com/cpinitiative/usaco-guide/issues/1453","2021-5/3","null"
"Running Code Snippets Inline?","https://github.com/cpinitiative/usaco-guide/issues/1455","2021-5/3","2021-5/3"
"Running Code Snippets Inline","https://github.com/cpinitiative/usaco-guide/issues/1456","2021-5/3","2021-5/22"
"Github Authentication","https://github.com/cpinitiative/usaco-guide/issues/1460","2021-5/4","2022-5/11"
"URL language param changes?","https://github.com/cpinitiative/usaco-guide/issues/1472","2021-5/6","2022-6/10"
"Division Table Updates","https://github.com/cpinitiative/usaco-guide/issues/1502","2021-5/11","2021-5/21"
"Zookeepers' Gathering","https://github.com/cpinitiative/usaco-guide/issues/1539","2021-5/17","2021-5/18"
"Automatically Switch User Language Based On Link?","https://github.com/cpinitiative/usaco-guide/issues/1550","2021-5/19","2022-6/23"
"avoid loading unnecessary problem data","https://github.com/cpinitiative/usaco-guide/issues/1566","2021-5/21","null"
"Copy Button Fixes","https://github.com/cpinitiative/usaco-guide/issues/1575","2021-5/22","2021-5/23"
"Groups improvements ","https://github.com/cpinitiative/usaco-guide/issues/1594","2021-5/25","null"
"Consider Firebase Alternatives","https://github.com/cpinitiative/usaco-guide/issues/1595","2021-5/25","2021-7/11"
"UI: problem search results not clickable","https://github.com/cpinitiative/usaco-guide/issues/1646","2021-6/1","2021-6/9"
"Broken SACO Link","https://github.com/cpinitiative/usaco-guide/issues/1663","2021-6/4","2021-6/4"
"Editor has wrong language when switching between files","https://github.com/cpinitiative/usaco-guide/issues/1681","2021-6/8","2021-6/10"
"General IO module -- Kattio templates","https://github.com/cpinitiative/usaco-guide/issues/1686","2021-6/9","2021-6/11"
"Codesnips don't work in editor","https://github.com/cpinitiative/usaco-guide/issues/1687","2021-6/9","2021-6/10"
"Conventions for Problem Sources & Tags","https://github.com/cpinitiative/usaco-guide/issues/1731","2021-6/13","null"
"Tags Not Aligned","https://github.com/cpinitiative/usaco-guide/issues/1762","2021-6/18","2021-6/18"
"Outdated Problem Suggestion","https://github.com/cpinitiative/usaco-guide/issues/1765","2021-6/18","2021-6/19"
"Broken Link to Resource","https://github.com/cpinitiative/usaco-guide/issues/1772","2021-6/19","2021-6/20"
"Improvements for MinGW Section of Running C++ Locally","https://github.com/cpinitiative/usaco-guide/issues/1795","2021-6/21","2021-11/4"
"[Enhancement] Adding ""Notes"" feature to problem statements","https://github.com/cpinitiative/usaco-guide/issues/1798","2021-6/22","2022-4/25"
"Converting HTML to JSX comments breaks ascii art","https://github.com/cpinitiative/usaco-guide/issues/1840","2021-6/29","2021-6/30"
"BFS is a silver level topic, but is in Gold","https://github.com/cpinitiative/usaco-guide/issues/1843","2021-6/29","2021-6/30"
"Add internal solution link to focus problems","https://github.com/cpinitiative/usaco-guide/issues/1870","2021-7/2","2021-7/8"
"General Tasks","https://github.com/cpinitiative/usaco-guide/issues/1894","2021-7/6","2021-10/16"
"Quizzes to check for understanding","https://github.com/cpinitiative/usaco-guide/issues/1895","2021-7/6","2021-7/10"
"Mobile Focus Problem Rendering Incorrect","https://github.com/cpinitiative/usaco-guide/issues/1908","2021-7/10","2021-7/10"
"Quiz generator for Editor","https://github.com/cpinitiative/usaco-guide/issues/1925","2021-7/12","2021-7/28"
"assign_to_project.yml doesn't work for people without write permission","https://github.com/cpinitiative/usaco-guide/issues/1929","2021-7/13","2021-10/20"
"Status for Resources","https://github.com/cpinitiative/usaco-guide/issues/1938","2021-7/15","2021-8/2"
"Fix Planets Queries II Explanation (And Code?)","https://github.com/cpinitiative/usaco-guide/issues/1939","2021-7/15","2022-5/16"
"Verify modules and internal solutions","https://github.com/cpinitiative/usaco-guide/issues/1945","2021-7/16","null"
"Fix internal solution to Cow At Large","https://github.com/cpinitiative/usaco-guide/issues/1990","2021-7/25","2022-5/15"
"Automatically set input field in problem page","https://github.com/cpinitiative/usaco-guide/issues/1994","2021-7/26","2021-7/28"
"Updates for About","https://github.com/cpinitiative/usaco-guide/issues/2001","2021-7/28","2021-8/5"
"Fix Fence Painting focus problem solution","https://github.com/cpinitiative/usaco-guide/issues/2004","2021-7/29","2021-8/3"
"Correctly Scroll to Hashes","https://github.com/cpinitiative/usaco-guide/issues/2029","2021-8/2","2021-8/6"
"Use `String.split` instead of `StringTokenizer` in the ""Standard I/O"" section (for Java)","https://github.com/cpinitiative/usaco-guide/issues/2035","2021-8/2","2021-8/2"
"Extension Displayed Twice in Editor File Search","https://github.com/cpinitiative/usaco-guide/issues/2055","2021-8/6","2022-6/18"
"clicking link on table of contents of module removes lang query param","https://github.com/cpinitiative/usaco-guide/issues/2060","2021-8/6","2022-5/30"
"Contact Form Submission","https://github.com/cpinitiative/usaco-guide/issues/2078","2021-8/10","2021-8/10"
"Contact Form Submission","https://github.com/cpinitiative/usaco-guide/issues/2080","2021-8/11","2021-8/11"
"Contact Form Submission","https://github.com/cpinitiative/usaco-guide/issues/2082","2021-8/11","2021-8/11"
