createdAt,closedAt,title,url
2012-1/28,2013-9/28,Wayblocks,https://github.com/MovingBlocks/Terasology/issues/75
2012-1/28,2013-6/21,AI - A*-based pathfinding algorithm,https://github.com/MovingBlocks/Terasology/issues/76
2012-1/28,2016-3/16,"Dynamically change the inner ""block"" in a Gel-Cube?",https://github.com/MovingBlocks/Terasology/issues/77
2012-1/28,2012-4/12,Persist player location between game loads,https://github.com/MovingBlocks/Terasology/issues/78
2012-1/28,2012-4/22,Breaking Blocks into pickable Mini Blocks,https://github.com/MovingBlocks/Terasology/issues/79
2012-1/28,2018-2/3,Different forest biomes,https://github.com/MovingBlocks/Terasology/issues/80
2012-1/28,2015-3/29,Integrate L-system tree stats with Groovy definitions,https://github.com/MovingBlocks/Terasology/issues/81
2012-1/28,2013-9/11,Plant simulator reading stats from Groovy files,https://github.com/MovingBlocks/Terasology/issues/82
2012-1/28,2017-11/18,Thin client running automated tests via scripted Groovy commands,https://github.com/MovingBlocks/Terasology/issues/83
2012-1/28,2012-4/6,Persist inventory between game sessions,https://github.com/MovingBlocks/Terasology/issues/84
2012-1/28,2012-10/24,Differentiate between tool bar and inventory,https://github.com/MovingBlocks/Terasology/issues/85
2012-1/28,2012-11/17,"Enable loading of external ""addon"" blocks",https://github.com/MovingBlocks/Terasology/issues/86
2012-1/29,2012-11/17,Texture request: Minerals,https://github.com/MovingBlocks/Terasology/issues/87
2012-1/29,2015-10/12,Meta block: Tree,https://github.com/MovingBlocks/Terasology/issues/88
2012-1/29,2012-4/6,Meta block: Container,https://github.com/MovingBlocks/Terasology/issues/89
2012-1/29,2013-6/28,Implementation sample: Container Tree,https://github.com/MovingBlocks/Terasology/issues/90
2012-2/2,2012-2/12,Add overall support for various post-processing effects,https://github.com/MovingBlocks/Terasology/issues/91
2012-2/2,2012-2/20,Add a more sophisticated shader for water reflection and refraction,https://github.com/MovingBlocks/Terasology/issues/92
2012-2/2,2012-2/12,Add support for HDR rendering,https://github.com/MovingBlocks/Terasology/issues/93
2012-2/3,nan,Skysphere: Phases of the moon,https://github.com/MovingBlocks/Terasology/issues/94
2012-2/3,nan,Skysphere: Non-fixed celestial positioning,https://github.com/MovingBlocks/Terasology/issues/95
2012-2/3,nan,Skysphere: More than two celestials,https://github.com/MovingBlocks/Terasology/issues/96
2012-2/3,nan,Skysphere: Special effects,https://github.com/MovingBlocks/Terasology/issues/97
2012-2/4,2012-2/12,Add a stylized depth of field effect,https://github.com/MovingBlocks/Terasology/issues/98
2012-2/6,2012-2/12,Block Shapes,https://github.com/MovingBlocks/Terasology/issues/99
2012-2/6,2012-4/12,UI: Options screen,https://github.com/MovingBlocks/Terasology/issues/100
2012-2/8,2012-3/3,Improve audio loading / handling,https://github.com/MovingBlocks/Terasology/issues/102
2012-2/8,2013-6/21,UI: Splash / loading screen,https://github.com/MovingBlocks/Terasology/issues/103
2012-2/11,2012-2/12,Lava flow doesn't trigger on physics-removed blocks,https://github.com/MovingBlocks/Terasology/issues/104
2012-2/11,2012-2/12,Lighting / HDR quirk causes black screen?,https://github.com/MovingBlocks/Terasology/issues/105
2012-2/11,2012-2/12,Fancy new shape definition doc!,https://github.com/MovingBlocks/Terasology/issues/106
2012-2/11,2012-2/12,Reorganize wiki doc on release history & downloads,https://github.com/MovingBlocks/Terasology/issues/107
2012-2/11,2012-2/12,Billboards are only affected by torchlight on one side,https://github.com/MovingBlocks/Terasology/issues/108
2012-2/12,2012-2/12,Custom shape: Stairs!,https://github.com/MovingBlocks/Terasology/issues/109
2012-2/12,2012-2/12,OpenAL .dll-files are not moved to the root directory during Gant build,https://github.com/MovingBlocks/Terasology/issues/110
2012-2/12,2012-2/18,Custom shapes for torches,https://github.com/MovingBlocks/Terasology/issues/111
2012-2/13,2012-2/20,The developer's console dont opens!,https://github.com/MovingBlocks/Terasology/issues/112
2012-2/14,2012-7/30,Proper Stair Collision,https://github.com/MovingBlocks/Terasology/issues/113
2012-2/16,2019-12/29,Double water transparency = no water!,https://github.com/MovingBlocks/Terasology/issues/114
2012-2/16,2012-2/17,The sky is not rendered correctly during nights on some setups,https://github.com/MovingBlocks/Terasology/issues/115
2012-2/17,2015-3/29,"Liquid only flows on broken block, not physics or copy paste",https://github.com/MovingBlocks/Terasology/issues/116
2012-2/18,2012-2/27,Issues using GLSL array constructors (using OS X Snow Leopard),https://github.com/MovingBlocks/Terasology/issues/117
2012-2/18,2012-2/18,Build fails,https://github.com/MovingBlocks/Terasology/issues/119
2012-2/19,2012-2/25,$ gant compile fails,https://github.com/MovingBlocks/Terasology/issues/122
2012-2/21,nan,Spinny 3D render of BlockCollection / Blueprints,https://github.com/MovingBlocks/Terasology/issues/123
2012-2/22,2012-2/23,Graphics problem,https://github.com/MovingBlocks/Terasology/issues/125
2012-2/22,nan,Geometry Shader based Rendering,https://github.com/MovingBlocks/Terasology/issues/126
2012-2/22,2013-4/3,Separate pipeline for AI,https://github.com/MovingBlocks/Terasology/issues/127
2012-2/22,2012-10/24,Creature definition files in Groovy,https://github.com/MovingBlocks/Terasology/issues/128
2012-2/22,2012-2/26,Review new config architecture regarding Java applet support,https://github.com/MovingBlocks/Terasology/issues/130
2012-2/22,2012-2/29,Implement serialization of config files,https://github.com/MovingBlocks/Terasology/issues/131
2012-2/23,2012-2/26,Fancy Options / Config architecture,https://github.com/MovingBlocks/Terasology/issues/132
2012-2/23,2012-4/12,More UI improvements,https://github.com/MovingBlocks/Terasology/issues/133
2012-2/23,2012-11/17,Move manifest files into individual SAVED_WORLDS dirs,https://github.com/MovingBlocks/Terasology/issues/134
2012-2/23,2016-10/25,Intro doc / tutorial on Unit Testing & JavaDoc,https://github.com/MovingBlocks/Terasology/issues/135
2012-2/23,2012-3/2,"Add hook for ""Resurface"" BGM by Exile",https://github.com/MovingBlocks/Terasology/issues/136
2012-2/23,nan,Block Integrity System,https://github.com/MovingBlocks/Terasology/issues/137
2012-2/23,2012-2/28,Prep integrate perma-branch,https://github.com/MovingBlocks/Terasology/issues/138
2012-2/24,2015-11/15,Per-block data architecture review,https://github.com/MovingBlocks/Terasology/issues/139
2012-2/24,2016-4/3,secondaryResource counter (TeraSmartArray / Nibble),https://github.com/MovingBlocks/Terasology/issues/140
2012-2/24,nan,Advanced and dynamic geology based on plate tectonics,https://github.com/MovingBlocks/Terasology/issues/141
2012-2/24,2012-4/16,Entity System Architecture,https://github.com/MovingBlocks/Terasology/issues/142
2012-2/24,2013-9/11,Multiplayer Research,https://github.com/MovingBlocks/Terasology/issues/143
2012-2/25,2012-3/4,Underwater effect disappears if player is perfectly between blocks,https://github.com/MovingBlocks/Terasology/issues/144
2012-2/25,2012-2/29,[Snow Leopard] Applet fails to load,https://github.com/MovingBlocks/Terasology/issues/145
2012-2/25,2012-2/27,Add screenshot functionality,https://github.com/MovingBlocks/Terasology/issues/147
2012-2/25,2015-10/3,Add video recording functionality,https://github.com/MovingBlocks/Terasology/issues/148
2012-2/25,2012-2/29,Wireframe rendering mode,https://github.com/MovingBlocks/Terasology/issues/149
2012-2/25,2012-2/27,Fix JavaDoc Warnings,https://github.com/MovingBlocks/Terasology/issues/150
2012-2/25,2012-2/27,[Snow Leopard] No more daylight?,https://github.com/MovingBlocks/Terasology/issues/151
2012-2/25,2012-8/28,Move items in inventory,https://github.com/MovingBlocks/Terasology/issues/152
2012-2/26,2012-2/26,Fullscreen not beeing fullscreen (Windows 7),https://github.com/MovingBlocks/Terasology/issues/154
2012-2/26,2013-4/10,Rendering(and others) - Configuration interaction problem,https://github.com/MovingBlocks/Terasology/issues/157
2012-2/27,2012-3/2,Sky whiteout at world time 0.0,https://github.com/MovingBlocks/Terasology/issues/162
2012-2/27,2012-3/2,Delta time updates,https://github.com/MovingBlocks/Terasology/issues/166
2012-2/27,2013-6/28,Installer & automatic deployment,https://github.com/MovingBlocks/Terasology/issues/167
2012-2/27,nan,Cinematic game mode,https://github.com/MovingBlocks/Terasology/issues/168
2012-2/27,2015-10/12,Free-style Mode,https://github.com/MovingBlocks/Terasology/issues/169
2012-2/27,2015-10/3,Webm export,https://github.com/MovingBlocks/Terasology/issues/170
2012-2/27,2013-6/21,Automatic update system,https://github.com/MovingBlocks/Terasology/issues/171
2012-2/28,2016-6/30,Make leaves penetrable,https://github.com/MovingBlocks/Terasology/issues/172
2012-2/28,2012-3/1,Gradle should manage all dependencies through Maven repos,https://github.com/MovingBlocks/Terasology/issues/174
2012-2/28,2012-2/29,Run JUnit tests from Gradle,https://github.com/MovingBlocks/Terasology/issues/175
2012-2/29,2012-2/29,ChunkTessellatorPerformanceTest slows down test suite and makes no assertions,https://github.com/MovingBlocks/Terasology/issues/176
2012-2/29,2012-2/29,Is it safe to delete Terasology.iml from root directory?,https://github.com/MovingBlocks/Terasology/issues/177
2012-2/29,2012-2/29,Typing in console triggers some keybinds,https://github.com/MovingBlocks/Terasology/issues/178
2012-3/2,2012-3/3,Particles are not animated using delta time,https://github.com/MovingBlocks/Terasology/issues/180
2012-3/2,nan,Moonlight is not applied in the block and particle shaders,https://github.com/MovingBlocks/Terasology/issues/181
2012-3/2,nan,Play music using different external triggers,https://github.com/MovingBlocks/Terasology/issues/182
2012-3/3,2012-3/11,Bottom of rivers may blink black in pattern with waves,https://github.com/MovingBlocks/Terasology/issues/183
2012-3/3,2012-5/3,Game State architecture,https://github.com/MovingBlocks/Terasology/issues/184
2012-3/3,nan,Planetoid World Gen with climate bands etc,https://github.com/MovingBlocks/Terasology/issues/185
2012-3/3,2012-3/3,Chunks are not culled correct unless an entity is rendered,https://github.com/MovingBlocks/Terasology/issues/186
2012-3/3,2013-4/3,Distant audio source become louder when harvesting blocks,https://github.com/MovingBlocks/Terasology/issues/188
2012-3/3,2012-3/3,Audio stutters when the game is running in the background,https://github.com/MovingBlocks/Terasology/issues/189
2012-3/3,2012-10/24,Event-driven 2D GUI components,https://github.com/MovingBlocks/Terasology/issues/190
2012-3/3,2012-4/22,"Move images, music and other non-source resources into 'assets' directory",https://github.com/MovingBlocks/Terasology/issues/191
2012-3/4,2013-11/18,Remember last game window state and return to it on restart,https://github.com/MovingBlocks/Terasology/issues/194
2012-3/4,2013-6/16,Introduce a camera based position system instead of using the character as the origin of the world,https://github.com/MovingBlocks/Terasology/issues/196
2012-3/4,2012-7/30,Create a new YouTube video showing off the new features (especially a railgun-rampage!),https://github.com/MovingBlocks/Terasology/issues/197
2012-3/5,2013-4/3,Easy fix: Explosions make noise even with no explodey :-),https://github.com/MovingBlocks/Terasology/issues/198
2012-3/5,2012-4/14,Standing in the neighborhood of a liquid block is interpreted as swimming,https://github.com/MovingBlocks/Terasology/issues/199
2012-3/7,2014-11/27,Low quality versions of music and a system to toggle between,https://github.com/MovingBlocks/Terasology/issues/200
2012-3/9,2012-3/10,Some artifact download links broken,https://github.com/MovingBlocks/Terasology/issues/203
2012-3/10,2015-12/10,Tar pits!,https://github.com/MovingBlocks/Terasology/issues/204
2012-3/10,2015-12/10,Stone dust,https://github.com/MovingBlocks/Terasology/issues/206
2012-3/10,2012-4/23,Every path containd in variables shoudl end with '/',https://github.com/MovingBlocks/Terasology/issues/207
2012-3/11,2012-3/14,[Bug] Water rendering turning black periodically ,https://github.com/MovingBlocks/Terasology/issues/208
2012-3/13,2012-10/24,Blender exporter for models,https://github.com/MovingBlocks/Terasology/issues/210
2012-3/13,2012-10/24,Rendering refactor to support creature models,https://github.com/MovingBlocks/Terasology/issues/211
2012-3/13,2012-10/24,Basic creature system,https://github.com/MovingBlocks/Terasology/issues/212
2012-3/13,2012-10/24,Initial round of basic creature models,https://github.com/MovingBlocks/Terasology/issues/213
2012-3/14,2012-7/15,Key binding configuration support,https://github.com/MovingBlocks/Terasology/issues/214
2012-3/16,2016-10/24,Setup video,https://github.com/MovingBlocks/Terasology/issues/217
2012-3/17,nan,Advanced organic growth simulator port from Python,https://github.com/MovingBlocks/Terasology/issues/218
2012-3/18,2012-5/3,"Liquid simulation left ""orphaned"" by player movement can cause crash on exit",https://github.com/MovingBlocks/Terasology/issues/220
2012-3/23,2014-4/18,Allow game to run without sound,https://github.com/MovingBlocks/Terasology/issues/221
2012-4/7,2015-2/21,Groovy Console - include language suggestions on errors,https://github.com/MovingBlocks/Terasology/issues/222
2012-4/7,2012-8/4,"Torch light on ""ugly"" is too dark",https://github.com/MovingBlocks/Terasology/issues/223
2012-4/7,2012-4/8,Input not working correctly using Mac OS X 10.7.3,https://github.com/MovingBlocks/Terasology/issues/224
2012-4/8,2012-4/13,Test Failure - ChunkCachePerformanceTest,https://github.com/MovingBlocks/Terasology/issues/225
2012-4/8,2012-4/8,Right mouse click stops working in OSX 10.6.8 after first right click,https://github.com/MovingBlocks/Terasology/issues/226
2012-4/8,2016-10/25,Timer Trouble,https://github.com/MovingBlocks/Terasology/issues/227
2012-4/9,2013-3/29,OSX can't switch to anything other than UGLY,https://github.com/MovingBlocks/Terasology/issues/228
2012-4/18,2013-4/10,Memory issues,https://github.com/MovingBlocks/Terasology/issues/231
2012-4/18,2012-11/17,Entity System Doc,https://github.com/MovingBlocks/Terasology/issues/232
2012-4/20,2014-11/8,Proof of Concept: Polygon-based world gen,https://github.com/MovingBlocks/Terasology/issues/233
2012-4/20,2013-6/21,Proof of Concept: JS-based modding system,https://github.com/MovingBlocks/Terasology/issues/234
2012-4/22,2013-4/3,OpenAL Crash(Ubuntu 11.10),https://github.com/MovingBlocks/Terasology/issues/235
2012-4/22,2012-6/21,Another user on Ubuntu experiencing graphic problems :-),https://github.com/MovingBlocks/Terasology/issues/236
2012-4/28,2012-6/21,mutating gravel,https://github.com/MovingBlocks/Terasology/issues/237
2012-4/29,2015-10/12,Books!,https://github.com/MovingBlocks/Terasology/issues/238
2012-5/1,2013-4/10,Crash when running with lwjgl in debug mode,https://github.com/MovingBlocks/Terasology/issues/239
2012-5/2,2014-4/30,Ingots!,https://github.com/MovingBlocks/Terasology/issues/240
2012-5/9,2015-1/28,OpenGL unit test suite,https://github.com/MovingBlocks/Terasology/issues/241
2012-5/9,2015-11/15,Alchemy!,https://github.com/MovingBlocks/Terasology/issues/242
2012-5/9,2012-5/11,Minion-based block harvesting,https://github.com/MovingBlocks/Terasology/issues/243
2012-5/11,2014-4/14,Change default visibility of UI elements to true,https://github.com/MovingBlocks/Terasology/issues/244
2012-5/21,2012-5/21,Project Structure - Src Folder,https://github.com/MovingBlocks/Terasology/issues/246
2012-5/28,2015-10/12,Hard Coded: ViewFrustum.updateFrustum(),https://github.com/MovingBlocks/Terasology/issues/249
2012-6/5,2012-6/5,A Possible Code Error?,https://github.com/MovingBlocks/Terasology/issues/250
2012-6/7,2012-7/29,Hard coded keys -> configurable ?,https://github.com/MovingBlocks/Terasology/issues/251
2012-6/10,2014-10/26,Vertical chunks,https://github.com/MovingBlocks/Terasology/issues/254
2012-6/10,2013-1/15,Turn distant blocks/chunks into dot clouds,https://github.com/MovingBlocks/Terasology/issues/255
2012-6/10,nan,Procedural creature generator,https://github.com/MovingBlocks/Terasology/issues/256
2012-6/10,2013-1/13,Sparse Chunk Generator performance tests,https://github.com/MovingBlocks/Terasology/issues/257
2012-6/10,nan,CustomBlocks - shrunk block selections,https://github.com/MovingBlocks/Terasology/issues/258
2012-6/10,2015-10/11,CompositeBlockComponent,https://github.com/MovingBlocks/Terasology/issues/259
2012-6/11,2012-8/1,Separately rendered blocks are currently not colored correctly,https://github.com/MovingBlocks/Terasology/issues/260
2012-6/12,2012-6/12,New exception on world creation,https://github.com/MovingBlocks/Terasology/issues/261
2012-6/12,2012-7/29,Might need an updated version of Drink.ogg,https://github.com/MovingBlocks/Terasology/issues/262
2012-6/12,2012-11/17,UI option for jumping behavior,https://github.com/MovingBlocks/Terasology/issues/263
2012-6/29,2012-6/29,Screenies don't get everything in a maximized window,https://github.com/MovingBlocks/Terasology/issues/265
2012-7/13,2012-7/17,GUI Textures not rendering under a system,https://github.com/MovingBlocks/Terasology/issues/266
2012-7/19,2012-7/19,does not start,https://github.com/MovingBlocks/Terasology/issues/268
2012-7/19,2012-7/20,Terasology,https://github.com/MovingBlocks/Terasology/issues/269
2012-7/19,2013-4/3,Crash at startup - Log attached,https://github.com/MovingBlocks/Terasology/issues/270
2012-7/20,2012-7/28,IRC Bot,https://github.com/MovingBlocks/Terasology/issues/271
2012-7/21,2013-3/30,[Alpha] Download Page,https://github.com/MovingBlocks/Terasology/issues/272
2012-7/22,2013-2/10,"Terasology214; Lava ""Bug""",https://github.com/MovingBlocks/Terasology/issues/273
2012-7/23,2013-2/10,New GUI and title graphics?,https://github.com/MovingBlocks/Terasology/issues/274
2012-7/25,2012-11/19,Make portal system a mod instead,https://github.com/MovingBlocks/Terasology/issues/276
2012-7/26,2013-2/10,You start a new thread each block break,https://github.com/MovingBlocks/Terasology/issues/277
2012-7/26,2013-6/16,crashing and closing window/failing to generate a world,https://github.com/MovingBlocks/Terasology/issues/279
2012-7/27,2013-2/12,Slime spawning bug.,https://github.com/MovingBlocks/Terasology/issues/281
2012-7/27,2012-7/27,Invert the scrolling of the quickslotbar,https://github.com/MovingBlocks/Terasology/issues/282
2012-7/29,2012-8/9,Invert the scrolling on the OTHER toolbar :D,https://github.com/MovingBlocks/Terasology/issues/284
2012-7/29,2013-1/4,Reflective water tweaks,https://github.com/MovingBlocks/Terasology/issues/285
2012-7/29,2012-8/9,More convenience Gradle tasks,https://github.com/MovingBlocks/Terasology/issues/286
2012-7/29,2013-4/3,Make Jenkins auto-publish builds to GitHub downloads,https://github.com/MovingBlocks/Terasology/issues/287
2012-7/30,2012-8/3,Graphics Quality setting overrides other settings,https://github.com/MovingBlocks/Terasology/issues/289
2012-7/30,2013-6/21,Separate out Terasology mod API jar,https://github.com/MovingBlocks/Terasology/issues/290
2012-7/30,2012-8/1,Progress bar for loading screen,https://github.com/MovingBlocks/Terasology/issues/292
2012-8/1,2012-8/3,Make climate shading optional on plant blocks,https://github.com/MovingBlocks/Terasology/issues/294
2012-8/1,2012-8/4,Buffer overflow on adding more waving blocks,https://github.com/MovingBlocks/Terasology/issues/295
2012-8/1,2012-8/9,Create Combobox element,https://github.com/MovingBlocks/Terasology/issues/298
2012-8/2,2012-10/15,Set to default button in Options and fix overlaping labels,https://github.com/MovingBlocks/Terasology/issues/300
2012-8/3,2013-2/1,Simplify the way waving blocks are determined within the vertex shader,https://github.com/MovingBlocks/Terasology/issues/304
2012-8/5,2012-8/9,Options: Mouse sensitivity slider,https://github.com/MovingBlocks/Terasology/issues/306
2012-8/5,2012-8/9,Mouse settings are not persisted correctly,https://github.com/MovingBlocks/Terasology/issues/308
2012-8/7,2013-2/10,New hotkey: Drop held item (if droppable),https://github.com/MovingBlocks/Terasology/issues/310
2012-8/8,2013-6/21,"Texture packs, HD textures and Minecraft Texture packs",https://github.com/MovingBlocks/Terasology/issues/312
2012-8/9,2012-9/12,Inventory and GUI tweaks,https://github.com/MovingBlocks/Terasology/issues/314
2012-8/9,2013-1/4,Reflective water should only be enabled on blocks at sea level,https://github.com/MovingBlocks/Terasology/issues/317
2012-8/9,2013-1/4,Add different modes for water reflections,https://github.com/MovingBlocks/Terasology/issues/318
2012-8/9,2021-2/2,Add a new rendering approach for far distance chunks to support very far rendering distances,https://github.com/MovingBlocks/Terasology/issues/319
2012-8/10,2012-8/11,Some textures seem to be overlapping,https://github.com/MovingBlocks/Terasology/issues/323
2012-8/11,2013-2/9,Fun with cheese,https://github.com/MovingBlocks/Terasology/issues/325
2012-8/11,2014-9/24,Option to invert mouse,https://github.com/MovingBlocks/Terasology/issues/326
2012-8/13,2012-9/1,Lighting quirk for luminous blocks,https://github.com/MovingBlocks/Terasology/issues/330
2012-8/14,2012-8/14,how to compile Terasology?,https://github.com/MovingBlocks/Terasology/issues/331
2012-8/17,2014-10/26,Asset Disposal,https://github.com/MovingBlocks/Terasology/issues/335
2012-8/26,2013-4/3,Fun bug - underwater stairs,https://github.com/MovingBlocks/Terasology/issues/340
2012-9/2,2012-9/9,F3 debug mode enabled = hot keys are triggered through console text entry,https://github.com/MovingBlocks/Terasology/issues/348
2012-9/11,2013-4/20,Group normal/debug key bindings more,https://github.com/MovingBlocks/Terasology/issues/352
2012-9/12,2013-4/10,GUI tweaks,https://github.com/MovingBlocks/Terasology/issues/353
2012-9/16,2012-9/16,Inventory / Chest bug,https://github.com/MovingBlocks/Terasology/issues/357
2012-9/26,2013-2/1,Expose fullscreen option in the graphic settings,https://github.com/MovingBlocks/Terasology/issues/365
2012-10/11,2013-1/4,huge performance problem,https://github.com/MovingBlocks/Terasology/issues/369
