"createdAt","closedAt","title","url"
"2021-9/13","2022-5/29","auto-arranging code to satisfy CheckStyle DeclarationOrder","https://github.com/MovingBlocks/Terasology/issues/4908"
"2021-9/18","null","Game crash from damage indicator UI in some cases","https://github.com/MovingBlocks/Terasology/issues/4909"
"2021-9/19","2022-8/27","Game Crashes When I Click Single Player","https://github.com/MovingBlocks/Terasology/issues/4910"
"2021-9/24","2021-9/25","Game crashes when opened from TerasologyLauncher and click on ""Continue to Universe setup"" button","https://github.com/MovingBlocks/Terasology/issues/4911"
"2021-9/25","2022-5/8","Harden against showing corrupted save games on the selection screen","https://github.com/MovingBlocks/Terasology/issues/4912"
"2021-9/27","null","ModuleManager fails to recognize modules for tests if jar task has not run","https://github.com/MovingBlocks/Terasology/issues/4915"
"2021-10/2","null","Game server no longer auto-creates a given homedir (when running from binary?)","https://github.com/MovingBlocks/Terasology/issues/4917"
"2021-10/3","2021-11/16","Make new server NIC filtering configurable","https://github.com/MovingBlocks/Terasology/issues/4920"
"2021-10/6","null","UI Systems try to load when NUIManager is not present","https://github.com/MovingBlocks/Terasology/issues/4922"
"2021-10/6","2021-10/6","Application crash on new game start.","https://github.com/MovingBlocks/Terasology/issues/4923"
"2021-10/7","2022-12/17","FacetProvider requirements should be verified","https://github.com/MovingBlocks/Terasology/issues/4924"
"2021-10/11","null","Game crashes while opening NUI Screen Editor ","https://github.com/MovingBlocks/Terasology/issues/4925"
"2021-10/15","2022-5/10","Universal Setup Crash","https://github.com/MovingBlocks/Terasology/issues/4926"
"2021-10/23","2022-1/21","Game screen goes Black","https://github.com/MovingBlocks/Terasology/issues/4929"
"2021-11/6","2021-11/7","configure logging for TypeHanderLibrary tests","https://github.com/MovingBlocks/Terasology/issues/4943"
"2021-11/11","2022-5/29","set MaxDirectMemorySize, reconsider `Xmx` default size","https://github.com/MovingBlocks/Terasology/issues/4948"
"2021-11/16","2021-11/18","Cannot run","https://github.com/MovingBlocks/Terasology/issues/4951"
"2021-11/16","null","Distributing packages to linux distros","https://github.com/MovingBlocks/Terasology/issues/4952"
"2021-11/16","2022-1/6","Unsupported JVM? while init","https://github.com/MovingBlocks/Terasology/issues/4953"
"2021-11/20","null","`--args` overrides default arguments instead of appending them","https://github.com/MovingBlocks/Terasology/issues/4956"
"2021-11/20","2021-11/20","Terasology fails to create home directory for headless server","https://github.com/MovingBlocks/Terasology/issues/4957"
"2021-11/20","null","Omitting `--homedir` results in server not finding modules","https://github.com/MovingBlocks/Terasology/issues/4958"
"2021-11/20","null","`--override-default-config` parameter is ignored","https://github.com/MovingBlocks/Terasology/issues/4959"
"2021-11/20","null","Headless Server tries to return to main menu on failing to start game","https://github.com/MovingBlocks/Terasology/issues/4960"
"2021-11/23","null","Build: Pipeline don't run `test` task of Subsystems","https://github.com/MovingBlocks/Terasology/issues/4963"
"2021-11/27","null","Reduce log pollution with unnecessary stack traces","https://github.com/MovingBlocks/Terasology/issues/4966"
"2021-12/2","null","NPE on character movement extrapolation when killing a sheep","https://github.com/MovingBlocks/Terasology/issues/4969"
"2021-12/5","2021-12/16","how to start run normal game?","https://github.com/MovingBlocks/Terasology/issues/4971"
"2021-12/6","2022-1/4","Terasology Crashing on Alt+Tab","https://github.com/MovingBlocks/Terasology/issues/4974"
"2021-12/9","null","5.3 Performance issue ","https://github.com/MovingBlocks/Terasology/issues/4975"
"2021-12/18","null","Entity creation within the context of `initialise()` is silently ignored without access to the entity","https://github.com/MovingBlocks/Terasology/issues/4976"
"2021-12/29","2022-8/27","Crash/Bug on trying to generate a world with josharias Survival","https://github.com/MovingBlocks/Terasology/issues/4977"
"2021-12/30","2022-1/1","Awaiting character spawn.......","https://github.com/MovingBlocks/Terasology/issues/4978"
"2022-1/9","null","Bug on trying to move over the edge of loaded playworld.","https://github.com/MovingBlocks/Terasology/issues/4979"
"2022-1/13","2022-4/10","Roadmap for replace Pathfinding with FlexiblePathfinding","https://github.com/MovingBlocks/Terasology/issues/4981"
"2022-1/15","2022-1/15","Game crashed","https://github.com/MovingBlocks/Terasology/issues/4982"
"2022-1/17","2022-1/17","Add a security policy","https://github.com/MovingBlocks/Terasology/issues/4983"
"2022-1/19","2022-5/25","fix or remove jacoco `IllegalClassFormatException: Error while instrumenting`","https://github.com/MovingBlocks/Terasology/issues/4985"
"2022-1/19","null","add build-time validation for prefabs and other JSON assets","https://github.com/MovingBlocks/Terasology/issues/4986"
"2022-1/20","null","Crash Report appearing despite the no CR flag being present.","https://github.com/MovingBlocks/Terasology/issues/4988"
"2022-1/22","2022-1/23","When trying to compile the source code for Terasology I get 502 Gateway on gradle sync","https://github.com/MovingBlocks/Terasology/issues/4990"
"2022-1/22","null","Reduce log noise by fixing unknown components or fields in prefabs","https://github.com/MovingBlocks/Terasology/issues/4991"
"2022-1/25","null","Don't send CharacterMoveInputEvent if I don't input anything","https://github.com/MovingBlocks/Terasology/issues/4993"
"2022-1/30","null","NPCs sometimes ported to (0, 0, 0) on opening in-game menu","https://github.com/MovingBlocks/Terasology/issues/4995"
"2022-2/17","2023-2/11","Crash while using NUI Screen Editor","https://github.com/MovingBlocks/Terasology/issues/4997"
"2022-3/12","null","Building from source fails on Mac","https://github.com/MovingBlocks/Terasology/issues/5001"
"2022-3/30","null","Add Dependency Injection Support for WorldGen Plugins","https://github.com/MovingBlocks/Terasology/issues/5003"
"2022-4/2","null","Fix Dependency Injection Support for Behavior Actions","https://github.com/MovingBlocks/Terasology/issues/5004"
"2022-4/3","null","Add Thread Naming Support","https://github.com/MovingBlocks/Terasology/issues/5005"
"2022-5/10","2022-5/12","Crash/Bug Crashed when trying to launch version 5.2","https://github.com/MovingBlocks/Terasology/issues/5011"
