"createdAt","closedAt","title","url"
"2017-5/6","null","wavy water appears as blurred edge to objects not near water","https://github.com/MovingBlocks/Terasology/issues/2938"
"2017-5/6","2017-11/18","Dying with the player online UI visible makes it get stuck, player cannot work any other UI element or make it go away","https://github.com/MovingBlocks/Terasology/issues/2939"
"2017-5/6","null","Game crash from OpenAL buffer unqueue - invalid value","https://github.com/MovingBlocks/Terasology/issues/2940"
"2017-5/7","2017-7/8","Module changes needed as follow-up to PR #2728 to avoid API violation","https://github.com/MovingBlocks/Terasology/issues/2941"
"2017-5/7","null","Torches give only light underwater on lower graphic settings","https://github.com/MovingBlocks/Terasology/issues/2943"
"2017-5/8","2017-9/2","Alpha 8 release prep and QA","https://github.com/MovingBlocks/Terasology/issues/2944"
"2017-5/8","null","Crash on start with a laptop with two graphic cards [Linux, Bumblebee, optirun]","https://github.com/MovingBlocks/Terasology/issues/2946"
"2017-5/15","2019-7/2","Client entity polling in input system","https://github.com/MovingBlocks/Terasology/issues/2949"
"2017-5/17","2017-7/8","Unit test issues in IntelliJ - follow-up to #2934","https://github.com/MovingBlocks/Terasology/issues/2951"
"2017-5/20","2017-7/8","Immediate Crash Upon Right Click On Block","https://github.com/MovingBlocks/Terasology/issues/2953"
"2017-5/20","null","An alternative to or an improved OnEnterBlockEvent","https://github.com/MovingBlocks/Terasology/issues/2955"
"2017-5/21","2017-7/9","New tutorial module request: i18n","https://github.com/MovingBlocks/Terasology/issues/2956"
"2017-5/22","null","Module bindings are not translated when accessed from menu","https://github.com/MovingBlocks/Terasology/issues/2957"
"2017-5/23","2017-5/24","Crash","https://github.com/MovingBlocks/Terasology/issues/2959"
"2017-5/28","2017-5/29","Console input sanitation before auto complete ","https://github.com/MovingBlocks/Terasology/issues/2963"
"2017-6/4","null","Rendering a wireframe box for a BoxShape Component","https://github.com/MovingBlocks/Terasology/issues/2971"
"2017-6/4","2018-2/3","Wireframe box for an moving entity does not change","https://github.com/MovingBlocks/Terasology/issues/2972"
"2017-6/14","2018-2/7","[Discussion] Sectors Implemenation/API","https://github.com/MovingBlocks/Terasology/issues/2976"
"2017-6/15","2017-6/25","Crash on first launch - stable release build alpha71","https://github.com/MovingBlocks/Terasology/issues/2977"
"2017-6/15","2017-7/14","crash on first launch - development build alpha2001","https://github.com/MovingBlocks/Terasology/issues/2978"
"2017-6/16","null","Wireframe box does not move with moving entities when targetted","https://github.com/MovingBlocks/Terasology/issues/2980"
"2017-6/22","null","BlockManager returns Air block instead of null for block family if no side is defined","https://github.com/MovingBlocks/Terasology/issues/2984"
"2017-6/24","2017-10/8","When typing a chat message and another player sends chat two chat screens are open","https://github.com/MovingBlocks/Terasology/issues/2990"
"2017-7/1","2017-7/2","Crash when rendering.","https://github.com/MovingBlocks/Terasology/issues/2995"
"2017-7/2","null","If the game window is held (mouse drag) for a few seconds game music stops","https://github.com/MovingBlocks/Terasology/issues/2996"
"2017-7/6","2017-10/20","Close screen if entity interacted-with is destroyed","https://github.com/MovingBlocks/Terasology/issues/2998"
"2017-7/8","2018-2/3","Tutorial module request: Particle System","https://github.com/MovingBlocks/Terasology/issues/2999"
"2017-7/8","2017-7/8","This is SPARTA, just 10x","https://github.com/MovingBlocks/Terasology/issues/3000"
"2017-7/8","2017-7/9","Crash on chunkloading","https://github.com/MovingBlocks/Terasology/issues/3002"
"2017-7/10","2017-8/6","Health / Death issues","https://github.com/MovingBlocks/Terasology/issues/3003"
"2017-7/10","2018-2/11","Adjust coefficients for newly supported TeraBullet features","https://github.com/MovingBlocks/Terasology/issues/3004"
"2017-7/14","2019-12/14","Bug in chunk prioritizing after respawning - player position wrongly related to camera?","https://github.com/MovingBlocks/Terasology/issues/3006"
"2017-7/15","2017-7/16","is Terasology working on Mac currently","https://github.com/MovingBlocks/Terasology/issues/3007"
"2017-7/16","2018-10/24","Advanced chunk monitor prevents game from closing cleanly","https://github.com/MovingBlocks/Terasology/issues/3010"
"2017-7/17","null","Initial follow-ups to the new metrics system","https://github.com/MovingBlocks/Terasology/issues/3011"
"2017-7/17","null","ConcurrentModificationException in Physics System","https://github.com/MovingBlocks/Terasology/issues/3012"
"2017-7/21","2017-8/5","New option to filter online available modules from the module screen","https://github.com/MovingBlocks/Terasology/issues/3014"
"2017-7/21","2017-7/24","Crash after F5 menu","https://github.com/MovingBlocks/Terasology/issues/3015"
"2017-7/26","2017-7/29","Can't start headless server due to UnsatisfiedLinkError exception in telemetry subsystem","https://github.com/MovingBlocks/Terasology/issues/3021"
"2017-7/29","2017-7/30","Crash when generating world","https://github.com/MovingBlocks/Terasology/issues/3026"
"2017-7/29","null","Guide on developing gestalt for Terasology","https://github.com/MovingBlocks/Terasology/issues/3027"
"2017-8/1","2017-8/14","ESC key does not close the Join Game screen","https://github.com/MovingBlocks/Terasology/issues/3034"
"2017-8/1","2018-4/14","Convert the Renderer's Nodelist into a fully fledged DAG","https://github.com/MovingBlocks/Terasology/issues/3035"
"2017-8/1","null","Rough FBO attachments Inspector.","https://github.com/MovingBlocks/Terasology/issues/3036"
"2017-8/1","null","Renderer: split shaders and nodes in conceptually atomic, simpler units","https://github.com/MovingBlocks/Terasology/issues/3038"
"2017-8/2","null","Renderer: capability-aware nodes, NodeManagers","https://github.com/MovingBlocks/Terasology/issues/3039"
"2017-8/2","null","Vignette Node","https://github.com/MovingBlocks/Terasology/issues/3040"
"2017-8/3","2017-8/5","Exiting a world then reloading that save shows whatever held item the player had in the location where you left","https://github.com/MovingBlocks/Terasology/issues/3043"
"2017-8/3","2018-4/14","Enable face culling in RenderNodes where it would make sense.","https://github.com/MovingBlocks/Terasology/issues/3044"
"2017-8/3","null","Film Grain Node","https://github.com/MovingBlocks/Terasology/issues/3045"
"2017-8/3","null","Renderer Nodes: uid vs aka","https://github.com/MovingBlocks/Terasology/issues/3046"
"2017-8/3","null","Lens Flares Node","https://github.com/MovingBlocks/Terasology/issues/3047"
"2017-8/5","2018-4/4","Unexpected behavior on a filtered module screen + activating a module there","https://github.com/MovingBlocks/Terasology/issues/3050"
"2017-8/6","null","Water Look improvements - above the surface","https://github.com/MovingBlocks/Terasology/issues/3052"
"2017-8/9","2017-11/18","Accidentally changing the view distance can cause bad performance and a crash","https://github.com/MovingBlocks/Terasology/issues/3055"
"2017-8/12","null","Remove MethodAccess from API whitelist","https://github.com/MovingBlocks/Terasology/issues/3060"
"2017-8/13","null","Light Shafts Improvements","https://github.com/MovingBlocks/Terasology/issues/3064"
"2017-8/14","2017-9/2","Breaking blocks in SampleBuilderGameplay doesn't work right","https://github.com/MovingBlocks/Terasology/issues/3066"
"2017-8/14","2017-9/2","Goodie chest the player starts with in CoreSampleGameplay is empty","https://github.com/MovingBlocks/Terasology/issues/3067"
"2017-8/14","2017-12/2","Enhance game executable scripts to pass forward command line arguments","https://github.com/MovingBlocks/Terasology/issues/3068"
"2017-8/16","2017-12/2","Improve UI response when meta server unavailable / returning no content","https://github.com/MovingBlocks/Terasology/issues/3069"
"2017-8/17","null","Rendering Front to Back","https://github.com/MovingBlocks/Terasology/issues/3073"
"2017-8/19","null","Terasology cannot run if /tmp is mounted with noexec","https://github.com/MovingBlocks/Terasology/issues/3074"
"2017-8/20","2017-8/21","ed","https://github.com/MovingBlocks/Terasology/issues/3076"
"2017-8/22","2017-8/23","zxmbiekitten","https://github.com/MovingBlocks/Terasology/issues/3078"
"2017-8/26","2018-1/30","Crash caused by issues with java version","https://github.com/MovingBlocks/Terasology/issues/3081"
