"createdAt","closedAt","title","url"
"2012-1/28","2018-2/3","Automated game doc intro within source code?","https://github.com/MovingBlocks/Terasology/issues/72"
"2012-1/28","2012-4/14","Meta Blocks","https://github.com/MovingBlocks/Terasology/issues/73"
"2012-1/28","null","Workshops / Rooms","https://github.com/MovingBlocks/Terasology/issues/74"
"2012-1/28","2013-9/28","Wayblocks","https://github.com/MovingBlocks/Terasology/issues/75"
"2012-1/28","2013-6/21","AI - A*-based pathfinding algorithm","https://github.com/MovingBlocks/Terasology/issues/76"
"2012-1/28","2016-3/16","Dynamically change the inner ""block"" in a Gel-Cube?","https://github.com/MovingBlocks/Terasology/issues/77"
"2012-1/28","2012-4/12","Persist player location between game loads","https://github.com/MovingBlocks/Terasology/issues/78"
"2012-1/28","2012-4/22","Breaking Blocks into pickable Mini Blocks","https://github.com/MovingBlocks/Terasology/issues/79"
"2012-1/28","2018-2/3","Different forest biomes","https://github.com/MovingBlocks/Terasology/issues/80"
"2012-1/28","2015-3/29","Integrate L-system tree stats with Groovy definitions","https://github.com/MovingBlocks/Terasology/issues/81"
"2012-1/28","2013-9/11","Plant simulator reading stats from Groovy files","https://github.com/MovingBlocks/Terasology/issues/82"
"2012-1/28","2017-11/18","Thin client running automated tests via scripted Groovy commands","https://github.com/MovingBlocks/Terasology/issues/83"
"2012-1/28","2012-4/6","Persist inventory between game sessions","https://github.com/MovingBlocks/Terasology/issues/84"
"2012-1/28","2012-10/24","Differentiate between tool bar and inventory","https://github.com/MovingBlocks/Terasology/issues/85"
"2012-1/28","2012-11/17","Enable loading of external ""addon"" blocks","https://github.com/MovingBlocks/Terasology/issues/86"
"2012-1/29","2012-11/17","Texture request: Minerals","https://github.com/MovingBlocks/Terasology/issues/87"
"2012-1/29","2015-10/12","Meta block: Tree","https://github.com/MovingBlocks/Terasology/issues/88"
"2012-1/29","2012-4/6","Meta block: Container","https://github.com/MovingBlocks/Terasology/issues/89"
"2012-1/29","2013-6/28","Implementation sample: Container Tree","https://github.com/MovingBlocks/Terasology/issues/90"
"2012-2/2","2012-2/12","Add overall support for various post-processing effects","https://github.com/MovingBlocks/Terasology/issues/91"
"2012-2/2","2012-2/20","Add a more sophisticated shader for water reflection and refraction","https://github.com/MovingBlocks/Terasology/issues/92"
"2012-2/2","2012-2/12","Add support for HDR rendering","https://github.com/MovingBlocks/Terasology/issues/93"
"2012-2/3","null","Skysphere: Phases of the moon","https://github.com/MovingBlocks/Terasology/issues/94"
"2012-2/3","null","Skysphere: Non-fixed celestial positioning","https://github.com/MovingBlocks/Terasology/issues/95"
"2012-2/3","null","Skysphere: More than two celestials","https://github.com/MovingBlocks/Terasology/issues/96"
"2012-2/3","null","Skysphere: Special effects","https://github.com/MovingBlocks/Terasology/issues/97"
"2012-2/4","2012-2/12","Add a stylized depth of field effect","https://github.com/MovingBlocks/Terasology/issues/98"
"2012-2/6","2012-2/12","Block Shapes","https://github.com/MovingBlocks/Terasology/issues/99"
"2012-2/6","2012-4/12","UI: Options screen","https://github.com/MovingBlocks/Terasology/issues/100"
"2012-2/8","2012-3/3","Improve audio loading / handling","https://github.com/MovingBlocks/Terasology/issues/102"
"2012-2/8","2013-6/21","UI: Splash / loading screen","https://github.com/MovingBlocks/Terasology/issues/103"
