"createdAt","closedAt","title","url"
"2016-8/16","null","Modules are tied to ""org""-namespace","https://github.com/MovingBlocks/Terasology/issues/2445"
"2016-8/18","2016-9/9","""title"" font does not support non-ASCII characters","https://github.com/MovingBlocks/Terasology/issues/2446"
"2016-8/21","2016-8/21","Crashed while playing on a private server with Josjharis Survival, with no extra modules","https://github.com/MovingBlocks/Terasology/issues/2447"
"2016-8/22","2018-9/24","Animated water looks absurdly strange from different angles","https://github.com/MovingBlocks/Terasology/issues/2450"
"2016-8/23","2016-11/5","Tooltip message that ends up hitting the right side of the window starts ""vibrating""","https://github.com/MovingBlocks/Terasology/issues/2452"
"2016-8/26","null","3D Faceted world generation","https://github.com/MovingBlocks/Terasology/issues/2458"
"2016-8/27","null","Aplication crashed when trying to load an old saved single player game","https://github.com/MovingBlocks/Terasology/issues/2459"
"2016-8/28","null","Memory leak in the rendering pipline","https://github.com/MovingBlocks/Terasology/issues/2461"
"2016-9/1","2020-11/24","Flakey MD5 loading when models have floats with two-digit iparts","https://github.com/MovingBlocks/Terasology/issues/2464"
"2016-9/3","null","ItemCommonSystem Null reference exception","https://github.com/MovingBlocks/Terasology/issues/2466"
"2016-9/5","null","Sending CharacterMoveInputEvent from BT Node is unsafe","https://github.com/MovingBlocks/Terasology/issues/2468"
"2016-9/6","2020-8/23","Crash when Characters die from fall damage during server prediction","https://github.com/MovingBlocks/Terasology/issues/2469"
"2016-9/9","2018-12/25","""title""/""default"" fonts should be removed from the module lineup","https://github.com/MovingBlocks/Terasology/issues/2472"
"2016-9/10","null","Hardening of some sort needed in DelayedActionSystem (plant growth can cause NPE crashes?)","https://github.com/MovingBlocks/Terasology/issues/2473"
"2016-9/11","2016-9/13","Chests created via the StructuredTemplates module start empty in multiplayer","https://github.com/MovingBlocks/Terasology/issues/2474"
"2016-9/11","null","Proof of concept: enable animations for the player avatar (use deer as placeholder)","https://github.com/MovingBlocks/Terasology/issues/2475"
"2016-9/11","null","Player selection of avatar / character model","https://github.com/MovingBlocks/Terasology/issues/2476"
"2016-9/11","2019-12/14","Better / clearer handling of duplicate chunk loading in multiplayer","https://github.com/MovingBlocks/Terasology/issues/2477"
"2016-9/12","2016-9/12","API to get away from the sandbox","https://github.com/MovingBlocks/Terasology/issues/2482"
"2016-9/12","2016-9/12","Download/File Transfer API","https://github.com/MovingBlocks/Terasology/issues/2483"
"2016-9/14","null","Shadow settings are malfunctioning","https://github.com/MovingBlocks/Terasology/issues/2485"
"2016-9/19","2016-9/21","Headless server: engine module sync on join fails (1.2.1-alpha)","https://github.com/MovingBlocks/Terasology/issues/2486"
"2016-9/23","2016-10/8","crash on Alpha4","https://github.com/MovingBlocks/Terasology/issues/2488"
"2016-9/23","2016-10/6","VideoSettings Bug: ""Back"" button != Esc key ","https://github.com/MovingBlocks/Terasology/issues/2489"
"2016-9/26","2017-3/26","SkyBox rendering issues","https://github.com/MovingBlocks/Terasology/issues/2490"
"2016-10/1","null","Quirks related to swimming in shallow or even deep water (with or without jump/crouch)","https://github.com/MovingBlocks/Terasology/issues/2492"
"2016-10/5","2016-10/9","Static components","https://github.com/MovingBlocks/Terasology/issues/2499"
"2016-10/8","null","Update the Windows executables with 1.5 GB memory max","https://github.com/MovingBlocks/Terasology/issues/2506"
"2016-10/8","2016-10/15","Add option to clear the filter textbox on the Select Modules... screen","https://github.com/MovingBlocks/Terasology/issues/2507"
"2016-10/8","2016-10/20","Fix offset causing excess space at the bottom of the modules list","https://github.com/MovingBlocks/Terasology/issues/2508"
"2016-10/8","2017-3/14","Details (world preview) screen causes environment/context corruption","https://github.com/MovingBlocks/Terasology/issues/2509"
"2016-10/8","2020-11/4","Grass/Stones/etc floating above cave","https://github.com/MovingBlocks/Terasology/issues/2512"
"2016-10/8","2020-4/13","Having certain modules (with substantial item/block count?) causes invisible blocks in multiplayer","https://github.com/MovingBlocks/Terasology/issues/2516"
"2016-10/8","2016-10/23","Windowed / borderless fullscreen mode","https://github.com/MovingBlocks/Terasology/issues/2517"
"2016-10/9","2016-10/10","Bulk version of giveBlock","https://github.com/MovingBlocks/Terasology/issues/2518"
"2016-10/9","2016-10/12","Question - How can I install on Suse?","https://github.com/MovingBlocks/Terasology/issues/2520"
"2016-10/9","2021-8/14","APNG support","https://github.com/MovingBlocks/Terasology/issues/2521"
"2016-10/10","2016-11/11","`giveBlock air` crashes the game","https://github.com/MovingBlocks/Terasology/issues/2524"
"2016-10/10","2016-10/15","game number not refreshing in CreateGameScreen","https://github.com/MovingBlocks/Terasology/issues/2526"
"2016-10/10","2017-5/11","Main menu background track not looping","https://github.com/MovingBlocks/Terasology/issues/2527"
"2016-10/11","2017-3/26","Water stops being rendered when resizing the window","https://github.com/MovingBlocks/Terasology/issues/2528"
"2016-10/12","null","Game fails to dispose if server disrupted during client connection","https://github.com/MovingBlocks/Terasology/issues/2530"
"2016-10/12","null","Whitelist review: Java AWT","https://github.com/MovingBlocks/Terasology/issues/2531"
"2016-10/12","2022-8/26","After changing windowed/fullscreen mode the window can no longer be resized","https://github.com/MovingBlocks/Terasology/issues/2532"
"2016-10/12","2016-10/22","More teleport commands","https://github.com/MovingBlocks/Terasology/issues/2534"
"2016-10/12","null","Scaling the player leaves inconsistent state","https://github.com/MovingBlocks/Terasology/issues/2535"
"2016-10/13","2016-11/22","Add Arabic language file to support translations","https://github.com/MovingBlocks/Terasology/issues/2539"
"2016-10/16","2020-11/4","Rendering Engine Overhaul","https://github.com/MovingBlocks/Terasology/issues/2547"
"2016-10/17","null","OwnerEvent gets send to host + owning client","https://github.com/MovingBlocks/Terasology/issues/2548"
"2016-10/19","null","Add support for modifier keys to input mappings","https://github.com/MovingBlocks/Terasology/issues/2551"
"2016-10/19","2016-10/27","Warn user if mapping a key already in use elsewhere","https://github.com/MovingBlocks/Terasology/issues/2552"
"2016-10/20","2018-9/23","Feature request: rope ladders","https://github.com/MovingBlocks/Terasology/issues/2553"
"2016-10/20","2017-3/12","Game controller input still being consumed with the game window inactive","https://github.com/MovingBlocks/Terasology/issues/2554"
"2016-10/20","2017-12/21","Crouch follow-ups","https://github.com/MovingBlocks/Terasology/issues/2555"
"2016-10/20","null","Add PRONE Mode","https://github.com/MovingBlocks/Terasology/issues/2556"
"2016-10/21","2017-3/20","Improve auto move support (autorun)","https://github.com/MovingBlocks/Terasology/issues/2557"
"2016-10/22","2016-10/27","Player name case sensitivity issues (in particular for console commands with a player target)","https://github.com/MovingBlocks/Terasology/issues/2558"
"2016-10/23","2016-10/25","the game crash and dont even start","https://github.com/MovingBlocks/Terasology/issues/2561"
"2016-10/24","null","Crouch mode change bugs","https://github.com/MovingBlocks/Terasology/issues/2565"
"2016-10/24","2016-10/26","Display active savegame path in the main menu","https://github.com/MovingBlocks/Terasology/issues/2566"
"2016-10/24","null","Create a video tutorial for setting up the game environment","https://github.com/MovingBlocks/Terasology/issues/2569"
"2016-10/25","2016-12/13","Implement a crossbow or similar ranged item","https://github.com/MovingBlocks/Terasology/issues/2570"
"2016-10/25","null","Sunlight shadow never propagates into parts of the world that aren't loaded when placing blocks that cause the shadow","https://github.com/MovingBlocks/Terasology/issues/2571"
"2016-10/25","null","Movement Refactoring","https://github.com/MovingBlocks/Terasology/issues/2573"
"2016-10/26","null","Light & Shadow - Implement art assets","https://github.com/MovingBlocks/Terasology/issues/2575"
"2016-10/26","null","Light&Shadow - Implement gameplay features","https://github.com/MovingBlocks/Terasology/issues/2576"
"2016-10/27","2017-1/29","Add a button to display the CrashReporter in the main menu","https://github.com/MovingBlocks/Terasology/issues/2577"
"2016-10/27","2016-12/6","Develop an in-game credits screen","https://github.com/MovingBlocks/Terasology/issues/2578"
"2016-10/28","2016-11/7","Switching hotbar item while holding attack button causes an extra attack","https://github.com/MovingBlocks/Terasology/issues/2581"
"2016-11/1","null","Improve usability of in-game menues on small screens","https://github.com/MovingBlocks/Terasology/issues/2585"
"2016-11/3","null","Add note on input mappings that are originating from a module","https://github.com/MovingBlocks/Terasology/issues/2588"
"2016-11/5","2021-4/17","RAM abuse","https://github.com/MovingBlocks/Terasology/issues/2589"
"2016-11/5","2018-2/4","Crash in multiplayer - chunk loading / rendering null issue, maybe related to dupe chunk loading [$50]","https://github.com/MovingBlocks/Terasology/issues/2590"
"2016-11/5","2017-3/26","Resizing not working properly","https://github.com/MovingBlocks/Terasology/issues/2591"
"2016-11/5","2016-12/4","Add engine version to timestamped log directory","https://github.com/MovingBlocks/Terasology/issues/2592"
"2016-11/6","2016-11/27","Crash on 'e' clicking an assembly table in JoshariasSurvival as a client only game","https://github.com/MovingBlocks/Terasology/issues/2594"
"2016-11/7","2021-4/17","Certain kinds of explosive/railgun spam can cause math errors (and need a cooldown anyway)","https://github.com/MovingBlocks/Terasology/issues/2597"
"2016-11/11","null","Integration of entity-based LightComponents with Light Propagation / Voxel Lighting","https://github.com/MovingBlocks/Terasology/issues/2601"
"2016-11/12","2019-4/8","Chunk (30,0,0) refuses to load","https://github.com/MovingBlocks/Terasology/issues/2603"
"2016-11/13","null","Height Map screws up with too large a file","https://github.com/MovingBlocks/Terasology/issues/2604"
