"createdAt","closedAt","title","url"
"2014-9/20","2016-4/16","Line up ""back"" button in different places","https://github.com/MovingBlocks/Terasology/issues/1198"
"2014-9/21","2014-9/21","yaaaaaaaaaa","https://github.com/MovingBlocks/Terasology/issues/1200"
"2014-9/21","2014-10/24","Crash at wooden workplace while putting simple axe right next to better axe in tool box in center","https://github.com/MovingBlocks/Terasology/issues/1202"
"2014-9/21","2014-10/24","Crash trying putting things from inventory in oven","https://github.com/MovingBlocks/Terasology/issues/1203"
"2014-9/21","2014-9/26","Do Not Use Enum.values() within the Renderer","https://github.com/MovingBlocks/Terasology/issues/1205"
"2014-9/21","2014-10/20","Crash in network EntityAwareWorldProvider.updateBlockEntityComponents(EntityAwareWorldProvider.java:240)","https://github.com/MovingBlocks/Terasology/issues/1206"
"2014-9/21","2014-10/9","InventoryUtils.checkForStacking(InventoryUtils.java:249) ","https://github.com/MovingBlocks/Terasology/issues/1207"
"2014-9/21","null","Multiplayer: Crafting Table only accessible for Host. And 'E' activates on host…","https://github.com/MovingBlocks/Terasology/issues/1208"
"2014-9/21","2014-9/26","Block Change Messages Seem to Assume 8-bit Block Ids","https://github.com/MovingBlocks/Terasology/issues/1210"
"2014-9/21","2015-1/3","Option to save screenshots in .jpg","https://github.com/MovingBlocks/Terasology/issues/1211"
"2014-9/22","2014-9/22","oi brasil","https://github.com/MovingBlocks/Terasology/issues/1212"
"2014-9/22","2014-9/22","oi brasil","https://github.com/MovingBlocks/Terasology/issues/1213"
"2014-9/24","2015-1/25","Shader warning, Only GLSL version > 110 allows postfix ""F"" or ""f"" for float WARNING","https://github.com/MovingBlocks/Terasology/issues/1215"
"2014-9/24","2014-10/1","Problem with the game","https://github.com/MovingBlocks/Terasology/issues/1216"
"2014-9/25","null","Subdirectories are not Included in the URI when Indexing Assets","https://github.com/MovingBlocks/Terasology/issues/1217"
"2014-9/27","null","UI scaling [$15]","https://github.com/MovingBlocks/Terasology/issues/1223"
"2014-9/27","2014-9/28","Can't Connect to Headless Server","https://github.com/MovingBlocks/Terasology/issues/1224"
"2014-9/27","2014-9/27","papapapa","https://github.com/MovingBlocks/Terasology/issues/1225"
"2014-9/27","2014-9/27","blocks ","https://github.com/MovingBlocks/Terasology/issues/1226"
"2014-9/27","2014-9/28","Console ""Welcome"" Message is Printed Three Times in Headless Mode","https://github.com/MovingBlocks/Terasology/issues/1227"
"2014-9/28","2014-10/25","World preview UI needs a ""refresh"" button in favor of regen on any seed edit","https://github.com/MovingBlocks/Terasology/issues/1231"
