"['title']","['url']","['createdAt']","['closedAt']"
"Refactor Email Services to remove implementations args from method signatures","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/221","2013-7/26","2013-11/1"
"Add encoding property to EmailInfo for VelocityMessageCreator","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/222","2013-7/26","2013-11/1"
"Null error where reorder products under a category","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/223","2013-7/27","2013-10/9"
"ProductDaoImpl join on allProducts no longer works.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/224","2013-7/29","2013-10/2"
"Integration tests surefire plugin running out of memory when not run with a profile","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/225","2013-7/29","2013-7/29"
"Additional skus list in admin doesn't render polymorphic types","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/226","2013-7/29","2013-11/4"
"Media items in the admin do not work with Media Subclasses","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/227","2013-7/30","2013-11/1"
"Change customerService property of UpdateAccountValidator from private to protected","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/228","2013-7/31","2013-7/31"
"Change useEmailForLogin property of BroadleafRegisterController from private to protected","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/229","2013-7/31","2013-7/31"
"Add utilities for easily creating HQL typed queries","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/230","2013-7/31","2013-9/9"
"Potential NPE if the skuIds list is empty from the AvailabilityService","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/231","2013-7/31","2013-7/31"
"There are incorrect casts to DiscreteOrderItem","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/232","2013-7/31","2013-7/31"
"Add ability to add OrderItems to the cart","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/233","2013-7/31","2013-7/31"
"Add quote orderstatus type","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/234","2013-7/31","2013-7/31"
"The integration project is missing a dependency","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/235","2013-7/31","2013-7/31"
"ExtensionManager classes cannot be used by open-admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/236","2013-7/31","2013-7/31"
"Refactor FormBuilderServiceExtensionManager and MainEntityActionsExtensionManager to use the generic ExtensionManager classes","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/237","2013-7/31","2013-9/20"
"Need to control the way that Jersey generates a WADL.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/238","2013-7/31","2015-1/17"
"Pages and StructuredContent do not respect validation and there are unrecoverable errors if the normal (non-dynamic) fields fail validation","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/239","2013-7/31","2013-7/31"
"Allow dynamic fields to be marked as required","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/240","2013-7/31","2013-7/31"
"Support parsing basic field types when retrieving structured content","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/241","2013-7/31","2013-9/19"
"Hibernate startup errors referencing BLC_ORDER_PAYMENT","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/242","2013-7/31","2013-11/12"
"How to extends the productImpl and product class ??","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/243","2013-8/1","2013-8/1"
"wire payment module or offline transaction module","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/244","2013-8/1","2013-8/1"
"Add ability to get the servlet context via JavaScript","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/246","2013-8/2","2013-8/2"
"Solr search for products should not search all fields","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/247","2013-8/2","2013-8/5"
"Allow an adorned target list to have another adorned target list as a maintained field","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/248","2013-8/2","2013-8/2"
"Use RequestContext to determine whether or not the request was via AJAX","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/249","2013-8/2","2013-8/2"
"The Thymeleaf view resolver cache uses an incorrect key","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/250","2013-8/2","2013-8/2"
"The BLC.js addUrlParam method is missing a '?'","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/251","2013-8/6","2013-8/6"
"Add the ability to retrieve BroadleafRequestContext variables in Thymeleaf","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/252","2013-8/6","2013-8/6"
"BroadleafRequestContext is null when getting the TimeZone.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/253","2013-8/6","2013-8/6"
"Add ability to load a page directly to a specified listgrid","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/254","2013-8/6","2013-8/6"
"Problem updating entity when reordering category in admin in BroadleafCommerce 3.0.2-SNAPSHOT","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/255","2013-8/6","2013-10/8"
"Create a response object that better details the result of CRUD operations in the PersistenceManager in the admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/256","2013-8/7","2013-8/7"
"The dirty flag on properties is not being tracked in the admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/257","2013-8/7","2013-8/7"
"Add a pre and post event model for CRUD operations in the admin","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/258","2013-8/7","2013-8/7"
"Thymeleaf version 2.0.17 will return a null pointer exception when there is no request context.","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/259","2013-8/7","2013-10/31"
"Move admin fonts and resources into broadleaf-common","https://github.com/BroadleafCommerce/BroadleafCommerce/issues/260","2013-8/8","2013-8/8"
