"['title']","['url']","['createdAt']","['closedAt']"
"Expose overloads to provide actual return type in ServiceResponse","https://github.com/Azure/azure-sdk-for-java/issues/1029","2016-8/17","2016-9/16"
"PIP should have a way to tell if it's already assigned to some NIC/LB or available","https://github.com/Azure/azure-sdk-for-java/issues/1030","2016-8/18","2016-9/16"
"support for new VM storage feature: SSD vs HDD ","https://github.com/Azure/azure-sdk-for-java/issues/1031","2016-8/18","2017-6/14"
"Connect to Azure Media Services using proxy","https://github.com/Azure/azure-sdk-for-java/issues/1035","2016-8/24","2018-1/9"
"Discussion: State transitions for lifecycle of a VM","https://github.com/Azure/azure-sdk-for-java/issues/1036","2016-8/25","2017-10/9"
"Failed to create package using mvn","https://github.com/Azure/azure-sdk-for-java/issues/1037","2016-8/26","2016-8/31"
"Support for Outbound NAT rules in Load Balancer when they are officially shipped/documented by Azure networking","https://github.com/Azure/azure-sdk-for-java/issues/1050","2016-9/2","2016-9/13"
"can we have apply(List<Appliable<T>>) just like there is now create(List<Creatable<T>>)","https://github.com/Azure/azure-sdk-for-java/issues/1053","2016-9/2","2019-10/2"
"How to get subscription Offer ID programmatically using JAVA API?","https://github.com/Azure/azure-sdk-for-java/issues/1058","2016-9/6","2016-9/8"
"Query regarding IncludedQuantity field in rate card response","https://github.com/Azure/azure-sdk-for-java/issues/1062","2016-9/9","2016-9/28"
"Service Bus PEEK_LOCK option appears to be broken in 0.9.4","https://github.com/Azure/azure-sdk-for-java/issues/1075","2016-9/14","2016-10/7"
"null pointer exception running AzureTests#testVirtualMachineNics() unit test inside extensions impl","https://github.com/Azure/azure-sdk-for-java/issues/1077","2016-9/14","2016-9/16"
"Support for async delete methods in ResourceGroupsImpl","https://github.com/Azure/azure-sdk-for-java/issues/1078","2016-9/15","2016-10/7"
"PublicIpAddressImpl.java java.lang.NullPointerException on fqdn()","https://github.com/Azure/azure-sdk-for-java/issues/1079","2016-9/15","2016-9/15"
"Fix raw reference to ChildResource in ExternalChildResource","https://github.com/Azure/azure-sdk-for-java/issues/1092","2016-9/21","2016-12/28"
"Associate network interface to load balancer's back end address and NAT rule","https://github.com/Azure/azure-sdk-for-java/issues/1099","2016-9/23","2017-7/26"
"Simplify association from Network Interface to Load Balancer.","https://github.com/Azure/azure-sdk-for-java/issues/1110","2016-9/26","2017-7/26"
"Discussion: usage of object in CreatableUpdatableResourcesRootImpl","https://github.com/Azure/azure-sdk-for-java/issues/1119","2016-9/27","2017-7/26"
"LoadBalancingRule#withLoadDistribution should accept a meaningful enum","https://github.com/Azure/azure-sdk-for-java/issues/1127","2016-9/28","2017-7/31"
"NetworkSecurityGroup#networkInterfaceIds() should return Set<T>","https://github.com/Azure/azure-sdk-for-java/issues/1132","2016-9/29","2017-5/13"
"Receiving 404 when creating resource groups using the Azure class","https://github.com/Azure/azure-sdk-for-java/issues/1145","2016-10/1","2016-10/7"
"Cannot assign existing public IP during load balancer creation","https://github.com/Azure/azure-sdk-for-java/issues/1146","2016-10/1","2016-10/5"
"Cannot set tag on NetworkInterfaces","https://github.com/Azure/azure-sdk-for-java/issues/1147","2016-10/3","2016-10/3"
"Cannot set tag on StorageAccounts","https://github.com/Azure/azure-sdk-for-java/issues/1148","2016-10/3","2016-10/5"
"Configure DiagnosticsProfile on VM creation","https://github.com/Azure/azure-sdk-for-java/issues/1149","2016-10/3","2017-8/31"
"Add support to create ApplicationGateway from NetworkManager","https://github.com/Azure/azure-sdk-for-java/issues/1153","2016-10/3","2016-12/28"
"Automatic provider registration","https://github.com/Azure/azure-sdk-for-java/issues/1154","2016-10/3","2017-7/26"
"Deployment resource's refresh is not refreshing the deployment resource.","https://github.com/Azure/azure-sdk-for-java/issues/1155","2016-10/3","2016-10/7"
"Deployment resource's beginCreateAsync does not create resource group and fail with resource group not found.","https://github.com/Azure/azure-sdk-for-java/issues/1156","2016-10/3","2016-10/7"
"Retrieving virtual machine images fails for german region / german regions missing from enum","https://github.com/Azure/azure-sdk-for-java/issues/1161","2016-10/4","2016-10/7"
"Boot Diagnostics for VM and VMSS","https://github.com/Azure/azure-sdk-for-java/issues/1163","2016-10/4","2017-11/14"
"Support virtual network peerings","https://github.com/Azure/azure-sdk-for-java/issues/1166","2016-10/4","2017-9/27"
"Support for deleting resources in deployments.","https://github.com/Azure/azure-sdk-for-java/issues/1167","2016-10/5","2017-7/26"
"Software Engineering Process","https://github.com/Azure/azure-sdk-for-java/issues/1169","2016-10/6","2017-7/25"
"App service creation not working","https://github.com/Azure/azure-sdk-for-java/issues/1174","2016-10/7","2017-4/26"
"Make AzureJacksonMapperAdapter injectable and implement an interface for RestClient","https://github.com/Azure/azure-sdk-for-java/issues/1179","2016-10/9","2020-4/20"
"Get label of Region","https://github.com/Azure/azure-sdk-for-java/issues/1180","2016-10/10","2016-12/4"
"NPE when retrieving virtual machine images","https://github.com/Azure/azure-sdk-for-java/issues/1181","2016-10/10","2017-4/26"
"Unable to add a private subnet to a vnet with route table","https://github.com/Azure/azure-sdk-for-java/issues/1183","2016-10/11","2016-12/3"
"Network interface is being doubled when async create VirtualMachine","https://github.com/Azure/azure-sdk-for-java/issues/1189","2016-10/12","2017-7/26"
"CreatedResources<T> could be replaced with Map<T>","https://github.com/Azure/azure-sdk-for-java/issues/1192","2016-10/14","2017-2/9"
"When using ""az login"" to log in, the web page give a ""xxx@fit2cloud.partner.onmschina.cn"" isn't in our system ","https://github.com/Azure/azure-sdk-for-java/issues/1197","2016-10/16","2016-10/18"
"Need an API to delete blob files","https://github.com/Azure/azure-sdk-for-java/issues/1207","2016-10/19","2019-7/31"
"Beta3: azure.virtualMachines().list() java.lang.RuntimeException: com.fasterxml.jackson.core.JsonParseException: Unexpected character ","https://github.com/Azure/azure-sdk-for-java/issues/1208","2016-10/19","2017-1/17"
"Creating virtual machine from ""bring your own feature"" vhd","https://github.com/Azure/azure-sdk-for-java/issues/1209","2016-10/19","2016-12/3"
"AccessPolicyImpl.forServicePrincipal(String) parameter name is misleading","https://github.com/Azure/azure-sdk-for-java/issues/1215","2016-10/20","2017-7/26"
"Beta3: Unable to use async methods for resources","https://github.com/Azure/azure-sdk-for-java/issues/1217","2016-10/20","2017-10/9"
"VaultsImpl.wrapModel() - check for this.tenantId != null before using it...","https://github.com/Azure/azure-sdk-for-java/issues/1218","2016-10/20","2017-10/9"
"we should probably make Region an expandable enum","https://github.com/Azure/azure-sdk-for-java/issues/1219","2016-10/20","2016-12/3"
"Region.GOV_US_VIRGINIA does not pass correct string to region calls","https://github.com/Azure/azure-sdk-for-java/issues/1220","2016-10/20","2017-7/26"
"Does Beta3 Azure SDK support for certificate based authentication?","https://github.com/Azure/azure-sdk-for-java/issues/1223","2016-10/20","2017-7/26"
"Super level API","https://github.com/Azure/azure-sdk-for-java/issues/1224","2016-10/21","2020-4/30"
"Beta3: Unable to set proxy with authentication credentials","https://github.com/Azure/azure-sdk-for-java/issues/1225","2016-10/21","2017-10/9"
"VirtualMachine.capture() returns illegal argument exception","https://github.com/Azure/azure-sdk-for-java/issues/1227","2016-10/21","2017-1/11"
"VirtualMachine capture throws NullPointerException - VirtualMachineImpl.java:209","https://github.com/Azure/azure-sdk-for-java/issues/1230","2016-10/22","2017-1/11"
