"['title']","['url']","['createdAt']","['closedAt']"
"Add Javadocs for User Auth Identity code","https://github.com/Azure/azure-sdk-for-java/issues/4368","2019-7/10","2019-10/8"
"Add README + Samples for User Auth Identity Code","https://github.com/Azure/azure-sdk-for-java/issues/4369","2019-7/10","2019-10/23"
"Support Implicit Root Container","https://github.com/Azure/azure-sdk-for-java/issues/4370","2019-7/10","2019-10/11"
"[Event Hubs] Design Event Processor Host","https://github.com/Azure/azure-sdk-for-java/issues/4371","2019-7/10","2019-8/2"
"[Event Hubs] EventHubConsumer recreates AMQP link on failure","https://github.com/Azure/azure-sdk-for-java/issues/4372","2019-7/10","2019-11/25"
"What's the plan for supporting Storage Tables in the new Azure Storage Java Client Library (v11)?","https://github.com/Azure/azure-sdk-for-java/issues/4387","2019-7/11","2019-7/11"
"Add helper method in API like postResponseProcess ","https://github.com/Azure/azure-sdk-for-java/issues/4390","2019-7/11","2019-8/9"
"Design API Spec for Keys Crypto","https://github.com/Azure/azure-sdk-for-java/issues/4394","2019-7/11","2019-8/8"
"Implement Keys Crypto API (Serivce Side)","https://github.com/Azure/azure-sdk-for-java/issues/4395","2019-7/11","2019-8/8"
"Implement Keys Crypto API (Client Side)","https://github.com/Azure/azure-sdk-for-java/issues/4396","2019-7/11","2019-8/8"
"Add Javadocs to Keys Crypto API","https://github.com/Azure/azure-sdk-for-java/issues/4397","2019-7/11","2019-8/8"
"Add Samples to Key Crypto API","https://github.com/Azure/azure-sdk-for-java/issues/4398","2019-7/11","2019-8/8"
"Add README for Keys Crypto API","https://github.com/Azure/azure-sdk-for-java/issues/4399","2019-7/11","2019-8/8"
"Auto Code Gen for KV","https://github.com/Azure/azure-sdk-for-java/issues/4400","2019-7/11","null"
"Add Live Tests for Keys Crypto API","https://github.com/Azure/azure-sdk-for-java/issues/4401","2019-7/11","2019-8/8"
"Change Enum to static fileds and compare","https://github.com/Azure/azure-sdk-for-java/issues/4402","2019-7/11","2019-10/2"
"Implement PageFlux in Keyvault","https://github.com/Azure/azure-sdk-for-java/issues/4405","2019-7/11","2019-7/16"
"is there any way to set hostname of VirtualMachine through SDK.I am able to set the computer name.But not the hostname.Please suggest","https://github.com/Azure/azure-sdk-for-java/issues/4409","2019-7/12","2019-8/20"
"Release Azure.Identity Library Preview 2 for Java","https://github.com/Azure/azure-sdk-for-java/issues/4419","2019-7/12","2019-8/6"
"Remove hard-coded version numbers from client libraries","https://github.com/Azure/azure-sdk-for-java/issues/4426","2019-7/15","2019-12/5"
"Identity: Implement Interactive Authentication Support","https://github.com/Azure/azure-sdk-for-java/issues/4427","2019-7/15","2019-10/2"
"Identity: Implement Username/password Authentication","https://github.com/Azure/azure-sdk-for-java/issues/4428","2019-7/15","2019-10/2"
"Identity: Implement Device code Authentication","https://github.com/Azure/azure-sdk-for-java/issues/4429","2019-7/15","2019-10/2"
"Added common module for blob, queue and file.","https://github.com/Azure/azure-sdk-for-java/issues/4431","2019-7/15","2019-8/12"
"[BUG] TLS Connection to RHEL 6 Server using TLS 1.2 is failing with access_denied error","https://github.com/Azure/azure-sdk-for-java/issues/4432","2019-7/15","2019-7/22"
"Release Distributed Tracing Track 2 Plugin Preview 2 for Java","https://github.com/Azure/azure-sdk-for-java/issues/4433","2019-7/15","2019-8/6"
"Upgrade Storage to Azure Core Preview.3","https://github.com/Azure/azure-sdk-for-java/issues/4443","2019-7/16","2019-7/30"
"Research Migrating Storage Tests","https://github.com/Azure/azure-sdk-for-java/issues/4444","2019-7/16","2019-7/30"
"Implement PagedFlux in appconfig","https://github.com/Azure/azure-sdk-for-java/issues/4446","2019-7/16","2019-7/18"
"Transition Clients to New API Shape","https://github.com/Azure/azure-sdk-for-java/issues/4448","2019-7/16","2019-8/23"
"Release Storage Track 2 Library Preview 3 for Java","https://github.com/Azure/azure-sdk-for-java/issues/4451","2019-7/16","2019-9/11"
"Support context in KeyVault services - Keys and Secrets","https://github.com/Azure/azure-sdk-for-java/issues/4452","2019-7/17","2019-7/18"
"createSnapshot Returning Client","https://github.com/Azure/azure-sdk-for-java/issues/4453","2019-7/17","2019-8/2"
"Get Snapshot Client from ContainerClient","https://github.com/Azure/azure-sdk-for-java/issues/4454","2019-7/17","2019-7/19"
"Remove Dependency on ADAL","https://github.com/Azure/azure-sdk-for-java/issues/4456","2019-7/17","2019-10/14"
"[ArchBoard] Rename dequeueMessages to receiveMessages, enqueueMessage to sendMessages. Return with the suffix item","https://github.com/Azure/azure-sdk-for-java/issues/4457","2019-7/17","2019-10/15"
"Change the messageText and messageId order for updateMessage","https://github.com/Azure/azure-sdk-for-java/issues/4458","2019-7/17","2019-9/16"
"Determine a better name for QueueServiceClient","https://github.com/Azure/azure-sdk-for-java/issues/4459","2019-7/17","2019-7/22"
"appconfiguration: ConfigurationService.java Does  listKeyValues API need additional values for nextUrl calls","https://github.com/Azure/azure-sdk-for-java/issues/4461","2019-7/17","2020-9/11"
"Investigate reducing code duplication for creating PagedFlux instances ","https://github.com/Azure/azure-sdk-for-java/issues/4464","2019-7/18","2021-7/20"
"Veracode (CWE ID 611)","https://github.com/Azure/azure-sdk-for-java/issues/4466","2019-7/18","2019-10/12"
"Update Tracing plugin in Java","https://github.com/Azure/azure-sdk-for-java/issues/4470","2019-7/18","2019-10/3"
"Add tracing support for AppConfig","https://github.com/Azure/azure-sdk-for-java/issues/4471","2019-7/18","2019-7/21"
"Implement PagedFlux for storage/Queues","https://github.com/Azure/azure-sdk-for-java/issues/4473","2019-7/18","2019-9/5"
"Add Tracing support for Storage","https://github.com/Azure/azure-sdk-for-java/issues/4474","2019-7/18","2019-9/26"
"Add Tracing support in KeyVault Keys package","https://github.com/Azure/azure-sdk-for-java/issues/4475","2019-7/18","2019-7/26"
"Add Tracing support in Key Vault secrets package","https://github.com/Azure/azure-sdk-for-java/issues/4476","2019-7/18","2019-7/31"
"sdk appconfig -  Convert sync API from Iterable<T> to Stream<T> ","https://github.com/Azure/azure-sdk-for-java/issues/4477","2019-7/18","2019-8/2"
"Blob Encryption","https://github.com/Azure/azure-sdk-for-java/issues/4481","2019-7/18","2019-10/10"
"[BUG] New version of SDK did not using Maven relocation for changed Maven coordinates","https://github.com/Azure/azure-sdk-for-java/issues/4490","2019-7/19","2020-10/26"
