"['title']","['url']","['createdAt']","['closedAt']"
"Release Cosmos Track 2 Library Preview 4 for Java","https://github.com/Azure/azure-sdk-for-java/issues/4933","2019-8/9","2019-11/12"
"[BUG] Returning BlobItem from a REST call gives an Error due to Creation-Time is a non-Seralizable class (DateTimeRfc1123).","https://github.com/Azure/azure-sdk-for-java/issues/4936","2019-8/10","2019-8/21"
"Proof-of-Concept for management plane restructuring","https://github.com/Azure/azure-sdk-for-java/issues/4939","2019-8/12","2019-11/12"
"Finalize unified pipelines for Java repository","https://github.com/Azure/azure-sdk-for-java/issues/4941","2019-8/12","2019-8/18"
"Remove GPG commands from unified pipeline when Maven GPG 1.7 is released.","https://github.com/Azure/azure-sdk-for-java/issues/4942","2019-8/12","2020-1/8"
"Squash commits in branch gh-pages","https://github.com/Azure/azure-sdk-for-java/issues/4943","2019-8/12","2019-8/21"
"Java Tech Debt","https://github.com/Azure/azure-sdk-for-java/issues/4948","2019-8/12","null"
"Add standard annotations for Azure Storage libraries.","https://github.com/Azure/azure-sdk-for-java/issues/4949","2019-8/12","2020-3/18"
"Enable all custom checkstyle rules","https://github.com/Azure/azure-sdk-for-java/issues/4950","2019-8/12","2019-9/2"
"Increase unit test coverage","https://github.com/Azure/azure-sdk-for-java/issues/4951","2019-8/12","2019-11/21"
"Track 2 - Maven cleanup","https://github.com/Azure/azure-sdk-for-java/issues/4952","2019-8/12","2020-4/13"
"Checkstyle rule for missing `package-info.java` in non-implementation packages.","https://github.com/Azure/azure-sdk-for-java/issues/4953","2019-8/12","2019-8/13"
"Add missing documentation GitHub wiki","https://github.com/Azure/azure-sdk-for-java/issues/4954","2019-8/12","null"
"Switch to JUnit version 5 for unit tests in azure-core","https://github.com/Azure/azure-sdk-for-java/issues/4955","2019-8/12","2019-11/6"
"Consider changing PagedResponse and Page to not have methods that return List.","https://github.com/Azure/azure-sdk-for-java/issues/4956","2019-8/12","2019-10/14"
"Upgrade JavaDoc doclint to ""all"" and fix any issues reported ","https://github.com/Azure/azure-sdk-for-java/issues/4957","2019-8/12","2019-9/2"
"Validate all documentation and samples","https://github.com/Azure/azure-sdk-for-java/issues/4958","2019-8/12","2020-9/10"
"Introduce pre-commit script to run all checkstyle, spotbugs and javadoc rules.","https://github.com/Azure/azure-sdk-for-java/issues/4959","2019-8/12","2020-11/5"
"Move OpenTelemetry package to proper group in JavaDoc","https://github.com/Azure/azure-sdk-for-java/issues/4960","2019-8/12","2019-8/14"
"Move IterableResponse to appropriate package","https://github.com/Azure/azure-sdk-for-java/issues/4961","2019-8/12","2019-8/22"
"Evaluate the purpose of violationSeverity property in maven checkstyle plugin","https://github.com/Azure/azure-sdk-for-java/issues/4962","2019-8/13","2019-11/14"
"Release Azure.Identity Library Preview 4 for Java","https://github.com/Azure/azure-sdk-for-java/issues/4969","2019-8/13","2019-10/9"
"Evaluate options to make spotbugs run faster - start with ""effort""","https://github.com/Azure/azure-sdk-for-java/issues/4974","2019-8/13","2019-8/14"
"Explore using parallel maven build to speed up CI builds","https://github.com/Azure/azure-sdk-for-java/issues/4975","2019-8/13","2019-8/21"
"Create module descriptors for all shipping modules","https://github.com/Azure/azure-sdk-for-java/issues/4977","2019-8/13","2019-9/20"
"Release daily maven packages to DevOps feed","https://github.com/Azure/azure-sdk-for-java/issues/4979","2019-8/13","2019-12/10"
"Miss one storage error code ""AuthenticationError""","https://github.com/Azure/azure-sdk-for-java/issues/4980","2019-8/14","2019-9/9"
"PagedIterable - should it take a continuation token for the *ByPage methods?","https://github.com/Azure/azure-sdk-for-java/issues/4989","2019-8/14","2019-9/2"
"Fix broken tests in track 1 azure-keyvault-test","https://github.com/Azure/azure-sdk-for-java/issues/4993","2019-8/14","2020-1/8"
"Enhance the Handling of HttpPipelinePolicy in Builders","https://github.com/Azure/azure-sdk-for-java/issues/4999","2019-8/14","2021-11/3"
"BlobItem/BlobMetadata Swagger Generation Issue","https://github.com/Azure/azure-sdk-for-java/issues/5000","2019-8/15","2021-4/27"
"Update Unit Tests for 2019-02-02 Version","https://github.com/Azure/azure-sdk-for-java/issues/5001","2019-8/15","2019-9/16"
"AMQP: Pipeline design","https://github.com/Azure/azure-sdk-for-java/issues/5004","2019-8/15","2019-11/8"
"@ServiceClientBuilder checkstyle rule missing builder method name pattern matching","https://github.com/Azure/azure-sdk-for-java/issues/5011","2019-8/15","2021-4/10"
"Cosmos CFP: remove Thread.Sleep() call from PartitionProcessorImpl","https://github.com/Azure/azure-sdk-for-java/issues/5013","2019-8/15","2019-9/17"
"Instrument Opencensus tracer for AMQP libraries","https://github.com/Azure/azure-sdk-for-java/issues/5014","2019-8/15","2019-9/26"
"Cosmos CFP: remove dependency on child thread providing exception result","https://github.com/Azure/azure-sdk-for-java/issues/5015","2019-8/15","2021-4/29"
"Update  OpenTelemetry plugin to meet specs","https://github.com/Azure/azure-sdk-for-java/issues/5016","2019-8/15","2019-10/3"
"Using mocks in unit tests","https://github.com/Azure/azure-sdk-for-java/issues/5017","2019-8/16","2020-3/18"
"Code Refactoring for BlobOutputStream - after final fields analysis.","https://github.com/Azure/azure-sdk-for-java/issues/5021","2019-8/16","2019-9/12"
"Possible final fields with default accessors needs to be reviewed and updated","https://github.com/Azure/azure-sdk-for-java/issues/5030","2019-8/17","2020-7/20"
"Finalize unified pipelines for Java","https://github.com/Azure/azure-sdk-for-java/issues/5031","2019-8/18","2019-10/2"
"Build code generator for Java","https://github.com/Azure/azure-sdk-for-java/issues/5036","2019-8/19","2020-7/7"
"Determine Defaults for New Required File Parameters","https://github.com/Azure/azure-sdk-for-java/issues/5039","2019-8/19","2019-9/6"
"Review alternate initial offset provider for bootstrapping EventProcessor","https://github.com/Azure/azure-sdk-for-java/issues/5040","2019-8/19","2019-11/6"
"[BUG] AzConfig Revisions Range Returns 416 Status Code","https://github.com/Azure/azure-sdk-for-java/issues/5041","2019-8/19","2019-11/14"
"Variables that specify time in long or int value should specify units","https://github.com/Azure/azure-sdk-for-java/issues/5043","2019-8/5","2019-11/26"
"[BUG] Slow ReadMyWrites benchmark performance on v3.0.0","https://github.com/Azure/azure-sdk-for-java/issues/5044","2019-7/29","2020-10/26"
"Add sample for offset-limit","https://github.com/Azure/azure-sdk-for-java/issues/5045","2019-7/24","2020-9/1"
"FeedResponse QueryMetrics no longer available","https://github.com/Azure/azure-sdk-for-java/issues/5046","2019-7/17","2020-10/26"
"Unnecessary serialization in JsonSerializable.toObject()","https://github.com/Azure/azure-sdk-for-java/issues/5047","2019-7/15","2020-1/21"
"Respect maxDegreeOfParallelism in x-partition cases","https://github.com/Azure/azure-sdk-for-java/issues/5048","2019-6/24","2020-10/26"
"Batch insert support based on async sdk","https://github.com/Azure/azure-sdk-for-java/issues/5049","2019-6/12","2019-12/10"
"Expose ability to customize JSON serialization","https://github.com/Azure/azure-sdk-for-java/issues/5050","2019-6/7","null"
"[Azure Blob Storage SDK] Client classes marked as final - making them unable to mock","https://github.com/Azure/azure-sdk-for-java/issues/5051","2019-8/20","2019-10/17"
"Netty Exception: java.io.IOException: Connection reset by peer","https://github.com/Azure/azure-sdk-for-java/issues/5052","2019-8/20","2019-10/29"
"High memory consumption when converting Flux<ByteBuf> to Mono<String>","https://github.com/Azure/azure-sdk-for-java/issues/5053","2019-8/20","2019-10/29"
"[BUG] Direct TCP: RntbdReporter shuts down abnormally when a host is restarted","https://github.com/Azure/azure-sdk-for-java/issues/5054","2019-8/20","2020-10/26"
"Change API getHandles to listHandles in directory and file","https://github.com/Azure/azure-sdk-for-java/issues/5056","2019-8/20","2019-8/27"
"Review Checkstyle and SpotBugs Exclusions","https://github.com/Azure/azure-sdk-for-java/issues/5059","2019-8/20","2021-4/27"
"Management libraries should be included in DependencyManagement","https://github.com/Azure/azure-sdk-for-java/issues/5062","2019-8/20","2019-12/3"
"API changes: Remove the FileRangeWriteType from param and added clearRange","https://github.com/Azure/azure-sdk-for-java/issues/5063","2019-8/20","2019-8/27"
"Update tests.yml","https://github.com/Azure/azure-sdk-for-java/issues/5064","2019-8/20","2019-8/30"
"Final check on javadoc and logging for Queue","https://github.com/Azure/azure-sdk-for-java/issues/5065","2019-8/20","2019-9/11"
"Final check on javadoc and logging for File","https://github.com/Azure/azure-sdk-for-java/issues/5066","2019-8/20","2019-9/11"
"Make File Tests Independent","https://github.com/Azure/azure-sdk-for-java/issues/5067","2019-8/20","2019-8/27"
"Update the custom policy example with in the code snippet of Secrets Client builder.","https://github.com/Azure/azure-sdk-for-java/issues/5068","2019-8/20","2019-11/7"
"Discuss EventProcessor stop() functionality.","https://github.com/Azure/azure-sdk-for-java/issues/5070","2019-8/21","2019-11/8"
"Azure Java SDK v12 is not downloading a file asynchronously","https://github.com/Azure/azure-sdk-for-java/issues/5071","2019-8/21","2019-8/24"
"Add Support for Batching to Azure Core","https://github.com/Azure/azure-sdk-for-java/issues/5073","2019-8/21","2019-9/11"
"Support New JSON Request and Response","https://github.com/Azure/azure-sdk-for-java/issues/5074","2019-8/21","2019-9/4"
"Makes Client Hierarchy Walking Consistent","https://github.com/Azure/azure-sdk-for-java/issues/5075","2019-8/21","2019-9/27"
"Research Merging listBlobsFlat and listBlobsHierarchy","https://github.com/Azure/azure-sdk-for-java/issues/5076","2019-8/21","2019-8/30"
"Update the license headers in SDK","https://github.com/Azure/azure-sdk-for-java/issues/5079","2019-6/5","2019-8/21"
"[BUG] Missing Link Key Vault Secrets","https://github.com/Azure/azure-sdk-for-java/issues/5081","2019-8/21","2019-11/7"
"Update cosmos tag link for release notes","https://github.com/Azure/azure-sdk-for-java/issues/5082","2019-8/22","2021-4/29"
"Standardise Maven pom name and description text","https://github.com/Azure/azure-sdk-for-java/issues/5083","2019-8/22","null"
"Add options to make Event Processor settings configurable.","https://github.com/Azure/azure-sdk-for-java/issues/5088","2019-8/22","2020-10/20"
"Add jitter to event processor initial delay ","https://github.com/Azure/azure-sdk-for-java/issues/5096","2019-8/23","2019-9/3"
